,Sales Rank
2023-09-18,480
2023-09-19,564
2023-09-20,525
2023-09-21,490
2023-09-22,547
2023-09-23,557
2023-09-24,559
2023-09-25,546
2023-09-26,537
2023-09-27,512
2023-09-28,500
2023-09-29,475
2023-09-30,479
2023-10-01,495
2023-10-02,550
2023-10-03,498
2023-10-04,457
2023-10-05,486
2023-10-06,420
2023-10-07,444
2023-10-08,404
2023-10-09,437
2023-10-10,275
2023-10-11,276
2023-10-12,335
2023-10-13,407
2023-10-14,360
2023-10-15,412
2023-10-16,433
2023-10-17,452
2023-10-18,342
2023-10-19,387
2023-10-20,405
2023-10-21,396
2023-10-22,391
2023-10-23,427
2023-10-24,437
2023-10-25,438
2023-10-26,446
2023-10-27,419
2023-10-28,460
2023-10-29,414
2023-10-30,421
2023-10-31,458
2023-11-01,451
2023-11-02,489
2023-11-03,458
2023-11-04,465
2023-11-05,451
2023-11-06,468
2023-11-07,454
2023-11-08,433
2023-11-09,438
2023-11-10,416
2023-11-11,416
2023-11-12,430
2023-11-13,421
2023-11-14,438
2023-11-15,462
2023-11-16,441
2023-11-17,421
2023-11-18,409
2023-11-19,396
2023-11-20,250
2023-11-21,351
2023-11-22,77
2023-11-23,86
2023-11-24,156
2023-11-25,214
2023-11-26,230
2023-11-27,228
2023-11-28,235
2023-11-29,228
2023-11-30,259
2023-12-01,259
2023-12-02,234
2023-12-03,206
2023-12-04,213
2023-12-05,229
2023-12-06,232
2023-12-07,220
2023-12-08,195
2023-12-09,171
2023-12-10,157
2023-12-11,184
2023-12-12,204
2023-12-13,167
2023-12-14,169
2023-12-15,143
2023-12-16,124
2023-12-17,116
2023-12-18,105
2023-12-19,109
2023-12-20,106
2023-12-21,98
2023-12-22,93
2023-12-23,142
2023-12-24,206
2023-12-25,239
2023-12-26,362
2023-12-27,392
2023-12-28,401
2023-12-29,379
2023-12-30,353
2023-12-31,437
2024-01-01,437
2024-01-02,461
2024-01-03,454
2024-01-04,451
2024-01-05,462
2024-01-06,441
2024-01-07,466
2024-01-08,441
2024-01-09,448
2024-01-10,483
2024-01-11,484
2024-01-12,456
2024-01-13,454
2024-01-14,478
2024-01-15,517
2024-01-16,496
2024-01-17,422
2024-01-18,461
2024-01-19,422
2024-01-20,387
2024-01-21,417
2024-01-22,485
2024-01-23,474
2024-01-24,437
2024-01-25,387
2024-01-26,398
2024-01-27,393
2024-01-29,388
2024-01-30,360
2024-01-31,433
2024-02-01,401
2024-02-02,400
2024-02-03,390
2024-02-04,429
2024-02-05,417
2024-02-06,431
2024-02-07,398
2024-02-08,397
2024-02-09,376
2024-02-10,410
2024-02-11,394
2024-02-12,434
2024-02-13,432
2024-02-14,415
2024-02-15,407
2024-02-16,409
2024-02-17,453
2024-02-18,439
2024-02-19,455
2024-02-20,531
2024-02-21,441
2024-02-22,456
2024-02-23,480
2024-02-24,513
2024-02-25,498
2024-02-26,536
2024-02-27,535
2024-02-28,543
2024-02-29,502
2024-03-01,498
2024-03-02,512
2024-03-03,512
2024-03-04,498
2024-03-05,497
2024-03-06,492
2024-03-07,491
2024-03-08,454
2024-03-09,459
2024-03-10,506
2024-03-11,497
2024-03-12,483
2024-03-13,517
2024-03-14,477
2024-03-15,480
2024-03-16,500
2024-03-17,454
2024-03-18,461
2024-03-19,474
2024-03-20,458
2024-03-21,472
2024-03-22,448
2024-03-23,405
2024-03-24,456
2024-03-25,468
2024-03-26,451
2024-03-27,459
2024-03-28,446
2024-03-29,426
2024-03-30,425
2024-03-31,492
2024-04-01,534
2024-04-02,541
2024-04-03,548
2024-04-04,485
2024-04-05,510
2024-04-06,423
2024-04-07,446
2024-04-08,477
2024-04-09,425
2024-04-10,427
2024-04-11,425
2024-04-12,434
2024-04-13,421
2024-04-14,488
2024-04-15,535
2024-04-16,507
2024-04-17,520
2024-04-18,498
2024-04-19,514
2024-04-20,436
2024-04-21,515
2024-04-22,485
2024-04-23,421
2024-04-24,493
2024-04-25,472
2024-04-26,427
2024-04-27,467
2024-04-28,480
2024-04-29,469
2024-04-30,484
2024-05-01,493
2024-05-02,419
2024-05-03,425
2024-05-04,483
2024-05-05,496
2024-05-06,445
2024-05-07,514
2024-05-08,539
2024-05-09,499
2024-05-10,486
2024-05-11,504
2024-05-12,508
2024-05-13,535
2024-05-14,504
2024-05-15,509
2024-05-16,481
2024-05-17,523
2024-05-18,516
2024-05-19,489
2024-05-20,450
2024-05-21,447
2024-05-22,439
2024-05-23,447
2024-05-24,406
2024-05-25,394
2024-05-26,403
2024-05-27,461
2024-05-28,465
2024-05-29,459
2024-05-30,461
2024-05-31,446
2024-06-01,403
2024-06-02,433
2024-06-03,459
2024-06-04,455
2024-06-05,486
2024-06-06,483
2024-06-07,475
2024-06-08,431
2024-06-09,13874
2024-06-10,19579
2024-06-11,19821
2024-06-12,17742
2024-06-13,18047
2024-06-14,19273
2024-06-15,16887
2024-06-16,14385
2024-06-17,19691
2024-06-18,21027
2024-06-19,18699
2024-06-20,15738
2024-06-21,12042
2024-06-22,14013
2024-06-23,13056
2024-06-24,18251
2024-06-25,12478
2024-06-26,13370
2024-06-27,13147
2024-06-28,12594
2024-06-29,15658
2024-06-30,13932
2024-07-01,15680
2024-07-02,13789
2024-07-03,14050
2024-07-04,15945
2024-07-05,16964
2024-07-06,17010
2024-07-07,14899
2024-07-08,15234
2024-07-09,18693
2024-07-10,16693
2024-07-11,21911
2024-07-12,15906
2024-07-13,15332
2024-07-14,13984
2024-07-15,15900
2024-07-16,21777
2024-07-17,20073
2024-07-18,19138
2024-07-19,14628
2024-07-20,15816
2024-07-21,14903
2024-07-22,13055
2024-07-23,16062
2024-07-24,15364
2024-07-25,12233
2024-07-26,16570
2024-07-27,16545
2024-07-28,18192
2024-07-29,16833
2024-07-30,16631
2024-07-31,14616
2024-08-01,13149
2024-08-02,11844
2024-08-03,13842
2024-08-04,14311
2024-08-05,16204
2024-08-06,14733
2024-08-07,14872
2024-08-10,11802
2024-08-11,11858
2024-08-12,13901
2024-08-13,15702
2024-08-14,17447
2024-08-15,11667
2024-08-16,12533
2024-08-17,12361
2024-08-18,15087
2024-08-19,15627
2024-08-20,14399
2024-08-21,14166
2024-08-22,13231
2024-08-23,13937
2024-08-24,12891
2024-08-25,17979
2024-08-26,12910
2024-08-27,14538
2024-08-28,15709
2024-08-29,14327
2024-08-30,13961
2024-08-31,16075
2024-09-01,15404
2024-09-02,11292
2024-09-03,13514
2024-09-04,13558
2024-09-05,12717
2024-09-06,14711
2024-09-07,13771
2024-09-08,14204
2024-09-09,12633
2024-09-10,12806
2024-09-11,12512
2024-09-12,12382
2024-09-13,12323
2024-09-14,11420
2024-09-15,14627
2024-09-16,11539
2024-09-17,13600
2024-09-18,11779
2024-09-19,18280
2024-09-20,18617
2024-09-21,17871
2024-09-22,14436
2024-09-23,15467
2024-09-24,16880
2024-09-25,13194
2024-09-26,12470
2024-09-27,13222
2024-09-28,14671
2024-09-29,10552
2024-09-30,13395
2024-10-01,12296
2024-10-02,13196
2024-10-03,16599
2024-10-04,18361
2024-10-05,13116
2024-10-06,11961
2024-10-07,17913
2024-10-08,15628
2024-10-09,16313
2024-10-10,17120
2024-10-11,18166
2024-10-12,19146
2024-10-13,19029
2024-10-14,14178
2024-10-15,17556
2024-10-16,18129
2024-10-17,16911
2024-10-18,14503
2024-10-19,15706
2024-10-20,21299
2024-10-21,19067
2024-10-22,15662
2024-10-23,17344
2024-10-24,19186
2024-10-25,16214
2024-10-26,16533
2024-10-27,18521
2024-10-28,22422
2024-10-29,16294
2024-10-30,17806
2024-10-31,16390
2024-11-01,15004
2024-11-02,14627
2024-11-03,15813
2024-11-04,21324
2024-11-05,18582
2024-11-06,15351
2024-11-07,17061
2024-11-08,16521
2024-11-09,18513
2024-11-10,19558
2024-11-11,17574
2024-11-12,15464
2024-11-13,20625
2024-11-14,13702
2024-11-15,17920
2024-11-16,17923
2024-11-17,17247
2024-11-18,15374
2024-11-19,12710
2024-11-20,15642
2024-11-21,15877
2024-11-22,13062
2024-11-23,15152
2024-11-24,14393
2024-11-25,16967
2024-11-26,16608
2024-11-27,17709
2024-11-28,18696
2024-11-29,17438
2024-11-30,15455
2024-12-01,15849
2024-12-02,15296
2024-12-03,14644
2024-12-04,18252
2024-12-05,17052
2024-12-06,15894
2024-12-07,17702
2024-12-08,21396
2024-12-09,17595
2024-12-10,16059
2024-12-11,15664
2024-12-12,12734
2024-12-13,14373
2024-12-14,12978
2024-12-15,11668
2024-12-16,13633
2024-12-17,11727
2024-12-18,9710
2024-12-19,11052
2024-12-20,10747
2024-12-21,12429
2024-12-22,12470
2024-12-23,11694
2024-12-24,12823
2024-12-25,16294
2024-12-26,18322
2024-12-27,15163
2024-12-28,20128
2024-12-29,19919
2024-12-30,20909
2024-12-31,20890
2025-01-01,16440
2025-01-02,16842
2025-01-03,25410
2025-01-04,19951
2025-01-05,18030
2025-01-06,20942
2025-01-07,29578
2025-01-08,19678
2025-01-09,20585
2025-01-10,20915
2025-01-11,23094
