,Sales Rank
2024-02-08,434
2024-02-09,420
2024-02-10,534
2024-02-11,532
2024-02-12,352
2024-02-13,393
2024-02-14,400
2024-02-15,404
2024-02-16,407
2024-02-17,529
2024-02-18,550
2024-02-19,411
2024-02-20,418
2024-02-21,393
2024-02-22,361
2024-02-23,372
2024-02-24,407
2024-02-25,522
2024-02-26,407
2024-02-27,380
2024-02-28,429
2024-02-29,441
2024-03-01,465
2024-03-02,445
2024-03-03,553
2024-03-04,440
2024-03-05,504
2024-03-06,501
2024-03-07,438
2024-03-08,440
2024-03-09,554
2024-03-10,581
2024-03-11,426
2024-03-12,445
2024-03-13,422
2024-03-14,447
2024-03-15,404
2024-03-16,493
2024-03-17,604
2024-03-18,444
2024-03-19,432
2024-03-20,446
2024-03-21,450
2024-03-22,435
2024-03-23,496
2024-03-24,638
2024-03-25,418
2024-03-26,406
2024-03-27,447
2024-03-28,473
2024-03-29,449
2024-03-30,528
2024-03-31,545
2024-04-01,426
2024-04-02,439
2024-04-03,404
2024-04-04,427
2024-04-05,462
2024-04-06,551
2024-04-07,573
2024-04-08,383
2024-04-09,411
2024-04-10,404
2024-04-11,454
2024-04-12,438
2024-04-13,503
2024-04-14,581
2024-04-15,401
2024-04-16,450
2024-04-17,478
2024-04-18,424
2024-04-19,400
2024-04-20,547
2024-04-21,552
2024-04-22,409
2024-04-23,381
2024-04-24,357
2024-04-25,452
2024-04-26,446
2024-04-27,548
2024-04-28,570
2024-04-29,425
2024-04-30,421
2024-05-01,454
2024-05-02,430
2024-05-03,435
2024-05-04,507
2024-05-05,555
2024-05-06,433
2024-05-07,429
2024-05-08,471
2024-05-09,456
2024-05-10,459
2024-05-11,545
2024-05-12,605
2024-05-13,430
2024-05-14,391
2024-05-15,435
2024-05-16,411
2024-05-17,413
2024-05-18,542
2024-05-19,656
2024-05-20,419
2024-05-21,396
2024-05-22,417
2024-05-23,407
2024-05-24,440
2024-05-25,450
2024-05-26,521
2024-05-27,366
2024-05-28,310
2024-05-29,387
2024-05-30,381
2024-05-31,403
2024-06-01,469
2024-06-02,565
2024-06-03,398
2024-06-04,383
2024-06-05,421
2024-06-06,474
2024-06-07,441
2024-06-08,439
2024-06-09,596
2024-06-10,468
2024-06-11,440
2024-06-12,477
2024-06-13,483
2024-06-14,414
2024-06-15,495
2024-06-16,611
2024-06-17,413
2024-06-18,407
2024-06-19,425
2024-06-20,450
2024-06-21,440
2024-06-22,493
2024-06-23,556
2024-06-24,364
2024-06-25,381
2024-06-26,408
2024-06-27,444
2024-06-28,460
2024-06-29,515
2024-06-30,532
2024-07-01,402
2024-07-02,423
2024-07-03,429
2024-07-04,456
2024-07-05,497
2024-07-06,551
2024-07-07,608
2024-07-08,499
2024-07-09,421
2024-07-10,466
2024-07-11,455
2024-07-12,469
2024-07-13,558
2024-07-14,537
2024-07-15,361
2024-07-16,632
2024-07-17,815
2024-07-18,816
2024-07-19,546
2024-07-20,572
2024-07-21,574
2024-07-22,421
2024-07-23,406
2024-07-24,450
2024-07-25,359
2024-07-26,453
2024-07-27,565
2024-07-28,642
2024-07-29,379
2024-07-30,400
2024-07-31,436
2024-08-01,491
2024-08-02,446
2024-08-03,567
2024-08-04,573
2024-08-05,430
2024-08-06,402
2024-08-07,423
2024-08-08,429
2024-08-09,438
2024-08-10,547
2024-08-11,565
2024-08-12,389
2024-08-13,426
2024-08-14,434
2024-08-15,460
2024-08-16,447
2024-08-17,527
2024-08-18,637
2024-08-19,470
2024-08-20,496
2024-08-21,449
2024-08-22,463
2024-08-23,467
2024-08-24,552
2024-08-25,512
2024-08-26,392
2024-08-27,459
2024-08-28,411
2024-08-29,432
2024-08-30,457
2024-08-31,530
2024-09-01,595
2024-09-02,477
2024-09-03,430
2024-09-04,480
2024-09-05,450
2024-09-06,458
2024-09-07,473
2024-09-08,535
2024-09-09,392
2024-09-10,392
2024-09-11,424
2024-09-12,441
2024-09-13,437
2024-09-14,470
2024-09-15,584
2024-09-16,413
2024-09-17,383
2024-09-18,443
2024-09-19,402
2024-09-20,436
2024-09-21,512
2024-09-22,543
2024-09-23,358
2024-09-24,377
2024-09-25,369
2024-09-26,416
2024-09-27,396
2024-09-28,467
2024-09-29,518
2024-09-30,357
2024-10-01,357
2024-10-02,397
2024-10-03,408
2024-10-04,426
2024-10-05,453
2024-10-06,561
2024-10-07,368
2024-10-08,541
2024-10-09,714
2024-10-10,587
2024-10-11,529
2024-10-12,605
2024-10-13,586
2024-10-14,415
2024-10-15,443
2024-10-16,442
2024-10-17,474
2024-10-18,443
2024-10-19,520
2024-10-20,610
2024-10-21,400
2024-10-22,429
2024-10-23,440
2024-10-24,483
2024-10-25,397
2024-10-26,501
2024-10-27,569
2024-10-28,434
2024-10-29,386
2024-10-30,432
2024-10-31,423
2024-11-01,396
2024-11-02,505
2024-11-03,557
2024-11-04,398
2024-11-05,396
2024-11-06,407
2024-11-07,415
2024-11-08,424
2024-11-09,512
2024-11-10,626
2024-11-11,409
2024-11-12,420
2024-11-13,474
2024-11-14,457
2024-11-15,466
2024-11-16,566
2024-11-17,548
2024-11-18,418
2024-11-19,439
2024-11-20,504
2024-11-21,570
2024-11-22,559
2024-11-23,593
2024-11-24,629
2024-11-25,500
2024-11-26,513
2024-11-27,522
2024-11-28,533
2024-11-29,773
2024-11-30,921
2024-12-01,930
2024-12-02,742
2024-12-03,634
2024-12-04,555
2024-12-05,498
2024-12-06,537
2024-12-07,671
2024-12-08,729
2024-12-09,453
2024-12-10,495
2024-12-11,525
2024-12-12,533
2024-12-13,503
2024-12-14,639
2024-12-15,780
2024-12-16,568
2024-12-17,603
2024-12-18,628
2024-12-19,588
2024-12-20,589
2024-12-21,659
2024-12-22,716
2024-12-23,477
2024-12-24,477
2024-12-25,398
2024-12-26,398
2024-12-27,458
2024-12-28,549
2024-12-29,632
2024-12-30,439
2024-12-31,474
2025-01-01,491
2025-01-02,480
2025-01-03,483
2025-01-04,581
2025-01-05,619
2025-01-06,407
2025-01-07,455
2025-01-08,438
2025-01-09,403
2025-01-10,415
2025-01-11,492
