,Sales Rank
2023-12-16,956
2023-12-17,995
2023-12-18,1115
2023-12-19,1174
2023-12-20,970
2023-12-21,1093
2023-12-22,1042
2023-12-23,815
2023-12-24,644
2023-12-25,792
2023-12-26,941
2023-12-27,667
2023-12-28,765
2023-12-29,771
2023-12-30,738
2023-12-31,610
2024-01-01,737
2024-01-02,772
2024-01-03,711
2024-01-04,697
2024-01-05,718
2024-01-06,745
2024-01-07,645
2024-01-08,770
2024-01-09,905
2024-01-10,680
2024-01-11,848
2024-01-12,799
2024-01-13,731
2024-01-14,722
2024-01-15,805
2024-01-16,808
2024-01-17,843
2024-01-18,749
2024-01-19,845
2024-01-20,723
2024-01-21,770
2024-01-22,813
2024-01-23,911
2024-01-24,783
2024-01-25,735
2024-01-26,842
2024-01-27,579
2024-01-28,665
2024-01-29,816
2024-01-30,890
2024-01-31,739
2024-02-01,787
2024-02-02,770
2024-02-03,713
2024-02-04,633
2024-02-05,786
2024-02-06,875
2024-02-07,704
2024-02-08,712
2024-02-09,854
2024-02-10,658
2024-02-11,608
2024-02-12,790
2024-02-13,944
2024-02-14,832
2024-02-15,820
2024-02-16,909
2024-02-17,762
2024-02-18,676
2024-02-19,777
2024-02-20,890
2024-02-21,822
2024-02-22,926
2024-02-23,834
2024-02-24,555
2024-02-25,559
2024-02-26,705
2024-02-27,890
2024-02-28,828
2024-02-29,814
2024-03-01,913
2024-03-02,749
2024-03-03,787
2024-03-04,933
2024-03-05,926
2024-03-06,830
2024-03-07,806
2024-03-08,900
2024-03-09,833
2024-03-10,726
2024-03-11,888
2024-03-12,979
2024-03-13,880
2024-03-14,936
2024-03-15,909
2024-03-16,826
2024-03-17,772
2024-03-18,942
2024-03-19,1084
2024-03-20,933
2024-03-21,1016
2024-03-22,996
2024-03-23,828
2024-03-24,792
2024-03-25,946
2024-03-26,1116
2024-03-27,794
2024-03-28,895
2024-03-29,883
2024-03-30,850
2024-03-31,805
2024-04-01,958
2024-04-02,945
2024-04-03,894
2024-04-04,909
2024-04-05,869
2024-04-06,766
2024-04-07,649
2024-04-08,859
2024-04-09,875
2024-04-10,714
2024-04-11,792
2024-04-12,792
2024-04-13,776
2024-04-14,663
2024-04-15,826
2024-04-16,870
2024-04-17,778
2024-04-18,892
2024-04-19,928
2024-04-20,772
2024-04-21,721
2024-04-22,921
2024-04-23,1003
2024-04-24,840
2024-04-25,706
2024-04-26,659
2024-04-27,639
2024-04-28,626
2024-04-29,781
2024-04-30,803
2024-05-01,767
2024-05-02,781
2024-05-03,800
2024-05-04,712
2024-05-05,651
2024-05-06,836
2024-05-07,945
2024-05-08,973
2024-05-09,1019
2024-05-10,843
2024-05-11,724
2024-05-12,671
2024-05-13,804
2024-05-14,930
2024-05-15,795
2024-05-16,831
2024-05-17,831
2024-05-18,701
2024-05-19,723
2024-05-20,957
2024-05-21,1047
2024-05-22,839
2024-05-23,856
2024-05-24,847
2024-05-25,702
2024-05-26,740
2024-05-27,654
2024-05-28,817
2024-05-29,748
2024-05-30,829
2024-05-31,817
2024-06-01,719
2024-06-02,702
2024-06-03,848
2024-06-04,899
2024-06-05,753
2024-06-06,835
2024-06-07,883
2024-06-08,758
2024-06-09,676
2024-06-10,822
2024-06-11,956
2024-06-12,869
2024-06-13,840
2024-06-14,864
2024-06-15,763
2024-06-16,781
2024-06-17,926
2024-06-18,1005
2024-06-19,742
2024-06-20,793
2024-06-21,885
2024-06-22,838
2024-06-23,708
2024-06-24,965
2024-06-25,869
2024-06-26,670
2024-06-27,824
2024-06-28,850
2024-06-29,892
2024-06-30,835
2024-07-01,1027
2024-07-02,1008
2024-07-03,878
2024-07-04,817
2024-07-05,822
2024-07-06,763
2024-07-07,767
2024-07-08,935
2024-07-09,944
2024-07-10,743
2024-07-11,881
2024-07-12,909
2024-07-13,816
2024-07-14,788
2024-07-15,935
2024-07-16,1371
2024-07-17,1285
2024-07-18,1226
2024-07-19,1066
2024-07-20,830
2024-07-21,771
2024-07-22,931
2024-07-23,995
2024-07-24,766
2024-07-25,768
2024-07-26,917
2024-07-27,688
2024-07-28,666
2024-07-29,899
2024-07-30,928
2024-07-31,783
2024-08-01,842
2024-08-02,839
2024-08-03,754
2024-08-04,641
2024-08-05,780
2024-08-06,939
2024-08-07,850
2024-08-09,810
2024-08-10,779
2024-08-11,782
2024-08-12,963
2024-08-13,1043
2024-08-14,940
2024-08-15,985
2024-08-16,1044
2024-08-17,924
2024-08-18,795
2024-08-19,1016
2024-08-20,982
2024-08-21,835
2024-08-22,904
2024-08-23,853
2024-08-24,847
2024-08-25,750
2024-08-26,911
2024-08-27,907
2024-08-28,833
2024-08-29,851
2024-08-30,856
2024-08-31,821
2024-09-01,775
2024-09-02,897
2024-09-03,912
2024-09-04,857
2024-09-05,929
2024-09-06,928
2024-09-07,880
2024-09-08,746
2024-09-09,1023
2024-09-10,931
2024-09-11,910
2024-09-12,893
2024-09-13,1016
2024-09-14,973
2024-09-15,905
2024-09-16,982
2024-09-17,1109
2024-09-18,939
2024-09-19,942
2024-09-20,927
2024-09-21,928
2024-09-22,886
2024-09-23,1116
2024-09-24,1103
2024-09-25,731
2024-09-26,737
2024-09-27,900
2024-09-28,832
2024-09-29,744
2024-09-30,1085
2024-10-01,1064
2024-10-02,1030
2024-10-03,1118
2024-10-04,1105
2024-10-05,864
2024-10-06,837
2024-10-07,1093
2024-10-08,1575
2024-10-09,1284
2024-10-10,1243
2024-10-11,1067
2024-10-12,969
2024-10-13,828
2024-10-14,1036
2024-10-15,1180
2024-10-16,1086
2024-10-17,1270
2024-10-18,1320
2024-10-19,1194
2024-10-20,1131
2024-10-21,1213
2024-10-22,1453
2024-10-23,949
2024-10-24,1072
2024-10-25,1054
2024-10-26,998
2024-10-27,810
2024-10-28,1039
2024-10-29,1271
2024-10-30,1073
2024-10-31,1039
2024-11-01,1099
2024-11-02,1057
2024-11-03,943
2024-11-04,1200
2024-11-05,1310
2024-11-06,1001
2024-11-07,1089
2024-11-08,1137
2024-11-09,1112
2024-11-10,1091
2024-11-11,1298
2024-11-12,1433
2024-11-13,1341
2024-11-14,1421
2024-11-15,1334
2024-11-16,1183
2024-11-17,970
2024-11-18,1374
2024-11-19,1349
2024-11-20,1157
2024-11-21,1383
2024-11-22,1387
2024-11-23,1261
2024-11-24,1184
2024-11-25,1283
2024-11-26,1340
2024-11-27,1132
2024-11-28,1176
2024-11-29,1514
2024-11-30,1409
2024-12-01,1235
2024-12-02,1683
2024-12-03,1708
2024-12-04,1261
2024-12-05,1287
2024-12-06,1476
2024-12-07,1278
2024-12-08,1322
2024-12-09,1638
2024-12-10,1576
2024-12-11,1425
2024-12-12,1416
2024-12-13,1456
2024-12-14,1682
2024-12-15,1680
2024-12-16,1872
2024-12-17,1744
2024-12-18,1501
2024-12-19,1704
2024-12-20,1628
2024-12-21,1435
2024-12-22,1421
2024-12-23,1561
2024-12-24,1449
2024-12-25,947
2024-12-26,1186
2024-12-27,1027
2024-12-28,1161
2024-12-29,1115
2024-12-30,1375
2024-12-31,1474
2025-01-01,1349
2025-01-02,1450
2025-01-03,1609
2025-01-04,1703
2025-01-05,1517
2025-01-06,2016
2025-01-07,1948
2025-01-08,1467
2025-01-09,1556
2025-01-10,1461
2025-01-11,1304
2025-01-12,1233
2025-01-13,1236
