,Sales Rank
2023-12-31,156
2024-01-01,125
2024-01-02,126
2024-01-03,140
2024-01-04,153
2024-01-05,151
2024-01-06,152
2024-01-07,152
2024-01-08,151
2024-01-09,162
2024-01-10,209
2024-01-11,235
2024-01-12,260
2024-01-13,281
2024-01-14,290
2024-01-15,273
2024-01-16,297
2024-01-17,365
2024-01-18,361
2024-01-19,406
2024-01-20,306
2024-01-21,320
2024-01-22,295
2024-01-23,280
2024-01-24,319
2024-01-25,263
2024-01-26,279
2024-01-27,338
2024-01-28,390
2024-01-29,334
2024-01-30,352
2024-01-31,386
2024-02-01,354
2024-02-02,435
2024-02-03,393
2024-02-04,361
2024-02-05,330
2024-02-06,353
2024-02-07,339
2024-02-08,347
2024-02-09,357
2024-02-10,342
2024-02-11,290
2024-02-12,305
2024-02-13,278
2024-02-14,306
2024-02-15,317
2024-02-16,312
2024-02-17,316
2024-02-18,308
2024-02-19,299
2024-02-20,310
2024-02-21,308
2024-02-22,259
2024-02-23,294
2024-02-24,373
2024-02-25,379
2024-02-26,363
2024-02-27,366
2024-02-28,425
2024-02-29,391
2024-03-01,345
2024-03-02,321
2024-03-03,285
2024-03-04,309
2024-03-05,320
2024-03-06,324
2024-03-07,329
2024-03-08,333
2024-03-09,306
2024-03-10,292
2024-03-11,266
2024-03-12,303
2024-03-13,321
2024-03-14,349
2024-03-15,364
2024-03-16,391
2024-03-17,410
2024-03-18,373
2024-03-19,397
2024-03-20,420
2024-03-21,422
2024-03-22,454
2024-03-23,439
2024-03-24,461
2024-03-25,381
2024-03-26,398
2024-03-27,420
2024-03-28,409
2024-03-29,395
2024-03-30,434
2024-03-31,405
2024-04-01,392
2024-04-02,464
2024-04-03,422
2024-04-04,438
2024-04-05,437
2024-04-06,432
2024-04-07,389
2024-04-08,347
2024-04-09,350
2024-04-10,378
2024-04-11,389
2024-04-12,388
2024-04-13,422
2024-04-14,383
2024-04-15,368
2024-04-16,397
2024-04-17,449
2024-04-18,357
2024-04-19,330
2024-04-20,305
2024-04-21,317
2024-04-22,306
2024-04-23,275
2024-04-24,298
2024-04-25,317
2024-04-26,328
2024-04-27,317
2024-04-28,248
2024-04-29,259
2024-04-30,262
2024-05-01,311
2024-05-02,333
2024-05-03,301
2024-05-04,298
2024-05-05,279
2024-05-06,287
2024-05-07,387
2024-05-08,393
2024-05-09,366
2024-05-10,316
2024-05-11,351
2024-05-12,294
2024-05-13,296
2024-05-14,290
2024-05-15,308
2024-05-16,314
2024-05-17,326
2024-05-18,347
2024-05-19,321
2024-05-20,307
2024-05-21,284
2024-05-22,263
2024-05-23,259
2024-05-24,245
2024-05-25,230
2024-05-26,306
2024-05-27,272
2024-05-28,275
2024-05-29,307
2024-05-30,332
2024-05-31,349
2024-06-01,306
2024-06-02,312
2024-06-03,281
2024-06-04,296
2024-06-05,304
2024-06-06,300
2024-06-07,367
2024-06-08,325
2024-06-09,331
2024-06-10,329
2024-06-11,343
2024-06-12,349
2024-06-13,337
2024-06-14,384
2024-06-15,395
2024-06-16,355
2024-06-17,281
2024-06-18,277
2024-06-19,288
2024-06-20,284
2024-06-21,319
2024-06-22,337
2024-06-23,298
2024-06-24,244
2024-06-25,270
2024-06-26,308
2024-06-27,325
2024-06-28,313
2024-06-29,339
2024-06-30,328
2024-07-01,303
2024-07-02,303
2024-07-03,296
2024-07-04,273
2024-07-05,230
2024-07-06,280
2024-07-07,269
2024-07-08,281
2024-07-09,266
2024-07-10,301
2024-07-11,334
2024-07-12,328
2024-07-13,310
2024-07-14,327
2024-07-15,318
2024-07-16,65
2024-07-17,62
2024-07-18,86
2024-07-19,125
2024-07-20,173
2024-07-21,176
2024-07-22,190
2024-07-23,222
2024-07-24,258
2024-07-25,260
2024-07-26,258
2024-07-27,269
2024-07-28,294
2024-07-29,296
2024-07-30,303
2024-07-31,306
2024-08-01,322
2024-08-02,327
2024-08-03,255
2024-08-04,263
2024-08-05,243
2024-08-06,240
2024-08-07,246
2024-08-09,276
2024-08-10,295
2024-08-11,288
2024-08-12,278
2024-08-13,273
2024-08-14,311
2024-08-15,288
2024-08-16,320
2024-08-17,356
2024-08-18,340
2024-08-19,306
2024-08-20,313
2024-08-21,316
2024-08-22,314
2024-08-23,292
2024-08-24,316
2024-08-25,261
2024-08-26,245
2024-08-27,308
2024-08-28,317
2024-08-29,336
2024-08-30,309
2024-08-31,295
2024-09-01,291
2024-09-02,236
2024-09-03,195
2024-09-04,215
2024-09-05,204
2024-09-06,262
2024-09-07,253
2024-09-08,196
2024-09-09,220
2024-09-10,219
2024-09-11,233
2024-09-12,264
2024-09-13,295
2024-09-14,319
2024-09-15,257
2024-09-16,261
2024-09-17,311
2024-09-18,281
2024-09-19,327
2024-09-20,319
2024-09-21,323
2024-09-22,340
2024-09-23,287
2024-09-24,300
2024-09-25,308
2024-09-26,337
2024-09-27,358
2024-09-28,352
2024-09-29,357
2024-09-30,291
2024-10-01,310
2024-10-02,350
2024-10-03,360
2024-10-04,355
2024-10-05,390
2024-10-06,382
2024-10-07,364
2024-10-08,140
2024-10-09,122
2024-10-10,165
2024-10-11,231
2024-10-12,278
2024-10-13,297
2024-10-14,264
2024-10-15,296
2024-10-16,307
2024-10-17,298
2024-10-18,315
2024-10-19,308
2024-10-20,284
2024-10-21,248
2024-10-22,273
2024-10-23,321
2024-10-24,343
2024-10-25,319
2024-10-26,341
2024-10-27,307
2024-10-28,301
2024-10-29,290
2024-10-30,312
2024-10-31,340
2024-11-01,318
2024-11-02,336
2024-11-03,309
2024-11-04,311
2024-11-05,312
2024-11-06,319
2024-11-07,333
2024-11-08,335
2024-11-09,327
2024-11-10,311
2024-11-11,304
2024-11-12,320
2024-11-13,310
2024-11-14,336
2024-11-15,337
2024-11-16,315
2024-11-17,338
2024-11-18,293
2024-11-19,322
2024-11-20,325
2024-11-21,353
2024-11-22,374
2024-11-23,358
2024-11-24,401
2024-11-25,329
2024-11-26,317
2024-11-27,296
2024-11-28,349
2024-11-29,465
2024-11-30,375
2024-12-01,324
2024-12-02,389
2024-12-03,330
2024-12-04,351
2024-12-05,350
2024-12-06,340
2024-12-07,377
2024-12-08,314
2024-12-09,334
2024-12-10,370
2024-12-12,436
2024-12-13,418
2024-12-14,425
2024-12-15,472
2024-12-16,420
2024-12-17,434
2024-12-18,487
2024-12-19,449
2024-12-20,477
2024-12-21,514
2024-12-22,459
2024-12-23,368
2024-12-24,302
2024-12-25,254
2024-12-26,252
2024-12-27,248
2024-12-28,232
2024-12-29,216
2024-12-30,203
2024-12-31,216
2025-01-01,228
2025-01-02,223
2025-01-03,245
2025-01-04,222
2025-01-05,201
2025-01-06,235
2025-01-07,282
2025-01-08,284
2025-01-09,290
2025-01-10,292
2025-01-11,300
