,Sales Rank
2024-10-18,592
2024-10-19,569
2024-10-20,435
2024-10-21,483
2024-10-22,499
2024-10-23,499
2024-10-24,481
2024-10-25,556
2024-10-26,519
2024-10-27,493
2024-10-28,400
2024-10-29,371
2024-10-30,348
2024-10-31,276
2024-11-01,301
2024-11-02,315
2024-11-03,263
2024-11-04,373
2024-11-05,382
2024-11-06,422
2024-11-07,396
2024-11-08,498
2024-11-09,510
2024-11-10,470
2024-11-11,452
2024-11-12,455
2024-11-13,420
2024-11-14,445
2024-11-15,516
2024-11-16,484
2024-11-17,426
2024-11-18,460
2024-11-19,490
2024-11-20,494
2024-11-21,562
2024-11-22,648
2024-11-23,691
2024-11-24,556
2024-11-25,676
2024-11-26,640
2024-11-27,652
2024-11-28,564
2024-11-29,831
2024-11-30,899
2024-12-01,665
2024-12-02,849
2024-12-03,652
2024-12-04,581
2024-12-05,530
2024-12-06,608
2024-12-07,637
2024-12-08,567
2024-12-09,501
2024-12-10,621
2024-12-11,642
2024-12-12,620
2024-12-13,696
2024-12-14,701
2024-12-15,570
2024-12-16,685
2024-12-17,589
2024-12-18,655
2024-12-19,603
2024-12-20,691
2024-12-21,654
2024-12-22,564
2024-12-23,488
2024-12-24,347
2024-12-25,311
2024-12-26,328
2024-12-27,335
2024-12-28,319
2024-12-29,306
2024-12-30,394
2024-12-31,390
2025-01-01,439
2025-01-02,433
2025-01-03,536
2025-01-04,507
2025-01-05,457
2025-01-06,533
2025-01-07,460
2025-01-08,551
2025-01-09,519
2025-01-10,621
2025-01-11,593
