,Sales Rank
2024-11-04,1207
2024-11-05,1278
2024-11-06,1195
2024-11-07,1150
2024-11-08,1163
2024-11-09,1116
2024-11-10,1167
2024-11-11,1348
2024-11-12,1353
2024-11-13,1331
2024-11-14,1312
2024-11-15,1238
2024-11-16,1172
2024-11-17,1194
2024-11-18,1395
2024-11-19,1238
2024-11-20,1295
2024-11-21,946
2024-11-22,822
2024-11-23,748
2024-11-24,683
2024-11-25,790
2024-11-26,791
2024-11-27,688
2024-11-28,768
2024-11-29,687
2024-11-30,712
2024-12-01,748
2024-12-02,1135
2024-12-03,1104
2024-12-04,1275
2024-12-05,1343
2024-12-06,1175
2024-12-07,1215
2024-12-08,1251
2024-12-09,1254
2024-12-10,1188
2024-12-11,1265
2024-12-12,1157
2024-12-13,1133
2024-12-14,1167
2024-12-15,1198
2024-12-16,1268
2024-12-17,1300
2024-12-18,1493
2024-12-19,1566
2024-12-20,1330
2024-12-21,1158
2024-12-22,1067
2024-12-23,1091
2024-12-24,1088
2024-12-25,1164
2024-12-26,1084
2024-12-27,1030
2024-12-28,870
2024-12-29,782
2024-12-30,916
2024-12-31,841
2025-01-01,936
2025-01-02,813
2025-01-03,918
2025-01-04,787
2025-01-05,741
2025-01-06,848
2025-01-07,717
2025-01-08,765
2025-01-09,805
2025-01-10,779
2025-01-11,692
2025-01-12,692
