,Sales Rank
2024-06-01,15837
2024-06-02,19435
2024-06-03,13340
2024-06-04,16620
2024-06-05,12585
2024-06-06,16466
2024-06-07,14609
2024-06-08,14979
2024-06-09,21164
2024-06-10,15442
2024-06-11,15775
2024-06-12,13555
2024-06-13,16023
2024-06-14,19763
2024-06-15,17736
2024-06-16,20809
2024-06-17,16535
2024-06-18,16194
2024-06-19,15195
2024-06-20,14069
2024-06-21,12588
2024-06-22,16838
2024-06-23,15100
2024-06-24,15265
2024-06-25,15527
2024-06-26,19221
2024-06-27,17090
2024-06-28,20008
2024-06-29,15383
2024-06-30,19913
2024-07-01,19319
2024-07-02,17555
2024-07-03,16965
2024-07-04,18453
2024-07-05,17654
2024-07-06,17373
2024-07-07,19390
2024-07-08,18812
2024-07-09,14618
2024-07-10,16454
2024-07-11,18345
2024-07-12,18035
2024-07-13,13824
2024-07-14,15864
2024-07-15,14741
2024-07-16,20397
2024-07-17,16370
2024-07-18,23373
2024-07-19,14882
2024-07-20,19013
2024-07-21,18737
2024-07-22,17951
2024-07-23,14035
2024-07-24,13949
2024-07-25,14781
2024-07-26,15662
2024-07-27,14862
2024-07-28,14962
2024-07-29,15254
2024-07-30,15494
2024-07-31,12545
2024-08-01,14785
2024-08-02,14529
2024-08-03,15277
2024-08-04,16619
2024-08-05,13657
2024-08-06,15059
2024-08-07,15553
2024-08-09,14450
2024-08-10,12873
2024-08-11,18138
2024-08-12,14096
2024-08-13,14314
2024-08-14,15878
2024-08-15,12175
2024-08-16,12979
2024-08-17,12859
2024-08-18,21570
2024-08-19,16590
2024-08-20,18869
2024-08-21,13337
2024-08-22,13704
2024-08-23,14302
2024-08-24,18588
2024-08-25,13083
2024-08-26,11899
2024-08-27,13093
2024-08-28,15870
2024-08-29,14384
2024-08-30,16679
2024-08-31,15505
2024-09-01,19944
2024-09-02,17213
2024-09-03,15575
2024-09-04,15272
2024-09-05,13937
2024-09-06,14510
2024-09-07,15031
2024-09-08,17423
2024-09-09,19011
2024-09-10,17235
2024-09-11,14380
2024-09-12,14098
2024-09-13,13309
2024-09-14,11872
2024-09-15,13108
2024-09-16,14536
2024-09-17,18464
2024-09-18,13062
2024-09-19,15323
2024-09-20,14616
2024-09-21,16690
2024-09-22,16644
2024-09-23,15762
2024-09-24,11379
2024-09-25,14789
2024-09-26,16731
2024-09-27,13918
2024-09-28,12530
2024-09-29,12347
2024-09-30,13926
2024-10-01,14654
2024-10-02,12064
2024-10-03,13625
2024-10-04,12306
2024-10-05,16053
2024-10-06,12530
2024-10-07,473
2024-10-08,174
2024-10-09,177
2024-10-10,299
2024-10-11,690
2024-10-12,914
2024-10-13,1446
2024-10-14,1718
2024-10-15,1877
2024-10-16,1981
2024-10-17,2142
2024-10-18,2387
2024-10-19,2395
2024-10-20,2177
2024-10-21,2422
2024-10-22,2146
2024-10-23,2215
2024-10-24,2202
2024-10-25,2422
2024-10-26,2411
2024-10-27,2295
2024-10-28,2364
2024-10-29,2144
2024-10-30,343
2024-10-31,228
2024-11-01,433
2024-11-02,530
2024-11-03,630
2024-11-04,517
2024-11-05,549
2024-11-06,619
2024-11-07,612
2024-11-08,606
2024-11-09,612
2024-11-10,712
2024-11-11,644
2024-11-12,716
2024-11-13,695
2024-11-14,701
2024-11-15,747
2024-11-16,708
2024-11-17,756
2024-11-18,754
2024-11-19,817
2024-11-20,824
2024-11-21,786
2024-11-22,875
2024-11-23,920
2024-11-24,835
2024-11-25,757
2024-11-26,686
2024-11-27,797
2024-11-28,736
2024-11-29,780
2024-11-30,716
2024-12-01,860
2024-12-02,736
2024-12-03,769
2024-12-04,693
2024-12-05,725
2024-12-06,696
2024-12-07,841
2024-12-08,809
2024-12-09,722
2024-12-10,668
2024-12-11,695
2024-12-12,708
2024-12-13,774
2024-12-14,764
2024-12-15,829
2024-12-16,665
2024-12-17,670
2024-12-18,634
2024-12-19,624
2024-12-20,581
2024-12-21,626
2024-12-22,752
2024-12-23,598
2024-12-24,584
2024-12-25,630
2024-12-26,683
2024-12-27,724
2024-12-28,827
2024-12-29,834
2024-12-30,766
2024-12-31,722
2025-01-01,719
2025-01-02,721
2025-01-03,661
2025-01-04,765
2025-01-05,768
2025-01-06,677
2025-01-07,698
2025-01-08,759
2025-01-09,751
2025-01-10,792
2025-01-11,791
2025-01-12,824
