,Sales Rank
2023-09-28,530
2023-09-29,519
2023-09-30,503
2023-10-01,541
2023-10-02,627
2023-10-05,463
2023-10-06,439
2023-10-07,507
2023-10-08,505
2023-10-09,520
2023-10-10,480
2023-10-11,606
2023-10-12,680
2023-10-13,555
2023-10-14,518
2023-10-15,603
2023-10-16,514
2023-10-17,515
2023-10-18,587
2023-10-19,503
2023-10-20,494
2023-10-21,551
2023-10-22,571
2023-10-23,449
2023-10-24,425
2023-10-25,426
2023-10-26,483
2023-10-27,533
2023-10-28,583
2023-10-29,560
2023-10-30,579
2023-10-31,523
2023-11-01,465
2023-11-02,518
2023-11-03,429
2023-11-04,538
2023-11-05,545
2023-11-06,495
2023-11-07,480
2023-11-08,447
2023-11-09,523
2023-11-10,403
2023-11-11,394
2023-11-12,476
2023-11-13,345
2023-11-14,392
2023-11-15,394
2023-11-16,463
2023-11-17,490
2023-11-18,568
2023-11-19,558
2023-11-20,387
2023-11-21,368
2023-11-22,531
2023-11-23,561
2023-11-24,654
2023-11-25,801
2023-11-26,817
2023-11-27,784
2023-11-28,794
2023-11-29,696
2023-11-30,746
2023-12-01,587
2023-12-02,723
2023-12-03,689
2023-12-04,713
2023-12-05,643
2023-12-06,599
2023-12-07,614
2023-12-08,539
2023-12-09,654
2023-12-10,638
2023-12-11,565
2023-12-12,570
2023-12-13,523
2023-12-14,567
2023-12-15,601
2023-12-16,653
2023-12-17,673
2023-12-18,465
2023-12-19,466
2023-12-20,397
2023-12-21,384
2023-12-22,468
2023-12-23,438
2023-12-24,516
2023-12-25,377
2023-12-26,417
2023-12-27,510
2023-12-28,516
2023-12-29,587
2023-12-30,647
2023-12-31,719
2024-01-01,484
2024-01-02,543
2024-01-03,484
2024-01-04,503
2024-01-05,455
2024-01-06,611
2024-01-07,641
2024-01-08,589
2024-01-09,523
2024-01-10,555
2024-01-11,553
2024-01-12,528
2024-01-13,594
2024-01-14,616
2024-01-15,566
2024-01-16,560
2024-01-17,594
2024-01-18,593
2024-01-19,607
2024-01-20,604
2024-01-21,645
2024-01-22,644
2024-01-23,486
2024-01-24,565
2024-01-25,500
2024-01-26,523
2024-01-27,552
2024-01-28,658
2024-01-29,475
2024-01-30,471
2024-01-31,403
2024-02-01,426
2024-02-02,458
2024-02-03,501
2024-02-04,595
2024-02-05,447
2024-02-06,474
2024-02-07,503
2024-02-08,462
2024-02-09,511
2024-02-10,573
2024-02-11,646
2024-02-12,452
2024-02-13,451
2024-02-14,547
2024-02-15,475
2024-02-16,493
2024-02-17,547
2024-02-18,576
2024-02-19,486
2024-02-20,523
2024-02-21,525
2024-02-22,425
2024-02-23,469
2024-02-24,534
2024-02-25,644
2024-02-26,664
2024-02-27,488
2024-02-28,542
2024-02-29,610
2024-03-01,550
2024-03-02,623
2024-03-03,682
2024-03-04,575
2024-03-05,550
2024-03-06,531
2024-03-07,568
2024-03-08,445
2024-03-09,587
2024-03-10,605
2024-03-11,587
2024-03-12,527
2024-03-13,531
2024-03-14,473
2024-03-15,503
2024-03-16,686
2024-03-17,728
2024-03-18,539
2024-03-19,542
2024-03-20,484
2024-03-21,520
2024-03-22,487
2024-03-23,601
2024-03-24,588
2024-03-25,444
2024-03-26,462
2024-03-27,504
2024-03-28,467
2024-03-29,434
2024-03-30,544
2024-03-31,557
2024-04-01,493
2024-04-02,503
2024-04-03,516
2024-04-04,501
2024-04-05,499
2024-04-06,506
2024-04-07,569
2024-04-08,446
2024-04-09,494
2024-04-10,517
2024-04-11,570
2024-04-12,573
2024-04-13,661
2024-04-14,651
2024-04-15,587
2024-04-16,652
2024-04-17,645
2024-04-18,577
2024-04-19,611
2024-04-20,581
2024-04-21,687
2024-04-22,507
2024-04-23,497
2024-04-24,489
2024-04-25,581
2024-04-26,531
2024-04-27,574
2024-04-28,554
2024-04-29,507
2024-04-30,560
2024-05-01,562
2024-05-02,537
2024-05-03,493
2024-05-04,511
2024-05-05,540
2024-05-06,487
2024-05-07,470
2024-05-08,547
2024-05-09,646
2024-05-10,603
2024-05-11,715
2024-05-12,698
2024-05-13,642
2024-05-14,607
2024-05-15,683
2024-05-16,714
2024-05-17,764
2024-05-18,902
2024-05-19,1033
2024-05-20,784
2024-05-21,668
2024-05-22,690
2024-05-23,700
2024-05-24,627
2024-05-25,788
2024-05-26,783
2024-05-27,618
2024-05-28,676
2024-05-29,693
2024-05-30,800
2024-05-31,816
2024-06-01,619
2024-06-02,720
2024-06-03,572
2024-06-04,551
2024-06-05,573
2024-06-06,611
2024-06-07,583
2024-06-08,615
2024-06-09,662
2024-06-10,521
2024-06-11,589
2024-06-12,606
2024-06-13,564
2024-06-14,601
2024-06-15,752
2024-06-16,683
2024-06-17,617
2024-06-18,630
2024-06-19,597
2024-06-20,640
2024-06-21,573
2024-06-22,667
2024-06-23,601
2024-06-24,476
2024-06-25,539
2024-06-26,610
2024-06-27,664
2024-06-28,568
2024-06-29,629
2024-06-30,711
2024-07-01,584
2024-07-02,544
2024-07-03,604
2024-07-04,595
2024-07-05,587
2024-07-06,700
2024-07-07,799
2024-07-08,598
2024-07-09,562
2024-07-10,564
2024-07-11,623
2024-07-12,636
2024-07-13,695
2024-07-14,776
2024-07-15,635
2024-07-16,428
2024-07-17,385
2024-07-18,437
2024-07-19,475
2024-07-20,636
2024-07-21,630
2024-07-22,590
2024-07-23,552
2024-07-24,585
2024-07-25,608
2024-07-26,662
2024-07-27,743
2024-07-28,761
2024-07-29,561
2024-07-30,566
2024-07-31,587
2024-08-01,533
2024-08-02,586
2024-08-03,684
2024-08-04,736
2024-08-05,563
2024-08-06,603
2024-08-07,583
2024-08-09,608
2024-08-11,752
2024-08-12,543
2024-08-13,573
2024-08-14,612
2024-08-15,587
2024-08-16,551
2024-08-17,686
2024-08-18,716
2024-08-19,544
2024-08-20,557
2024-08-21,580
2024-08-22,570
2024-08-23,490
2024-08-24,603
2024-08-25,646
2024-08-26,538
2024-08-27,541
2024-08-28,576
2024-08-29,543
2024-08-30,609
2024-08-31,622
2024-09-01,702
2024-09-02,658
2024-09-03,608
2024-09-04,616
2024-09-06,565
2024-09-07,614
2024-09-08,770
2024-09-09,588
2024-09-10,616
2024-09-11,675
2024-09-13,599
2024-09-14,597
2024-09-15,684
2024-09-16,625
2024-09-17,638
2024-09-18,592
2024-09-19,635
2024-09-20,590
2024-09-21,689
2024-09-22,798
2024-09-23,512
2024-09-24,507
2024-09-25,585
2024-09-26,566
2024-09-27,611
2024-09-28,710
2024-09-29,715
2024-09-30,611
2024-10-01,578
2024-10-02,567
2024-10-03,596
2024-10-04,555
2024-10-05,583
2024-10-06,626
2024-10-07,499
2024-10-08,451
2024-10-09,784
2024-10-10,815
2024-10-11,658
2024-10-12,780
2024-10-13,851
2024-10-14,582
2024-10-15,607
2024-10-16,682
2024-10-17,692
2024-10-18,650
2024-10-19,733
2024-10-20,842
2024-10-21,588
2024-10-22,574
2024-10-23,570
2024-10-24,684
2024-10-25,551
2024-10-27,653
2024-10-28,567
2024-10-29,597
2024-10-30,561
2024-10-31,541
2024-11-01,497
2024-11-02,720
2024-11-03,834
2024-11-04,631
2024-11-05,625
2024-11-06,652
2024-11-07,676
2024-11-08,677
2024-11-09,758
2024-11-10,763
2024-11-11,561
2024-11-12,531
2024-11-13,517
2024-11-14,579
2024-11-15,541
2024-11-16,619
2024-11-17,722
2024-11-18,506
2024-11-19,527
2024-11-20,633
2024-11-21,742
2024-11-22,662
2024-11-23,729
2024-11-24,735
2024-11-25,658
2024-11-26,718
2024-11-27,814
2024-11-28,805
2024-11-29,887
2024-11-30,1022
2024-12-01,1095
2024-12-02,911
2024-12-03,747
2024-12-04,636
2024-12-05,714
2024-12-06,632
2024-12-07,703
2024-12-08,766
2024-12-09,684
2024-12-10,679
2024-12-11,696
2024-12-12,717
2024-12-13,712
2024-12-14,774
2024-12-15,873
2024-12-16,625
2024-12-17,588
2024-12-18,586
2024-12-19,596
2024-12-20,616
2024-12-21,597
2024-12-22,659
2024-12-23,492
2024-12-24,467
2024-12-25,538
2024-12-26,590
2024-12-27,643
2024-12-28,785
2024-12-29,868
2024-12-30,615
2024-12-31,657
2025-01-01,684
2025-01-02,718
2025-01-03,674
2025-01-04,754
2025-01-05,840
2025-01-06,721
2025-01-07,656
2025-01-08,699
2025-01-09,648
2025-01-10,616
2025-01-11,665
2025-01-12,783
