,Sales Rank
2024-11-24,1085
2024-11-25,1044
2024-11-26,989
2024-11-27,938
2024-11-28,936
2024-11-29,1154
2024-11-30,1268
2024-12-01,1239
2024-12-02,1179
2024-12-03,1025
2024-12-04,954
2024-12-05,927
2024-12-06,915
2024-12-07,995
2024-12-08,1097
2024-12-09,1065
2024-12-10,1210
2024-12-11,1194
2024-12-12,1199
2024-12-13,1080
2024-12-14,1270
2024-12-15,1582
2024-12-16,1260
2024-12-17,1205
2024-12-18,1278
2024-12-19,1241
2024-12-20,1171
2024-12-21,1373
2024-12-22,1495
2024-12-23,1182
2024-12-24,1071
2024-12-25,936
2024-12-26,992
2024-12-27,972
2024-12-28,1047
2024-12-29,1108
2024-12-30,945
2024-12-31,877
2025-01-01,924
2025-01-02,916
2025-01-03,830
2025-01-04,955
2025-01-05,998
2025-01-06,908
2025-01-07,962
2025-01-08,942
2025-01-09,962
2025-01-10,997
2025-01-11,993
2025-01-12,929
