,Sales Rank
2024-04-06,393
2024-04-07,339
2024-04-08,237
2024-04-09,168
2024-04-10,207
2024-04-11,220
2024-04-12,191
2024-04-13,246
2024-04-14,334
2024-04-15,316
2024-04-16,351
2024-04-17,366
2024-04-18,389
2024-04-19,366
2024-04-20,350
2024-04-21,449
2024-04-22,377
2024-04-23,340
2024-04-24,355
2024-04-25,361
2024-04-26,372
2024-04-27,412
2024-04-28,437
2024-04-29,398
2024-04-30,348
2024-05-01,385
2024-05-02,399
2024-05-03,381
2024-05-04,398
2024-05-05,465
2024-05-06,403
2024-05-07,472
2024-05-08,451
2024-05-09,401
2024-05-10,370
2024-05-11,335
2024-05-12,314
2024-05-13,203
2024-05-14,189
2024-05-15,159
2024-05-16,169
2024-05-17,167
2024-05-18,201
2024-05-19,211
2024-05-20,190
2024-05-21,162
2024-05-22,190
2024-05-23,212
2024-05-24,214
2024-05-25,254
2024-05-26,237
2024-05-27,240
2024-05-28,217
2024-05-29,209
2024-05-30,199
2024-05-31,201
2024-06-01,238
2024-06-02,244
2024-06-03,234
2024-06-04,223
2024-06-05,231
2024-06-06,277
2024-06-07,275
2024-06-08,300
2024-06-09,340
2024-06-10,330
2024-06-11,278
2024-06-12,278
2024-06-13,284
2024-06-14,291
2024-06-15,327
2024-06-16,362
2024-06-17,283
2024-06-18,274
2024-06-19,276
2024-06-20,308
2024-06-21,279
2024-06-22,303
2024-06-23,317
2024-06-24,284
2024-06-25,269
2024-06-26,300
2024-06-27,321
2024-06-28,272
2024-06-29,301
2024-06-30,371
2024-07-01,282
2024-07-02,320
2024-07-03,331
2024-07-04,227
2024-07-05,301
2024-07-06,388
2024-07-07,400
2024-07-08,337
2024-07-09,356
2024-07-10,374
2024-07-11,361
2024-07-12,363
2024-07-13,379
2024-07-14,413
2024-07-15,330
2024-07-16,611
2024-07-17,700
2024-07-18,568
2024-07-19,455
2024-07-20,427
2024-07-21,421
2024-07-22,331
2024-07-23,346
2024-07-24,374
2024-07-25,347
2024-07-26,344
2024-07-27,356
2024-07-28,422
2024-07-29,353
2024-07-30,348
2024-07-31,314
2024-08-01,291
2024-08-02,284
2024-08-03,325
2024-08-04,374
2024-08-05,311
2024-08-06,327
2024-08-07,341
2024-08-09,322
2024-08-10,418
2024-08-11,448
2024-08-12,372
2024-08-13,382
2024-08-14,398
2024-08-15,326
2024-08-16,330
2024-08-17,392
2024-08-18,453
2024-08-19,364
2024-08-20,403
2024-08-21,363
2024-08-22,138
2024-08-23,160
2024-08-24,206
2024-08-25,274
2024-08-26,297
2024-08-27,325
2024-08-28,316
2024-08-29,352
2024-08-30,326
2024-08-31,404
2024-09-01,416
2024-09-02,327
2024-09-03,293
2024-09-04,306
2024-09-05,291
2024-09-06,288
2024-09-07,282
2024-09-08,339
2024-09-09,314
2024-09-10,322
2024-09-11,318
2024-09-12,320
2024-09-13,289
2024-09-14,341
2024-09-15,363
2024-09-16,317
2024-09-17,348
2024-09-18,287
2024-09-19,271
2024-09-20,259
2024-09-21,318
2024-09-22,370
2024-09-23,278
2024-09-24,311
2024-09-25,351
2024-09-26,334
2024-09-27,309
2024-09-28,389
2024-09-29,430
2024-09-30,347
2024-10-01,312
2024-10-02,278
2024-10-03,265
2024-10-04,245
2024-10-05,287
2024-10-06,316
2024-10-07,285
2024-10-08,302
2024-10-09,478
2024-10-10,416
2024-10-11,386
2024-10-12,352
2024-10-13,367
2024-10-14,318
2024-10-15,283
2024-10-16,306
2024-10-17,272
2024-10-18,280
2024-10-19,330
2024-10-20,347
2024-10-21,280
2024-10-22,279
2024-10-23,284
2024-10-24,293
2024-10-25,242
2024-10-26,268
2024-10-27,321
2024-10-28,267
2024-10-29,244
2024-10-30,258
2024-10-31,249
2024-11-01,199
2024-11-02,236
2024-11-03,215
2024-11-04,184
2024-11-05,190
2024-11-06,201
2024-11-07,177
2024-11-08,188
2024-11-09,202
2024-11-10,221
2024-11-11,207
2024-11-12,222
2024-11-13,212
2024-11-14,218
2024-11-15,220
2024-11-16,255
2024-11-17,263
2024-11-18,227
2024-11-19,181
2024-11-20,184
2024-11-21,226
2024-11-22,237
2024-11-23,316
2024-11-24,368
2024-11-25,281
2024-11-26,297
2024-11-27,306
2024-11-28,332
2024-11-29,402
2024-11-30,435
2024-12-01,423
2024-12-02,370
2024-12-03,316
2024-12-04,294
2024-12-05,261
2024-12-06,255
2024-12-07,280
2024-12-08,303
2024-12-09,274
2024-12-10,276
2024-12-11,267
2024-12-12,266
2024-12-13,253
2024-12-14,295
2024-12-15,340
2024-12-16,282
2024-12-17,292
2024-12-18,312
2024-12-19,311
2024-12-20,277
2024-12-21,312
2024-12-22,290
2024-12-23,258
2024-12-24,225
2024-12-25,215
2024-12-26,202
2024-12-27,190
2024-12-28,224
2024-12-29,225
2024-12-30,208
2024-12-31,189
2025-01-01,196
2025-01-02,180
2025-01-03,181
2025-01-04,201
2025-01-05,207
2025-01-06,196
2025-01-07,186
2025-01-08,193
2025-01-09,186
2025-01-10,218
2025-01-11,223
