,Sales Rank
2023-07-23,411
2023-07-24,400
2023-07-25,380
2023-07-26,382
2023-07-27,413
2023-07-28,391
2023-07-29,397
2023-07-30,377
2023-07-31,437
2023-08-01,372
2023-08-02,337
2023-08-03,329
2023-08-05,332
2023-08-06,352
2023-08-07,359
2023-08-08,359
2023-08-09,315
2023-08-10,297
2023-08-11,348
2023-08-12,339
2023-08-13,348
2023-08-14,337
2023-08-15,302
2023-08-16,305
2023-08-17,312
2023-08-18,304
2023-08-19,352
2023-08-20,338
2023-08-21,348
2023-08-22,325
2023-08-23,311
2023-08-24,304
2023-08-25,332
2023-08-26,315
2023-08-27,318
2023-08-28,318
2023-08-29,266
2023-08-30,241
2023-08-31,256
2023-09-01,260
2023-09-02,268
2023-09-03,266
2023-09-04,297
2023-09-05,245
2023-09-06,246
2023-09-07,202
2023-09-08,205
2023-09-09,222
2023-09-10,230
2023-09-11,281
2023-09-12,276
2023-09-13,254
2023-09-14,265
2023-09-15,245
2023-09-16,257
2023-09-17,284
2023-09-18,306
2023-09-19,300
2023-09-20,300
2023-09-21,280
2023-09-22,309
2023-09-23,361
2023-09-24,360
2023-09-25,376
2023-09-26,337
2023-09-27,350
2023-09-28,323
2023-09-29,289
2023-09-30,326
2023-10-01,319
2023-10-02,300
2023-10-03,285
2023-10-04,284
2023-10-05,268
2023-10-06,278
2023-10-07,266
2023-10-08,292
2023-10-09,303
2023-10-10,302
2023-10-11,500
2023-10-12,390
2023-10-13,329
2023-10-14,286
2023-10-15,281
2023-10-16,284
2023-10-17,263
2023-10-18,244
2023-10-19,247
2023-10-20,271
2023-10-21,278
2023-10-22,302
2023-10-24,323
2023-10-25,338
2023-10-26,352
2023-10-27,341
2023-10-28,334
2023-10-29,394
2023-10-30,433
2023-10-31,410
2023-11-01,429
2023-11-02,420
2023-11-03,487
2023-11-04,552
2023-11-05,619
2023-11-06,587
2023-11-07,470
2023-11-08,520
2023-11-09,515
2023-11-10,450
2023-11-11,567
2023-11-12,623
2023-11-13,624
2023-11-14,567
2023-11-15,544
2023-11-16,560
2023-11-17,594
2023-11-18,661
2023-11-19,691
2023-11-20,849
2023-11-21,789
2023-11-22,928
2023-11-23,1007
2023-11-24,1360
2023-11-25,1209
2023-11-26,1166
2023-11-27,1522
2023-11-28,1193
2023-11-29,1230
2023-11-30,1238
2023-12-01,1177
2023-12-02,1086
2023-12-03,1126
2023-12-04,1131
2023-12-05,1194
2023-12-06,1117
2023-12-07,1294
2023-12-08,1238
2023-12-09,1280
2023-12-10,1512
2023-12-11,1488
2023-12-12,1459
2023-12-13,1523
2023-12-14,1369
2023-12-15,1533
2023-12-16,1761
2023-12-17,1793
2023-12-18,1686
2023-12-19,1614
2023-12-20,1652
2023-12-21,1628
2023-12-22,1612
2023-12-23,1653
2023-12-24,1637
2023-12-25,1562
2023-12-26,1368
2023-12-27,1289
2023-12-28,1092
2023-12-29,1041
2023-12-30,1188
2023-12-31,1317
2024-01-01,1393
2024-01-02,1251
2024-01-03,1392
2024-01-04,1275
2024-01-05,1173
2024-01-06,1260
2024-01-07,1309
2024-01-08,1440
2024-01-09,1096
2024-01-10,1143
2024-01-11,1127
2024-01-12,1294
2024-01-13,1103
2024-01-14,1270
2024-01-15,1187
2024-01-16,1108
2024-01-17,1173
2024-01-18,1342
2024-01-19,1072
2024-01-20,1397
2024-01-21,1419
2024-01-22,1317
2024-01-23,1286
2024-01-24,1408
2024-01-25,1282
2024-01-26,6620
2024-01-27,6070
2024-01-28,5845
2024-01-29,5995
2024-01-30,5632
2024-01-31,6202
2024-02-01,6087
2024-02-02,6596
2024-02-03,6865
2024-02-04,7007
2024-02-05,7000
2024-02-06,7345
2024-02-07,7091
2024-02-08,6425
2024-02-09,1131
2024-02-10,6384
2024-02-11,6449
2024-02-12,6558
2024-02-13,1025
2024-02-14,1269
2024-02-15,1130
2024-02-16,1176
2024-02-17,1230
2024-02-18,1379
2024-02-19,1371
2024-02-20,1147
2024-02-21,1259
2024-02-22,1185
2024-02-23,1289
2024-02-24,1456
2024-02-25,1232
2024-02-26,1295
2024-02-27,1127
2024-02-28,1060
2024-02-29,920
2024-03-01,925
2024-03-02,963
2024-03-03,889
2024-03-04,855
2024-03-05,811
2024-03-06,842
2024-03-07,824
2024-03-08,807
2024-03-09,776
2024-03-10,906
2024-03-11,1060
2024-03-12,972
2024-03-13,799
2024-03-14,779
2024-03-15,789
2024-03-16,855
2024-03-17,807
2024-03-18,823
2024-03-19,941
2024-03-20,870
2024-03-21,929
2024-03-22,903
2024-03-23,1070
2024-03-24,1015
2024-03-25,1124
2024-03-26,977
2024-03-27,879
2024-03-28,966
2024-03-29,937
2024-03-30,979
2024-03-31,1066
2024-04-01,1037
2024-04-02,865
2024-04-03,847
2024-04-04,721
2024-04-05,864
2024-04-06,904
2024-04-07,966
2024-04-08,1020
2024-04-09,858
2024-04-10,766
2024-04-11,746
2024-04-12,817
2024-04-13,824
2024-04-14,894
2024-04-15,825
2024-04-16,803
2024-04-17,733
2024-04-18,747
2024-04-19,665
2024-04-20,658
2024-04-21,720
2024-04-22,750
2024-04-23,769
2024-04-24,724
2024-04-25,655
2024-04-26,659
2024-04-27,606
2024-04-28,640
2024-04-29,646
2024-04-30,609
2024-05-01,608
2024-05-02,599
2024-05-03,588
2024-05-04,612
2024-05-05,681
2024-05-06,636
2024-05-07,604
2024-05-08,700
2024-05-09,684
2024-05-10,650
2024-05-11,639
2024-05-12,602
2024-05-13,542
2024-05-14,500
2024-05-15,500
2024-05-16,456
2024-05-17,534
2024-05-18,523
2024-05-19,517
2024-05-20,536
2024-05-21,508
2024-05-22,487
2024-05-23,433
2024-05-24,461
2024-05-25,442
2024-05-26,472
2024-05-27,524
2024-05-28,454
2024-05-29,455
2024-05-30,457
2024-05-31,451
2024-06-01,483
2024-06-02,462
2024-06-03,471
2024-06-04,445
2024-06-05,428
2024-06-06,401
2024-06-07,402
2024-06-08,403
2024-06-09,481
2024-06-10,487
2024-06-11,430
2024-06-12,379
2024-06-13,364
2024-06-14,394
2024-06-15,439
2024-06-16,424
2024-06-17,416
2024-06-18,362
2024-06-19,397
2024-06-20,347
2024-06-21,399
2024-06-22,401
2024-06-23,383
2024-06-24,395
2024-06-25,332
2024-06-26,364
2024-06-27,339
2024-06-28,364
2024-06-29,423
2024-06-30,497
2024-07-01,508
2024-07-02,416
2024-07-03,420
2024-07-04,462
2024-07-05,404
2024-07-06,419
2024-07-07,396
2024-07-08,354
2024-07-09,317
2024-07-10,349
2024-07-11,340
2024-07-12,314
2024-07-13,330
2024-07-14,342
2024-07-15,309
2024-07-16,630
2024-07-17,686
2024-07-18,531
2024-07-19,417
2024-07-20,345
2024-07-21,318
2024-07-22,320
2024-07-23,290
2024-07-24,244
2024-07-25,240
2024-07-26,245
2024-07-27,230
2024-07-28,201
2024-07-29,207
2024-07-30,193
2024-07-31,245
2024-08-01,227
2024-08-02,208
2024-08-03,207
2024-08-04,234
2024-08-05,262
2024-08-06,230
2024-08-07,245
2024-08-09,217
2024-08-10,229
2024-08-11,203
2024-08-12,225
2024-08-13,219
2024-08-14,213
2024-08-15,223
2024-08-16,196
2024-08-17,178
2024-08-18,187
2024-08-19,179
2024-08-20,167
2024-08-21,186
2024-08-22,218
2024-08-23,303
2024-08-24,309
2024-08-25,367
2024-08-26,343
2024-08-27,348
2024-08-28,299
2024-08-29,208
2024-08-30,245
2024-08-31,230
2024-09-01,236
2024-09-02,242
2024-09-03,211
2024-09-04,223
2024-09-05,217
2024-09-06,178
2024-09-07,192
2024-09-08,220
2024-09-09,250
2024-09-10,216
2024-09-11,246
2024-09-12,240
2024-09-13,243
2024-09-14,247
2024-09-15,252
2024-09-16,232
2024-09-17,197
2024-09-18,178
2024-09-19,147
2024-09-20,150
2024-09-21,150
2024-09-22,177
2024-09-23,179
2024-09-24,156
2024-09-25,164
2024-09-26,147
2024-09-27,163
2024-09-28,149
2024-09-29,159
2024-09-30,197
2024-10-01,188
2024-10-02,189
2024-10-03,206
2024-10-04,231
2024-10-05,219
2024-10-06,222
2024-10-07,195
2024-10-08,342
2024-10-09,321
2024-10-10,250
2024-10-11,235
2024-10-12,191
2024-10-13,299
2024-10-14,367
2024-10-15,382
2024-10-16,365
2024-10-17,481
2024-10-18,519
2024-10-19,538
2024-10-20,528
2024-10-21,520
2024-10-22,426
2024-10-23,426
2024-10-24,216
2024-10-25,272
2024-10-26,239
2024-10-27,278
2024-10-28,362
2024-10-29,233
2024-10-30,232
2024-10-31,248
2024-11-01,245
2024-11-02,252
2024-11-03,300
2024-11-04,298
2024-11-05,288
2024-11-06,261
2024-11-07,241
2024-11-08,278
2024-11-09,251
2024-11-10,260
2024-11-11,318
2024-11-12,333
2024-11-13,366
2024-11-14,350
2024-11-15,354
2024-11-16,398
2024-11-17,407
2024-11-18,439
2024-11-19,381
2024-11-20,419
2024-11-21,462
2024-11-22,546
2024-11-23,582
2024-11-24,582
2024-11-25,606
2024-11-26,538
2024-11-27,523
2024-11-28,593
2024-11-29,979
2024-11-30,860
2024-12-01,973
2024-12-02,1092
2024-12-03,909
2024-12-04,789
2024-12-05,690
2024-12-06,710
2024-12-07,811
2024-12-08,773
2024-12-09,793
2024-12-10,711
2024-12-11,728
2024-12-12,760
2024-12-13,816
2024-12-14,809
2024-12-15,910
2024-12-16,904
2024-12-17,923
2024-12-18,854
2024-12-19,965
2024-12-20,995
2024-12-21,1101
2024-12-22,1310
2024-12-23,1215
2024-12-24,1237
2024-12-25,1160
2024-12-26,1060
2024-12-27,900
2024-12-28,882
2024-12-29,920
2024-12-30,973
2024-12-31,1037
2025-01-01,1167
2025-01-02,1145
2025-01-03,1065
2025-01-04,1118
2025-01-05,1308
2025-01-06,1095
2025-01-07,1147
2025-01-08,1070
2025-01-09,1164
2025-01-10,1269
2025-01-11,1332
2025-01-12,1479
2025-01-13,1428
