,Sales Rank
2023-11-14,1858
2023-11-15,2047
2023-11-16,2132
2023-11-17,2108
2023-11-18,1846
2023-11-19,1989
2023-11-20,2300
2023-11-21,2282
2023-11-22,2424
2023-11-23,2430
2023-11-24,2120
2023-11-25,1978
2023-11-26,2032
2023-11-27,2081
2023-11-28,2054
2023-11-29,2110
2023-11-30,2343
2023-12-01,2447
2023-12-02,2584
2023-12-03,2200
2023-12-04,2453
2023-12-05,2509
2023-12-06,2444
2023-12-07,2268
2023-12-08,2213
2023-12-09,2088
2023-12-10,2072
2023-12-11,1990
2023-12-12,1957
2023-12-13,1662
2023-12-14,1930
2023-12-15,1926
2023-12-16,2081
2023-12-17,1995
2023-12-18,1840
2023-12-19,2019
2023-12-20,1820
2023-12-21,2398
2023-12-22,2227
2023-12-23,2349
2023-12-24,2494
2023-12-25,3098
2023-12-26,3060
2023-12-27,3375
2023-12-28,3176
2023-12-29,3523
2023-12-30,281
2023-12-31,197
2024-01-01,252
2024-01-02,232
2024-01-03,239
2024-01-04,229
2024-01-05,250
2024-01-06,244
2024-01-07,237
2024-01-08,251
2024-01-09,296
2024-01-10,328
2024-01-11,323
2024-01-12,327
2024-01-13,278
2024-01-14,252
2024-01-15,342
2024-01-16,272
2024-01-17,282
2024-01-18,319
2024-01-19,307
2024-01-20,366
2024-01-21,293
2024-01-22,318
2024-01-23,289
2024-01-24,326
2024-01-25,369
2024-01-26,340
2024-01-27,260
2024-01-28,250
2024-01-29,286
2024-01-30,275
2024-01-31,283
2024-02-01,245
2024-02-02,235
2024-02-03,243
2024-02-04,194
2024-02-05,199
2024-02-06,214
2024-02-07,238
2024-02-08,246
2024-02-09,234
2024-02-10,259
2024-02-11,200
2024-02-12,236
2024-02-13,225
2024-02-14,296
2024-02-15,261
2024-02-16,292
2024-02-17,263
2024-02-18,230
2024-02-19,254
2024-02-20,226
2024-02-21,246
2024-02-22,270
2024-02-23,274
2024-02-24,215
2024-02-25,212
2024-02-26,199
2024-02-27,195
2024-02-28,220
2024-02-29,204
2024-03-01,236
2024-03-02,192
2024-03-03,197
2024-03-04,155
2024-03-05,156
2024-03-06,175
2024-03-07,201
2024-03-08,216
2024-03-09,194
2024-03-10,168
2024-03-11,172
2024-03-12,172
2024-03-13,151
2024-03-14,173
2024-03-15,173
2024-03-16,158
2024-03-17,136
2024-03-18,170
2024-03-19,197
2024-03-20,192
2024-03-21,181
2024-03-22,178
2024-03-23,180
2024-03-24,151
2024-03-25,160
2024-03-26,177
2024-03-27,193
2024-03-28,176
2024-03-29,186
2024-03-30,145
2024-03-31,130
2024-04-01,153
2024-04-02,160
2024-04-03,195
2024-04-04,202
2024-04-05,207
2024-04-06,162
2024-04-07,126
2024-04-08,145
2024-04-09,155
2024-04-10,188
2024-04-11,145
2024-04-12,170
2024-04-13,135
2024-04-14,99
2024-04-15,139
2024-04-16,134
2024-04-17,149
2024-04-18,183
2024-04-19,210
2024-04-20,160
2024-04-21,126
2024-04-22,150
2024-04-23,143
2024-04-24,171
2024-04-25,190
2024-04-26,177
2024-04-27,157
2024-04-28,138
2024-04-29,164
2024-04-30,142
2024-05-01,199
2024-05-02,170
2024-05-03,194
2024-05-04,144941
2024-05-05,145086
2024-05-06,146279
2024-05-07,146311
2024-05-08,146686
2024-05-09,146603
2024-05-10,146217
2024-05-11,145978
2024-05-12,145598
2024-05-13,145428
2024-05-14,146923
2024-05-15,147925
2024-05-16,146968
2024-05-17,147159
2024-05-18,146720
2024-05-19,146949
2024-05-20,147020
2024-05-21,146919
2024-05-22,146847
2024-05-23,146306
2024-05-24,145415
2024-05-25,144603
2024-05-26,144786
2024-05-27,144204
2024-05-28,145297
2024-05-29,145525
2024-05-30,146043
2024-05-31,146233
2024-06-01,146568
2024-06-02,147334
2024-06-03,147576
2024-06-04,148170
2024-06-05,147989
2024-06-06,147483
2024-06-07,147406
2024-06-08,147068
2024-06-09,146791
2024-06-10,147848
2024-06-11,148104
2024-06-12,148515
2024-06-13,148255
2024-06-14,147732
2024-06-15,147772
2024-06-16,146767
2024-06-17,147504
2024-06-18,147481
2024-06-19,147804
2024-06-20,148002
2024-06-21,146563
2024-06-22,147831
2024-06-23,147291
2024-06-24,148505
2024-06-25,148636
2024-06-26,148946
2024-06-27,148805
2024-06-28,148409
2024-06-29,148351
2024-06-30,149911
2024-07-01,149920
2024-07-02,150361
2024-07-03,149019
2024-07-04,149339
2024-07-05,149178
2024-07-06,149715
2024-07-07,149324
2024-07-08,151266
2024-07-09,151256
2024-07-10,151174
2024-07-11,151165
2024-07-12,151391
2024-07-13,151194
2024-07-14,151361
2024-07-15,150603
2024-07-16,153457
2024-07-17,157554
2024-07-18,160770
2024-07-19,160186
2024-07-20,156889
2024-07-21,154070
2024-07-22,152893
2024-07-23,152922
2024-07-24,152865
2024-07-25,152634
2024-07-26,152116
2024-07-27,152115
2024-07-28,152321
2024-07-29,153252
2024-07-30,154109
2024-07-31,155179
2024-08-01,155567
2024-08-02,156475
2024-08-03,156410
2024-08-04,156940
2024-08-05,156312
2024-08-06,156555
2024-08-07,150267
2024-08-08,149248
2024-08-10,154528
2024-08-11,155929
2024-08-12,155308
2024-08-13,156186
2024-08-14,156047
2024-08-15,155811
2024-08-16,156692
2024-08-17,156276
2024-08-18,155863
2024-08-19,157787
2024-08-20,157977
2024-08-21,154050
2024-08-22,155631
2024-08-23,155771
2024-08-24,155909
2024-08-25,156143
2024-08-26,157086
2024-08-27,157786
2024-08-28,156595
2024-08-29,157214
2024-08-30,155981
2024-08-31,156133
2024-09-01,156993
2024-09-02,157297
2024-09-03,158310
2024-09-04,158041
2024-09-05,159057
2024-09-06,158252
2024-09-07,156670
2024-09-08,157247
2024-09-09,159030
2024-09-10,158980
2024-09-11,159349
2024-09-12,158427
2024-09-13,157682
2024-09-14,158743
2024-09-15,158049
2024-09-16,159307
2024-09-17,159146
2024-09-18,159306
2024-09-19,158667
2024-09-20,158857
2024-09-21,159101
2024-09-22,158109
2024-09-23,158723
2024-09-24,159347
2024-09-25,160244
2024-09-26,160039
2024-09-27,158412
2024-09-28,158485
2024-09-29,157699
2024-09-30,159886
2024-10-01,160070
2024-10-02,159879
2024-10-03,161157
2024-10-04,160066
2024-10-05,159896
2024-10-07,160338
2024-10-08,159592
2024-10-09,162759
2024-10-10,164374
2024-10-11,163867
2024-10-12,164651
2024-10-13,162216
2024-10-14,160996
2024-10-16,162180
2024-10-17,162757
2024-10-23,162531
2024-10-24,163535
2024-10-25,162656
2024-10-28,162309
2024-10-29,162889
2024-10-30,163127
2024-10-31,163768
2024-11-01,162667
2024-11-02,162265
2024-11-03,162628
2024-11-04,164249
2024-11-05,164061
2024-11-06,163680
2024-11-07,163613
2024-11-08,162659
2024-11-10,163770
2024-11-11,164533
2024-11-12,164710
2024-11-13,165270
2024-11-14,165073
2024-11-15,165189
2024-11-16,164553
2024-11-17,164437
2024-11-19,166935
2024-11-20,166632
2024-11-21,167284
2024-11-23,167413
2024-11-24,168528
2024-11-26,168716
2024-11-27,167594
2024-11-28,166415
2024-11-29,167182
2024-11-30,169507
2024-12-01,169961
2024-12-02,171301
2024-12-03,174099
2024-12-04,173208
2024-12-05,172486
2024-12-06,171611
2024-12-07,170892
2024-12-08,171291
2024-12-09,172206
2024-12-10,172413
2024-12-11,172672
2024-12-12,172555
2024-12-13,172720
2024-12-14,172558
2024-12-15,173203
2024-12-16,173311
2024-12-17,173372
2024-12-18,173211
2024-12-19,172553
2024-12-20,171749
2024-12-21,171025
2024-12-22,170160
2024-12-23,170842
2024-12-24,169441
2024-12-25,165541
2024-12-26,164094
2024-12-27,164850
2024-12-28,166002
2024-12-29,167315
2024-12-30,169276
2024-12-31,168610
2025-01-01,168791
2025-01-02,168176
2025-01-03,168611
2025-01-04,170394
2025-01-05,171261
2025-01-06,171101
2025-01-07,170849
2025-01-08,170237
2025-01-09,169627
2025-01-10,167992
