,Sales Rank
2024-07-07,131714
2024-07-08,135259
2024-07-09,136473
2024-07-10,137843
2024-07-11,138461
2024-07-12,139891
2024-07-13,139572
2024-07-14,139572
2024-07-15,139493
2024-07-16,143217
2024-07-17,148117
2024-07-18,152031
2024-07-19,149365
2024-07-20,145792
2024-07-21,143530
2024-07-22,142687
2024-07-23,86266
2024-07-24,88127
2024-07-25,91473
2024-07-26,92638
2024-07-27,58286
2024-07-28,79227
2024-07-29,86206
2024-07-30,66365
2024-07-31,59956
2024-08-01,64124
2024-08-02,52861
2024-08-03,76637
2024-08-04,82614
2024-08-05,90918
2024-08-06,94237
2024-08-07,79183
2024-08-08,67760
2024-08-10,76362
2024-08-11,78975
2024-08-12,85953
2024-08-13,88854
2024-08-14,89820
2024-08-15,94450
2024-08-16,91626
2024-08-17,92910
2024-08-18,92936
2024-08-19,94399
2024-08-20,98667
2024-08-22,95164
2024-08-23,93900
2024-08-24,97407
2024-08-25,93670
2024-08-26,96101
2024-08-27,94672
2024-08-28,93847
2024-08-29,98262
2024-08-30,65889
2024-08-31,78580
2024-09-01,66035
2024-09-02,82180
2024-09-03,88220
2024-09-05,91970
2024-09-06,95914
2024-09-07,67195
2024-09-08,86883
2024-09-09,94162
2024-09-10,94256
2024-09-11,96036
2024-09-12,93242
2024-09-13,94986
2024-09-14,96431
2024-09-15,71776
2024-09-16,90213
2024-09-17,91434
2024-09-18,94971
2024-09-19,95000
2024-09-20,97470
2024-09-21,94362
2024-09-22,95952
2024-09-23,97742
2024-09-24,96559
2024-09-25,65725
2024-09-26,88429
2024-09-27,90704
2024-09-28,96545
2024-09-29,79113
2024-09-30,90742
2024-10-01,94140
2024-10-02,81777
2024-10-03,87877
2024-10-04,92559
2024-10-05,93387
2024-10-06,94027
2024-10-07,96482
2024-10-08,100790
2024-10-09,104384
2024-10-10,106755
2024-10-11,100178
2024-10-12,55645
2024-10-13,83234
2024-10-14,93307
2024-10-15,70194
2024-10-16,87682
2024-10-17,96402
2024-10-18,44513
2024-10-19,80877
2024-10-20,84277
2024-10-21,93156
2024-10-22,95931
2024-10-23,96358
2024-10-24,97140
2024-10-25,99513
2024-10-26,60690
2024-10-27,88403
2024-10-28,91112
2024-10-29,92834
2024-10-30,97719
2024-10-31,96292
2024-11-01,97419
2024-11-02,99268
2024-11-03,101325
2024-11-04,87098
2024-11-05,91096
2024-11-06,95235
2024-11-07,95314
2024-11-08,99182
2024-11-09,100379
2024-11-10,100939
2024-11-11,102134
2024-11-12,58612
2024-11-13,78097
2024-11-14,73716
2024-11-15,93962
2024-11-16,93047
2024-11-17,58215
2024-11-18,90715
2024-11-19,84661
2024-11-20,92268
2024-11-21,68264
2024-11-22,93979
2024-11-23,97945
2024-11-24,100129
2024-11-25,101913
2024-11-26,101246
2024-11-27,100350
2024-11-28,99719
2024-11-29,104855
2024-11-30,108693
2024-12-01,106402
2024-12-02,109207
2024-12-03,111310
2024-12-04,64293
2024-12-05,88737
2024-12-06,95955
2024-12-07,100353
2024-12-08,68429
2024-12-09,94410
2024-12-10,98487
2024-12-11,102099
2024-12-12,105167
2024-12-13,106293
2024-12-14,107353
2024-12-15,109642
2024-12-16,108967
2024-12-17,108152
2024-12-18,107258
2024-12-19,108872
2024-12-20,107598
2024-12-21,106529
2024-12-22,105309
2024-12-23,101986
2024-12-24,97819
2024-12-25,81006
2024-12-26,86852
2024-12-27,54075
2024-12-28,81155
2024-12-29,58798
2024-12-30,82283
2024-12-31,55368
2025-01-01,57773
2025-01-02,68818
2025-01-03,83067
2025-01-04,58511
2025-01-05,85350
2025-01-06,86330
2025-01-07,67661
2025-01-08,75555
2025-01-09,83016
2025-01-10,65263
