,Sales Rank
2023-06-25,52800
2023-06-26,61593
2023-06-27,61470
2023-06-28,85548
2023-06-29,985
2023-06-30,1048
2023-07-01,1123
2023-07-02,1051
2023-07-03,1099
2023-07-04,986
2023-07-05,316
2023-07-06,277
2023-07-07,312
2023-07-08,327
2023-07-09,287
2023-07-10,330
2023-07-11,502
2023-07-12,545
2023-07-13,519
2023-07-14,487
2023-07-15,339
2023-07-16,324
2023-07-17,371
2023-07-18,352
2023-07-19,355
2023-07-20,345
2023-07-21,362
2023-07-22,338
2023-07-23,313
2023-07-24,312
2023-07-25,360
2023-07-26,329
2023-07-27,347
2023-07-28,373
2023-07-29,370
2023-07-30,314
2023-07-31,340
2023-08-01,360
2023-08-02,341
2023-08-03,360
2023-08-04,381
2023-08-05,417
2023-08-06,377
2023-08-07,363
2023-08-08,395
2023-08-09,389
2023-08-10,409
2023-08-11,415
2023-08-12,399
2023-08-13,436
2023-08-14,449
2023-08-15,430
2023-08-16,483
2023-08-17,474
2023-08-18,465
2023-08-19,474
2023-08-20,436
2023-08-21,496
2023-08-22,481
2023-08-23,519
2023-08-24,540
2023-08-25,530
2023-08-26,503
2023-08-27,485
2023-08-28,555
2023-08-29,788
2023-08-30,818
2023-08-31,793
2023-09-01,783
2023-09-02,748
2023-09-03,752
2023-09-04,893
2023-09-05,874
2023-09-06,886
2023-09-07,1017
2023-09-08,1039
2023-09-09,945
2023-09-10,971
2023-09-11,1064
2023-09-12,1047
2023-09-13,1017
2023-09-14,914
2023-09-15,995
2023-09-16,855
2023-09-17,745
2023-09-18,748
2023-09-19,797
2023-09-20,823
2023-09-21,786
2023-09-22,826
2023-09-23,814
2023-09-24,651
2023-09-25,619
2023-09-26,618
2023-09-27,612
2023-09-28,608
2023-09-29,635
2023-09-30,680
2023-10-01,608
2023-10-02,633
2023-10-03,398
2023-10-04,455
2023-10-05,483
2023-10-06,554
2023-10-07,563
2023-10-08,504
2023-10-09,534
2023-10-10,604
2023-10-11,662
2023-10-12,674
2023-10-13,673
2023-10-14,688
2023-10-15,660
2023-10-16,605
2023-10-17,657
2023-10-18,597
2023-10-19,601
2023-10-20,591
2023-10-21,542
2023-10-22,551
2023-10-23,565
2023-10-24,510
2023-10-25,574
2023-10-26,605
2023-10-27,602
2023-10-28,534
2023-10-29,469
2023-10-30,430
2023-10-31,459
2023-11-01,421
2023-11-02,456
2023-11-03,403
2023-11-04,447
2023-11-05,392
2023-11-06,374
2023-11-07,359
2023-11-08,385
2023-11-09,420
2023-11-10,418
2023-11-11,351
2023-11-12,327
2023-11-13,385
2023-11-14,370
2023-11-15,366
2023-11-16,417
2023-11-17,452
2023-11-18,417
2023-11-19,414
2023-11-20,443
2023-11-21,472
2023-11-22,522
2023-11-23,670
2023-11-24,694
2023-11-25,639
2023-11-26,583
2023-11-27,621
2023-11-28,562
2023-11-29,566
2023-11-30,600
2023-12-01,566
2023-12-02,536
2023-12-03,507
2023-12-04,528
2023-12-05,540
2023-12-06,546
2023-12-07,513
2023-12-08,575
2023-12-09,489
2023-12-10,552
2023-12-11,581
2023-12-12,558
2023-12-13,501
2023-12-14,571
2023-12-15,592
2023-12-16,514
2023-12-17,561
2023-12-18,596
2023-12-19,620
2023-12-20,673
2023-12-21,648
2023-12-22,637
2023-12-23,624
2023-12-24,533
2023-12-25,660
2023-12-26,507
2023-12-27,496
2023-12-28,426
2023-12-29,427
2023-12-30,480
2023-12-31,421
2024-01-01,473
2024-01-02,451
2024-01-03,480
2024-01-04,453
2024-01-05,522
2024-01-06,516
2024-01-07,476
2024-01-08,522
2024-01-09,549
2024-01-10,525
2024-01-11,514
2024-01-12,564
2024-01-13,502
2024-01-14,497
2024-01-15,592
2024-01-16,552
2024-01-17,507
2024-01-18,519
2024-01-19,482
2024-01-20,573
2024-01-21,526
2024-01-22,640
2024-01-23,598
2024-01-24,588
2024-01-25,663
2024-01-26,634
2024-01-27,563
2024-01-28,536
2024-01-29,625
2024-01-30,584
2024-01-31,607
2024-02-01,587
2024-02-02,586
2024-02-03,526
2024-02-04,527
2024-02-05,513
2024-02-06,550
2024-02-07,529
2024-02-08,486
2024-02-09,481
2024-02-10,491
2024-02-11,511
2024-02-12,510
2024-02-13,529
2024-02-14,592
2024-02-15,561
2024-02-16,550
2024-02-17,513
2024-02-18,494
2024-02-19,504
2024-02-20,507
2024-02-21,518
2024-02-22,576
2024-02-23,542
2024-02-24,538
2024-02-25,502
2024-02-26,482
2024-02-27,458
2024-02-28,465
2024-02-29,463
2024-03-01,466
2024-03-02,454
2024-03-03,378
2024-03-04,407
2024-03-05,402
2024-03-06,420
2024-03-07,443
2024-03-08,447
2024-03-09,389
2024-03-10,380
2024-03-11,398
2024-03-12,378
2024-03-13,372
2024-03-14,381
2024-03-15,372
2024-03-16,344
2024-03-17,303
2024-03-18,320
2024-03-19,356
2024-03-20,384
2024-03-21,386
2024-03-22,391
2024-03-23,406
2024-03-24,327
2024-03-25,395
2024-03-26,380
2024-03-27,402
2024-03-28,401
2024-03-29,419
2024-03-30,356
2024-03-31,302
2024-04-01,334
2024-04-02,332
2024-04-03,383
2024-04-04,366
2024-04-05,390
2024-04-06,363
2024-04-07,314
2024-04-08,353
2024-04-09,360
2024-04-10,360
2024-04-11,397
2024-04-12,351
2024-04-13,321
2024-04-14,254
2024-04-15,300
2024-04-16,293
2024-04-17,317
2024-04-18,309
2024-04-19,362
2024-04-20,320
2024-04-21,292
2024-04-22,329
2024-04-23,315
2024-04-24,384
2024-04-25,382
2024-04-26,358
2024-04-27,389
2024-04-28,295
2024-04-29,344
2024-04-30,317
2024-05-01,363
2024-05-02,374
2024-05-03,337
2024-05-04,350
2024-05-05,306
2024-05-06,345
2024-05-07,398
2024-05-08,399
2024-05-09,369
2024-05-10,378
2024-05-11,388
2024-05-12,323
2024-05-13,338
2024-05-14,318
2024-05-15,330
2024-05-16,312
2024-05-17,398
2024-05-18,352
2024-05-19,334
2024-05-20,345
2024-05-21,364
2024-05-22,385
2024-05-23,393
2024-05-24,398
2024-05-25,379
2024-05-26,354
2024-05-27,389
2024-05-28,350
2024-05-29,388
2024-05-30,376
2024-05-31,388
2024-06-01,343
2024-06-02,322
2024-06-03,294
2024-06-04,329
2024-06-05,351
2024-06-06,325
2024-06-07,317
2024-06-08,334
2024-06-09,321
2024-06-10,310
2024-06-11,306
2024-06-12,321
2024-06-13,321
2024-06-14,345
2024-06-15,351
2024-06-16,316
2024-06-17,304
2024-06-18,313
2024-06-19,315
2024-06-20,337
2024-06-21,353
2024-06-22,316
2024-06-23,304
2024-06-24,338
2024-06-25,343
2024-06-26,300
2024-06-27,301
2024-06-28,319
2024-06-29,310
2024-06-30,248
2024-07-01,287
2024-07-02,265
2024-07-03,287
2024-07-04,304
2024-07-05,284
2024-07-06,233
2024-07-07,218
2024-07-08,262
2024-07-09,293
2024-07-10,308
2024-07-11,297
2024-07-12,295
2024-07-13,292
2024-07-14,244
2024-07-15,264
2024-07-16,355
2024-07-17,437
2024-07-18,413
2024-07-19,360
2024-07-20,305
2024-07-21,271
2024-07-22,254
2024-07-23,276
2024-07-24,275
2024-07-25,283
2024-07-26,292
2024-07-27,274
2024-07-28,232
2024-07-29,274
2024-07-30,265
2024-07-31,296
2024-08-01,287
2024-08-02,297
2024-08-03,271
2024-08-04,217
2024-08-05,233
2024-08-06,235
2024-08-07,240
2024-08-09,287
2024-08-10,241
2024-08-11,244
2024-08-12,251
2024-08-13,270
2024-08-14,270
2024-08-15,271
2024-08-16,286
2024-08-17,276
2024-08-18,227
2024-08-19,282
2024-08-20,253
2024-08-21,273
2024-08-22,290
2024-08-23,297
2024-08-24,226
2024-08-25,216
2024-08-26,220
2024-08-27,236
2024-08-28,212
2024-08-29,190
2024-08-30,377
2024-08-31,369
2024-09-01,308
2024-09-02,201
2024-09-03,284
2024-09-04,326
2024-09-05,397
2024-09-06,405
2024-09-07,476
2024-09-08,472
2024-09-09,460
2024-09-10,511
2024-09-11,516
2024-09-12,538
2024-09-13,551
2024-09-14,559
2024-09-15,540
2024-09-16,561
2024-09-17,551
2024-09-18,570
2024-09-19,564
2024-09-20,595
2024-09-21,583
2024-09-22,516
2024-09-23,592
2024-09-24,571
2024-09-25,569
2024-09-26,540
2024-09-27,524
2024-09-28,541
2024-09-29,451
2024-09-30,451
2024-10-01,472
2024-10-02,480
2024-10-03,449
2024-10-04,498
2024-10-05,468
2024-10-06,447
2024-10-07,453
2024-10-08,576
2024-10-09,579
2024-10-10,559
2024-10-11,463
2024-10-12,424
2024-10-13,330
2024-10-14,318
2024-10-15,372
2024-10-16,401
2024-10-17,392
2024-10-18,415
2024-10-19,358
2024-10-20,329
2024-10-21,396
2024-10-22,356
2024-10-23,379
2024-10-24,403
2024-10-25,445
2024-10-26,401
2024-10-27,386
2024-10-28,379
2024-10-29,413
2024-10-30,407
2024-10-31,385
2024-11-01,471
2024-11-02,402
2024-11-03,389
2024-11-04,367
2024-11-05,385
2024-11-06,390
2024-11-07,419
2024-11-08,408
2024-11-09,373
2024-11-10,325
2024-11-11,351
2024-11-12,376
2024-11-13,403
2024-11-14,430
2024-11-15,406
2024-11-16,406
2024-11-17,365
2024-11-18,366
2024-11-19,385
2024-11-20,456
2024-11-21,521
2024-11-22,658
2024-11-23,579
2024-11-24,533
2024-11-25,517
2024-11-26,540
2024-11-27,625
2024-11-28,675
2024-11-29,645
2024-11-30,671
2024-12-01,703
2024-12-02,789
2024-12-03,1275
2024-12-04,1159
2024-12-05,1004
2024-12-06,1026
2024-12-07,1029
2024-12-08,1068
2024-12-09,1000
2024-12-10,1066
2024-12-11,1002
2024-12-12,1163
2024-12-13,1310
2024-12-14,1293
2024-12-15,1354
2024-12-16,1423
2024-12-17,1273
2024-12-18,1241
2024-12-19,1323
2024-12-20,1422
2024-12-21,1145
2024-12-22,1261
2024-12-23,1275
2024-12-24,1106
2024-12-25,1161
2024-12-26,1087
2024-12-27,1179
2024-12-28,1255
2024-12-29,1109
2024-12-30,1225
2024-12-31,1363
2025-01-01,1457
2025-01-02,1429
2025-01-03,1377
2025-01-04,1051
2025-01-05,1277
2025-01-06,1072
2025-01-07,1313
2025-01-08,1643
2025-01-09,1657
2025-01-10,1386
2025-01-11,1257
