,Sales Rank
2024-06-11,549
2024-06-12,629
2024-06-13,569
2024-06-14,678
2024-06-15,618
2024-06-16,443
2024-06-17,598
2024-06-18,644
2024-06-19,634
2024-06-20,631
2024-06-21,738
2024-06-22,762
2024-06-23,632
2024-06-24,679
2024-06-25,686
2024-06-26,721
2024-06-27,723
2024-06-28,800
2024-06-29,928
2024-06-30,663
2024-07-01,765
2024-07-02,797
2024-07-03,725
2024-07-04,673
2024-07-05,857
2024-07-06,803
2024-07-07,645
2024-07-08,701
2024-07-09,713
2024-07-10,721
2024-07-11,666
2024-07-12,893
2024-07-13,829
2024-07-14,674
2024-07-15,679
2024-07-16,388
2024-07-17,323
2024-07-18,408
2024-07-19,563
2024-07-20,651
2024-07-21,499
2024-07-22,564
2024-07-23,599
2024-07-24,662
2024-07-25,663
2024-07-26,708
2024-07-27,762
2024-07-28,544
2024-07-29,654
2024-07-30,708
2024-07-31,607
2024-08-01,657
2024-08-02,858
2024-08-03,794
2024-08-04,660
2024-08-05,752
2024-08-06,634
2024-08-07,653
2024-08-08,653
2024-08-09,812
2024-08-10,907
2024-08-11,642
2024-08-12,707
2024-08-13,656
2024-08-14,727
2024-08-15,729
2024-08-16,798
2024-08-17,883
2024-08-18,712
2024-08-19,796
2024-08-20,904
2024-08-21,955
2024-08-22,771
2024-08-23,903
2024-08-24,861
2024-08-25,750
2024-08-26,736
2024-08-27,770
2024-08-28,802
2024-08-29,787
2024-08-30,1041
2024-08-31,1078
2024-09-01,835
2024-09-02,1217
2024-09-03,1063
2024-09-04,1131
2024-09-05,1116
2024-09-06,1307
2024-09-07,1327
2024-09-08,844
2024-09-09,616
2024-09-10,639
2024-09-11,670
2024-09-12,356
2024-09-13,595
2024-09-14,689
2024-09-15,460
2024-09-16,540
2024-09-17,537
2024-09-18,533
2024-09-19,627
2024-09-20,710
2024-09-21,790
2024-09-22,571
2024-09-23,682
2024-09-24,660
2024-09-25,666
2024-09-26,571
2024-09-27,718
2024-09-28,934
2024-09-29,609
2024-09-30,569
2024-10-01,597
2024-10-02,655
2024-10-03,669
2024-10-04,781
2024-10-05,800
2024-10-06,644
2024-10-07,695
2024-10-08,415
2024-10-09,297
2024-10-10,368
2024-10-11,416
2024-10-12,573
2024-10-13,505
2024-10-14,579
2024-10-15,594
2024-10-16,661
2024-10-17,642
2024-10-18,791
2024-10-19,847
2024-10-20,657
2024-10-21,663
2024-10-22,634
2024-10-23,691
2024-10-24,660
2024-10-25,907
2024-10-26,825
2024-10-27,588
2024-10-28,751
2024-10-29,735
2024-10-30,714
2024-10-31,726
2024-11-01,798
2024-11-02,894
2024-11-03,580
2024-11-04,652
2024-11-05,785
2024-11-06,688
2024-11-07,658
2024-11-08,736
2024-11-09,865
2024-11-10,687
