,Sales Rank
2024-02-12,23
2024-02-13,24
2024-02-14,29
2024-02-15,29
2024-02-16,26
2024-02-17,25
2024-02-18,27
2024-02-19,22
2024-02-20,23
2024-02-21,26
2024-02-22,27
2024-02-23,29
2024-02-24,29
2024-02-25,32
2024-02-26,28
2024-02-27,31
2024-02-28,24
2024-02-29,25
2024-03-01,24
2024-03-02,22
2024-03-03,25
2024-03-04,25
2024-03-05,22
2024-03-06,23
2024-03-07,23
2024-03-08,22
2024-03-09,21
2024-03-10,27
2024-03-11,22
2024-03-12,23
2024-03-13,24
2024-03-14,21
2024-03-15,20
2024-03-16,23
2024-03-17,29
2024-03-18,20
2024-03-19,18
2024-03-20,19
2024-03-21,20
2024-03-22,19
2024-03-23,19
2024-03-24,20
2024-03-25,16
2024-03-26,18
2024-03-27,19
2024-03-28,15
2024-03-29,16
2024-03-30,17
2024-03-31,20
2024-04-01,15
2024-04-02,13
2024-04-03,18
2024-04-04,16
2024-04-05,16
2024-04-06,14
2024-04-07,17
2024-04-08,15
2024-04-09,18
2024-04-10,22
2024-04-11,17
2024-04-12,13
2024-04-14,15
2024-04-15,17
2024-04-16,22
2024-04-17,21
2024-04-18,24
2024-04-19,20
2024-04-20,19
2024-04-21,18
2024-04-22,18
2024-04-23,21
2024-04-24,38
2024-04-25,43
2024-04-26,18
2024-04-27,27
2024-04-28,27
2024-04-29,3882
2024-04-30,3182
2024-05-01,2777
2024-05-02,3865
2024-05-03,4059
2024-05-04,4732
2024-05-05,5670
2024-05-06,5017
2024-05-07,5431
2024-05-08,4805
2024-05-09,5072
2024-05-10,4896
2024-05-11,5736
2024-05-12,4960
2024-05-13,5749
2024-05-14,5346
2024-05-15,5414
2024-05-16,2785
2024-05-17,4486
2024-05-18,4553
2024-05-19,4920
2024-05-20,4910
2024-05-21,5172
2024-05-22,4703
2024-05-23,3986
2024-05-24,4117
2024-05-25,3984
2024-05-26,4265
2024-05-27,4013
2024-05-28,4035
2024-05-29,4723
2024-05-30,4334
2024-05-31,3907
2024-06-01,2754
2024-06-02,2859
2024-06-03,2494
2024-06-04,2507
2024-06-05,2161
2024-06-06,2479
2024-06-07,2686
2024-06-08,2797
2024-06-09,3077
2024-06-10,3264
2024-06-11,2798
2024-06-12,2554
2024-06-13,2875
2024-06-14,2843
2024-06-15,3145
2024-06-16,2748
2024-06-17,2583
2024-06-18,2587
2024-06-19,2649
2024-06-20,2218
2024-06-21,2332
2024-06-22,2301
2024-06-23,2639
2024-06-24,2695
2024-06-25,2781
2024-06-26,2770
2024-06-27,2725
2024-06-28,3105
2024-06-29,2658
2024-06-30,2813
2024-07-01,2825
2024-07-02,3242
2024-07-03,3285
2024-07-04,2823
2024-07-05,3580
2024-07-06,3384
2024-07-07,3686
2024-07-08,3660
2024-07-09,3890
2024-07-10,3126
2024-07-11,3541
2024-07-12,3198
2024-07-13,3437
2024-07-14,3967
2024-07-15,4171
2024-07-16,4019
2024-07-17,4442
2024-07-18,4507
2024-07-19,4169
2024-07-20,3767
2024-07-21,4011
2024-07-22,3828
2024-07-23,3551
2024-07-24,4151
2024-07-25,3104
2024-07-26,3298
2024-07-27,3179
2024-07-28,3086
2024-07-29,2698
2024-07-30,2383
2024-07-31,2729
2024-08-01,3268
2024-08-02,3499
2024-08-03,3573
2024-08-04,4021
2024-08-05,4063
2024-08-06,4148
2024-08-07,4024
2024-08-09,3490
2024-08-10,4500
2024-08-11,4368
2024-08-12,4521
2024-08-13,3816
2024-08-14,4414
2024-08-15,3696
2024-08-16,3581
2024-08-17,3591
2024-08-18,4510
2024-08-19,3677
2024-08-20,3996
2024-08-21,3743
2024-08-22,4649
2024-08-23,4560
2024-08-24,5203
2024-08-25,4823
2024-08-26,4490
2024-08-27,5115
2024-08-28,5137
2024-08-29,5973
2024-08-30,5406
2024-08-31,5346
2024-09-01,5790
2024-09-02,4920
2024-09-03,4565
2024-09-04,4392
2024-09-05,4672
2024-09-06,5251
2024-09-07,6068
2024-09-08,5204
2024-09-09,5501
2024-09-10,5428
2024-09-11,4717
2024-09-12,4059
2024-09-13,4803
2024-09-14,4980
2024-09-15,5464
2024-09-16,5298
2024-09-17,5486
2024-09-18,5080
2024-09-19,4872
2024-09-20,5234
2024-09-21,5343
2024-09-22,6088
2024-09-23,4401
2024-09-24,4622
2024-09-25,4988
2024-09-26,5067
2024-09-27,5053
2024-09-28,4535
2024-09-29,4628
2024-09-30,5525
2024-10-01,4349
2024-10-02,4941
2024-10-03,5114
2024-10-04,4559
2024-10-05,5336
2024-10-06,5614
2024-10-07,257
2024-10-08,298
2024-10-09,362
2024-10-10,328
2024-10-11,331
2024-10-12,309
2024-10-13,331
2024-10-14,281
2024-10-15,244
2024-10-16,294
2024-10-17,343
2024-10-18,291
2024-10-19,309
2024-10-20,315
2024-10-21,294
2024-10-22,300
2024-10-23,301
2024-10-24,304
2024-10-25,270
2024-10-26,291
2024-10-27,263
2024-10-28,221
2024-10-29,242
2024-10-30,255
2024-10-31,252
2024-11-01,256
2024-11-02,247
2024-11-03,281
2024-11-04,233
2024-11-05,182
2024-11-06,220
2024-11-07,206
2024-11-08,200
2024-11-09,218
2024-11-10,211
2024-11-11,210
2024-11-12,210
2024-11-13,201
2024-11-14,213
2024-11-15,233
2024-11-16,242
2024-11-17,269
2024-11-18,254
2024-11-19,255
2024-11-20,263
2024-11-21,258
2024-11-22,30
2024-11-23,32
2024-11-24,34
2024-11-25,29
2024-11-26,13
2024-11-27,11
2024-11-28,12
2024-11-29,12
2024-11-30,13
2024-12-01,10
2024-12-02,10
2024-12-03,12
2024-12-04,2
2024-12-05,6
2024-12-06,7
2024-12-07,8
2024-12-08,9
2024-12-09,11
2024-12-10,11
2024-12-11,13
2024-12-12,12
2024-12-13,11
2024-12-14,11
2024-12-16,11
2024-12-17,10
2024-12-18,13
2024-12-19,14
2024-12-20,10
2024-12-21,11
2024-12-22,11
2024-12-23,13
2024-12-24,16
2024-12-25,21
2024-12-26,22
2024-12-27,22
2024-12-28,22
2024-12-29,25
2024-12-30,22
2024-12-31,23
2025-01-01,22
2025-01-02,25
2025-01-03,23
2025-01-04,22
2025-01-05,25
2025-01-06,22
2025-01-07,22
2025-01-08,23
2025-01-09,21
2025-01-10,23
2025-01-11,22
2025-01-12,21
