,Sales Rank
2024-06-04,74
2024-06-05,79
2024-06-06,79
2024-06-07,78
2024-06-08,82
2024-06-09,87
2024-06-10,93
2024-06-11,82
2024-06-12,84
2024-06-13,81
2024-06-14,85
2024-06-15,83
2024-06-16,90
2024-06-17,87
2024-06-18,79
2024-06-19,80
2024-06-20,72
2024-06-21,73
2024-06-22,74
2024-06-23,81
2024-06-24,87
2024-06-25,77
2024-06-26,84
2024-06-27,80
2024-06-28,90
2024-06-29,92
2024-06-30,98
2024-07-01,96
2024-07-02,78
2024-07-03,74
2024-07-04,91
2024-07-05,103
2024-07-06,93
2024-07-07,89
2024-07-08,103
2024-07-09,96
2024-07-10,89
2024-07-11,92
2024-07-12,94
2024-07-13,98
2024-07-14,104
2024-07-15,109
2024-07-16,130
2024-07-17,120
2024-07-18,114
2024-07-19,105
2024-07-20,97
2024-07-21,89
2024-07-22,98
2024-07-23,99
2024-07-24,96
2024-07-25,98
2024-07-26,102
2024-07-27,108
2024-07-28,117
2024-07-29,112
2024-07-30,109
2024-07-31,114
2024-08-01,102
2024-08-02,108
2024-08-03,106
2024-08-04,101
2024-08-05,109
2024-08-06,102
2024-08-07,103
2024-08-09,136
2024-08-10,127
2024-08-11,120
2024-08-12,130
2024-08-13,116
2024-08-14,114
2024-08-15,110
2024-08-16,119
2024-08-17,97
2024-08-18,102
2024-08-19,97
2024-08-20,106
2024-08-21,123
2024-08-22,121
2024-08-23,126
2024-08-24,119
2024-08-25,131
2024-08-26,134
2024-08-27,109
2024-08-28,114
2024-08-29,106
2024-08-30,119
2024-08-31,108
2024-09-01,118
2024-09-02,118
2024-09-03,137
2024-09-04,133
2024-09-05,134
2024-09-06,136
2024-09-07,130
2024-09-08,151
2024-09-09,164
2024-09-10,167
2024-09-11,173
2024-09-12,164
2024-09-13,195
2024-09-14,181
2024-09-15,185
2024-09-16,182
2024-09-17,172
2024-09-18,169
2024-09-19,178
2024-09-20,185
2024-09-21,174
2024-09-22,176
2024-09-23,196
2024-09-24,203
2024-09-25,192
2024-09-26,177
2024-09-27,214
2024-09-28,225
2024-09-29,211
2024-09-30,208
2024-10-01,197
2024-10-02,200
2024-10-03,191
2024-10-04,194
2024-10-05,170
2024-10-06,158
2024-10-07,188
2024-10-08,356
2024-10-09,362
2024-10-10,340
2024-10-11,225
2024-10-12,184
2024-10-13,160
2024-10-14,179
2024-10-15,151
2024-10-16,181
2024-10-17,252
2024-10-18,245
2024-10-22,347
2024-10-23,347
2024-10-24,380
2024-10-25,382
2024-10-26,336
2024-10-27,315
2024-10-28,372
2024-10-29,420
2024-10-30,479
2024-10-31,385
2024-11-01,464
2024-11-02,567
2024-11-03,554
2024-11-04,581
2024-11-05,551
2024-11-06,550
2024-11-07,686
2024-11-08,742
2024-11-09,742
2024-11-10,565
2024-11-11,451
2024-11-12,402
2024-11-13,353
2024-11-14,420
2024-11-15,379
2024-11-16,359
2024-11-17,402
2024-11-18,378
2024-11-19,400
2024-11-20,401
2024-11-21,428
2024-11-22,581
2024-11-23,639
2024-11-24,611
