,Sales Rank
2024-10-06,761
2024-10-07,913
2024-10-08,891
2024-10-09,844
2024-10-10,930
2024-10-11,938
2024-10-12,856
2024-10-13,926
2024-10-14,905
2024-10-15,930
2024-10-16,909
2024-10-17,881
2024-10-18,971
2024-10-19,967
2024-10-20,914
2024-10-21,968
2024-10-22,947
2024-10-23,939
2024-10-24,817
2024-10-25,939
2024-10-26,910
2024-10-27,838
2024-10-28,940
2024-10-29,915
2024-10-30,846
2024-10-31,749
2024-11-01,903
2024-11-02,810
2024-11-03,775
2024-11-04,844
2024-11-05,832
2024-11-06,805
2024-11-07,802
2024-11-08,909
2024-11-09,883
2024-11-10,796
2024-11-11,810
2024-11-12,836
2024-11-13,875
2024-11-14,944
2024-11-15,839
2024-11-16,927
2024-11-17,869
2024-11-18,931
2024-11-19,887
2024-11-20,939
2024-11-21,858
2024-11-22,822
2024-11-23,884
2024-11-24,898
2024-11-25,911
2024-11-26,848
2024-11-27,863
2024-11-28,849
2024-11-29,1207
2024-11-30,1229
2024-12-01,1107
2024-12-02,1279
2024-12-03,1182
2024-12-04,1076
2024-12-05,1076
2024-12-06,1179
2024-12-07,1143
2024-12-08,1141
2024-12-09,1057
2024-12-10,1064
2024-12-11,1125
2024-12-12,1124
2024-12-13,1182
2024-12-14,1174
2024-12-15,1058
2024-12-16,1252
2024-12-17,1275
2024-12-18,1231
2024-12-19,1185
2024-12-20,1202
2024-12-21,1270
2024-12-22,983
2024-12-23,901
2024-12-24,688
2024-12-25,711
2024-12-26,597
2024-12-27,602
2024-12-28,641
2024-12-29,585
2024-12-30,653
2024-12-31,769
2025-01-01,863
2025-01-02,809
2025-01-03,916
2025-01-04,919
2025-01-05,858
2025-01-06,956
2025-01-07,933
2025-01-08,1016
2025-01-09,891
2025-01-10,905
2025-01-11,761
2025-01-12,736
2025-01-13,757
