,Sales Rank
2024-01-31,267
2024-02-01,268
2024-02-02,216
2024-02-03,215
2024-02-04,230
2024-02-05,277
2024-02-06,280
2024-02-07,286
2024-02-08,293
2024-02-09,296
2024-02-10,262
2024-02-11,256
2024-02-12,307
2024-02-13,292
2024-02-14,309
2024-02-15,284
2024-02-16,282
2024-02-17,247
2024-02-18,253
2024-02-19,276
2024-02-20,253
2024-02-21,251
2024-02-22,269
2024-02-23,307
2024-02-24,269
2024-02-25,220
2024-02-26,273
2024-02-27,290
2024-02-28,274
2024-02-29,261
2024-03-01,269
2024-03-02,257
2024-03-03,274
2024-03-04,316
2024-03-05,308
2024-03-06,300
2024-03-07,274
2024-03-08,297
2024-03-09,305
2024-03-10,289
2024-03-11,285
2024-03-12,332
2024-03-13,222
2024-03-14,270
2024-03-15,295
2024-03-16,269
2024-03-17,285
2024-03-18,333
2024-03-19,366
2024-03-20,362
2024-03-21,305
2024-03-22,274
2024-03-23,216
2024-03-24,209
2024-03-25,253
2024-03-26,283
2024-03-27,264
2024-03-28,277
2024-03-29,273
2024-03-30,291
2024-03-31,317
2024-04-01,373
2024-04-02,337
2024-04-03,347
2024-04-04,331
2024-04-05,364
2024-04-06,337
2024-04-07,329
2024-04-08,395
2024-04-09,406
2024-04-10,408
2024-04-11,343
2024-04-12,317
2024-04-13,263
2024-04-14,267
2024-04-15,320
2024-04-16,334
2024-04-17,289
2024-04-18,264
2024-04-19,268
2024-04-20,246
2024-04-21,237
2024-04-22,256
2024-04-23,242
2024-04-24,286
2024-04-25,277
2024-04-26,236
2024-04-27,252
2024-04-28,267
2024-04-29,274
2024-04-30,221
2024-05-01,186
2024-05-02,156
2024-05-03,181
2024-05-04,145
2024-05-05,156
2024-05-06,91
2024-05-07,121
2024-05-08,141
2024-05-09,170
2024-05-10,183
2024-05-11,184
2024-05-12,211
2024-05-13,273
2024-05-14,268
2024-05-15,258
2024-05-16,241
2024-05-17,217
2024-05-18,149
2024-05-19,166
2024-05-20,142
2024-05-21,172
2024-05-22,227
2024-05-23,253
2024-05-24,307
2024-05-25,327
2024-05-26,317
2024-05-27,377
2024-05-28,401
2024-05-29,410
2024-05-30,356
2024-05-31,352
2024-06-01,321
2024-06-02,361
2024-06-03,347
2024-06-04,360
2024-06-05,356
2024-06-06,388
2024-06-07,383
2024-06-08,361
2024-06-09,340
2024-06-10,436
2024-06-11,394
2024-06-12,395
2024-06-13,396
2024-06-14,407
2024-06-15,404
2024-06-16,436
2024-06-17,476
2024-06-18,478
2024-06-19,479
2024-06-20,3166
2024-06-21,3032
2024-06-22,2920
2024-06-23,2858
2024-06-24,2909
2024-06-25,2779
2024-06-26,3655
2024-06-27,3667
2024-06-28,656
2024-06-29,530
2024-06-30,458
2024-07-01,507
2024-07-02,628
2024-07-03,593
2024-07-04,3402
2024-07-05,3145
2024-07-06,3078
2024-07-07,3203
2024-07-08,3393
2024-07-09,3286
2024-07-10,3257
2024-07-11,3199
2024-07-12,3112
2024-07-13,3480
2024-07-14,2945
2024-07-15,2902
2024-07-16,2670
2024-07-17,2975
2024-07-18,3069
2024-07-19,3265
2024-07-20,2960
2024-07-21,2607
2024-07-22,2837
2024-07-23,2845
2024-07-24,2766
2024-07-25,2575
2024-07-26,3236
2024-07-27,2831
2024-07-28,2814
2024-07-29,3046
2024-07-30,3038
2024-07-31,3024
2024-08-01,3193
2024-08-02,3597
2024-08-03,3112
2024-08-04,3142
2024-08-05,3130
2024-08-06,3210
2024-08-07,3024
2024-08-09,3073
2024-08-10,3008
2024-08-11,3211
2024-08-12,2930
2024-08-13,3415
2024-08-14,2926
2024-08-15,2530
2024-08-16,2676
2024-08-17,2710
2024-08-18,2562
2024-08-19,2926
2024-08-20,2599
2024-08-21,2726
2024-08-22,2839
2024-08-23,2737
2024-08-24,2629
2024-08-25,2767
2024-08-26,2614
2024-08-27,2597
2024-08-28,2927
2024-08-29,2990
2024-08-30,2524
2024-08-31,2622
2024-09-01,2534
2024-09-02,2591
2024-09-03,2616
2024-09-04,2618
2024-09-05,3106
2024-09-06,3084
2024-09-07,3047
2024-09-08,2697
2024-09-09,2930
2024-09-10,2961
2024-09-11,3058
2024-09-12,3107
2024-09-13,3426
2024-09-14,2678
2024-09-15,2829
2024-09-16,3280
2024-09-17,2825
2024-09-18,2826
2024-09-19,2938
2024-09-20,2890
2024-09-21,3041
2024-09-22,2733
2024-09-23,3127
2024-09-24,2968
2024-09-25,3320
2024-09-26,3049
2024-09-27,3016
2024-09-28,2562
2024-09-29,2882
2024-09-30,2859
2024-10-01,2951
2024-10-02,2774
2024-10-03,2855
2024-10-04,3313
2024-10-05,3188
2024-10-06,2682
2024-10-07,3200
2024-10-08,3188
2024-10-09,3398
2024-10-10,2952
2024-10-11,3071
2024-10-12,3309
2024-10-13,2836
2024-10-14,2900
2024-10-15,2918
2024-10-16,2980
2024-10-17,3185
2024-10-18,2914
2024-10-19,2906
2024-10-20,2846
2024-10-21,2564
2024-10-22,3208
2024-10-23,3091
2024-10-24,3199
2024-10-25,2887
2024-10-26,2804
2024-10-27,3103
2024-10-28,2838
2024-10-29,3066
2024-10-30,3006
2024-10-31,2977
2024-11-01,2300
2024-11-02,2415
2024-11-03,2702
2024-11-04,2546
2024-11-05,2622
2024-11-06,2478
2024-11-07,3092
2024-11-08,2782
2024-11-09,2916
2024-11-10,2507
2024-11-11,2911
2024-11-12,3166
2024-11-13,3331
2024-11-14,2868
2024-11-15,2684
2024-11-16,2488
2024-11-17,2836
2024-11-18,2710
2024-11-19,1825
2024-11-20,538
2024-11-21,860
2024-11-22,1129
2024-11-23,1764
2024-11-24,2131
2024-11-25,2355
2024-11-26,2489
2024-11-27,2606
2024-11-28,3013
2024-11-29,2803
2024-11-30,3076
2024-12-01,2531
2024-12-02,2639
2024-12-03,2876
2024-12-04,2502
2024-12-05,1912
2024-12-06,1968
2024-12-07,1665
2024-12-08,1563
2024-12-09,1626
2024-12-10,1861
2024-12-11,1668
2024-12-12,1772
2024-12-13,1664
2024-12-14,1521
2024-12-15,1391
2024-12-16,1364
2024-12-17,1476
2024-12-18,1395
2024-12-19,1389
2024-12-20,1496
2024-12-21,1360
2024-12-22,1130
2024-12-23,1254
2024-12-24,1614
2024-12-25,1837
2024-12-26,2139
2024-12-27,2373
2024-12-28,2154
2024-12-29,2151
2024-12-30,2460
2024-12-31,2359
2025-01-01,2226
2025-01-02,2602
2025-01-03,2567
2025-01-04,2657
2025-01-05,2427
2025-01-06,2498
2025-01-07,2229
2025-01-08,2170
2025-01-09,2280
2025-01-10,2413
