,Sales Rank
2023-09-03,1296
2023-09-04,1444
2023-09-05,1323
2023-09-06,1566
2023-09-07,1448
2023-09-08,1397
2023-09-09,1512
2023-09-10,1537
2023-09-11,1539
2023-09-12,1554
2023-09-13,1329
2023-09-14,1501
2023-09-15,1386
2023-09-16,1359
2023-09-17,1406
2023-09-18,1257
2023-09-19,1194
2023-09-20,1377
2023-09-21,1337
2023-09-22,1376
2023-09-23,1588
2023-09-24,1619
2023-09-25,1598
2023-09-26,1543
2023-09-27,1769
2023-09-28,1606
2023-09-29,1756
2023-09-30,1465
2023-10-01,1755
2023-10-02,1938
2023-10-03,1639
2023-10-04,1760
2023-10-05,1625
2023-10-06,1598
2023-10-07,1474
2023-10-08,1599
2023-10-09,1694
2023-10-10,1435
2023-10-11,1325
2023-10-12,1332
2023-10-13,1480
2023-10-14,1295
2023-10-15,1421
2023-10-16,1429
2023-10-17,1392
2023-10-18,1366
2023-10-19,1338
2023-10-20,1349
2023-10-21,1313
2023-10-22,1381
2023-10-23,1400
2023-10-24,1320
2023-10-25,1376
2023-10-26,1281
2023-10-27,1287
2023-10-28,1192
2023-10-29,1179
2023-10-30,1312
2023-10-31,1239
2023-11-01,1486
2023-11-02,1461
2023-11-03,1500
2023-11-04,1422
2023-11-05,1446
2023-11-06,1229
2023-11-07,1240
2023-11-08,1410
2023-11-09,1533
2023-11-10,1301
2023-11-11,1294
2023-11-12,1297
2023-11-13,1289
2023-11-14,1368
2023-11-15,1370
2023-11-16,1308
2023-11-17,1375
2023-11-18,1283
2023-11-19,1293
2023-11-20,1396
2023-11-21,1497
2023-11-22,1306
2023-11-23,1168
2023-11-24,1004
2023-11-25,1063
2023-11-26,1076
2023-11-27,1068
2023-11-28,1055
2023-11-29,1080
2023-11-30,1018
2023-12-01,990
2023-12-02,1000
2023-12-03,811
2023-12-04,725
2023-12-05,754
2023-12-06,773
2023-12-07,685
2023-12-08,568
2023-12-09,483
2023-12-10,429
2023-12-11,477
2023-12-12,464
2023-12-13,447
2023-12-14,462
2023-12-15,418
2023-12-16,415
2023-12-17,423
2023-12-18,514
2023-12-19,609
2023-12-20,735
2023-12-21,923
2023-12-22,892
2023-12-23,1050
2023-12-24,1020
2023-12-25,1390
2023-12-26,1382
2023-12-27,1263
2023-12-28,1310
2023-12-29,1350
2023-12-30,1324
2023-12-31,1334
2024-01-01,1514
2024-01-02,1352
2024-01-03,1244
2024-01-04,1348
2024-01-05,1216
2024-01-06,1221
2024-01-07,1237
2024-01-08,1206
2024-01-09,1026
2024-01-10,917
2024-01-11,845
2024-01-12,877
2024-01-13,826
2024-01-14,799
2024-01-15,951
2024-01-16,1098
2024-01-17,1220
2024-01-18,1189
2024-01-19,1108
2024-01-20,1149
2024-01-21,1179
2024-01-22,1193
2024-01-23,1274
2024-01-24,1200
2024-01-25,1151
2024-01-26,1166
2024-01-27,979
2024-01-28,968
2024-01-29,997
2024-01-30,1003
2024-01-31,913
2024-02-01,812
2024-02-02,759
2024-02-03,681
2024-02-04,690
2024-02-05,732
2024-02-06,727
2024-02-07,726
2024-02-08,726
2024-02-09,671
2024-02-10,668
2024-02-11,640
2024-02-12,658
2024-02-13,675
2024-02-14,706
2024-02-15,711
2024-02-16,680
2024-02-17,646
2024-02-18,640
2024-02-19,574
2024-02-20,535
2024-02-21,595
2024-02-22,577
2024-02-23,505
2024-02-24,508
2024-02-25,499
2024-02-26,613
2024-02-27,684
2024-02-28,781
2024-02-29,743
2024-03-01,752
2024-03-02,791
2024-03-03,828
2024-03-04,792
2024-03-05,924
2024-03-06,851
2024-03-07,716
2024-03-08,723
2024-03-09,686
2024-03-10,781
2024-03-11,864
2024-03-12,795
2024-03-13,686
2024-03-14,705
2024-03-15,727
2024-03-16,693
2024-03-17,725
2024-03-18,688
2024-03-19,582
2024-03-20,510
2024-03-21,509
2024-03-22,471
2024-03-23,397
2024-03-24,373
2024-03-25,534
2024-03-26,517
2024-03-27,577
2024-03-28,589
2024-03-29,610
2024-03-30,666
2024-03-31,606
2024-04-01,643
2024-04-02,748
2024-04-03,617
2024-04-04,698
2024-04-05,609
2024-04-06,598
2024-04-07,648
2024-04-08,686
2024-04-09,684
2024-04-10,674
2024-04-11,625
2024-04-12,557
2024-04-13,543
2024-04-14,586
2024-04-15,614
2024-04-16,638
2024-04-17,607
2024-04-18,657
2024-04-19,581
2024-04-20,573
2024-04-21,617
2024-04-22,572
2024-04-23,489
2024-04-24,481
2024-04-25,509
2024-04-26,386
2024-04-27,390
2024-04-28,371
2024-04-29,475
2024-04-30,514
2024-05-01,639
2024-05-02,637
2024-05-03,630
2024-05-04,642
2024-05-05,628
2024-05-06,679
2024-05-07,639
2024-05-08,595
2024-05-09,596
2024-05-10,587
2024-05-11,521
2024-05-12,613
2024-05-13,678
2024-05-14,597
2024-05-15,610
2024-05-16,603
2024-05-17,560
2024-05-18,504
2024-05-19,487
2024-05-20,424
2024-05-21,384
2024-05-22,362
2024-05-23,349
2024-05-24,310
2024-05-25,312
2024-05-26,287
2024-05-27,324
2024-05-28,361
2024-05-29,403
2024-05-30,386
2024-05-31,427
2024-06-01,396
2024-06-02,378
2024-06-03,426
2024-06-04,407
2024-06-05,490
2024-06-06,488
2024-06-07,513
2024-06-08,524
2024-06-09,574
2024-06-10,548
2024-06-11,530
2024-06-12,538
2024-06-13,550
2024-06-14,516
2024-06-15,471
2024-06-16,497
2024-06-17,430
2024-06-18,370
2024-06-19,317
2024-06-20,270
2024-06-21,292
2024-06-22,254
2024-06-23,253
2024-06-24,294
2024-06-25,363
2024-06-26,381
2024-06-27,385
2024-06-28,357
2024-06-29,351
2024-06-30,352
2024-07-01,436
2024-07-02,431
2024-07-03,454
2024-07-04,436
2024-07-05,422
2024-07-06,393
2024-07-07,415
2024-07-08,476
2024-07-09,462
2024-07-10,501
2024-07-11,502
2024-07-12,539
2024-07-13,512
2024-07-14,529
2024-07-15,680
2024-07-16,234
2024-07-17,193
2024-07-18,201
2024-07-19,250
2024-07-20,298
2024-07-21,368
2024-07-22,489
2024-07-23,511
2024-07-24,526
2024-07-25,547
2024-07-26,544
2024-07-27,547
2024-07-28,569
2024-07-29,575
2024-07-30,593
2024-07-31,610
2024-08-01,571
2024-08-02,554
2024-08-03,537
2024-08-04,527
2024-08-05,567
2024-08-06,581
2024-08-07,562
2024-08-09,530
2024-08-10,463
2024-08-11,459
2024-08-12,483
2024-08-13,468
2024-08-14,447
2024-08-15,340
2024-08-16,324
2024-08-17,280
2024-08-18,247
2024-08-19,230
2024-08-20,201
2024-08-21,208
2024-08-22,180
2024-08-23,182
2024-08-24,152
2024-08-25,138
2024-08-26,177
2024-08-27,207
2024-08-28,216
2024-08-29,236
2024-08-30,194
2024-08-31,191
2024-09-01,176
2024-09-02,202
2024-09-03,204
2024-09-04,213
2024-09-05,190
2024-09-06,196
2024-09-07,182
2024-09-08,163
2024-09-09,210
2024-09-10,214
2024-09-11,235
2024-09-12,212
2024-09-13,216
2024-09-14,197
2024-09-15,206
2024-09-16,230
2024-09-17,262
2024-09-18,260
2024-09-19,273
2024-09-20,269
2024-09-21,262
2024-09-22,239
2024-09-23,299
2024-09-24,306
2024-09-25,302
2024-09-26,274
2024-09-27,323
2024-09-28,289
2024-09-29,269
2024-09-30,289
2024-10-01,314
2024-10-02,305
2024-10-03,297
2024-10-04,302
2024-10-05,273
2024-10-06,286
2024-10-07,325
2024-10-08,289
2024-10-09,128
2024-10-10,148
2024-10-11,188
2024-10-12,193
2024-10-13,200
2024-10-14,228
2024-10-15,257
2024-10-16,272
2024-10-17,261
2024-10-18,280
2024-10-19,242
2024-10-20,259
2024-10-21,278
2024-10-22,295
2024-10-23,362
2024-10-24,326
2024-10-25,361
2024-10-26,325
2024-10-27,315
2024-10-28,369
2024-10-29,377
2024-10-30,374
2024-10-31,373
2024-11-01,417
2024-11-02,339
2024-11-03,349
2024-11-04,377
2024-11-05,384
2024-11-06,359
2024-11-07,324
2024-11-08,302
2024-11-09,252
2024-11-10,273
2024-11-11,296
2024-11-12,298
2024-11-13,325
2024-11-14,299
2024-11-15,279
2024-11-16,282
2024-11-17,247
2024-11-18,291
2024-11-19,284
2024-11-20,299
2024-11-21,129
2024-11-22,114
2024-11-23,105
2024-11-24,91
2024-11-25,94
2024-11-26,96
2024-11-27,85
2024-11-28,84
2024-11-29,59
2024-11-30,65
2024-12-01,69
2024-12-02,69
2024-12-03,68
2024-12-04,83
2024-12-05,76
2024-12-06,67
2024-12-07,59
2024-12-08,55
2024-12-09,57
2024-12-10,59
2024-12-11,56
2024-12-12,45
2024-12-13,43
2024-12-14,36
2024-12-15,35
2024-12-16,28
2024-12-17,28
2024-12-18,26
2024-12-19,26
2024-12-20,24
2024-12-21,26
2024-12-22,31
2024-12-23,62
2024-12-24,72
2024-12-25,88
2024-12-26,118
2024-12-27,124
2024-12-28,121
2024-12-29,146
2024-12-30,146
2024-12-31,124
2025-01-01,121
2025-01-02,125
2025-01-03,113
2025-01-04,101
2025-01-05,109
2025-01-06,154
2025-01-07,179
2025-01-08,183
2025-01-09,167
2025-01-10,161
2025-01-11,156
2025-01-12,161
