,Sales Rank
2023-11-22,210
2023-11-23,255
2023-11-24,341
2023-11-25,307
2023-11-26,333
2023-11-27,333
2023-11-28,254
2023-11-29,232
2023-11-30,216
2023-12-01,215
2023-12-02,200
2023-12-03,211
2023-12-04,203
2023-12-05,203
2023-12-06,205
2023-12-07,211
2023-12-08,217
2023-12-09,220
2023-12-10,233
2023-12-11,242
2023-12-12,245
2023-12-13,260
2023-12-14,259
2023-12-15,248
2023-12-16,258
2023-12-17,261
2023-12-18,268
2023-12-19,242
2023-12-20,245
2023-12-21,221
2023-12-22,215
2023-12-23,215
2023-12-24,227
2023-12-25,210
2023-12-26,173
2023-12-27,182
2023-12-28,165
2023-12-29,158
2023-12-30,109
2023-12-31,113
2024-01-01,146
2024-01-02,135
2024-01-03,134
2024-01-04,137
2024-01-05,124
2024-01-06,116
2024-01-07,123
2024-01-08,125
2024-01-09,142
2024-01-10,162
2024-01-11,155
2024-01-12,162
2024-01-13,174
2024-01-14,182
2024-01-15,200
2024-01-16,202
2024-01-17,193
2024-01-18,193
2024-01-19,180
2024-01-20,213
2024-01-21,220
2024-01-22,208
2024-01-23,198
2024-01-24,192
2024-01-25,212
2024-01-26,177
2024-01-27,173
2024-01-28,195
2024-01-29,201
2024-01-30,174
2024-01-31,196
2024-02-01,191
2024-02-02,172
2024-02-03,165
2024-02-04,192
2024-02-05,214
2024-02-06,221
2024-02-07,223
2024-02-08,240
2024-02-09,232
2024-02-10,221
2024-02-11,242
2024-02-12,233
2024-02-13,224
2024-02-14,245
2024-02-15,243
2024-02-16,224
2024-02-17,227
2024-02-18,251
2024-02-19,261
2024-02-20,272
2024-02-21,278
2024-02-22,285
2024-02-23,298
2024-02-24,280
2024-02-25,335
2024-02-26,325
2024-02-27,316
2024-02-28,283
2024-02-29,269
2024-03-01,264
2024-03-02,256
2024-03-03,277
2024-03-04,283
2024-03-05,294
2024-03-06,311
2024-03-07,312
2024-03-08,324
2024-03-09,319
2024-03-10,373
2024-03-11,345
2024-03-12,374
2024-03-13,444
2024-03-14,450
2024-03-15,395
2024-03-16,367
2024-03-17,372
2024-03-18,399
2024-03-19,384
2024-03-20,391
2024-03-21,412
2024-03-22,396
2024-03-23,393
2024-03-24,400
2024-03-25,415
2024-03-26,362
2024-03-27,362
2024-03-28,325
2024-03-29,315
2024-03-30,282
2024-03-31,375
2024-04-01,317
2024-04-02,297
2024-04-03,305
2024-04-04,299
2024-04-05,272
2024-04-06,230
2024-04-07,260
2024-04-08,284
2024-04-09,280
2024-04-10,291
2024-04-11,253
2024-04-12,237
2024-04-13,228
2024-04-14,270
2024-04-15,284
2024-04-16,287
2024-04-17,282
2024-04-18,236
2024-04-19,189
2024-04-20,175
2024-04-21,219
2024-04-22,221
2024-04-23,200
2024-04-24,225
2024-04-25,206
2024-04-26,208
2024-04-27,195
2024-04-28,225
2024-04-29,219
2024-04-30,214
2024-05-01,199
2024-05-02,203
2024-05-03,199
2024-05-04,207
2024-05-05,212
2024-05-06,212
2024-05-07,245
2024-05-08,261
2024-05-09,214
2024-05-10,179
2024-05-11,181
2024-05-12,183
2024-05-13,328
2024-05-14,256
2024-05-15,251
2024-05-16,240
2024-05-17,221
2024-05-18,232
2024-05-19,238
2024-05-20,221
2024-05-21,200
2024-05-22,203
2024-05-23,223
2024-05-24,203
2024-05-25,223
2024-05-26,252
2024-05-27,275
2024-05-28,249
2024-05-29,222
2024-05-30,202
2024-05-31,237
2024-06-01,281
2024-06-02,278
2024-06-03,255
2024-06-04,266
2024-06-05,278
2024-06-06,259
2024-06-07,266
2024-06-08,268
2024-06-09,300
2024-06-10,278
2024-06-11,295
2024-06-12,284
2024-06-13,283
2024-06-14,290
2024-06-15,299
2024-06-16,303
2024-06-17,319
2024-06-18,310
2024-06-19,327
2024-06-20,305
2024-06-21,331
2024-06-22,326
2024-06-23,343
2024-06-24,341
2024-06-25,300
2024-06-26,273
2024-06-27,249
2024-06-28,235
2024-06-29,211
2024-06-30,219
2024-07-01,276
2024-07-02,306
2024-07-03,321
2024-07-04,404
2024-07-05,412
2024-07-06,365
2024-07-07,386
2024-07-08,446
2024-07-09,406
2024-07-10,439
2024-07-11,374
2024-07-12,422
2024-07-13,427
2024-07-14,463
2024-07-15,447
2024-07-16,793
2024-07-17,769
2024-07-18,658
2024-07-19,532
2024-07-20,462
2024-07-21,486
2024-07-22,475
2024-07-23,492
2024-07-24,459
2024-07-25,485
2024-07-26,494
2024-07-27,489
2024-07-28,517
2024-07-29,521
2024-07-30,518
2024-07-31,469
2024-08-01,456
2024-08-02,459
2024-08-03,453
2024-08-04,460
2024-08-05,496
2024-08-06,429
2024-08-07,428
2024-08-09,420
2024-08-10,445
2024-08-11,447
2024-08-12,454
2024-08-13,436
2024-08-14,432
2024-08-15,501
2024-08-16,475
2024-08-17,474
2024-08-18,553
2024-08-19,498
2024-08-20,510
2024-08-21,506
2024-08-22,410
2024-08-23,434
2024-08-24,429
2024-08-25,474
2024-08-26,528
2024-08-27,467
2024-08-28,517
2024-08-29,513
2024-08-30,537
2024-08-31,563
2024-09-01,511
2024-09-02,505
2024-09-03,589
2024-09-04,567
2024-09-06,539
2024-09-07,534
2024-09-08,594
2024-09-09,582
2024-09-10,612
2024-09-11,583
2024-09-12,598
2024-09-13,567
2024-09-14,552
2024-09-15,643
2024-09-16,615
2024-09-17,565
2024-09-18,571
2024-09-19,558
2024-09-20,503
2024-09-21,486
2024-09-22,547
2024-09-23,563
2024-09-24,521
2024-09-25,528
2024-09-26,523
2024-09-27,561
2024-09-28,499
2024-09-29,588
2024-09-30,595
2024-10-01,644
2024-10-02,545
2024-10-03,512
2024-10-04,483
2024-10-05,470
2024-10-06,536
2024-10-07,534
2024-10-08,488
2024-10-09,784
2024-10-10,720
2024-10-11,498
2024-10-12,439
2024-10-13,409
2024-10-14,408
2024-10-15,418
2024-10-16,396
2024-10-17,406
2024-10-18,413
2024-10-19,470
2024-10-20,433
2024-10-21,455
2024-10-22,443
2024-10-23,502
2024-10-24,477
2024-10-25,445
2024-10-26,409
2024-10-27,452
2024-10-28,444
2024-10-29,435
2024-10-30,427
2024-10-31,457
2024-11-01,446
2024-11-02,405
2024-11-03,496
2024-11-04,543
2024-11-05,510
2024-11-06,482
2024-11-07,497
2024-11-08,482
2024-11-09,515
2024-11-10,496
2024-11-11,472
2024-11-12,452
2024-11-13,470
2024-11-14,405
2024-11-15,498
2024-11-16,459
2024-11-17,454
2024-11-18,430
2024-11-19,434
2024-11-20,467
2024-11-21,472
2024-11-22,578
2024-11-23,660
2024-11-24,571
2024-11-25,532
2024-11-26,451
2024-11-27,457
2024-11-28,576
2024-11-29,682
2024-11-30,669
2024-12-01,724
2024-12-02,693
2024-12-03,557
2024-12-04,465
2024-12-05,456
2024-12-06,425
2024-12-07,392
2024-12-08,514
2024-12-09,548
2024-12-10,503
2024-12-11,588
2024-12-12,541
2024-12-13,589
2024-12-14,553
2024-12-15,661
2024-12-16,505
2024-12-17,443
2024-12-18,434
2024-12-19,501
2024-12-20,511
2024-12-21,525
2024-12-22,505
2024-12-23,498
2024-12-24,484
2024-12-25,508
2024-12-26,496
2024-12-27,496
2024-12-28,465
2024-12-29,471
2024-12-30,483
2024-12-31,510
2025-01-01,634
2025-01-02,499
2025-01-03,474
2025-01-04,455
2025-01-05,496
2025-01-06,482
2025-01-07,458
2025-01-08,473
2025-01-09,483
2025-01-10,504
