,Sales Rank
2024-11-22,3594
2024-11-23,3564
2024-11-24,3617
2024-11-25,3238
2024-11-26,3173
2024-11-27,3322
2024-11-28,3396
2024-11-29,4928
2024-11-30,4980
2024-12-01,5128
2024-12-02,4009
2024-12-03,4061
2024-12-04,3601
2024-12-05,3796
2024-12-06,3098
2024-12-07,3160
2024-12-08,3965
2024-12-09,3560
2024-12-10,3084
2024-12-11,3307
2024-12-12,3768
2024-12-13,3677
2024-12-14,4244
2024-12-15,4202
2024-12-16,3373
2024-12-17,3700
2024-12-18,3548
2024-12-19,3868
2024-12-20,3769
2024-12-21,4528
2024-12-22,3858
2024-12-23,3115
2024-12-24,3481
2024-12-25,3329
2024-12-26,3375
2024-12-27,2748
2024-12-28,3458
2024-12-29,3528
2024-12-30,3050
2024-12-31,2784
2025-01-01,3208
2025-01-02,3237
2025-01-03,3341
2025-01-04,3744
2025-01-05,3430
2025-01-06,3024
2025-01-07,2598
2025-01-08,2720
2025-01-09,3060
2025-01-10,2846
2025-01-11,3243
2025-01-12,3290
