,Sales Rank
2023-10-15,832
2023-10-16,736
2023-10-17,813
2023-10-18,804
2023-10-19,838
2023-10-20,776
2023-10-21,1022
2023-10-22,1143
2023-10-23,1168
2023-10-24,642
2023-10-25,847
2023-10-26,915
2023-10-27,843
2023-10-28,795
2023-10-29,939
2023-10-30,760
2023-10-31,828
2023-11-01,987
2023-11-02,1038
2023-11-04,1112
2023-11-05,1204
2023-11-06,955
2023-11-07,908
2023-11-08,985
2023-11-09,1096
2023-11-10,1049
2023-11-11,928
2023-11-12,1063
2023-11-13,917
2023-11-14,943
2023-11-15,1069
2023-11-16,1092
2023-11-18,1140
2023-11-19,1152
2023-11-20,1116
2023-11-21,1070
2023-11-22,1149
2023-11-23,802
2023-11-24,831
2023-11-25,767
2023-11-26,792
2023-11-27,811
2023-11-28,1393
2023-11-29,1081
2023-11-30,1014
2023-12-01,1021
2023-12-02,1099
2023-12-03,981
2023-12-04,908
2023-12-05,823
2023-12-06,904
2023-12-07,952
2023-12-08,1309
2023-12-09,1662
2023-12-10,1721
2023-12-11,1564
2023-12-12,1749
2023-12-13,1849
2023-12-14,1536
2023-12-15,1876
2023-12-16,1950
2023-12-17,2005
2023-12-18,1814
2023-12-19,1702
2023-12-20,1631
2023-12-21,1234
2023-12-22,1111
2023-12-23,1009
2023-12-24,959
2023-12-25,859
2023-12-26,811
2023-12-27,946
2023-12-28,1047
2023-12-29,1027
2023-12-30,1055
2023-12-31,1094
2024-01-01,1010
2024-01-02,950
2024-01-03,871
2024-01-04,868
2024-01-05,898
2024-01-06,824
2024-01-07,875
2024-01-08,812
2024-01-09,877
2024-01-10,836
2024-01-11,858
2024-01-12,858
2024-01-13,961
2024-01-14,949
2024-01-15,869
2024-01-16,835
2024-01-17,898
2024-01-18,867
2024-01-19,901
2024-01-20,874
2024-01-21,915
2024-01-22,833
2024-01-23,847
2024-01-24,831
2024-01-25,803
2024-01-26,838
2024-01-27,903
2024-01-28,829
2024-01-29,803
2024-01-30,895
2024-01-31,890
2024-02-01,910
2024-02-02,938
2024-02-03,997
2024-02-04,904
2024-02-05,777
2024-02-06,852
2024-02-07,766
2024-02-08,775
2024-02-09,801
2024-02-10,895
2024-02-11,909
2024-02-12,732
2024-02-13,809
2024-02-14,741
2024-02-15,780
2024-02-16,834
2024-02-17,879
2024-02-18,914
2024-02-19,821
2024-02-20,908
2024-02-21,877
2024-02-22,717
2024-02-23,742
2024-02-24,873
2024-02-25,862
2024-02-26,885
2024-02-27,835
2024-02-28,915
2024-02-29,921
2024-03-01,843
2024-03-02,927
2024-03-03,871
2024-03-04,847
2024-03-05,822
2024-03-06,855
2024-03-07,820
2024-03-08,809
2024-03-09,872
2024-03-10,910
2024-03-11,767
2024-03-12,790
2024-03-13,847
2024-03-14,856
2024-03-15,842
2024-03-16,880
2024-03-17,967
2024-03-18,804
2024-03-19,791
2024-03-20,815
2024-03-21,840
2024-03-22,802
2024-03-23,810
2024-03-24,913
2024-03-25,821
2024-03-26,779
2024-03-27,854
2024-03-28,837
2024-03-29,768
2024-03-30,875
2024-03-31,913
2024-04-01,826
2024-04-02,783
2024-04-03,788
2024-04-04,802
2024-04-05,766
2024-04-06,749
2024-04-07,863
2024-04-08,811
2024-04-09,791
2024-04-10,827
2024-04-11,796
2024-04-12,805
2024-04-13,799
2024-04-14,825
2024-04-15,770
2024-04-16,827
2024-04-17,747
2024-04-18,727
2024-04-19,755
2024-04-20,806
2024-04-21,803
2024-04-22,690
2024-04-23,622
2024-04-24,703
2024-04-25,817
2024-04-26,751
2024-04-27,746
2024-04-28,781
2024-04-29,734
2024-04-30,725
2024-05-01,663
2024-05-02,724
2024-05-03,789
2024-05-04,767
2024-05-05,793
2024-05-06,729
2024-05-07,783
2024-05-08,834
2024-05-09,812
2024-05-10,750
2024-05-11,828
2024-05-12,706
2024-05-13,695
2024-05-14,692
2024-05-15,718
2024-05-16,742
2024-05-17,724
2024-05-18,761
2024-05-19,820
2024-05-20,810
2024-05-21,810
2024-05-22,753
2024-05-23,769
2024-05-24,786
2024-05-25,817
2024-05-26,859
2024-05-27,718
2024-05-28,760
2024-05-29,762
2024-05-30,787
2024-05-31,802
2024-06-01,787
2024-06-02,913
2024-06-03,749
2024-06-04,755
2024-06-05,827
2024-06-06,762
2024-06-07,831
2024-06-08,803
2024-06-09,800
2024-06-10,752
2024-06-11,753
2024-06-12,744
2024-06-13,768
2024-06-14,783
2024-06-15,744
2024-06-16,649
2024-06-17,618
2024-06-18,603
2024-06-19,649
2024-06-20,665
2024-06-21,786
2024-06-22,782
2024-06-23,832
2024-06-24,821
2024-06-25,855
2024-06-26,793
2024-06-27,693
2024-06-28,692
2024-06-29,732
2024-06-30,752
2024-07-01,656
2024-07-02,663
2024-07-03,660
2024-07-04,693
2024-07-05,726
2024-07-06,698
2024-07-07,754
2024-07-08,626
2024-07-09,655
2024-07-10,680
2024-07-11,689
2024-07-12,700
2024-07-13,753
2024-07-14,768
2024-07-15,645
2024-07-16,1216
2024-07-17,1203
2024-07-18,1047
2024-07-19,807
2024-07-20,796
2024-07-21,775
2024-07-22,712
2024-07-23,651
2024-07-24,704
2024-07-25,626
2024-07-26,599
2024-07-27,711
2024-07-28,686
2024-07-29,630
2024-07-30,657
2024-07-31,689
2024-08-01,703
2024-08-02,751
2024-08-03,729
2024-08-04,702
2024-08-05,653
2024-08-06,656
2024-08-07,660
2024-08-09,651
2024-08-10,715
2024-08-11,725
2024-08-12,631
2024-08-13,666
2024-08-14,665
2024-08-15,754
2024-08-16,641
2024-08-17,658
2024-08-18,676
2024-08-19,687
2024-08-20,670
2024-08-21,736
2024-08-22,729
2024-08-23,665
2024-08-24,792
2024-08-25,670
2024-08-26,681
2024-08-27,718
2024-08-28,732
2024-08-29,706
2024-08-30,750
2024-08-31,782
2024-09-01,736
2024-09-02,661
2024-09-03,637
2024-09-04,668
2024-09-05,672
2024-09-06,642
2024-09-07,705
2024-09-08,680
2024-09-09,642
2024-09-10,650
2024-09-11,697
2024-09-12,626
2024-09-13,634
2024-09-14,641
2024-09-15,666
2024-09-16,625
2024-09-17,593
2024-09-18,669
2024-09-19,664
2024-09-20,654
2024-09-21,728
2024-09-22,708
2024-09-23,555
2024-09-24,592
2024-09-25,661
2024-09-26,658
2024-09-27,665
2024-09-28,700
2024-09-29,654
2024-09-30,600
2024-10-01,555
2024-10-02,605
2024-10-03,575
2024-10-04,631
2024-10-05,680
2024-10-06,675
2024-10-07,609
2024-10-08,913
2024-10-09,978
2024-10-10,843
2024-10-11,794
2024-10-12,795
2024-10-13,760
2024-10-14,642
2024-10-15,645
2024-10-16,616
2024-10-17,590
2024-10-18,624
2024-10-19,654
2024-10-20,695
2024-10-21,656
2024-10-22,575
2024-10-23,633
2024-10-24,641
2024-10-25,567
2024-10-26,595
2024-10-27,640
2024-10-28,548
2024-10-29,581
2024-10-30,581
2024-10-31,579
2024-11-01,581
2024-11-02,674
2024-11-03,620
2024-11-04,614
2024-11-05,583
2024-11-06,607
2024-11-07,591
2024-11-08,550
2024-11-09,616
2024-11-10,674
2024-11-11,585
2024-11-12,605
2024-11-13,617
2024-11-14,627
2024-11-15,643
2024-11-16,727
2024-11-17,676
2024-11-18,663
2024-11-19,624
2024-11-20,642
2024-11-21,730
2024-11-22,708
2024-11-23,703
2024-11-24,760
2024-11-25,703
2024-11-26,750
2024-11-27,765
2024-11-28,744
2024-11-29,981
2024-11-30,1089
2024-12-01,997
2024-12-02,946
2024-12-03,822
2024-12-04,729
2024-12-05,650
2024-12-06,605
2024-12-07,629
2024-12-08,681
2024-12-09,622
2024-12-10,620
2024-12-11,669
2024-12-12,735
2024-12-13,704
2024-12-14,794
2024-12-15,837
2024-12-16,683
2024-12-17,719
2024-12-18,722
2024-12-19,786
2024-12-20,742
2024-12-21,874
2024-12-22,832
2024-12-23,647
2024-12-24,655
2024-12-25,649
2024-12-26,608
2024-12-27,615
2024-12-28,659
2024-12-29,654
2024-12-30,621
2024-12-31,562
2025-01-01,600
2025-01-02,671
2025-01-03,615
2025-01-04,641
2025-01-05,657
2025-01-06,593
2025-01-07,616
2025-01-08,600
2025-01-09,557
2025-01-10,543
2025-01-11,575
2025-01-12,639
2025-01-13,600
