,Sales Rank
2024-02-06,749
2024-02-07,684
2024-02-08,703
2024-02-09,707
2024-02-10,786
2024-02-11,741
2024-02-12,682
2024-02-13,713
2024-02-14,786
2024-02-15,997
2024-02-16,861
2024-02-17,1037
2024-02-18,1041
2024-02-19,854
2024-02-20,953
2024-02-21,901
2024-02-22,776
2024-02-23,793
2024-02-24,913
2024-02-25,1049
2024-02-26,950
2024-02-27,986
2024-02-28,966
2024-02-29,925
2024-03-01,907
2024-03-02,1008
2024-03-03,1140
2024-03-04,967
2024-03-05,1050
2024-03-06,1097
2024-03-07,946
2024-03-08,984
2024-03-09,1060
2024-03-10,988
2024-03-11,1048
2024-03-12,985
2024-03-13,969
2024-03-14,985
2024-03-15,889
2024-03-16,1086
2024-03-17,1113
2024-03-18,1084
2024-03-19,948
2024-03-20,970
2024-03-21,871
2024-03-22,943
2024-03-23,1015
2024-03-24,1179
2024-03-25,912
2024-03-26,920
2024-03-27,890
2024-03-28,834
2024-03-29,747
2024-03-30,671
2024-03-31,739
2024-04-01,776
2024-04-02,811
2024-04-03,723
2024-04-04,722
2024-04-05,691
2024-04-06,661
2024-04-07,632
2024-04-08,662
2024-04-09,643
2024-04-10,649
2024-04-11,624
2024-04-12,681
2024-04-13,618
2024-04-14,638
2024-04-15,662
2024-04-16,661
2024-04-17,653
2024-04-18,713
2024-04-19,705
2024-04-20,788
2024-04-21,743
2024-04-22,679
2024-04-23,662
2024-04-24,658
2024-04-25,641
2024-04-26,740
2024-04-27,727
2024-04-28,789
2024-04-29,743
2024-04-30,747
2024-05-01,789
2024-05-02,735
2024-05-03,709
2024-05-04,750
2024-05-05,781
2024-05-06,778
2024-05-07,790
2024-05-08,826
2024-05-09,776
2024-05-10,788
2024-05-11,727
2024-05-12,772
2024-05-13,881
2024-05-14,799
2024-05-15,746
2024-05-16,822
2024-05-17,698
2024-05-18,967
2024-05-19,878
2024-05-20,805
2024-05-21,753
2024-05-22,840
2024-05-23,759
2024-05-24,743
2024-05-25,823
2024-05-26,950
2024-05-27,852
2024-05-28,869
2024-05-29,906
2024-05-30,911
2024-05-31,774
2024-06-01,863
2024-06-02,801
2024-06-03,852
2024-06-04,948
2024-06-05,917
2024-06-06,825
2024-06-07,842
2024-06-08,887
2024-06-09,960
2024-06-10,919
2024-06-11,953
2024-06-12,941
2024-06-13,846
2024-06-14,895
2024-06-15,945
2024-06-16,966
2024-06-17,850
2024-06-18,887
2024-06-19,925
2024-06-20,917
2024-06-21,900
2024-06-22,881
2024-06-23,928
2024-06-24,784
2024-06-25,845
2024-06-26,875
2024-06-27,913
2024-06-28,884
2024-06-29,914
2024-06-30,1013
2024-07-01,819
2024-07-02,919
2024-07-03,819
2024-07-04,838
2024-07-05,905
2024-07-06,852
2024-07-07,916
2024-07-08,957
2024-07-09,936
2024-07-10,976
2024-07-11,964
2024-07-12,799
2024-07-13,818
2024-07-14,870
2024-07-15,795
2024-07-16,1088
2024-07-17,1074
2024-07-18,1054
2024-07-19,929
2024-07-20,879
2024-07-21,869
2024-07-22,821
2024-07-23,768
2024-07-24,779
2024-07-25,659
2024-07-26,689
2024-07-27,830
2024-07-28,805
2024-07-29,704
2024-07-30,751
2024-07-31,733
2024-08-01,752
2024-08-02,712
2024-08-03,735
2024-08-04,887
2024-08-05,847
2024-08-06,839
2024-08-07,796
2024-08-09,759
2024-08-10,777
2024-08-11,854
2024-08-12,818
2024-08-13,754
2024-08-14,734
2024-08-15,701
2024-08-16,682
2024-08-17,861
2024-08-18,797
2024-08-19,691
2024-08-20,712
2024-08-21,719
2024-08-22,815
2024-08-23,777
2024-08-24,788
2024-08-25,782
2024-08-26,717
2024-08-27,712
2024-08-28,759
2024-08-29,775
2024-08-30,771
2024-08-31,769
2024-09-01,773
2024-09-02,774
2024-09-03,787
2024-09-04,793
2024-09-05,730
2024-09-06,727
2024-09-07,692
2024-09-08,857
2024-09-09,746
2024-09-10,727
2024-09-11,680
2024-09-12,667
2024-09-13,616
2024-09-14,688
2024-09-15,760
2024-09-16,747
2024-09-17,725
2024-09-18,741
2024-09-19,782
2024-09-20,726
2024-09-21,808
2024-09-22,766
2024-09-23,655
2024-09-24,726
2024-09-25,708
2024-09-26,758
2024-09-27,800
2024-09-28,760
2024-09-29,839
2024-09-30,703
2024-10-01,758
2024-10-02,760
2024-10-03,689
2024-10-04,749
2024-10-05,730
2024-10-06,831
2024-10-07,770
2024-10-08,937
2024-10-09,1096
2024-10-10,996
2024-10-11,899
2024-10-12,832
2024-10-13,827
2024-10-14,895
2024-10-15,770
2024-10-16,822
2024-10-17,755
2024-10-18,819
2024-10-19,833
2024-10-20,910
2024-10-21,822
2024-10-22,867
2024-10-23,841
2024-10-24,840
2024-10-25,751
2024-10-26,789
2024-10-27,973
2024-10-28,829
2024-10-29,795
2024-10-30,874
2024-10-31,812
2024-11-01,806
2024-11-02,887
2024-11-03,927
2024-11-04,892
2024-11-05,909
2024-11-06,931
2024-11-07,874
2024-11-08,785
2024-11-09,856
2024-11-10,821
2024-11-11,803
2024-11-12,798
2024-11-13,784
2024-11-14,824
2024-11-15,805
2024-11-16,822
2024-11-17,805
2024-11-18,640
2024-11-19,664
2024-11-20,690
2024-11-21,776
2024-11-22,842
2024-11-23,842
2024-11-24,750
2024-11-25,682
2024-11-26,744
2024-11-27,800
2024-11-28,825
2024-11-29,970
2024-11-30,863
2024-12-01,766
2024-12-02,809
2024-12-03,716
2024-12-04,710
2024-12-05,619
2024-12-06,527
2024-12-07,561
2024-12-08,507
2024-12-09,558
2024-12-10,604
2024-12-11,552
2024-12-12,677
2024-12-13,645
2024-12-14,602
2024-12-15,617
2024-12-16,646
2024-12-17,698
2024-12-18,658
2024-12-19,654
2024-12-20,663
2024-12-21,737
2024-12-22,753
2024-12-23,685
2024-12-24,717
2024-12-25,714
2024-12-26,842
2024-12-27,863
2024-12-28,904
2024-12-29,893
2024-12-30,751
2024-12-31,829
2025-01-01,937
2025-01-02,844
2025-01-03,829
2025-01-04,844
2025-01-05,892
2025-01-06,819
2025-01-07,954
2025-01-08,995
2025-01-09,1077
2025-01-10,1031
2025-01-11,1158
2025-01-12,1145
