,Sales Rank
2023-05-12,506
2023-05-13,441
2023-05-14,433
2023-05-15,537
2023-05-16,542
2023-05-17,608
2023-05-18,656
2023-05-19,601
2023-05-20,597
2023-05-21,585
2023-05-22,684
2023-05-23,621
2023-05-24,558
2023-05-25,641
2023-05-26,582
2023-05-27,592
2023-05-28,548
2023-05-30,548
2023-05-31,668
2023-06-01,656
2023-06-02,645
2023-06-03,617
2023-06-04,613
2023-06-05,602
2023-06-06,566
2023-06-07,481
2023-06-08,514
2023-06-09,536
2023-06-10,416
2023-06-11,442
2023-06-12,508
2023-06-13,585
2023-06-14,604
2023-06-15,604
2023-06-16,594
2023-06-17,662
2023-06-18,621
2023-06-19,589
2023-06-20,587
2023-06-21,623
2023-06-22,620
2023-06-23,654
2023-06-24,670
2023-06-25,739
2023-06-26,704
2023-06-27,670
2023-06-28,634
2023-06-29,722
2023-06-30,733
2023-07-01,702
2023-07-02,706
2023-07-03,758
2023-07-04,745
2023-07-05,776
2023-07-06,710
2023-07-07,723
2023-07-08,807
2023-07-09,733
2023-07-10,727
2023-07-11,848
2023-07-12,626
2023-07-13,589
2023-07-14,627
2023-07-15,675
2023-07-16,679
2023-07-17,677
2023-07-18,631
2023-07-19,686
2023-07-20,713
2023-07-21,664
2023-07-22,682
2023-07-23,730
2023-07-24,659
2023-07-25,719
2023-07-26,629
2023-07-27,702
2023-07-28,650
2023-07-29,685
2023-07-30,675
2023-07-31,671
2023-08-01,646
2023-08-02,623
2023-08-03,689
2023-08-04,668
2023-08-05,681
2023-08-06,683
2023-08-07,642
2023-08-08,683
2023-08-09,655
2023-08-10,722
2023-08-11,706
2023-08-12,636
2023-08-13,624
2023-08-14,673
2023-08-15,692
2023-08-16,697
2023-08-17,739
2023-08-18,795
2023-08-19,625
2023-08-20,702
2023-08-21,783
2023-08-22,749
2023-08-23,770
2023-08-24,673
2023-08-25,776
2023-08-26,682
2023-08-27,716
2023-08-28,689
2023-08-29,659
2023-08-30,588
2023-08-31,644
2023-09-01,602
2023-09-02,620
2023-09-03,552
2023-09-04,604
2023-09-05,603
2023-09-06,620
2023-09-07,707
2023-09-08,752
2023-09-09,737
2023-09-10,722
2023-09-11,729
2023-09-12,741
2023-09-13,725
2023-09-14,740
2023-09-15,738
2023-09-17,770
2023-09-18,826
2023-09-19,794
2023-09-20,772
2023-09-21,716
2023-09-22,751
2023-09-23,692
2023-09-24,768
2023-09-25,783
2023-09-26,670
2023-09-27,743
2023-09-28,721
2023-09-29,724
2023-09-30,771
2023-10-01,787
2023-10-02,852
2023-10-03,773
2023-10-04,750
2023-10-05,753
2023-10-06,751
2023-10-07,700
2023-10-08,753
2023-10-09,740
2023-10-10,804
2023-10-11,576
2023-10-12,653
2023-10-13,678
2023-10-14,735
2023-10-15,693
2023-10-16,732
2023-10-17,745
2023-10-18,750
2023-10-19,744
2023-10-20,778
2023-10-21,839
2023-10-22,755
2023-10-23,818
2023-10-24,686
2023-10-25,770
2023-10-26,770
2023-10-27,737
2023-10-28,757
2023-10-29,782
2023-10-30,775
2023-10-31,825
2023-11-01,772
2023-11-02,732
2023-11-03,758
2023-11-04,750
2023-11-05,664
2023-11-06,702
2023-11-07,693
2023-11-08,721
2023-11-09,742
2023-11-10,733
2023-11-11,769
2023-11-12,729
2023-11-13,741
2023-11-14,667
2023-11-15,677
2023-11-16,743
2023-11-17,790
2023-11-18,809
2023-11-19,790
2023-11-20,884
2023-11-21,776
2023-11-22,833
2023-11-23,933
2023-11-24,934
2023-11-25,931
2023-11-26,904
2023-11-27,841
2023-11-28,752
2023-11-29,619
2023-11-30,676
2023-12-01,657
2023-12-02,631
2023-12-03,639
2023-12-04,681
2023-12-05,782
2023-12-06,728
2023-12-07,859
2023-12-08,814
2023-12-09,795
2023-12-10,875
2023-12-11,951
2023-12-12,838
2023-12-13,715
2023-12-14,849
2023-12-15,895
2023-12-16,780
2023-12-17,796
2023-12-18,850
2023-12-19,745
2023-12-20,775
2023-12-21,809
2023-12-22,712
2023-12-23,734
2023-12-24,676
2023-12-25,815
2023-12-26,822
2023-12-27,759
2023-12-28,761
2023-12-29,671
2023-12-31,604
2024-01-01,759
2024-01-02,750
2024-01-03,614
2024-01-04,580
2024-01-05,622
2024-01-06,693
2024-01-07,676
2024-01-08,693
2024-01-09,759
2024-01-10,773
2024-01-11,800
2024-01-12,758
2024-01-13,613
2024-01-14,649
2024-01-15,731
2024-01-16,684
2024-01-17,725
2024-01-18,650
2024-01-19,611
2024-01-20,683
2024-01-21,734
2024-01-22,643
2024-01-23,688
2024-01-24,702
2024-01-25,721
2024-01-26,611
2024-01-27,528
2024-01-28,573
2024-01-29,537
2024-01-30,529
2024-01-31,570
2024-02-01,537
2024-02-02,607
2024-02-03,615
2024-02-04,635
2024-02-05,619
2024-02-06,626
2024-02-07,651
2024-02-08,657
2024-02-09,652
2024-02-10,551
2024-02-11,591
2024-02-12,698
2024-02-13,520
2024-02-14,628
2024-02-15,676
2024-02-16,651
2024-02-17,651
2024-02-18,634
2024-02-19,666
2024-02-20,630
2024-02-21,622
2024-02-22,632
2024-02-23,645
2024-02-24,548
2024-02-25,599
2024-02-26,656
2024-02-27,582
2024-02-28,679
2024-02-29,694
2024-03-01,687
2024-03-02,631
2024-03-03,714
2024-03-04,696
2024-03-05,651
2024-03-06,655
2024-03-07,632
2024-03-08,670
2024-03-09,635
2024-03-10,626
2024-03-11,674
2024-03-12,603
2024-03-13,641
2024-03-14,620
2024-03-15,565
2024-03-16,522
2024-03-17,485
2024-03-18,495
2024-03-19,528
2024-03-20,602
2024-03-21,579
2024-03-22,615
2024-03-23,603
2024-03-24,583
2024-03-25,491
2024-03-26,466
2024-03-27,504
2024-03-28,495
2024-03-29,535
2024-03-30,456
2024-03-31,493
2024-04-01,537
2024-04-02,570
2024-04-03,602
2024-04-04,636
2024-04-05,669
2024-04-06,530
2024-04-07,539
2024-04-08,615
2024-04-09,623
2024-04-10,592
2024-04-11,584
2024-04-12,643
2024-04-13,496
2024-04-14,615
2024-04-15,551
2024-04-16,548
2024-04-17,529
2024-04-18,543
2024-04-19,550
2024-04-20,504
2024-04-21,549
2024-04-22,621
2024-04-23,504
2024-04-24,597
2024-04-25,572
2024-04-26,585
2024-04-27,514
2024-04-28,566
2024-04-29,505
2024-04-30,473
2024-05-01,483
2024-05-02,500
2024-05-03,477
2024-05-04,483
2024-05-05,449
2024-05-06,486
2024-05-07,554
2024-05-08,647
2024-05-09,620
2024-05-10,626
2024-05-11,581
2024-05-12,601
2024-05-13,716
2024-05-14,654
2024-05-15,625
2024-05-16,627
2024-05-17,572
2024-05-18,552
2024-05-19,500
2024-05-20,555
2024-05-21,540
2024-05-22,564
2024-05-23,547
2024-05-24,516
2024-05-25,514
2024-05-26,531
2024-05-27,626
2024-05-28,671
2024-05-29,599
2024-05-30,628
2024-05-31,577
2024-06-01,620
2024-06-02,590
2024-06-03,663
2024-06-04,578
2024-06-05,633
2024-06-06,611
2024-06-07,613
2024-06-08,658
2024-06-09,620
2024-06-10,535
2024-06-11,483
2024-06-12,491
2024-06-13,472
2024-06-14,486
2024-06-15,400
2024-06-16,475
2024-06-17,586
2024-06-18,610
2024-06-19,629
2024-06-20,660
2024-06-21,589
2024-06-22,582
2024-06-23,658
2024-06-24,650
2024-06-25,638
2024-06-26,600
2024-06-27,641
2024-06-28,592
2024-06-29,581
2024-06-30,643
2024-07-01,662
2024-07-02,631
2024-07-03,676
2024-07-04,698
2024-07-05,692
2024-07-06,611
2024-07-07,651
2024-07-08,591
2024-07-09,619
2024-07-10,575
2024-07-11,476
2024-07-12,509
2024-07-13,436
2024-07-14,449
2024-07-15,549
2024-07-16,738
2024-07-17,630
2024-07-18,632
2024-07-19,661
2024-07-20,568
2024-07-21,619
2024-07-22,679
2024-07-23,693
2024-07-24,684
2024-07-25,726
2024-07-26,738
2024-07-27,662
2024-07-28,706
2024-07-29,770
2024-07-30,748
2024-07-31,728
2024-08-01,799
2024-08-02,838
2024-08-04,740
2024-08-05,851
2024-08-06,847
2024-08-07,772
2024-08-09,758
2024-08-10,773
2024-08-11,843
2024-08-12,535
2024-08-13,450
2024-08-14,476
2024-08-15,486
2024-08-16,508
2024-08-17,402
2024-08-18,447
2024-08-19,470
2024-08-20,529
2024-08-22,601
2024-08-23,742
2024-08-24,641
2024-08-25,592
2024-08-26,676
2024-08-27,669
2024-08-28,694
2024-08-29,639
2024-08-30,718
2024-08-31,646
2024-09-01,675
2024-09-02,741
2024-09-03,647
2024-09-04,621
2024-09-05,684
2024-09-06,693
2024-09-07,648
2024-09-09,655
2024-09-10,482
2024-09-11,436
2024-09-12,432
2024-09-13,509
2024-09-14,491
2024-09-15,471
2024-09-16,539
2024-09-17,585
2024-09-18,632
2024-09-19,630
2024-09-20,672
2024-09-21,601
2024-09-22,593
2024-09-23,684
2024-09-24,774
2024-09-25,741
2024-09-26,768
2024-09-27,841
2024-09-28,716
2024-09-29,725
2024-09-30,793
2024-10-01,780
2024-10-02,717
2024-10-03,756
2024-10-04,755
2024-10-05,726
2024-10-06,791
2024-10-07,835
2024-10-08,710
2024-10-09,672
2024-10-10,626
2024-10-11,579
2024-10-12,634
2024-10-13,586
2024-10-14,527
2024-10-15,460
2024-10-16,466
2024-10-17,449
2024-10-18,400
2024-10-19,380
2024-10-20,437
2024-10-21,542
2024-10-22,576
2024-10-23,509
2024-10-24,553
2024-10-25,656
2024-10-26,704
2024-10-27,789
2024-10-28,880
2024-10-29,776
2024-10-30,745
2024-10-31,672
2024-11-01,668
2024-11-02,632
2024-11-03,684
2024-11-04,794
2024-11-05,697
2024-11-06,733
2024-11-07,733
2024-11-08,647
2024-11-09,633
2024-11-10,598
2024-11-11,645
2024-11-12,614
2024-11-13,706
2024-11-14,733
2024-11-15,590
2024-11-16,671
2024-11-17,667
2024-11-18,619
2024-11-19,628
2024-11-20,690
2024-11-21,618
2024-11-22,691
2024-11-23,614
2024-11-24,560
2024-11-25,587
2024-11-26,635
2024-11-27,607
2024-11-28,674
2024-11-29,761
2024-11-30,641
2024-12-01,690
2024-12-02,629
2024-12-03,633
2024-12-04,676
2024-12-05,748
2024-12-06,802
2024-12-07,777
2024-12-08,769
2024-12-09,807
2024-12-10,804
2024-12-11,919
2024-12-12,906
2024-12-13,958
2024-12-14,932
2024-12-15,1066
2024-12-16,1088
2024-12-17,903
2024-12-18,981
2024-12-19,882
2024-12-20,916
2024-12-21,970
2024-12-22,918
2024-12-23,858
2024-12-24,903
2024-12-25,1021
2024-12-26,911
2024-12-27,864
2024-12-28,789
2024-12-29,752
2024-12-30,749
2024-12-31,736
2025-01-01,752
2025-01-02,758
2025-01-03,707
2025-01-04,661
2025-01-05,709
2025-01-06,764
2025-01-07,726
2025-01-08,702
2025-01-09,783
2025-01-10,744
2025-01-11,659
2025-01-12,626
