,Sales Rank
2024-09-25,18
2024-09-26,21
2024-09-27,22
2024-09-28,23
2024-09-29,22
2024-09-30,32
2024-10-01,33
2024-10-02,24
2024-10-03,22
2024-10-04,23
2024-10-05,21
2024-10-06,22
2024-10-07,33
2024-10-08,24
2024-10-09,17
2024-10-10,20
2024-10-11,126
2024-10-12,467
2024-10-13,617
2024-10-14,945
2024-10-15,57
2024-10-16,49
2024-10-17,50
2024-10-18,-1
2024-10-22,38
2024-10-23,22
2024-10-24,22
2024-10-25,25
2024-10-26,25
2024-10-27,23
2024-10-28,29
2024-10-29,30
2024-10-30,22
2024-10-31,21
2024-11-01,21
2024-11-02,21
2024-11-03,20
2024-11-04,28
2024-11-05,29
2024-11-06,23
2024-11-08,26
2024-11-09,25
2024-11-10,22
2024-11-11,32
2024-11-12,30
2024-11-13,23
2024-11-14,23
2024-11-15,24
2024-11-16,25
2024-11-17,23
2024-11-18,29
2024-11-19,29
2024-11-20,21
2024-11-21,27
2024-11-22,28
2024-11-23,30
2024-11-24,32
2024-11-25,36
2024-11-26,38
2024-11-27,30
2024-11-28,19
2024-11-29,17
2024-11-30,24
2024-12-01,17
2024-12-02,22
2024-12-03,29
2024-12-04,40
2024-12-05,51
2024-12-06,22
2024-12-07,27
2024-12-08,53
2024-12-09,73
2024-12-10,78
2024-12-11,23
2024-12-12,19
2024-12-13,33
2024-12-14,39
2024-12-15,47
2024-12-16,52
2024-12-17,51
2024-12-18,36
2024-12-19,37
2024-12-20,41
2024-12-21,43
2024-12-22,34
2024-12-23,42
2024-12-24,35
2024-12-25,30
2024-12-26,33
2024-12-27,28
2024-12-28,25
2024-12-29,26
2024-12-30,34
2024-12-31,36
2025-01-01,28
2025-01-02,30
2025-01-03,30
2025-01-04,29
2025-01-05,28
2025-01-06,40
2025-01-07,38
2025-01-08,30
2025-01-09,30
