,Sales Rank
2024-06-24,53
2024-06-25,55
2024-06-26,17
2024-06-27,13
2024-06-28,28
2024-06-29,33
2024-06-30,37
2024-07-01,41
2024-07-02,42
2024-07-03,38
2024-07-04,33
2024-07-05,31
2024-07-06,31
2024-07-07,38
2024-07-08,44
2024-07-09,44
2024-07-10,32
2024-07-11,36
2024-07-12,33
2024-07-13,29
2024-07-14,37
2024-07-15,45
2024-07-16,99
2024-07-17,101
2024-07-18,77
2024-07-19,55
2024-07-20,41
2024-07-21,37
2024-07-22,35
2024-07-23,40
2024-07-24,23
2024-07-25,4
2024-07-27,24
2024-07-28,27
2024-07-29,37
2024-07-30,42
2024-07-31,21
2024-08-01,25
2024-08-02,24
2024-08-03,26
2024-08-04,21
2024-08-05,26
2024-08-06,33
2024-08-07,31
2024-08-09,25
2024-08-10,21
2024-08-11,22
2024-08-12,25
2024-08-13,28
2024-08-14,25
2024-08-15,31
2024-08-16,28
2024-08-17,27
2024-08-18,28
2024-08-19,25
2024-08-20,21
2024-08-21,21
2024-08-22,20
2024-08-23,21
2024-08-24,14
2024-08-25,19
2024-08-26,28
2024-08-27,24
2024-08-28,17
2024-08-29,16
2024-08-30,13
2024-08-31,14
2024-09-01,15
2024-09-02,18
2024-09-03,15
2024-09-04,11
2024-09-05,12
2024-09-06,12
2024-09-07,11
2024-09-08,11
2024-09-09,19
2024-09-10,18
2024-09-11,17
2024-09-12,15
2024-09-13,17
2024-09-14,16
2024-09-15,15
2024-09-16,16
2024-09-17,19
2024-09-18,13
2024-09-19,12
2024-09-20,12
2024-09-21,10
2024-09-22,10
2024-09-23,18
2024-09-24,20
2024-09-25,10
2024-09-26,10
2024-09-27,10
2024-09-28,11
2024-09-29,11
2024-09-30,13
2024-10-01,12
2024-10-02,10
2024-10-03,10
2024-10-04,11
2024-10-05,11
2024-10-07,16
2024-10-08,39
2024-10-09,33
2024-10-10,27
2024-10-11,22
2024-10-12,14
2024-10-13,11
2024-10-14,14
2024-10-15,18
2024-10-16,10
2024-10-17,11
2024-10-18,13
2024-10-19,10
2024-10-20,13
2024-10-21,18
2024-10-22,18
2024-10-23,12
2024-10-24,12
2024-10-25,12
2024-10-26,15
2024-10-27,13
2024-10-28,15
2024-10-29,17
2024-10-30,12
2024-10-31,12
2024-11-01,13
2024-11-02,16
2024-11-03,17
2024-11-04,21
2024-11-05,24
2024-11-06,19
2024-11-07,22
2024-11-08,24
2024-11-09,23
2024-11-10,18
2024-11-11,26
2024-11-12,24
2024-11-13,21
2024-11-14,24
2024-11-15,23
2024-11-16,23
2024-11-17,19
2024-11-18,27
2024-11-19,32
2024-11-20,23
2024-11-21,29
2024-11-22,29
2024-11-23,30
2024-11-24,30
2024-11-25,38
2024-11-26,33
2024-11-27,25
2024-11-28,36
2024-11-29,49
2024-11-30,51
2024-12-01,47
2024-12-02,60
2024-12-03,55
2024-12-04,32
2024-12-05,28
2024-12-06,31
2024-12-07,24
2024-12-08,24
2024-12-09,32
2024-12-10,38
2024-12-11,26
2024-12-12,31
2024-12-13,38
2024-12-14,42
2024-12-15,43
2024-12-16,47
2024-12-17,52
2024-12-18,34
2024-12-19,36
2024-12-20,37
2024-12-21,40
2024-12-22,34
2024-12-23,34
2024-12-24,36
2024-12-25,22
2024-12-26,19
2024-12-27,18
2024-12-28,16
2024-12-29,16
2024-12-30,21
2024-12-31,20
2025-01-01,18
2025-01-02,18
2025-01-03,19
2025-01-04,19
2025-01-05,17
2025-01-06,20
2025-01-07,24
2025-01-08,18
2025-01-09,17
2025-01-10,17
