,Sales Rank
2023-06-20,762
2023-06-21,713
2023-06-22,603
2023-06-23,602
2023-06-24,631
2023-06-25,554
2023-06-26,585
2023-06-27,579
2023-06-28,525
2023-06-29,554
2023-06-30,563
2023-07-01,600
2023-07-02,653
2023-07-03,647
2023-07-04,705
2023-07-05,552
2023-07-06,637
2023-07-07,679
2023-07-08,635
2023-07-09,711
2023-07-10,808
2023-07-11,1140
2023-07-12,1257
2023-07-13,1144
2023-07-14,959
2023-07-15,752
2023-07-16,753
2023-07-17,868
2023-07-18,895
2023-07-19,704
2023-07-20,793
2023-07-21,685
2023-07-22,730
2023-07-23,642
2023-07-24,829
2023-07-25,778
2023-07-26,702
2023-07-27,699
2023-07-28,703
2023-07-29,741
2023-07-30,688
2023-07-31,766
2023-08-01,871
2023-08-02,799
2023-08-03,670
2023-08-04,715
2023-08-05,718
2023-08-06,650
2023-08-07,691
2023-08-08,814
2023-08-09,809
2023-08-10,674
2023-08-11,688
2023-08-12,655
2023-08-13,706
2023-08-14,840
2023-08-15,873
2023-08-16,678
2023-08-17,773
2023-08-18,812
2023-08-19,693
2023-08-20,682
2023-08-21,710
2023-08-22,858
2023-08-23,686
2023-08-24,712
2023-08-25,700
2023-08-26,724
2023-08-27,715
2023-08-28,765
2023-08-29,817
2023-08-30,732
2023-08-31,779
2023-09-01,765
2023-09-02,752
2023-09-03,722
2023-09-04,841
2023-09-05,833
2023-09-06,650
2023-09-07,697
2023-09-08,739
2023-09-09,728
2023-09-10,676
2023-09-11,760
2023-09-12,762
2023-09-13,670
2023-09-14,667
2023-09-15,751
2023-09-16,737
2023-09-17,711
2023-09-18,758
2023-09-19,876
2023-09-20,682
2023-09-21,768
2023-09-22,745
2023-09-23,727
2023-09-24,780
2023-09-25,740
2023-09-26,714
2023-09-27,629
2023-09-28,665
2023-09-29,636
2023-09-30,723
2023-10-01,759
2023-10-02,800
2023-10-03,287
2023-10-04,220
2023-10-05,246
2023-10-06,264
2023-10-07,251
2023-10-08,246
2023-10-09,286
2023-10-10,322
2023-10-11,426
2023-10-12,370
2023-10-13,288
2023-10-14,262
2023-10-15,251
2023-10-16,309
2023-10-17,341
2023-10-18,252
2023-10-19,278
2023-10-20,250
2023-10-21,261
2023-10-22,226
2023-10-23,345
2023-10-24,339
2023-10-25,249
2023-10-26,266
2023-10-27,261
2023-10-28,256
2023-10-29,258
2023-10-30,302
2023-10-31,302
2023-11-01,223
2023-11-02,265
2023-11-03,232
2023-11-04,266
2023-11-05,249
2023-11-06,303
2023-11-07,322
2023-11-08,262
2023-11-09,258
2023-11-10,252
2023-11-11,224
2023-11-12,237
2023-11-13,274
2023-11-14,341
2023-11-15,260
2023-11-16,266
2023-11-17,323
2023-11-18,331
2023-11-19,275
2023-11-20,327
2023-11-21,378
2023-11-22,287
2023-11-23,330
2023-11-24,480
2023-11-25,374
2023-11-26,362
2023-11-27,488
2023-11-28,485
2023-11-29,312
2023-11-30,295
2023-12-01,267
2023-12-02,277
2023-12-03,291
2023-12-04,337
2023-12-05,338
2023-12-06,325
2023-12-07,309
2023-12-08,310
2023-12-09,301
2023-12-10,324
2023-12-11,411
2023-12-12,414
2023-12-13,324
2023-12-14,295
2023-12-15,335
2023-12-16,370
2023-12-17,434
2023-12-18,480
2023-12-19,466
2023-12-20,327
2023-12-21,366
2023-12-22,335
2023-12-23,299
2023-12-24,274
2023-12-25,328
2023-12-26,340
2023-12-27,230
2023-12-28,245
2023-12-29,238
2023-12-30,241
2023-12-31,225
2024-01-01,303
2024-01-02,294
2024-01-03,231
2024-01-04,245
2024-01-05,212
2024-01-06,207
2024-01-07,230
2024-01-08,262
2024-01-09,315
2024-01-10,240
2024-01-11,202
2024-01-12,205
2024-01-13,193
2024-01-14,209
2024-01-15,262
2024-01-16,260
2024-01-17,219
2024-01-18,217
2024-01-19,212
2024-01-20,191
2024-01-21,207
2024-01-22,266
2024-01-23,270
2024-01-24,204
2024-01-25,199
2024-01-26,220
2024-01-27,227
2024-01-28,219
2024-01-29,262
2024-01-30,258
2024-01-31,195
2024-02-01,206
2024-02-02,209
2024-02-03,192
2024-02-04,207
2024-02-05,242
2024-02-06,272
2024-02-07,222
2024-02-08,238
2024-02-09,230
2024-02-10,208
2024-02-11,228
2024-02-12,277
2024-02-13,259
2024-02-14,208
2024-02-15,227
2024-02-16,232
2024-02-17,224
2024-02-18,254
2024-02-19,291
2024-02-20,317
2024-02-21,242
2024-02-22,286
2024-02-23,291
2024-02-24,203
2024-02-25,211
2024-02-26,289
2024-02-27,329
2024-02-28,239
2024-02-29,229
2024-03-01,222
2024-03-02,224
2024-03-03,241
2024-03-04,294
2024-03-05,297
2024-03-06,237
2024-03-07,274
2024-03-08,288
2024-03-09,281
2024-03-10,225
2024-03-11,307
2024-03-12,317
2024-03-13,239
2024-03-14,268
2024-03-15,263
2024-03-16,249
2024-03-17,253
2024-03-18,323
2024-03-19,311
2024-03-20,259
2024-03-21,256
2024-03-22,261
2024-03-23,240
2024-03-24,242
2024-03-25,314
2024-03-26,339
2024-03-27,213
2024-03-28,244
2024-03-29,269
2024-03-30,221
2024-03-31,238
2024-04-01,308
2024-04-02,309
2024-04-03,227
2024-04-04,220
2024-04-05,230
2024-04-06,241
2024-04-07,250
2024-04-08,304
2024-04-09,311
2024-04-10,237
2024-04-11,231
2024-04-12,226
2024-04-13,243
2024-04-14,236
2024-04-15,308
2024-04-16,308
2024-04-17,239
2024-04-18,270
2024-04-19,259
2024-04-20,226
2024-04-21,208
2024-04-22,306
2024-04-23,319
2024-04-24,251
2024-04-25,222
2024-04-26,260
2024-04-27,231
2024-04-28,244
2024-04-29,328
2024-04-30,298
2024-05-01,264
2024-05-02,281
2024-05-03,270
2024-05-04,254
2024-05-05,258
2024-05-06,314
2024-05-07,405
2024-05-08,342
2024-05-09,298
2024-05-10,278
2024-05-11,240
2024-05-12,239
2024-05-13,315
2024-05-14,310
2024-05-15,223
2024-05-16,423
2024-05-17,498
2024-05-18,492
2024-05-19,516
2024-05-20,192
2024-05-21,197
2024-05-22,288
2024-05-23,346
2024-05-24,298
2024-05-25,277
2024-05-26,281
2024-05-27,277
2024-05-28,287
2024-05-29,229
2024-05-30,240
2024-05-31,217
2024-06-01,216
2024-06-02,220
2024-06-03,265
2024-06-04,279
2024-06-05,228
2024-06-06,234
2024-06-07,215
2024-06-08,212
2024-06-09,229
2024-06-10,289
2024-06-11,287
2024-06-12,249
2024-06-13,268
2024-06-14,266
2024-06-15,241
2024-06-16,246
2024-06-17,296
2024-06-18,323
2024-06-19,233
2024-06-20,230
2024-06-21,256
2024-06-22,234
2024-06-23,242
2024-06-24,322
2024-06-25,270
2024-06-26,195
2024-06-27,215
2024-06-28,207
2024-06-29,212
2024-06-30,227
2024-07-01,289
2024-07-02,281
2024-07-03,224
2024-07-04,235
2024-07-05,209
2024-07-06,235
2024-07-07,227
2024-07-08,294
2024-07-09,312
2024-07-10,228
2024-07-11,238
2024-07-12,232
2024-07-13,242
2024-07-14,231
2024-07-15,284
2024-07-16,536
2024-07-17,494
2024-07-18,398
2024-07-19,296
2024-07-20,235
2024-07-21,225
2024-07-22,289
2024-07-23,321
2024-07-24,223
2024-07-25,230
2024-07-26,235
2024-07-27,207
2024-07-28,213
2024-07-29,270
2024-07-30,258
2024-07-31,191
2024-08-01,213
2024-08-02,193
2024-08-03,195
2024-08-04,207
2024-08-05,280
2024-08-06,302
2024-08-07,275
2024-08-09,237
2024-08-10,194
2024-08-11,197
2024-08-12,266
2024-08-13,314
2024-08-14,248
2024-08-15,236
2024-08-16,236
2024-08-17,247
2024-08-18,240
2024-08-19,296
2024-08-20,321
2024-08-21,246
2024-08-22,227
2024-08-23,237
2024-08-24,207
2024-08-25,227
2024-08-26,268
2024-08-27,275
2024-08-28,197
2024-08-29,210
2024-08-30,224
2024-08-31,200
2024-09-01,201
2024-09-02,238
2024-09-03,280
2024-09-04,195
2024-09-05,197
2024-09-06,222
2024-09-07,213
2024-09-08,217
2024-09-09,281
2024-09-10,276
2024-09-11,219
2024-09-12,216
2024-09-13,245
2024-09-14,228
2024-09-15,214
2024-09-16,267
2024-09-17,286
2024-09-18,220
2024-09-19,225
2024-09-20,222
2024-09-21,203
2024-09-22,211
2024-09-23,318
2024-09-24,322
2024-09-25,191
2024-09-26,227
2024-09-27,211
2024-09-28,212
2024-09-29,188
2024-09-30,247
2024-10-01,251
2024-10-02,177
2024-10-03,184
2024-10-04,212
2024-10-05,225
2024-10-06,213
2024-10-07,292
2024-10-08,490
2024-10-09,392
2024-10-10,334
2024-10-11,241
2024-10-12,238
2024-10-13,263
2024-10-14,288
2024-10-15,284
2024-10-16,247
2024-10-17,252
2024-10-18,238
2024-10-19,236
2024-10-20,210
2024-10-21,293
2024-10-22,334
2024-10-23,211
2024-10-24,220
2024-10-25,212
2024-10-26,209
2024-10-27,185
2024-10-28,263
2024-10-29,279
2024-10-30,190
2024-10-31,208
2024-11-01,197
2024-11-02,207
2024-11-03,219
2024-11-04,292
2024-11-05,280
2024-11-06,222
2024-11-07,224
2024-11-08,220
2024-11-09,221
2024-11-10,227
2024-11-11,317
2024-11-12,325
2024-11-13,215
2024-11-14,242
2024-11-15,245
2024-11-16,232
2024-11-17,223
2024-11-18,315
2024-11-19,312
2024-11-20,232
2024-11-21,292
2024-11-22,311
2024-11-23,323
2024-11-24,304
2024-11-25,340
2024-11-26,358
2024-11-27,265
2024-11-28,305
2024-11-29,396
2024-11-30,355
2024-12-01,352
2024-12-02,457
2024-12-03,390
2024-12-04,292
2024-12-05,272
2024-12-06,255
2024-12-07,250
2024-12-08,277
2024-12-09,327
2024-12-10,323
2024-12-11,253
2024-12-12,272
2024-12-13,293
2024-12-14,301
2024-12-15,300
2024-12-16,384
2024-12-17,404
2024-12-18,302
2024-12-19,337
2024-12-20,338
2024-12-21,336
2024-12-22,306
2024-12-23,378
2024-12-24,341
2024-12-25,239
2024-12-26,250
2024-12-27,239
2024-12-28,212
2024-12-29,212
2024-12-30,291
2024-12-31,271
2025-01-01,218
2025-01-02,231
2025-01-03,250
2025-01-04,215
2025-01-05,214
2025-01-06,286
2025-01-07,295
2025-01-08,215
2025-01-09,214
2025-01-10,218
