,Sales Rank
2023-09-24,1924
2023-09-25,2416
2023-09-26,2612
2023-09-27,2514
2023-09-28,2524
2023-09-29,2616
2023-09-30,2505
2023-10-01,2648
2023-10-02,3002
2023-10-03,2404
2023-10-04,2611
2023-10-05,2356
2023-10-06,2476
2023-10-07,2870
2023-10-08,3040
2023-10-09,3222
2023-10-10,2937
2023-10-11,3162
2023-10-12,2634
2023-10-13,2789
2023-10-14,2403
2023-10-15,2290
2023-10-16,2387
2023-10-17,2444
2023-10-18,2366
2023-10-19,2214
2023-10-20,1975
2023-10-21,2031
2023-10-22,2058
2023-10-23,2251
2023-10-24,1971
2023-10-25,2089
2023-10-26,1956
2023-10-27,1876
2023-10-28,1365
2023-10-29,1416
2023-10-30,1472
2023-10-31,1543
2023-11-01,1342
2023-11-02,1304
2023-11-03,1236
2023-11-04,1127
2023-11-05,1070
2023-11-06,1184
2023-11-07,1086
2023-11-08,1043
2023-11-09,1095
2023-11-10,1113
2023-11-11,1080
2023-11-12,992
2023-11-13,1143
2023-11-14,1200
2023-11-15,1204
2023-11-16,1307
2023-11-17,1347
2023-11-18,1342
2023-11-19,1352
2023-11-20,1225
2023-11-21,1117
2023-11-22,1219
2023-11-23,1013
2023-11-24,1167
2023-11-25,1008
2023-11-26,1058
2023-11-27,1009
2023-11-28,1095
2023-11-29,1140
2023-11-30,1263
2023-12-01,1310
2023-12-02,1189
2023-12-03,1095
2023-12-04,1150
2023-12-05,1129
2023-12-06,1121
2023-12-07,1200
2023-12-08,1189
2023-12-09,1061
2023-12-10,1030
2023-12-11,849
2023-12-12,969
2023-12-13,907
2023-12-14,909
2023-12-15,892
2023-12-16,842
2023-12-17,833
2023-12-18,889
2023-12-19,958
2023-12-20,1020
2023-12-21,984
2023-12-22,1025
2023-12-23,1005
2023-12-24,884
2023-12-25,952
2023-12-26,953
2023-12-27,790
2023-12-28,800
2023-12-29,760
2023-12-30,768
2024-01-01,897
2024-01-03,702
2024-01-04,736
2024-01-05,739
2024-01-06,674
2024-01-07,620
2024-01-08,593
2024-01-09,622
2024-01-10,567
2024-01-11,562
2024-01-12,634
2024-01-13,594
2024-01-14,618
2024-01-15,692
2024-01-16,696
2024-01-17,727
2024-01-18,738
2024-01-19,669
2024-01-20,788
2024-01-21,709
2024-01-22,729
2024-01-23,706
2024-01-24,760
2024-01-25,862
2024-01-26,817
2024-01-27,692
2024-01-28,785
2024-01-29,756
2024-01-30,799
2024-01-31,836
2024-02-01,845
2024-02-02,763
2024-02-03,712
2024-02-04,665
2024-02-05,744
2024-02-06,754
2024-02-07,814
2024-02-08,788
2024-02-09,790
2024-02-10,739
2024-02-11,774
2024-02-12,738
2024-02-13,902
2024-02-14,894
2024-02-15,737
2024-02-16,731
2024-02-17,752
2024-02-18,644
2024-02-19,706
2024-02-20,792
2024-02-21,778
2024-02-22,846
2024-02-23,856
2024-02-25,822
2024-02-26,828
2024-02-27,719
2024-02-28,723
2024-02-29,789
2024-03-01,863
2024-03-02,803
2024-03-03,716
2024-03-04,887
2024-03-05,910
2024-03-06,1301
2024-03-07,1780
2024-03-08,1331
2024-03-09,1160
2024-03-10,1036
2024-03-11,1143
2024-03-12,1166
2024-03-13,1304
2024-03-14,1329
2024-03-15,1185
2024-03-16,1190
2024-03-17,1089
2024-03-18,1258
2024-03-19,1342
2024-03-20,1145
2024-03-21,1180
2024-03-22,1165
2024-03-23,1118
2024-03-25,1125
2024-03-26,1085
2024-03-27,1078
2024-03-28,1055
2024-03-29,1022
2024-03-30,974
2024-03-31,975
2024-04-01,875
2024-04-02,843
2024-04-03,807
2024-04-04,759
2024-04-05,858
2024-04-06,692
2024-04-07,679
2024-04-08,654
2024-04-09,642
2024-04-10,667
2024-04-11,626
2024-04-12,578
2024-04-13,564
2024-04-14,568
2024-04-15,575
2024-04-16,594
2024-04-17,617
2024-04-18,547
2024-04-19,636
2024-04-20,671
2024-04-21,652
2024-04-22,674
2024-04-23,787
2024-04-24,766
2024-04-25,728
2024-04-26,675
2024-04-27,686
2024-04-28,673
2024-04-29,719
2024-04-30,681
2024-05-01,787
2024-05-02,818
2024-05-03,710
2024-05-04,607
2024-05-05,565
2024-05-06,437
2024-05-07,367
2024-05-08,374
2024-05-09,365
2024-05-10,381
2024-05-11,319
2024-05-12,321
2024-05-13,416
2024-05-14,574
2024-05-15,560
2024-05-17,491
2024-05-18,492
2024-05-19,509
2024-05-20,582
2024-05-21,628
2024-05-22,693
2024-05-23,671
2024-05-24,657
2024-05-25,643
2024-05-26,580
2024-05-27,623
2024-05-28,628
2024-05-29,647
2024-05-30,659
2024-05-31,645
2024-06-01,661
2024-06-02,563
2024-06-03,551
2024-06-04,449
2024-06-05,406
2024-06-06,417
2024-06-07,394
2024-06-08,373
2024-06-09,357
2024-06-10,507
2024-06-11,575
2024-06-12,574
2024-06-13,541
2024-06-14,575
2024-06-15,602
2024-06-16,590
2024-06-17,619
2024-06-18,576
2024-06-19,591
2024-06-20,654
2024-06-21,637
2024-06-22,643
2024-06-23,788
2024-06-24,859
2024-06-25,943
2024-06-26,959
2024-06-27,952
2024-06-28,802
2024-06-29,918
2024-06-30,900
2024-07-01,632
2024-07-02,562
2024-07-03,559
2024-07-04,478
2024-07-05,500
2024-07-06,434
2024-07-07,321
2024-07-08,402
2024-07-09,440
2024-07-10,497
2024-07-11,526
2024-07-12,554
2024-07-13,550
2024-07-14,566
2024-07-15,607
2024-07-16,684
2024-07-17,690
2024-07-18,618
2024-07-19,700
2024-07-20,539
2024-07-21,554
2024-07-22,595
2024-07-23,611
2024-07-24,628
2024-07-25,620
2024-07-26,599
2024-07-27,674
2024-07-28,539
2024-07-29,574
2024-07-30,504
2024-07-31,396
2024-08-01,430
2024-08-02,400
2024-08-03,397
2024-08-04,311
2024-08-05,385
2024-08-06,445
2024-08-07,442
2024-08-08,445
2024-08-10,523
2024-08-11,462
2024-08-12,548
2024-08-13,551
2024-08-14,534
2024-08-15,516
2024-08-16,507
2024-08-17,465
2024-08-18,484
2024-08-19,555
2024-08-20,541
2024-08-22,559
2024-08-23,585
2024-08-24,592
2024-08-25,646
2024-08-26,716
2024-08-27,529
2024-08-28,437
2024-08-29,444
2024-08-30,363
2024-08-31,388
2024-09-01,341
2024-09-02,416
2024-09-03,521
2024-09-04,608
2024-09-05,743
2024-09-06,742
2024-09-07,710
2024-09-08,677
2024-09-09,745
2024-09-10,745
2024-09-11,725
2024-09-12,801
2024-09-13,716
2024-09-14,701
2024-09-15,713
2024-09-16,716
2024-09-17,774
2024-09-18,825
2024-09-19,803
2024-09-20,848
2024-09-21,857
2024-09-22,738
2024-09-23,794
2024-09-24,814
2024-09-25,858
2024-09-26,812
2024-09-27,870
2024-09-28,801
2024-09-29,560
2024-09-30,559
2024-10-01,622
2024-10-02,505
2024-10-03,467
2024-10-04,461
2024-10-05,417
2024-10-06,437
2024-10-07,514
2024-10-08,533
2024-10-09,525
2024-10-10,573
2024-10-11,627
2024-10-12,443
2024-10-13,494
2024-10-14,440
2024-10-15,446
2024-10-16,435
2024-10-17,494
2024-10-18,489
2024-10-19,456
2024-10-20,464
2024-10-21,546
2024-10-22,528
2024-10-23,608
2024-10-24,609
2024-10-25,625
2024-10-26,587
2024-10-27,601
2024-10-28,585
2024-10-29,651
2024-10-30,674
2024-10-31,758
2024-11-01,743
2024-11-02,756
2024-11-03,684
2024-11-04,794
2024-11-05,963
2024-11-06,1023
2024-11-07,952
2024-11-08,992
2024-11-09,1090
2024-11-10,1004
2024-11-11,1151
2024-11-12,1246
2024-11-13,1270
2024-11-14,1324
2024-11-15,1384
2024-11-16,1286
2024-11-17,1470
2024-11-18,1515
2024-11-19,1471
2024-11-20,1385
2024-11-21,1664
2024-11-22,1771
2024-11-23,1689
2024-11-24,1668
2024-11-25,1734
2024-11-26,1989
2024-11-27,1979
2024-11-28,2127
2024-11-29,2099
2024-11-30,2262
2024-12-01,2116
2024-12-02,2802
2024-12-03,2752
2024-12-04,2087
2024-12-05,1944
2024-12-06,1792
2024-12-07,1365
2024-12-09,1332
2024-12-10,1192
2024-12-11,1225
2024-12-12,1038
2024-12-13,1130
2024-12-14,1034
2024-12-15,1112
2024-12-16,1370
2024-12-17,1496
2024-12-18,1576
2024-12-19,1532
2024-12-20,1631
2024-12-21,1545
2024-12-22,1617
2024-12-23,1660
2024-12-24,1438
2024-12-25,1510
2024-12-26,1325
2024-12-27,1411
2024-12-28,1250
2024-12-29,1159
2024-12-30,1292
2024-12-31,1320
2025-01-01,1325
2025-01-02,1182
2025-01-03,1300
2025-01-04,1120
2025-01-05,1298
2025-01-06,1116
2025-01-07,991
2025-01-08,930
2025-01-09,866
2025-01-10,852
2025-01-11,756
2025-01-12,738
