,Sales Rank
2024-06-28,171
2024-06-29,192
2024-06-30,204
2024-07-01,219
2024-07-02,220
2024-07-03,215
2024-07-04,196
2024-07-05,231
2024-07-06,254
2024-07-07,296
2024-07-08,290
2024-07-09,309
2024-07-10,290
2024-07-11,309
2024-07-12,329
2024-07-13,302
2024-07-14,291
2024-07-15,315
2024-07-16,333
2024-07-17,369
2024-07-18,314
2024-07-19,304
2024-07-20,292
2024-07-21,303
2024-07-22,315
2024-07-23,312
2024-07-24,317
2024-07-25,327
2024-07-26,328
2024-07-27,295
2024-07-28,318
2024-07-29,336
2024-07-30,295
2024-07-31,329
2024-08-01,337
2024-08-02,342
2024-08-03,320
2024-08-04,290
2024-08-05,304
2024-08-06,298
2024-08-07,305
2024-08-09,289
2024-08-10,276
2024-08-11,280
2024-08-12,283
2024-08-13,266
2024-08-14,208
2024-08-15,171
2024-08-16,180
2024-08-17,161
2024-08-18,159
2024-08-19,186
2024-08-20,168
2024-08-21,191
2024-08-22,198
2024-08-23,184
2024-08-24,192
2024-08-25,173
2024-08-26,172
2024-08-27,170
2024-08-28,210
2024-08-29,223
2024-08-30,235
2024-08-31,238
2024-09-01,227
2024-09-02,227
2024-09-03,218
2024-09-04,219
2024-09-05,201
2024-09-06,196
2024-09-07,199
2024-09-08,172
2024-09-09,182
2024-09-10,190
2024-09-11,233
2024-09-12,245
2024-09-13,220
2024-09-14,192
2024-09-15,166
2024-09-16,194
2024-09-17,179
2024-09-18,211
2024-09-19,188
2024-09-20,179
2024-09-21,171
2024-09-22,164
2024-09-23,172
2024-09-24,205
2024-09-25,199
2024-09-26,206
2024-09-27,237
2024-09-28,192
2024-09-29,216
2024-09-30,239
2024-10-01,235
2024-10-02,217
2024-10-03,207
2024-10-04,187
2024-10-05,196
2024-10-06,191
2024-10-07,216
2024-10-08,273
2024-10-09,274
2024-10-10,223
2024-10-11,190
2024-10-12,175
2024-10-13,148
2024-10-14,183
2024-10-15,170
2024-10-16,194
2024-10-17,179
2024-10-18,163
2024-10-19,153
2024-10-20,134
2024-10-21,141
2024-10-22,140
2024-10-23,153
2024-10-24,115
2024-10-25,115
2024-10-26,108
2024-10-27,106
2024-10-28,106
2024-10-29,124
2024-10-30,119
2024-10-31,124
2024-11-01,132
2024-11-02,113
2024-11-03,97
2024-11-04,117
2024-11-05,116
2024-11-06,129
2024-11-07,134
2024-11-08,136
2024-11-09,115
2024-11-10,108
2024-11-11,131
2024-11-12,162
2024-11-13,195
2024-11-14,197
2024-11-15,191
2024-11-16,184
2024-11-17,181
2024-11-18,195
2024-11-19,185
2024-11-20,205
2024-11-21,231
2024-11-22,244
2024-11-23,217
2024-11-24,214
