,Sales Rank
2024-05-29,619
2024-05-30,631
2024-05-31,609
2024-06-01,709
2024-06-02,788
2024-06-03,664
2024-06-04,678
2024-06-05,711
2024-06-06,654
2024-06-07,649
2024-06-08,704
2024-06-09,856
2024-06-10,615
2024-06-11,655
2024-06-12,676
2024-06-13,665
2024-06-14,638
2024-06-15,740
2024-06-16,758
2024-06-17,631
2024-06-18,659
2024-06-19,655
2024-06-20,614
2024-06-21,607
2024-06-22,691
2024-06-23,820
2024-06-24,617
2024-06-25,631
2024-06-26,631
2024-06-27,643
2024-06-28,628
2024-06-29,710
2024-06-30,845
2024-07-01,698
2024-07-02,712
2024-07-03,668
2024-07-04,653
2024-07-05,648
2024-07-06,769
2024-07-07,834
2024-07-08,666
2024-07-09,652
2024-07-10,667
2024-07-11,637
2024-07-12,659
2024-07-13,715
2024-07-14,788
2024-07-15,645
2024-07-16,1053
2024-07-17,1007
2024-07-18,922
2024-07-19,706
2024-07-20,769
2024-07-21,803
2024-07-22,618
2024-07-23,659
2024-07-24,720
2024-07-25,711
2024-07-26,646
2024-07-27,688
2024-07-28,839
2024-07-29,613
2024-07-30,633
2024-07-31,595
2024-08-01,614
2024-08-02,584
2024-08-03,647
2024-08-04,765
2024-08-05,669
2024-08-06,652
2024-08-07,652
2024-08-09,619
2024-08-10,686
2024-08-11,823
2024-08-12,646
2024-08-13,667
2024-08-14,679
2024-08-15,630
2024-08-16,603
2024-08-17,753
2024-08-18,880
2024-08-19,704
2024-08-20,768
2024-08-21,651
2024-08-22,691
2024-08-23,654
2024-08-24,844
2024-08-25,789
2024-08-26,603
2024-08-27,643
2024-08-28,708
2024-08-29,690
2024-08-30,676
2024-08-31,695
2024-09-01,786
2024-09-02,708
2024-09-03,689
2024-09-04,736
2024-09-05,647
2024-09-06,641
2024-09-07,785
2024-09-08,874
2024-09-09,611
2024-09-10,682
2024-09-11,683
2024-09-12,684
2024-09-13,577
2024-09-14,708
2024-09-15,858
2024-09-16,635
2024-09-17,647
2024-09-18,684
2024-09-19,681
2024-09-20,641
2024-09-21,675
2024-09-22,916
2024-09-23,608
2024-09-24,605
2024-09-25,629
2024-09-26,701
2024-09-27,590
2024-09-28,736
2024-09-29,849
2024-09-30,650
2024-10-01,656
2024-10-02,696
2024-10-03,680
2024-10-04,642
2024-10-05,720
2024-10-06,737
2024-10-07,654
2024-10-08,987
2024-10-09,994
2024-10-10,907
2024-10-11,734
2024-10-12,814
2024-10-13,811
2024-10-14,627
2024-10-15,676
2024-10-16,783
2024-10-17,738
2024-10-18,689
2024-10-19,805
2024-10-20,815
2024-10-21,676
2024-10-22,641
2024-10-23,670
2024-10-24,628
2024-10-25,544
2024-10-26,673
2024-10-27,754
2024-10-28,639
2024-10-29,619
2024-10-30,673
2024-10-31,679
2024-11-01,663
2024-11-02,779
2024-11-03,867
2024-11-04,605
2024-11-05,730
2024-11-06,660
2024-11-07,680
2024-11-08,640
2024-11-09,801
2024-11-10,842
2024-11-11,676
2024-11-12,760
2024-11-13,764
2024-11-14,730
2024-11-15,677
2024-11-16,778
2024-11-17,916
2024-11-18,746
2024-11-19,793
2024-11-20,794
2024-11-21,850
2024-11-22,763
2024-11-23,850
2024-11-24,930
2024-11-25,812
2024-11-26,833
2024-11-27,791
2024-11-28,886
2024-11-29,1162
2024-11-30,1339
2024-12-01,1332
2024-12-02,1081
2024-12-03,1037
2024-12-04,833
2024-12-05,823
2024-12-06,744
2024-12-07,903
2024-12-08,987
2024-12-09,789
2024-12-10,898
2024-12-11,912
2024-12-12,895
2024-12-13,950
2024-12-14,1015
2024-12-15,1143
2024-12-16,980
2024-12-17,970
2024-12-18,1034
2024-12-19,968
2024-12-20,977
2024-12-21,1107
2024-12-22,1121
2024-12-23,828
2024-12-24,785
2024-12-25,736
2024-12-26,760
2024-12-27,674
2024-12-28,832
2024-12-29,883
2024-12-30,715
2024-12-31,683
2025-01-01,715
2025-01-02,724
2025-01-03,689
2025-01-04,779
2025-01-05,781
2025-01-06,659
2025-01-07,686
2025-01-08,662
2025-01-09,689
2025-01-10,681
2025-01-11,832
2025-01-12,914
