,Sales Rank
2024-04-22,122
2024-04-23,125
2024-04-24,137
2024-04-25,134
2024-04-26,141
2024-04-27,154
2024-04-28,122
2024-04-29,116
2024-04-30,113
2024-05-01,123
2024-05-02,123
2024-05-03,127
2024-05-04,146
2024-05-05,116
2024-05-06,126
2024-05-07,164
2024-05-08,197
2024-05-09,151
2024-05-10,144
2024-05-11,119
2024-05-12,113
2024-05-13,120
2024-05-14,114
2024-05-15,111
2024-05-16,114
2024-05-17,130
2024-05-18,115
2024-05-19,106
2024-05-20,116
2024-05-21,114
2024-05-22,112
2024-05-23,120
2024-05-24,125
2024-05-25,136
2024-05-26,124
2024-05-27,116
2024-05-28,110
2024-05-29,119
2024-05-30,120
2024-05-31,132
2024-06-01,146
2024-06-02,119
2024-06-03,116
2024-06-04,128
2024-06-05,118
2024-06-06,138
2024-06-07,151
2024-06-08,126
2024-06-09,123
2024-06-10,127
2024-06-11,124
2024-06-12,123
2024-06-13,139
2024-06-14,141
2024-06-15,119
2024-06-16,120
2024-06-17,129
2024-06-18,129
2024-06-19,118
2024-06-20,131
2024-06-21,156
2024-06-22,142
2024-06-23,136
2024-06-24,140
2024-06-25,138
2024-06-26,140
2024-06-27,134
2024-06-28,170
2024-06-29,143
2024-06-30,139
2024-07-01,142
2024-07-02,137
2024-07-03,156
2024-07-04,158
2024-07-05,156
2024-07-06,137
2024-07-07,128
2024-07-08,131
2024-07-09,141
2024-07-10,152
2024-07-11,155
2024-07-12,174
2024-07-13,155
2024-07-14,123
2024-07-15,139
2024-07-16,5
2024-07-17,30
2024-07-18,55
2024-07-19,69
2024-07-20,82
2024-07-21,91
2024-07-22,105
2024-07-23,112
2024-07-24,124
2024-07-25,134
2024-07-26,155
2024-07-27,149
2024-07-28,129
2024-07-29,143
2024-07-30,134
2024-07-31,148
2024-08-01,148
2024-08-02,153
2024-08-03,155
2024-08-04,128
2024-08-05,131
2024-08-06,132
2024-08-07,128
2024-08-09,166
2024-08-10,144
2024-08-11,131
2024-08-12,125
2024-08-13,130
2024-08-14,129
2024-08-15,143
2024-08-16,163
2024-08-17,147
2024-08-18,136
2024-08-19,143
2024-08-20,142
2024-08-21,150
2024-08-22,152
2024-08-23,166
2024-08-24,141
2024-08-25,129
2024-08-26,148
2024-08-27,125
2024-08-28,138
2024-08-29,148
2024-08-30,165
2024-08-31,143
2024-09-01,2295
2024-09-02,133
2024-09-03,131
2024-09-04,122
2024-09-05,131
2024-09-06,139
2024-09-07,142
2024-09-08,132
2024-09-09,127
2024-09-10,131
2024-09-11,141
2024-09-12,145
2024-09-13,154
2024-09-14,131
2024-09-15,111
2024-09-16,105
2024-09-17,114
2024-09-18,131
2024-09-19,133
2024-09-20,140
2024-09-21,127
2024-09-22,111
2024-09-23,129
2024-09-24,133
2024-09-25,137
2024-09-26,139
2024-09-27,153
2024-09-28,152
2024-09-29,120
2024-09-30,127
2024-10-01,141
2024-10-02,150
2024-10-03,146
2024-10-04,156
2024-10-05,154
2024-10-06,134
2024-10-07,137
2024-10-08,189
2024-10-09,60
2024-10-10,98
2024-10-11,117
2024-10-12,116
2024-10-13,111
2024-10-14,135
2024-10-15,140
2024-10-16,157
2024-10-17,147
2024-10-18,162
2024-10-19,148
2024-10-20,125
2024-10-21,136
2024-10-22,136
2024-10-23,148
2024-10-24,163
2024-10-25,165
2024-10-26,142
2024-10-27,122
2024-10-28,141
