,Sales Rank
2023-05-02,335
2023-05-03,355
2023-05-04,401
2023-05-05,339
2023-05-06,333
2023-05-07,282
2023-05-08,289
2023-05-09,292
2023-05-10,309
2023-05-11,327
2023-05-12,331
2023-05-13,284
2023-05-14,302
2023-05-15,296
2023-05-16,282
2023-05-17,279
2023-05-18,306
2023-05-19,329
2023-05-20,311
2023-05-21,274
2023-05-22,300
2023-05-23,350
2023-05-24,309
2023-05-25,294
2023-05-26,316
2023-05-27,308
2023-05-28,312
2023-05-30,334
2023-05-31,313
2023-06-01,303
2023-06-02,348
2023-06-03,339
2023-06-04,309
2023-06-05,329
2023-06-06,312
2023-06-07,318
2023-06-08,340
2023-06-09,326
2023-06-10,315
2023-06-11,277
2023-06-12,270
2023-06-13,301
2023-06-14,301
2023-06-15,272
2023-06-16,305
2023-06-17,288
2023-06-18,288
2023-06-19,272
2023-06-20,275
2023-06-21,247
2023-06-22,268
2023-06-23,267
2023-06-24,352
2023-06-25,343
2023-06-26,322
2023-06-27,310
2023-06-28,319
2023-06-29,288
2023-06-30,331
2023-07-01,285
2023-07-02,313
2023-07-03,337
2023-07-04,345
2023-07-05,323
2023-07-06,294
2023-07-07,282
2023-07-08,264
2023-07-09,276
2023-07-10,295
2023-07-11,443
2023-07-12,476
2023-07-13,409
2023-07-14,382
2023-07-15,371
2023-07-16,297
2023-07-17,317
2023-07-18,327
2023-07-19,361
2023-07-20,363
2023-07-21,387
2023-07-22,354
2023-07-23,396
2023-07-24,398
2023-07-25,432
2023-07-26,427
2023-07-27,405
2023-07-28,450
2023-07-29,409
2023-07-30,388
2023-07-31,358
2023-08-03,371
2023-08-05,353
2023-08-06,355
2023-08-07,333
2023-08-08,394
2023-08-09,374
2023-08-10,349
2023-08-11,400
2023-08-12,375
2023-08-13,324
2023-08-14,388
2023-08-15,350
2023-08-16,376
2023-08-17,359
2023-08-18,371
2023-08-19,361
2023-08-20,331
2023-08-21,358
2023-08-22,341
2023-08-23,346
2023-08-24,340
2023-08-25,385
2023-08-26,350
2023-08-27,318
2023-08-28,369
2023-08-29,417
2023-08-30,409
2023-08-31,407
2023-09-01,472
2023-09-02,480
2023-09-03,483
2023-09-04,500
2023-09-05,483
2023-09-06,524
2023-09-07,471
2023-09-08,477
2023-09-09,492
2023-09-10,546
2023-09-11,570
2023-09-12,590
2023-09-13,591
2023-09-14,577
2023-09-15,594
2023-09-16,685
2023-09-17,759
2023-09-18,1367
2023-09-19,1375
2023-09-20,1477
2023-09-21,2097
2023-09-22,1733
2023-09-23,2438
2023-09-24,3505
2023-09-25,3660
2023-09-26,1394
2023-09-27,1915
2023-09-28,3043
2023-09-29,3464
2023-09-30,3644
2023-10-01,4874
2023-10-02,4591
2023-10-03,4875
2023-10-04,4635
2023-10-05,4447
2023-10-06,5214
2023-10-07,5938
2023-10-08,6738
2023-10-09,7049
2023-10-10,9750
2023-10-11,9527
2023-10-12,8103
2023-10-13,6544
2023-10-14,5412
2023-10-15,5511
2023-10-16,6480
2023-10-17,6500
2023-10-18,5229
2023-10-19,6134
2023-10-20,4751
2023-10-21,5501
2023-10-22,3792
2023-10-23,4705
2023-10-24,5112
2023-10-25,4574
2023-10-26,4169
2023-10-27,5037
2023-10-28,5090
2023-10-29,6137
2023-10-30,6735
2023-10-31,6399
2023-11-01,8571
2023-11-02,8525
2023-11-03,8752
2023-11-04,8781
2023-11-05,9337
2023-11-06,7606
2023-11-07,8875
2023-11-08,9303
2023-11-09,9639
2023-11-10,8976
2023-11-11,9146
2023-11-12,8269
2023-11-13,8097
2023-11-14,7693
2023-11-15,7397
2023-11-16,8384
2023-11-17,9095
2023-11-18,10505
2023-11-19,5414
2023-11-20,4778
2023-11-21,3967
2023-11-22,4744
2023-11-23,5633
2023-11-24,9680
2023-11-25,8056
2023-11-26,8170
2023-11-27,7186
2023-11-28,7672
2023-11-29,5774
2023-11-30,6353
2023-12-01,4608
2023-12-02,4125
2023-12-03,4779
2023-12-04,5833
2023-12-05,5118
2023-12-06,4213
2023-12-07,4782
2023-12-08,3938
2023-12-09,5289
2023-12-10,870
2023-12-11,1370
2023-12-12,1509
2023-12-13,1658
2023-12-14,1877
2023-12-15,2203
2023-12-16,2214
2023-12-17,2207
2023-12-18,2218
2023-12-19,1907
2023-12-20,2314
2023-12-21,2710
2023-12-22,2503
2023-12-23,2383
2023-12-24,2290
2023-12-25,2448
2023-12-26,2944
2023-12-27,3801
2023-12-28,3415
2023-12-29,2608
2023-12-30,2225
2023-12-31,1808
2024-01-01,2184
2024-01-02,1984
2024-01-03,1524
2024-01-04,1389
2024-01-05,1227
2024-01-06,1191
2024-01-07,1260
2024-01-08,1266
2024-01-09,1104
2024-01-10,1096
2024-01-11,1312
2024-01-12,1234
2024-01-13,905
2024-01-14,754
2024-01-15,789
2024-01-16,815
2024-01-17,681
2024-01-18,728
2024-01-19,643
2024-01-20,743
2024-01-21,648
2024-01-22,756
2024-01-23,712
2024-01-24,665
2024-01-25,731
2024-01-26,713
2024-01-27,742
2024-01-28,843
2024-01-29,1184
2024-01-30,1086
2024-01-31,1261
2024-02-01,1383
2024-02-02,1710
2024-02-03,1851
2024-02-04,2034
2024-02-05,3390
2024-02-06,1886
2024-02-07,1676
2024-02-08,1311
2024-02-09,1365
2024-02-10,1348
2024-02-11,1271
2024-02-12,1287
2024-02-13,1123
2024-02-14,1183
2024-02-15,1067
2024-02-16,1102
2024-02-17,1164
2024-02-18,904
2024-02-19,1130
2024-02-20,1192
2024-02-21,1315
2024-02-22,1402
2024-02-23,1562
2024-02-24,1349
2024-02-25,988
2024-02-26,1005
2024-02-27,966
2024-02-28,937
2024-02-29,1031
2024-03-01,921
2024-03-02,907
2024-03-03,913
2024-03-04,1014
2024-03-05,915
2024-03-06,948
2024-03-07,881
2024-03-08,1080
2024-03-09,966
2024-03-10,919
2024-03-11,930
2024-03-12,1014
2024-03-13,985
2024-03-14,989
2024-03-15,1140
2024-03-16,1075
2024-03-17,1077
2024-03-18,1020
2024-03-19,1005
2024-03-20,988
2024-03-21,973
2024-03-22,1034
2024-03-23,937
2024-03-24,976
2024-03-25,954
2024-03-26,848
2024-03-27,866
2024-03-28,806
2024-03-29,789
2024-03-30,726
2024-03-31,585
2024-04-01,632
2024-04-02,571
2024-04-03,605
2024-04-04,664
2024-04-05,637
2024-04-06,591
2024-04-07,603
2024-04-08,684
2024-04-09,596
2024-04-10,525
2024-04-11,534
2024-04-12,571
2024-04-13,548
2024-04-14,464
2024-04-15,570
2024-04-16,571
2024-04-17,595
2024-04-18,563
2024-04-19,623
2024-04-20,635
2024-04-21,512
2024-04-22,640
2024-04-23,656
2024-04-24,772
2024-04-25,810
2024-04-26,856
2024-04-27,906
2024-04-28,919
2024-04-29,965
2024-04-30,983
2024-05-01,886
2024-05-02,1012
2024-05-03,1092
2024-05-04,986
2024-05-05,927
2024-05-06,1024
2024-05-07,1065
2024-05-08,1123
2024-05-09,1068
2024-05-10,1114
2024-05-11,1147
2024-05-12,1095
2024-05-13,1024
2024-05-14,969
2024-05-15,1004
2024-05-16,997
2024-05-17,1021
2024-05-18,948
2024-05-19,875
2024-05-20,997
2024-05-21,903
2024-05-22,1018
2024-05-23,880
2024-05-24,1002
2024-05-25,985
2024-05-26,1044
2024-05-27,1043
2024-05-28,997
2024-05-29,1081
2024-05-30,898
2024-05-31,919
2024-06-01,834
2024-06-02,845
2024-06-03,880
2024-06-04,811
2024-06-05,780
2024-06-06,822
2024-06-07,805
2024-06-08,829
2024-06-09,818
2024-06-10,823
2024-06-11,864
2024-06-12,821
2024-06-13,895
2024-06-14,963
2024-06-15,1044
2024-06-16,969
2024-06-17,942
2024-06-18,978
2024-06-19,1023
2024-06-20,1013
2024-06-21,1017
2024-06-22,1041
2024-06-23,922
2024-06-24,1039
2024-06-25,936
2024-06-26,972
2024-06-27,1033
2024-06-28,1151
2024-06-29,1091
2024-06-30,1023
2024-07-01,1064
2024-07-02,1050
2024-07-03,1083
2024-07-04,1198
2024-07-05,1161
2024-07-06,1077
2024-07-07,1117
2024-07-08,1166
2024-07-09,902
2024-07-10,946
2024-07-11,984
2024-07-12,1233
2024-07-13,1377
2024-07-14,1389
2024-07-15,1476
2024-07-16,1839
2024-07-17,1615
2024-07-18,1419
2024-07-19,1390
2024-07-20,1287
2024-07-21,1120
2024-07-22,1144
2024-07-23,1151
2024-07-24,993
2024-07-25,1109
2024-07-26,1215
2024-07-27,1147
2024-07-28,1017
2024-07-29,1043
2024-07-30,1113
2024-07-31,1079
2024-08-01,1080
2024-08-02,1107
2024-08-03,1107
2024-08-04,1064
2024-08-05,1195
2024-08-06,1109
2024-08-07,1092
2024-08-08,1090
2024-08-09,1095
2024-08-10,1234
2024-08-11,1203
2024-08-12,1127
2024-08-13,1105
2024-08-14,1068
2024-08-15,1080
2024-08-16,1151
2024-08-17,1053
2024-08-18,1024
2024-08-19,1178
2024-08-20,1206
2024-08-21,1153
2024-08-22,1025
2024-08-23,1164
2024-08-24,1062
2024-08-25,1062
2024-08-26,1136
2024-08-27,1115
2024-08-28,1072
2024-08-29,1172
2024-08-30,1087
2024-08-31,1123
2024-09-01,963
2024-09-02,1063
2024-09-03,1087
2024-09-04,1032
2024-09-05,1056
2024-09-06,1216
2024-09-07,1203
2024-09-08,1293
2024-09-09,1310
2024-09-10,1302
2024-09-11,1577
2024-09-12,2504
2024-09-13,2983
2024-09-14,4366
2024-09-15,4735
2024-09-16,4320
2024-09-17,4514
2024-09-18,3667
2024-09-19,4844
2024-09-20,5054
2024-09-21,5323
2024-09-22,5515
2024-09-23,3705
2024-09-24,4805
2024-09-25,4869
2024-09-26,3760
2024-09-27,4614
2024-09-28,4586
2024-09-29,3111
2024-09-30,2570
2024-10-01,2493
2024-10-02,2377
2024-10-03,1692
2024-10-04,1656
2024-10-05,1752
2024-10-06,1595
2024-10-07,1543
2024-10-08,1620
2024-10-09,1796
2024-10-10,1816
2024-10-11,1851
2024-10-12,1966
2024-10-13,1636
2024-10-14,1873
2024-10-15,1433
2024-10-16,1638
2024-10-17,1109
2024-10-18,911
2024-10-19,928
2024-10-20,779
2024-10-21,690
2024-10-22,593
2024-10-23,584
2024-10-24,603
2024-10-25,683
2024-10-26,615
2024-10-27,597
2024-10-28,767
2024-10-29,787
2024-10-30,748
2024-10-31,732
2024-11-01,771
2024-11-02,716
2024-11-03,670
2024-11-04,704
2024-11-05,718
2024-11-06,689
2024-11-07,723
2024-11-08,738
2024-11-09,763
2024-11-10,705
2024-11-11,793
2024-11-12,875
2024-11-13,804
2024-11-14,849
2024-11-15,911
2024-11-16,816
2024-11-17,823
2024-11-18,861
2024-11-19,874
2024-11-20,791
2024-11-21,910
2024-11-22,986
2024-11-23,947
2024-11-24,1019
2024-11-25,1100
2024-11-26,1137
2024-11-27,1030
2024-11-28,1225
2024-11-29,1349
2024-11-30,1318
2024-12-01,1179
2024-12-02,1340
2024-12-03,1247
2024-12-04,1154
2024-12-05,1050
2024-12-06,1111
2024-12-07,952
2024-12-08,907
2024-12-09,881
2024-12-10,940
2024-12-11,950
2024-12-12,970
2024-12-13,1060
2024-12-14,1107
2024-12-15,1319
2024-12-16,1465
2024-12-17,1594
2024-12-18,2203
2024-12-19,3063
2024-12-20,3717
2024-12-21,3767
2024-12-22,4520
2024-12-23,6022
2024-12-24,5980
2024-12-25,6156
2024-12-26,6221
2024-12-27,5369
2024-12-28,6158
2024-12-29,6987
2024-12-30,7342
2024-12-31,8666
2025-01-01,9134
2025-01-02,9459
2025-01-03,8674
2025-01-04,9708
2025-01-05,8075
2025-01-06,6990
2025-01-07,9259
2025-01-08,8311
2025-01-09,8326
2025-01-10,10506
2025-01-11,9964
2025-01-12,11118
