,Sales Rank
2024-05-04,197
2024-05-05,194
2024-05-06,175
2024-05-07,204
2024-05-08,205
2024-05-09,202
2024-05-10,203
2024-05-11,196
2024-05-12,208
2024-05-13,177
2024-05-14,197
2024-05-15,197
2024-05-16,203
2024-05-17,200
2024-05-18,219
2024-05-19,216
2024-05-20,194
2024-05-21,202
2024-05-22,206
2024-05-23,188
2024-05-24,218
2024-05-25,217
2024-05-26,235
2024-05-27,212
2024-05-28,197
2024-05-29,198
2024-05-30,193
2024-05-31,195
2024-06-01,232
2024-06-02,244
2024-06-03,217
2024-06-04,214
2024-06-05,189
2024-06-06,187
2024-06-07,175
2024-06-08,207
2024-06-09,209
2024-06-10,180
2024-06-11,193
2024-06-12,198
2024-06-13,210
2024-06-14,217
2024-06-15,230
2024-06-16,227
2024-06-17,195
2024-06-18,199
2024-06-19,217
2024-06-20,210
2024-06-21,202
2024-06-22,249
2024-06-23,228
2024-06-24,187
2024-06-25,224
2024-06-26,229
2024-06-27,232
2024-06-28,224
2024-06-29,242
2024-06-30,245
2024-07-01,203
2024-07-02,202
2024-07-03,195
2024-07-04,217
2024-07-05,225
2024-07-06,245
2024-07-07,232
2024-07-08,191
2024-07-09,211
2024-07-10,215
2024-07-11,211
2024-07-12,215
2024-07-13,237
2024-07-14,235
2024-07-15,209
2024-07-16,401
2024-07-17,417
2024-07-18,377
2024-07-19,274
2024-07-20,282
2024-07-21,279
2024-07-22,221
2024-07-23,220
2024-07-24,238
2024-07-25,208
2024-07-26,237
2024-07-27,245
2024-07-28,272
2024-07-29,201
2024-07-30,197
2024-07-31,188
2024-08-01,189
2024-08-02,178
2024-08-03,194
2024-08-04,211
2024-08-05,163
2024-08-06,162
2024-08-07,174
2024-08-09,189
2024-08-10,235
2024-08-11,263
2024-08-12,184
2024-08-13,193
2024-08-14,212
2024-08-15,214
2024-08-16,205
2024-08-17,250
2024-08-18,248
2024-08-19,193
2024-08-20,203
2024-08-21,213
2024-08-22,251
2024-08-23,235
2024-08-24,247
2024-08-25,235
2024-08-26,201
2024-08-27,209
2024-08-28,222
2024-08-29,215
2024-08-30,213
2024-08-31,252
2024-09-01,255
2024-09-02,220
2024-09-03,231
2024-09-04,215
2024-09-05,219
2024-09-06,208
2024-09-07,219
2024-09-08,205
2024-09-09,180
2024-09-10,205
2024-09-11,192
2024-09-12,224
2024-09-13,190
2024-09-14,259
2024-09-15,286
2024-09-16,207
2024-09-17,208
2024-09-18,252
2024-09-19,220
2024-09-20,224
2024-09-21,246
2024-09-22,292
2024-09-23,271
2024-09-24,208
2024-09-25,225
2024-09-26,227
2024-09-27,216
2024-09-28,242
2024-09-29,274
2024-09-30,237
2024-10-01,209
2024-10-02,204
2024-10-03,211
2024-10-04,216
2024-10-05,211
2024-10-06,260
2024-10-07,204
2024-10-08,292
2024-10-09,311
2024-10-10,252
2024-10-11,203
2024-10-12,224
2024-10-13,218
2024-10-14,178
2024-10-15,189
2024-10-16,202
2024-10-17,221
2024-10-18,208
2024-10-19,219
2024-10-20,244
2024-10-21,198
2024-10-22,190
2024-10-23,187
2024-10-24,208
2024-10-25,201
2024-10-26,198
2024-10-27,235
2024-10-28,177
2024-10-29,192
2024-10-30,181
2024-10-31,192
2024-11-01,173
2024-11-02,183
2024-11-03,195
2024-11-04,165
2024-11-05,170
2024-11-06,193
2024-11-07,195
2024-11-08,190
2024-11-09,201
2024-11-10,224
2024-11-11,187
2024-11-12,177
2024-11-13,169
2024-11-14,170
2024-11-15,181
2024-11-16,194
2024-11-17,225
2024-11-18,165
2024-11-19,169
2024-11-20,198
2024-11-21,230
2024-11-22,234
2024-11-23,250
2024-11-24,245
2024-11-25,225
2024-11-26,222
2024-11-27,18
2024-11-28,16
2024-11-29,10
2024-11-30,9
2024-12-02,8
2024-12-03,10
2024-12-04,8
2024-12-05,9
2024-12-06,8
2024-12-07,9
2024-12-08,11
2024-12-09,7
2024-12-10,7
2024-12-11,12
2024-12-12,5
2024-12-13,5
2024-12-14,7
2024-12-15,9
2024-12-16,7
2024-12-17,7
2024-12-18,8
2024-12-19,10
2024-12-20,11
2024-12-21,17
2024-12-22,18
2024-12-23,13
2024-12-24,11
2024-12-25,10
2024-12-26,11
2024-12-27,12
2024-12-28,15
2024-12-29,15
2024-12-30,13
2024-12-31,14
2025-01-01,14
2025-01-02,15
2025-01-03,14
2025-01-04,17
2025-01-05,20
2025-01-06,12
2025-01-07,12
2025-01-08,13
2025-01-09,12
