,Sales Rank
2024-09-22,88330
2024-09-23,89519
2024-09-24,88706
2024-09-25,87834
2024-09-26,88936
2024-09-27,87143
2024-09-28,87038
2024-09-29,87545
2024-09-30,91292
2024-10-01,95202
2024-10-02,52231
2024-10-03,75076
2024-10-04,83609
2024-10-05,84171
2024-10-06,88654
2024-10-07,89635
2024-10-08,96306
2024-10-09,96388
2024-10-10,95146
2024-10-11,93113
2024-10-12,91725
2024-10-13,92638
2024-10-14,92093
2024-10-15,92118
2024-10-16,91169
2024-10-17,90476
2024-10-18,96185
2024-10-19,-1
2024-10-23,91048
2024-10-24,90928
2024-10-25,96115
2024-10-26,95853
2024-10-27,90185
2024-10-28,92464
2024-10-29,91756
2024-10-30,96236
2024-10-31,90514
2024-11-01,92238
2024-11-02,95213
2024-11-03,93859
2024-11-04,93820
2024-11-05,96461
2024-11-06,90358
2024-11-07,27235
2024-11-08,13744
2024-11-09,22308
2024-11-10,37423
2024-11-12,65527
2024-11-13,69486
2024-11-14,76957
2024-11-15,79497
2024-11-16,82195
2024-11-17,83684
2024-11-18,86876
2024-11-20,87726
2024-11-21,88566
2024-11-22,95974
2024-11-23,91066
2024-11-24,97208
2024-11-25,93668
2024-11-26,97858
2024-11-27,93889
2024-11-28,91376
2024-11-29,93928
2024-11-30,101731
2024-12-02,102417
2024-12-04,98786
2024-12-05,97087
2024-12-06,99526
2024-12-08,101027
2024-12-09,103038
2024-12-10,99232
2024-12-13,98618
2024-12-15,99600
2024-12-16,106536
2024-12-17,103828
2024-12-18,98985
2024-12-19,102649
2024-12-20,97559
2024-12-21,96905
2024-12-23,94233
2024-12-25,86358
2024-12-26,87903
2024-12-27,93813
2024-12-29,95670
2024-12-30,97468
2024-12-31,94355
2025-01-01,96148
2025-01-04,99095
2025-01-05,98681
2025-01-07,94375
2025-01-08,95360
2025-01-10,94795
