,Sales Rank
2024-04-03,1369
2024-04-04,1401
2024-04-05,1393
2024-04-06,1296
2024-04-07,1302
2024-04-08,1009
2024-04-09,895
2024-04-10,844
2024-04-11,784
2024-04-12,868
2024-04-13,636
2024-04-14,644
2024-04-15,620
2024-04-16,610
2024-04-17,676
2024-04-18,664
2024-04-19,737
2024-04-20,698
2024-04-21,451
2024-04-22,543
2024-04-23,625
2024-04-24,685
2024-04-25,761
2024-04-26,733
2024-04-27,582
2024-04-28,396
2024-04-29,478
2024-04-30,493
2024-05-01,560
2024-05-02,538
2024-05-03,573
2024-05-04,457
2024-05-05,442
2024-05-06,538
2024-05-07,551
2024-05-08,619
2024-05-09,540
2024-05-10,496
2024-05-11,480
2024-05-12,276
2024-05-13,432
2024-05-14,426
2024-05-15,446
2024-05-16,447
2024-05-17,370
2024-05-18,259
2024-05-19,267
2024-05-20,312
2024-05-21,339
2024-05-22,364
2024-05-23,451
2024-05-24,335
2024-05-25,267
2024-05-26,245
2024-05-27,338
2024-05-28,308
2024-05-29,362
2024-05-30,395
2024-05-31,371
2024-06-01,267
2024-06-02,250
2024-06-03,312
2024-06-04,361
2024-06-05,357
2024-06-06,349
2024-06-07,327
2024-06-08,307
2024-06-09,246
2024-06-10,318
2024-06-11,307
2024-06-12,358
2024-06-13,390
2024-06-14,348
2024-06-15,268
2024-06-16,264
2024-06-17,366
2024-06-18,433
2024-06-19,369
2024-06-20,442
2024-06-21,381
2024-06-22,336
2024-06-23,249
2024-06-24,316
2024-06-25,324
2024-06-26,299
2024-06-27,320
2024-06-28,373
2024-06-29,342
2024-06-30,373
2024-07-01,401
2024-07-02,396
2024-07-03,430
2024-07-04,463
2024-07-05,390
2024-07-06,310
2024-07-07,270
2024-07-08,388
2024-07-09,393
2024-07-10,421
2024-07-11,462
2024-07-12,438
2024-07-13,359
2024-07-14,328
2024-07-15,422
2024-07-16,752
2024-07-17,861
2024-07-18,699
2024-07-19,568
2024-07-20,439
2024-07-21,378
2024-07-22,433
2024-07-23,472
2024-07-24,488
2024-07-25,461
2024-07-26,435
2024-07-27,339
2024-07-28,365
2024-07-29,517
2024-07-30,504
2024-07-31,509
2024-08-01,528
2024-08-02,487
2024-08-03,401
2024-08-04,418
2024-08-05,437
2024-08-06,522
2024-08-07,504
2024-08-09,563
2024-08-10,436
2024-08-11,446
2024-08-12,567
2024-08-13,535
2024-08-14,574
2024-08-15,566
2024-08-16,643
2024-08-17,473
2024-08-18,426
2024-08-19,530
2024-08-20,554
2024-08-21,615
2024-08-22,705
2024-08-23,621
2024-08-24,524
2024-08-25,503
2024-08-26,542
2024-08-27,547
2024-08-28,622
2024-08-29,650
2024-08-30,649
2024-08-31,666
2024-09-01,441
2024-09-02,493
2024-09-03,593
2024-09-04,677
2024-09-05,777
2024-09-06,713
2024-09-07,690
2024-09-08,631
2024-09-09,635
2024-09-10,683
2024-09-11,811
2024-09-12,832
2024-09-13,722
2024-09-14,541
2024-09-15,568
2024-09-16,722
2024-09-17,703
2024-09-18,705
2024-09-19,710
2024-09-20,697
2024-09-21,471
2024-09-22,442
2024-09-23,558
2024-09-24,651
2024-09-25,712
2024-09-26,649
2024-09-27,613
2024-09-28,563
2024-09-29,559
2024-09-30,649
2024-10-01,672
2024-10-02,661
2024-10-03,742
2024-10-04,653
2024-10-05,616
2024-10-06,567
2024-10-07,615
2024-10-08,902
2024-10-09,1082
2024-10-10,1099
2024-10-11,853
2024-10-12,874
2024-10-13,597
2024-10-14,709
2024-10-15,784
2024-10-16,714
2024-10-17,773
2024-10-18,787
2024-10-19,716
2024-10-20,693
2024-10-21,624
2024-10-22,706
2024-10-23,750
2024-10-24,759
2024-10-25,797
2024-10-26,717
2024-10-27,713
2024-10-28,863
2024-10-29,937
2024-10-30,1000
