,Sales Rank
2024-07-22,609
2024-07-23,563
2024-07-24,518
2024-07-25,422
2024-07-26,539
2024-07-27,452
2024-07-28,424
2024-07-29,475
2024-07-30,557
2024-07-31,668
2024-08-01,676
2024-08-02,631
2024-08-03,605
2024-08-04,640
2024-08-05,580
2024-08-06,604
2024-08-07,593
2024-08-09,577
2024-08-10,637
2024-08-11,608
2024-08-12,657
2024-08-13,670
2024-08-14,626
2024-08-15,651
2024-08-16,625
2024-08-17,651
2024-08-18,666
2024-08-19,701
2024-08-20,738
2024-08-21,804
2024-08-22,758
2024-08-23,725
2024-08-24,724
2024-08-25,778
2024-08-26,694
2024-08-27,781
2024-08-28,741
2024-08-29,785
2024-08-30,691
2024-08-31,719
2024-09-01,801
2024-09-02,701
2024-09-03,690
2024-09-04,634
2024-09-05,660
2024-09-06,710
2024-09-07,637
2024-09-08,748
2024-09-09,631
2024-09-10,704
2024-09-11,709
2024-09-12,731
2024-09-13,718
2024-09-14,714
2024-09-15,822
2024-09-16,693
2024-09-17,682
2024-09-18,706
2024-09-19,772
2024-09-20,691
2024-09-21,699
2024-09-22,737
2024-09-23,623
2024-09-24,613
2024-09-25,635
2024-09-26,665
2024-09-27,594
2024-09-28,572
2024-09-29,714
2024-09-30,670
2024-10-01,640
2024-10-02,701
2024-10-03,709
2024-10-04,687
2024-10-05,737
2024-10-06,722
2024-10-07,683
2024-10-08,720
2024-10-09,189
2024-10-10,278
2024-10-11,437
2024-10-12,529
2024-10-13,561
2024-10-14,548
2024-10-15,561
2024-10-16,565
2024-10-17,634
2024-10-18,631
2024-10-19,708
2024-10-20,753
2024-10-21,730
2024-10-22,730
2024-10-23,807
2024-10-24,821
2024-10-25,800
2024-10-26,760
2024-10-27,742
2024-10-28,700
2024-10-29,716
2024-10-30,734
2024-10-31,717
2024-11-01,726
2024-11-02,700
2024-11-03,747
2024-11-04,738
2024-11-05,814
2024-11-06,864
2024-11-07,940
2024-11-08,911
2024-11-09,917
2024-11-10,927
2024-11-11,866
2024-11-12,903
2024-11-13,903
2024-11-14,878
2024-11-15,971
2024-11-16,881
2024-11-17,982
2024-11-18,913
2024-11-19,988
2024-11-20,984
2024-11-21,372
2024-11-22,320
2024-11-23,281
2024-11-24,279
2024-11-25,296
2024-11-26,309
2024-11-27,304
2024-11-28,312
2024-11-29,265
2024-11-30,309
2024-12-01,336
2024-12-02,307
2024-12-03,347
2024-12-04,402
2024-12-05,405
2024-12-06,596
2024-12-07,764
2024-12-08,792
2024-12-09,866
2024-12-10,902
2024-12-11,910
2024-12-12,896
2024-12-13,917
2024-12-14,866
2024-12-15,879
2024-12-16,815
2024-12-17,801
2024-12-18,798
2024-12-19,935
2024-12-20,963
2024-12-21,822
2024-12-22,902
2024-12-23,822
2024-12-24,871
2024-12-25,945
2024-12-26,1008
2024-12-27,962
2024-12-28,1100
2024-12-29,1080
2024-12-30,1047
2024-12-31,1017
2025-01-01,1126
2025-01-02,1102
2025-01-03,958
2025-01-04,990
2025-01-05,971
2025-01-06,942
2025-01-07,941
2025-01-08,857
2025-01-09,732
2025-01-10,781
2025-01-11,817
2025-01-12,752
2025-01-13,743
