,Sales Rank
2023-06-05,1727
2023-06-06,1750
2023-06-07,1683
2023-06-08,1874
2023-06-09,1695
2023-06-10,1720
2023-06-11,1871
2023-06-12,1928
2023-06-13,1849
2023-06-14,1713
2023-06-15,1747
2023-06-16,1549
2023-06-17,1606
2023-06-18,1699
2023-06-19,1593
2023-06-20,1630
2023-06-21,1623
2023-06-22,1572
2023-06-23,1541
2023-06-24,1487
2023-06-25,1510
2023-06-26,1348
2023-06-27,1313
2023-06-28,1691
2023-06-29,1616
2023-06-30,1551
2023-07-01,1668
2023-07-02,1540
2023-07-03,1522
2023-07-04,1476
2023-07-05,1418
2023-07-06,1556
2023-07-07,1344
2023-07-08,1322
2023-07-09,1451
2023-07-10,1515
2023-07-11,1926
2023-07-12,1454
2023-07-13,1475
2023-07-14,1387
2023-07-15,1340
2023-07-16,1373
2023-07-17,1575
2023-07-18,1337
2023-07-19,1434
2023-07-20,1459
2023-07-21,1483
2023-07-22,1514
2023-07-23,1615
2023-07-24,1583
2023-07-25,1523
2023-07-26,1486
2023-07-27,1540
2023-07-28,1642
2023-07-29,1531
2023-07-30,1442
2023-07-31,1454
2023-08-01,1445
2023-08-02,1416
2023-08-03,1521
2023-08-04,1302
2023-08-05,1349
2023-08-06,1450
2023-08-07,1463
2023-08-08,1387
2023-08-09,1460
2023-08-10,1591
2023-08-11,1391
2023-08-12,1402
2023-08-13,1422
2023-08-14,1503
2023-08-15,1491
2023-08-16,1517
2023-08-17,1607
2023-08-18,1723
2023-08-19,1536
2023-08-20,1498
2023-08-21,1534
2023-08-22,1648
2023-08-23,1608
2023-08-24,1761
2023-08-25,1793
2023-08-26,1584
2023-08-27,1483
2023-08-28,1544
2023-08-29,1681
2023-08-30,1520
2023-08-31,1360
2023-09-01,1282
2023-09-02,1164
2023-09-03,1348
2023-09-04,1167
2023-09-05,1362
2023-09-06,1375
2023-09-07,1467
2023-09-08,1448
2023-09-09,1433
2023-09-10,1249
2023-09-11,1270
2023-09-12,1433
2023-09-13,1498
2023-09-14,1447
2023-09-15,1357
2023-09-16,1407
2023-09-17,1434
2023-09-18,1477
2023-09-19,1270
2023-09-20,1270
2023-09-21,1213
2023-09-22,1189
2023-09-23,1254
2023-09-24,1240
2023-09-25,1247
2023-09-26,1306
2023-09-27,1265
2023-09-28,1178
2023-09-29,1144
2023-09-30,1257
2023-10-01,1446
2023-10-02,1546
2023-10-03,1429
2023-10-04,1479
2023-10-05,1418
2023-10-06,1308
2023-10-07,1354
2023-10-08,1281
2023-10-09,1287
2023-10-10,1276
2023-10-11,1358
2023-10-12,1096
2023-10-13,1103
2023-10-14,1171
2023-10-15,1205
2023-10-16,1269
2023-10-17,1198
2023-10-18,1328
2023-10-19,1218
2023-10-20,1254
2023-10-21,1244
2023-10-22,1277
2023-10-23,1275
2023-10-24,1456
2023-10-25,1375
2023-10-26,1251
2023-10-27,1140
2023-10-28,1284
2023-10-29,1316
2023-10-30,1450
2023-10-31,1513
2023-11-01,1304
2023-11-02,1268
2023-11-03,1088
2023-11-04,1227
2023-11-05,1206
2023-11-06,1268
2023-11-07,1197
2023-11-08,1221
2023-11-09,1206
2023-11-10,1151
2023-11-11,1105
2023-11-12,1084
2023-11-13,1099
2023-11-14,1211
2023-11-15,1270
2023-11-16,808
2023-11-17,983
2023-11-18,1062
2023-11-19,1153
2023-11-20,1389
2023-11-21,1294
2023-11-22,1453
2023-11-23,1425
2023-11-24,1646
2023-11-25,1508
2023-11-26,1510
2023-11-27,1382
2023-11-28,1332
2023-11-29,1142
2023-11-30,1037
2023-12-01,952
2023-12-02,1022
2023-12-03,1107
2023-12-04,1082
2023-12-05,1093
2023-12-06,1121
2023-12-07,1115
2023-12-08,1117
2023-12-09,1120
2023-12-10,1034
2023-12-11,1081
2023-12-12,1173
2023-12-13,1036
2023-12-14,905
2023-12-15,902
2023-12-16,968
2023-12-17,906
2023-12-18,859
2023-12-19,881
2023-12-20,936
2023-12-21,909
2023-12-22,909
2023-12-23,965
2023-12-24,1053
2023-12-25,1099
2023-12-26,1132
2023-12-27,1025
2023-12-28,995
2023-12-29,967
2023-12-30,1007
2023-12-31,1055
2024-01-01,1277
2024-01-02,1184
2024-01-03,1254
2024-01-04,1137
2024-01-05,1064
2024-01-06,1071
2024-01-07,1161
2024-01-08,1164
2024-01-09,1188
2024-01-10,1058
2024-01-11,949
2024-01-12,899
2024-01-13,890
2024-01-14,965
2024-01-15,1021
2024-01-16,1174
2024-01-17,1161
2024-01-18,978
2024-01-19,993
2024-01-20,1064
2024-01-21,1005
2024-01-22,982
2024-01-23,1092
2024-01-24,1011
2024-01-25,978
2024-01-26,1018
2024-01-27,1024
2024-01-28,1079
2024-01-29,1060
2024-01-30,1057
2024-01-31,909
2024-02-01,920
2024-02-02,876
2024-02-03,857
2024-02-04,847
2024-02-05,933
2024-02-06,935
2024-02-07,1008
2024-02-08,981
2024-02-09,906
2024-02-10,850
2024-02-11,994
2024-02-12,931
2024-02-13,998
2024-02-14,979
2024-02-15,970
2024-02-16,844
2024-02-17,865
2024-02-18,783
2024-02-19,903
2024-02-20,931
2024-02-21,918
2024-02-22,788
2024-02-23,796
2024-02-24,778
2024-02-25,860
2024-02-26,852
2024-02-27,849
2024-02-28,889
2024-02-29,882
2024-03-01,884
2024-03-02,866
2024-03-03,973
2024-03-04,1034
2024-03-05,937
2024-03-06,983
2024-03-07,917
2024-03-08,918
2024-03-09,922
2024-03-10,967
2024-03-11,984
2024-03-12,1000
2024-03-13,975
2024-03-14,954
2024-03-15,896
2024-03-16,864
2024-03-17,818
2024-03-18,884
2024-03-19,944
2024-03-20,904
2024-03-21,894
2024-03-22,857
2024-03-23,871
2024-03-24,836
2024-03-25,890
2024-03-26,881
2024-03-27,908
2024-03-28,759
2024-03-29,601
2024-03-30,693
2024-03-31,734
2024-04-01,804
2024-04-02,799
2024-04-03,799
2024-04-04,828
2024-04-05,781
2024-04-06,803
2024-04-07,843
2024-04-08,756
2024-04-09,752
2024-04-10,808
2024-04-11,756
2024-04-12,740
2024-04-13,835
2024-04-14,839
2024-04-15,920
2024-04-16,952
2024-04-17,847
2024-04-18,783
2024-04-19,807
2024-04-20,831
2024-04-21,794
2024-04-22,848
2024-04-23,807
2024-04-24,834
2024-04-25,823
2024-04-26,843
2024-04-27,862
2024-04-28,812
2024-04-29,809
2024-04-30,775
2024-05-01,765
2024-05-02,737
2024-05-03,733
2024-05-04,794
2024-05-05,842
2024-05-06,839
2024-05-07,884
2024-05-08,954
2024-05-09,896
2024-05-10,833
2024-05-11,750
2024-05-12,837
2024-05-13,776
2024-05-14,895
2024-05-15,839
2024-05-16,836
2024-05-17,800
2024-05-18,767
2024-05-19,797
2024-05-20,890
2024-05-21,905
2024-05-22,929
2024-05-23,807
2024-05-24,967
2024-05-25,941
2024-05-26,870
2024-05-27,975
2024-05-28,959
2024-05-29,864
2024-05-30,766
2024-05-31,763
2024-06-01,803
2024-06-02,803
2024-06-03,810
2024-06-04,770
2024-06-05,774
2024-06-06,880
2024-06-07,768
2024-06-08,794
2024-06-09,872
2024-06-10,894
2024-06-11,841
2024-06-12,916
2024-06-13,849
2024-06-14,801
2024-06-15,856
2024-06-16,871
2024-06-17,829
2024-06-18,883
2024-06-19,1008
2024-06-20,966
2024-06-21,1103
2024-06-22,1085
2024-06-23,1104
2024-06-24,1021
2024-06-25,1143
2024-06-26,1170
2024-06-27,1148
2024-06-28,1113
2024-06-29,1077
2024-06-30,1180
2024-07-01,1143
2024-07-02,1064
2024-07-03,1145
2024-07-04,1182
2024-07-05,1089
2024-07-06,1152
2024-07-07,1205
2024-07-08,1232
2024-07-09,1050
2024-07-10,1068
2024-07-11,953
2024-07-12,959
2024-07-13,983
2024-07-14,923
2024-07-15,924
2024-07-16,1138
2024-07-17,1169
2024-07-18,1028
2024-07-19,939
2024-07-20,994
2024-07-21,963
2024-07-22,980
2024-07-23,1113
2024-07-24,1033
2024-07-25,1126
2024-07-26,1021
2024-07-27,1057
2024-07-28,970
2024-07-29,994
2024-07-30,1042
2024-07-31,971
2024-08-01,985
2024-08-02,949
2024-08-03,956
2024-08-04,927
2024-08-05,1064
2024-08-06,1000
2024-08-07,1011
2024-08-09,979
2024-08-10,878
2024-08-11,940
2024-08-12,959
2024-08-13,984
2024-08-14,1096
2024-08-15,1026
2024-08-16,970
2024-08-17,990
2024-08-18,1009
2024-08-19,1083
2024-08-20,1032
2024-08-21,944
2024-08-22,943
2024-08-23,950
2024-08-24,988
2024-08-25,924
2024-08-26,1022
2024-08-27,1064
2024-08-28,1039
2024-08-29,983
2024-08-30,1013
2024-08-31,999
2024-09-01,969
2024-09-02,966
2024-09-03,1076
2024-09-04,962
2024-09-05,1079
2024-09-06,872
2024-09-07,964
2024-09-08,927
2024-09-09,936
2024-09-10,1021
2024-09-11,1046
2024-09-12,1069
2024-09-13,959
2024-09-14,945
2024-09-15,976
2024-09-16,933
2024-09-17,946
2024-09-18,1091
2024-09-19,986
2024-09-20,941
2024-09-21,1027
2024-09-22,1025
2024-09-23,1099
2024-09-24,1107
2024-09-25,1091
2024-09-26,1064
2024-09-27,1127
2024-09-28,974
2024-09-29,1014
2024-09-30,1083
2024-10-01,1107
2024-10-02,1078
2024-10-03,1081
2024-10-04,1008
2024-10-05,995
2024-10-06,982
2024-10-07,992
2024-10-08,1111
2024-10-09,1058
2024-10-10,1063
2024-10-11,1061
2024-10-12,1014
2024-10-13,1026
2024-10-14,987
2024-10-15,1138
2024-10-16,1000
2024-10-17,1014
2024-10-18,1062
2024-10-19,990
2024-10-20,1065
2024-10-21,1094
2024-10-22,1065
2024-10-23,1061
2024-10-24,1081
2024-10-25,1033
2024-10-26,951
2024-10-27,1105
2024-10-28,1022
2024-10-29,982
2024-10-30,1020
2024-10-31,1027
2024-11-01,989
2024-11-02,997
2024-11-03,1023
2024-11-04,1027
2024-11-05,1012
2024-11-06,1045
2024-11-07,983
2024-11-08,1100
2024-11-09,1013
2024-11-10,916
2024-11-11,958
2024-11-12,1060
2024-11-13,1012
2024-11-14,1085
2024-11-15,1027
2024-11-16,1075
2024-11-17,1133
2024-11-18,1044
2024-11-19,1039
2024-11-20,998
2024-11-21,1107
2024-11-22,1027
2024-11-23,1109
2024-11-24,1118
2024-11-25,1216
2024-11-26,1122
2024-11-27,1294
2024-11-28,1294
2024-11-29,1275
2024-11-30,1076
2024-12-01,1174
2024-12-02,1154
2024-12-03,1102
2024-12-04,985
2024-12-05,882
2024-12-06,803
2024-12-07,905
2024-12-08,834
2024-12-09,956
2024-12-10,941
2024-12-11,1030
2024-12-12,987
2024-12-13,935
2024-12-14,964
2024-12-15,953
2024-12-16,1007
2024-12-17,982
2024-12-18,921
2024-12-19,841
2024-12-20,860
2024-12-21,867
2024-12-22,1033
2024-12-23,1130
2024-12-24,1295
2024-12-25,1372
2024-12-26,1305
2024-12-27,1264
2024-12-28,1325
2024-12-29,1347
2024-12-30,1460
2024-12-31,1369
2025-01-01,1400
2025-01-02,1424
2025-01-03,1245
2025-01-04,1361
2025-01-05,1328
2025-01-06,1438
2025-01-07,1357
2025-01-08,1434
2025-01-09,1324
2025-01-10,1313
2025-01-11,1091
2025-01-12,1171
2025-01-13,1136
