,Sales Rank
2023-07-27,785
2023-07-28,861
2023-07-29,906
2023-07-30,833
2023-07-31,855
2023-08-02,822
2023-08-03,826
2023-08-04,850
2023-08-05,934
2023-08-06,872
2023-08-07,830
2023-08-08,884
2023-08-09,902
2023-08-10,840
2023-08-11,895
2023-08-12,858
2023-08-13,728
2023-08-14,729
2023-08-15,685
2023-08-16,825
2023-08-17,700
2023-08-18,882
2023-08-19,825
2023-08-20,717
2023-08-21,762
2023-08-22,772
2023-08-23,812
2023-08-24,798
2023-08-25,951
2023-08-26,971
2023-08-27,833
2023-08-28,921
2023-08-29,823
2023-08-30,820
2023-08-31,722
2023-09-01,820
2023-09-02,920
2023-09-03,776
2023-09-04,817
2023-09-05,779
2023-09-06,800
2023-09-07,830
2023-09-08,863
2023-09-09,947
2023-09-10,858
2023-09-11,940
2023-09-12,784
2023-09-13,825
2023-09-14,791
2023-09-15,867
2023-09-16,723
2023-09-17,650
2023-09-18,785
2023-09-19,704
2023-09-20,779
2023-09-21,771
2023-09-22,812
2023-09-23,790
2023-09-24,713
2023-09-25,792
2023-09-26,822
2023-09-27,832
2023-09-28,848
2023-09-29,909
2023-09-30,847
2023-10-01,788
2023-10-02,881
2023-10-03,769
2023-10-04,768
2023-10-05,785
2023-10-06,842
2023-10-07,840
2023-10-08,797
2023-10-09,814
2023-10-10,695
2023-10-11,684
2023-10-12,776
2023-10-13,852
2023-10-14,849
2023-10-15,772
2023-10-16,844
2023-10-17,829
2023-10-18,839
2023-10-19,780
2023-10-20,854
2023-10-21,747
2023-10-22,696
2023-10-23,805
2023-10-24,772
2023-10-25,765
2023-10-26,831
2023-10-27,918
2023-10-28,873
2023-10-29,800
2023-10-30,823
2023-10-31,763
2023-11-01,779
2023-11-02,787
2023-11-03,844
2023-11-04,812
2023-11-05,728
2023-11-06,794
2023-11-07,697
2023-11-08,720
2023-11-09,773
2023-11-10,825
2023-11-11,803
2023-11-12,735
2023-11-13,778
2023-11-14,681
2023-11-15,628
2023-11-16,673
2023-11-17,825
2023-11-18,870
2023-11-19,686
2023-11-20,935
2023-11-21,970
2023-11-22,1344
2023-11-23,898
2023-11-24,1000
2023-11-25,788
2023-11-26,684
2023-11-27,689
2023-11-28,764
2023-11-29,786
2023-11-30,746
2023-12-01,796
2023-12-02,876
2023-12-03,783
2023-12-04,877
2023-12-05,832
2023-12-06,827
2023-12-07,786
2023-12-08,925
2023-12-09,985
2023-12-10,726
2023-12-11,900
2023-12-12,840
2023-12-13,842
2023-12-14,839
2023-12-15,950
2023-12-16,963
2023-12-17,825
2023-12-18,912
2023-12-19,890
2023-12-20,933
2023-12-21,842
2023-12-22,919
2023-12-23,844
2023-12-24,624
2023-12-25,743
2023-12-26,744
2023-12-27,683
2023-12-28,718
2023-12-29,744
2023-12-30,743
2023-12-31,713
2024-01-01,646
2024-01-02,715
2024-01-03,930
2024-01-04,990
2024-01-05,1029
2024-01-06,990
2024-01-07,791
2024-01-08,881
2024-01-09,743
2024-01-10,706
2024-01-11,705
2024-01-12,878
2024-01-13,785
2024-01-14,702
2024-01-15,726
2024-01-16,743
2024-01-17,679
2024-01-18,688
2024-01-19,677
2024-01-20,750
2024-01-21,651
2024-01-22,699
2024-01-23,697
2024-01-24,629
2024-01-25,720
2024-01-26,744
2024-01-27,781
2024-01-28,661
2024-01-29,685
2024-01-30,678
2024-01-31,734
2024-02-01,699
2024-02-02,760
2024-02-03,716
2024-02-04,686
2024-02-05,672
2024-02-06,697
2024-02-07,719
2024-02-08,720
2024-02-09,762
2024-02-10,749
2024-02-11,685
2024-02-12,639
2024-02-13,698
2024-02-14,561
2024-02-15,645
2024-02-16,708
2024-02-17,725
2024-02-18,619
2024-02-19,594
2024-02-20,670
2024-02-21,742
2024-02-22,834
2024-02-23,822
2024-02-24,795
2024-02-25,656
2024-02-26,758
2024-02-27,774
2024-02-28,776
2024-02-29,726
2024-03-01,819
2024-03-02,906
2024-03-03,702
2024-03-04,773
2024-03-05,737
2024-03-06,799
2024-03-07,692
2024-03-08,750
2024-03-09,778
2024-03-10,676
2024-03-11,746
2024-03-12,765
2024-03-13,747
2024-03-14,716
2024-03-15,737
2024-03-16,777
2024-03-17,681
2024-03-18,734
2024-03-19,717
2024-03-20,734
2024-03-21,689
2024-03-22,842
2024-03-23,785
2024-03-24,691
2024-03-25,717
2024-03-26,710
2024-03-27,669
2024-03-28,728
2024-03-29,776
2024-03-30,807
2024-03-31,638
2024-04-01,704
2024-04-02,674
2024-04-03,731
2024-04-04,746
2024-04-05,740
2024-04-06,760
2024-04-07,619
2024-04-08,710
2024-04-09,675
2024-04-10,728
2024-04-11,727
2024-04-12,752
2024-04-13,773
2024-04-14,682
2024-04-15,676
2024-04-16,640
2024-04-17,732
2024-04-18,721
2024-04-19,750
2024-04-20,721
2024-04-21,651
2024-04-22,726
2024-04-23,797
2024-04-24,776
2024-04-25,748
2024-04-26,742
2024-04-27,838
2024-04-28,687
2024-04-29,686
2024-04-30,678
2024-05-01,723
2024-05-02,758
2024-05-03,795
2024-05-04,766
2024-05-05,682
2024-05-06,668
2024-05-07,573
2024-05-08,576
2024-05-09,680
2024-05-10,700
2024-05-11,873
2024-05-12,663
2024-05-13,785
2024-05-14,738
2024-05-15,669
2024-05-16,721
2024-05-17,709
2024-05-18,773
2024-05-19,693
2024-05-20,760
2024-05-21,721
2024-05-22,756
2024-05-23,795
2024-05-24,789
2024-05-25,859
2024-05-26,656
2024-05-27,726
2024-05-28,702
2024-05-29,673
2024-05-30,683
2024-05-31,746
2024-06-01,773
2024-06-02,711
2024-06-03,700
2024-06-04,710
2024-06-05,678
2024-06-06,713
2024-06-07,760
2024-06-08,765
2024-06-09,668
2024-06-10,649
2024-06-11,681
2024-06-12,660
2024-06-13,668
2024-06-14,688
2024-06-15,702
2024-06-16,565
2024-06-17,706
2024-06-18,655
2024-06-19,713
2024-06-20,618
2024-06-21,683
2024-06-22,721
2024-06-23,681
2024-06-24,813
2024-06-25,735
2024-06-26,760
2024-06-27,746
2024-06-28,790
2024-06-29,895
2024-06-30,693
2024-07-01,770
2024-07-02,766
2024-07-03,783
2024-07-04,702
2024-07-05,818
2024-07-06,760
2024-07-07,670
2024-07-08,720
2024-07-09,740
2024-07-10,722
2024-07-11,706
2024-07-12,784
2024-07-13,741
2024-07-14,587
2024-07-15,713
2024-07-16,578
2024-07-17,526
2024-07-18,553
2024-07-19,676
2024-07-20,684
2024-07-21,627
2024-07-22,654
2024-07-23,738
2024-07-24,745
2024-07-25,778
2024-07-26,788
2024-07-27,793
2024-07-28,659
2024-07-29,741
2024-07-30,736
2024-07-31,758
2024-08-01,744
2024-08-02,844
2024-08-03,858
2024-08-04,729
2024-08-05,796
2024-08-06,754
2024-08-07,762
2024-08-09,760
2024-08-10,820
2024-08-11,710
2024-08-12,722
2024-08-13,751
2024-08-14,689
2024-08-15,581
2024-08-16,719
2024-08-17,714
2024-08-18,601
2024-08-19,653
2024-08-20,652
2024-08-21,656
2024-08-22,722
2024-08-23,800
2024-08-24,761
2024-08-25,681
2024-08-26,709
2024-08-27,689
2024-08-28,661
2024-08-29,761
2024-08-30,837
2024-08-31,803
2024-09-01,678
2024-09-02,711
2024-09-03,697
2024-09-04,693
2024-09-05,726
2024-09-06,772
2024-09-07,820
2024-09-09,724
2024-09-10,706
2024-09-11,683
2024-09-12,712
2024-09-13,743
2024-09-14,729
2024-09-15,586
2024-09-16,635
2024-09-17,597
2024-09-18,653
2024-09-19,665
2024-09-20,727
2024-09-21,744
2024-09-22,683
2024-09-23,761
2024-09-24,723
2024-09-25,689
2024-09-26,708
2024-09-27,776
2024-09-28,769
2024-09-29,723
2024-09-30,716
2024-10-01,662
2024-10-02,724
2024-10-03,713
2024-10-04,810
2024-10-05,780
2024-10-06,685
2024-10-07,728
2024-10-08,632
2024-10-09,639
2024-10-10,684
2024-10-11,802
2024-10-12,843
2024-10-13,729
2024-10-14,719
2024-10-15,663
2024-10-16,858
2024-10-17,723
2024-10-18,815
2024-10-19,881
2024-10-20,582
2024-10-21,718
2024-10-22,666
2024-10-23,714
2024-10-24,727
2024-10-25,853
2024-10-26,805
2024-10-27,600
2024-10-28,728
2024-10-29,731
2024-10-30,670
2024-10-31,664
2024-11-01,815
2024-11-02,846
2024-11-03,754
2024-11-04,804
2024-11-05,742
2024-11-06,734
2024-11-07,772
2024-11-08,883
2024-11-09,923
2024-11-10,721
2024-11-11,753
2024-11-12,789
2024-11-13,820
2024-11-14,723
2024-11-15,746
2024-11-16,817
2024-11-17,691
2024-11-18,819
2024-11-19,801
2024-11-20,841
2024-11-21,718
2024-11-22,720
2024-11-23,764
2024-11-24,654
2024-11-25,704
2024-11-26,616
2024-11-27,620
2024-11-28,676
2024-11-29,802
2024-11-30,757
2024-12-01,681
2024-12-02,721
2024-12-03,769
2024-12-04,824
2024-12-05,875
2024-12-06,975
2024-12-07,905
2024-12-08,958
2024-12-09,1050
2024-12-10,1016
2024-12-11,902
2024-12-12,996
2024-12-13,1153
2024-12-14,1240
2024-12-15,983
2024-12-16,1067
2024-12-17,940
2024-12-18,1147
2024-12-19,1089
2024-12-20,1206
2024-12-21,1367
2024-12-22,985
2024-12-23,921
2024-12-24,956
2024-12-25,899
2024-12-26,883
2024-12-27,974
2024-12-28,1045
2024-12-29,851
2024-12-30,834
2024-12-31,803
2025-01-01,881
2025-01-02,826
2025-01-03,947
2025-01-04,1003
2025-01-05,752
2025-01-06,919
2025-01-07,865
2025-01-08,852
2025-01-09,900
2025-01-10,946
2025-01-11,893
2025-01-12,849
2025-01-13,851
