,Sales Rank
2024-02-11,151
2024-02-12,192
2024-02-13,211
2024-02-14,156
2024-02-15,160
2024-02-16,175
2024-02-17,176
2024-02-18,160
2024-02-19,220
2024-02-20,230
2024-02-21,149
2024-02-22,199
2024-02-23,182
2024-02-24,107
2024-02-25,126
2024-02-26,179
2024-02-27,194
2024-02-28,138
2024-02-29,135
2024-03-01,135
2024-03-02,137
2024-03-03,151
2024-03-04,178
2024-03-05,191
2024-03-06,138
2024-03-07,150
2024-03-08,163
2024-03-09,159
2024-03-10,135
2024-03-11,171
2024-03-12,205
2024-03-13,154
2024-03-14,159
2024-03-15,158
2024-03-16,165
2024-03-17,162
2024-03-18,178
2024-03-19,188
2024-03-20,137
2024-03-21,154
2024-03-22,147
2024-03-23,127
2024-03-24,129
2024-03-25,171
2024-03-26,212
2024-03-27,130
2024-03-28,150
2024-03-29,152
2024-03-30,136
2024-03-31,125
2024-04-01,171
2024-04-02,192
2024-04-03,149
2024-04-04,151
2024-04-05,160
2024-04-06,169
2024-04-07,152
2024-04-08,193
2024-04-09,200
2024-04-10,136
2024-04-11,156
2024-04-12,181
2024-04-13,185
2024-04-14,192
2024-04-15,226
2024-04-16,242
2024-04-17,183
2024-04-18,198
2024-04-19,199
2024-04-20,200
2024-04-21,178
2024-04-22,257
2024-04-23,265
2024-04-24,161
2024-04-25,135
2024-04-26,152
2024-04-27,128
2024-04-28,137
2024-04-29,206
2024-04-30,182
2024-05-01,147
2024-05-02,160
2024-05-03,147
2024-05-04,140
2024-05-05,142
2024-05-06,197
2024-05-07,221
2024-05-08,160
2024-05-09,135
2024-05-10,135
2024-05-11,122
2024-05-12,112
2024-05-13,169
2024-05-14,212
2024-05-15,131
2024-05-16,150
2024-05-17,151
2024-05-18,128
2024-05-19,118
2024-05-20,158
2024-05-21,165
2024-05-22,115
2024-05-23,126
2024-05-24,118
2024-05-25,109
2024-05-26,76
2024-05-27,97
2024-05-28,118
2024-05-29,100
2024-05-30,128
2024-05-31,112
2024-06-01,117
2024-06-02,112
2024-06-03,167
2024-06-04,186
2024-06-05,123
2024-06-06,134
2024-06-07,143
2024-06-08,135
2024-06-09,139
2024-06-10,197
2024-06-11,195
2024-06-12,119
2024-06-13,122
2024-06-14,153
2024-06-15,136
2024-06-16,127
2024-06-17,189
2024-06-18,193
2024-06-19,120
2024-06-20,142
2024-06-21,139
2024-06-22,154
2024-06-23,134
2024-06-24,204
2024-06-25,136
2024-06-26,88
2024-06-27,83
2024-06-28,104
2024-06-29,111
2024-06-30,66
2024-07-01,116
2024-07-02,158
2024-07-03,126
2024-07-04,131
2024-07-05,124
2024-07-06,113
2024-07-07,116
2024-07-08,147
2024-07-09,161
2024-07-10,112
2024-07-11,124
2024-07-12,130
2024-07-13,120
2024-07-14,127
2024-07-15,152
2024-07-16,183
2024-07-17,133
2024-07-18,127
2024-07-19,128
2024-07-20,66
2024-07-21,67
2024-07-22,90
2024-07-23,85
2024-07-24,60
2024-07-25,74
2024-07-26,181
2024-07-27,148
2024-07-28,146
2024-07-29,196
2024-07-30,211
2024-07-31,127
2024-08-01,154
2024-08-02,152
2024-08-03,143
2024-08-04,130
2024-08-05,207
2024-08-06,204
2024-08-07,179
2024-08-09,141
2024-08-10,62
2024-08-11,65
2024-08-12,92
2024-08-13,84
2024-08-14,61
2024-08-15,69
2024-08-16,74
2024-08-17,67
2024-08-18,87
2024-08-19,109
2024-08-20,110
2024-08-21,63
2024-08-22,72
2024-08-23,67
2024-08-24,60
2024-08-25,68
2024-08-26,92
2024-08-27,67
2024-08-28,68
2024-08-29,58
2024-08-30,61
2024-08-31,62
2024-09-01,63
2024-09-02,98
2024-09-03,80
2024-09-04,83
2024-09-05,68
2024-09-06,74
2024-09-07,68
2024-09-08,78
2024-09-09,86
2024-09-10,79
2024-09-11,60
2024-09-12,52
2024-09-13,62
2024-09-14,66
2024-09-15,66
2024-09-16,85
2024-09-17,87
2024-09-18,70
2024-09-19,74
2024-09-20,67
2024-09-21,66
2024-09-22,74
2024-09-23,107
2024-09-24,83
2024-09-25,67
2024-09-26,70
2024-09-27,66
2024-09-28,66
2024-09-29,64
2024-09-30,109
2024-10-01,83
2024-10-02,44
2024-10-03,44
2024-10-04,49
2024-10-05,47
2024-10-06,48
2024-10-07,65
2024-10-08,64
2024-10-09,36
2024-10-10,56
2024-10-11,54
2024-10-12,53
2024-10-13,71
2024-10-14,78
2024-10-15,47
2024-10-16,39
2024-10-17,43
2024-10-18,44
2024-10-19,44
2024-10-20,43
2024-10-21,66
2024-10-22,68
2024-10-23,49
2024-10-24,49
2024-10-25,53
2024-10-26,51
2024-10-27,47
2024-10-28,63
2024-10-29,62
2024-10-30,44
2024-10-31,46
2024-11-01,43
2024-11-02,40
2024-11-03,44
2024-11-04,54
2024-11-05,61
2024-11-06,43
2024-11-07,44
2024-11-08,45
2024-11-09,38
2024-11-10,39
2024-11-11,51
2024-11-12,54
2024-11-13,42
2024-11-14,44
2024-11-15,45
2024-11-16,48
2024-11-17,45
2024-11-18,61
2024-11-19,65
2024-11-20,45
2024-11-21,39
2024-11-22,38
2024-11-23,35
2024-11-24,36
2024-11-25,38
2024-11-26,38
2024-11-27,20
2024-11-28,18
2024-11-29,18
2024-11-30,16
2024-12-01,15
2024-12-02,25
2024-12-03,27
2024-12-04,24
2024-12-05,33
2024-12-06,35
2024-12-07,32
2024-12-08,36
2024-12-09,53
2024-12-10,53
2024-12-11,47
2024-12-12,52
2024-12-13,53
2024-12-14,46
2024-12-15,45
2024-12-16,66
2024-12-17,66
2024-12-18,58
2024-12-19,56
2024-12-20,57
2024-12-21,53
2024-12-22,48
2024-12-23,61
2024-12-24,49
2024-12-25,35
2024-12-26,53
2024-12-27,34
2024-12-28,32
2024-12-29,37
2024-12-30,46
2024-12-31,55
2025-01-01,38
2025-01-02,46
2025-01-03,41
2025-01-04,43
2025-01-05,43
2025-01-06,54
2025-01-07,59
2025-01-08,42
2025-01-09,49
2025-01-10,40
