,Sales Rank
2024-03-30,551
2024-03-31,724
2024-04-01,580
2024-04-02,509
2024-04-03,529
2024-04-04,569
2024-04-05,527
2024-04-06,589
2024-04-07,607
2024-04-08,559
2024-04-09,545
2024-04-10,572
2024-04-11,468
2024-04-12,470
2024-04-13,550
2024-04-14,689
2024-04-15,610
2024-04-16,669
2024-04-17,657
2024-04-18,605
2024-04-19,566
2024-04-20,589
2024-04-21,650
2024-04-22,604
2024-04-23,615
2024-04-24,602
2024-04-25,582
2024-04-26,573
2024-04-27,613
2024-04-28,689
2024-04-29,602
2024-04-30,628
2024-05-01,548
2024-05-02,562
2024-05-03,554
2024-05-04,566
2024-05-05,602
2024-05-06,504
2024-05-07,628
2024-05-08,739
2024-05-09,645
2024-05-10,612
2024-05-11,644
2024-05-12,725
2024-05-13,669
2024-05-14,591
2024-05-15,555
2024-05-16,527
2024-05-17,571
2024-05-18,638
2024-05-19,722
2024-05-20,627
2024-05-21,658
2024-05-22,602
2024-05-23,569
2024-05-24,592
2024-05-25,620
2024-05-26,704
2024-05-27,666
2024-05-28,662
2024-05-29,575
2024-05-30,575
2024-05-31,515
2024-06-01,558
2024-06-02,696
2024-06-03,587
2024-06-04,565
2024-06-05,585
2024-06-06,540
2024-06-07,533
2024-06-08,613
2024-06-09,695
2024-06-10,578
2024-06-11,582
2024-06-12,608
2024-06-13,618
2024-06-14,558
2024-06-15,655
2024-06-16,675
2024-06-17,615
2024-06-18,665
2024-06-19,628
2024-06-20,635
2024-06-21,638
2024-06-22,672
2024-06-23,717
2024-06-24,645
2024-06-25,615
2024-06-26,645
2024-06-27,624
2024-06-28,576
2024-06-29,626
2024-06-30,739
2024-07-01,670
2024-07-02,-1
2024-08-03,807
2024-08-04,902
2024-08-05,865
2024-08-06,849
2024-08-07,2026
2024-08-08,1989
2024-08-10,1690
2024-08-11,1799
2024-08-12,1899
2024-08-13,1810
2024-08-14,1691
2024-08-15,1816
2024-08-16,1638
2024-08-17,1937
2024-08-18,2081
2024-08-19,1912
2024-08-20,1847
2024-08-21,1851
2024-08-22,1663
2024-08-23,1617
2024-08-24,1756
2024-08-25,1833
2024-08-26,1901
2024-08-27,2056
2024-08-28,2040
2024-08-29,1861
2024-08-30,1861
2024-08-31,1884
2024-09-01,2022
2024-09-02,2016
2024-09-03,1937
2024-09-04,1679
2024-09-05,1870
2024-09-06,1740
2024-09-07,1949
2024-09-08,2072
2024-09-09,1917
2024-09-10,1943
2024-09-11,1985
2024-09-12,1699
2024-09-13,1743
2024-09-14,1928
2024-09-15,1954
2024-09-16,1824
2024-09-17,2093
2024-09-18,1749
2024-09-19,1875
2024-09-20,1654
2024-09-21,1849
2024-09-22,2014
2024-09-23,1754
2024-09-24,1906
2024-09-25,1819
2024-09-26,2163
2024-09-27,1765
2024-09-28,1582
2024-09-29,1913
2024-09-30,1608
2024-10-01,1514
2024-10-02,1570
2024-10-03,1459
2024-10-04,1411
2024-10-05,1620
2024-10-06,1897
2024-10-07,1805
2024-10-08,2336
2024-10-09,2546
2024-10-10,2356
2024-10-11,2224
2024-10-12,2035
2024-10-13,2330
2024-10-14,2386
2024-10-15,2056
2024-10-16,1943
2024-10-17,1952
2024-10-18,1638
2024-10-19,1959
2024-10-20,1993
2024-10-21,2104
2024-10-22,1784
2024-10-23,1821
2024-10-24,1577
2024-10-25,1820
2024-10-26,2072
2024-10-27,1983
2024-10-28,1793
2024-10-29,1896
2024-10-30,1688
2024-10-31,1941
2024-11-01,1654
2024-11-02,1755
2024-11-03,1922
2024-11-04,1905
2024-11-05,1926
2024-11-06,1831
2024-11-07,1774
2024-11-08,2025
2024-11-09,1969
2024-11-10,1924
2024-11-11,1825
2024-11-12,1880
2024-11-13,1856
2024-11-14,1746
2024-11-15,1717
2024-11-16,1911
2024-11-17,2224
2024-11-18,2006
2024-11-19,2000
2024-11-20,2027
2024-11-21,2179
2024-11-22,2044
2024-11-23,2364
2024-11-24,2698
2024-11-25,2425
2024-11-26,2596
2024-11-27,2658
2024-11-28,2524
2024-11-29,3104
2024-11-30,3850
2024-12-01,3821
2024-12-02,3634
2024-12-03,3364
2024-12-04,3085
2024-12-05,2873
2024-12-06,2819
2024-12-07,2949
2024-12-08,3060
2024-12-09,2629
2024-12-10,2629
2024-12-11,2862
2024-12-12,2836
2024-12-13,2751
2024-12-14,2916
2024-12-15,3247
2024-12-16,2915
2024-12-17,3080
2024-12-18,2799
2024-12-19,2691
2024-12-20,2577
2024-12-21,2728
2024-12-22,2830
2024-12-23,2490
2024-12-24,2345
2024-12-25,2463
2024-12-26,1994
2024-12-27,1938
2024-12-28,2088
2024-12-29,2224
2024-12-30,1919
2024-12-31,2088
2025-01-01,2419
2025-01-02,2024
2025-01-03,1726
2025-01-04,1755
2025-01-05,1847
2025-01-06,1806
2025-01-07,1779
2025-01-08,1684
2025-01-09,1549
2025-01-10,1692
2025-01-11,1907
2025-01-12,1814
