,Sales Rank
2024-12-08,522
2024-12-09,464
2024-12-10,484
2024-12-11,521
2024-12-12,447
2024-12-13,476
2024-12-14,498
2024-12-15,521
2024-12-16,508
2024-12-17,481
2024-12-18,437
2024-12-19,454
2024-12-20,450
2024-12-21,460
2024-12-22,472
2024-12-23,420
2024-12-24,434
2024-12-25,469
2024-12-26,517
2024-12-27,515
2024-12-28,475
2024-12-29,483
2024-12-30,460
2024-12-31,498
2025-01-01,535
2025-01-02,525
2025-01-03,465
2025-01-04,470
2025-01-05,559
2025-01-06,468
2025-01-07,498
2025-01-08,502
2025-01-09,496
2025-01-10,439
2025-01-11,482
2025-01-12,503
2025-01-13,513
