,Sales Rank
2024-10-15,195
2024-10-16,194
2024-10-17,213
2024-10-18,195
2024-10-19,217
2024-10-20,251
2024-10-21,192
2024-10-22,190
2024-10-23,184
2024-10-24,209
2024-10-25,180
2024-10-26,207
2024-10-27,228
2024-10-28,192
2024-10-29,197
2024-10-30,213
2024-10-31,196
2024-11-01,167
2024-11-02,215
2024-11-03,246
2024-11-04,180
2024-11-05,178
2024-11-06,226
2024-11-07,222
2024-11-08,216
2024-11-09,273
2024-11-10,305
2024-11-11,233
2024-11-12,233
2024-11-13,253
2024-11-14,237
2024-11-15,235
2024-11-16,260
2024-11-17,290
2024-11-18,212
2024-11-19,219
2024-11-20,220
2024-11-21,267
2024-11-22,272
2024-11-23,314
2024-11-24,332
2024-11-25,274
2024-11-26,287
2024-11-27,269
2024-11-28,329
2024-11-29,152
2024-11-30,153
2024-12-01,161
2024-12-02,15
2024-12-03,21
2024-12-04,28
2024-12-05,32
2024-12-06,33
2024-12-07,45
2024-12-08,52
2024-12-09,36
2024-12-10,37
2024-12-11,35
2024-12-12,34
2024-12-13,39
2024-12-14,55
2024-12-15,76
2024-12-16,46
2024-12-17,48
2024-12-18,59
2024-12-19,59
2024-12-20,50
2024-12-21,63
2024-12-22,72
2024-12-23,32
2024-12-24,30
2024-12-25,33
2024-12-26,27
2024-12-27,25
2024-12-28,33
2024-12-29,39
2024-12-30,23
2024-12-31,24
2025-01-01,32
2025-01-02,28
2025-01-03,24
2025-01-04,26
2025-01-05,32
2025-01-06,23
2025-01-07,26
2025-01-08,26
2025-01-09,24
2025-01-10,25
2025-01-11,24
