,Sales Rank
2024-02-13,467
2024-02-14,454
2024-02-15,542
2024-02-16,488
2024-02-17,601
2024-02-18,656
2024-02-19,486
2024-02-20,537
2024-02-21,545
2024-02-22,448
2024-02-23,460
2024-02-24,609
2024-02-25,624
2024-02-26,456
2024-02-27,467
2024-02-28,438
2024-02-29,510
2024-03-01,448
2024-03-02,510
2024-03-03,571
2024-03-04,461
2024-03-05,471
2024-03-06,486
2024-03-07,525
2024-03-08,531
2024-03-09,532
2024-03-10,565
2024-03-11,484
2024-03-12,497
2024-03-13,493
2024-03-14,504
2024-03-15,546
2024-03-16,624
2024-03-17,643
2024-03-18,499
2024-03-19,504
2024-03-20,555
2024-03-21,536
2024-03-22,500
2024-03-23,549
2024-03-24,604
2024-03-25,445
2024-03-26,452
2024-03-27,481
2024-03-28,483
2024-03-29,466
2024-03-30,510
2024-03-31,625
2024-04-01,485
2024-04-02,444
2024-04-03,487
2024-04-04,465
2024-04-05,468
2024-04-06,508
2024-04-07,554
2024-04-08,478
2024-04-09,441
2024-04-10,479
2024-04-11,467
2024-04-12,459
2024-04-13,555
2024-04-14,543
2024-04-15,521
2024-04-16,499
2024-04-17,453
2024-04-18,435
2024-04-19,423
2024-04-20,513
2024-04-21,569
2024-04-22,470
2024-04-23,440
2024-04-24,458
2024-04-25,490
2024-04-26,454
2024-04-27,482
2024-04-28,548
2024-04-29,518
2024-04-30,509
2024-05-01,541
2024-05-02,548
2024-05-03,510
2024-05-04,580
2024-05-05,674
2024-05-06,530
2024-05-07,470
2024-05-08,485
2024-05-09,490
2024-05-10,463
2024-05-11,535
2024-05-12,582
2024-05-13,467
2024-05-14,480
2024-05-15,521
2024-05-16,434
2024-05-17,427
2024-05-18,535
2024-05-19,583
2024-05-20,458
2024-05-21,485
2024-05-22,469
2024-05-23,487
2024-05-24,479
2024-05-25,547
2024-05-26,573
2024-05-27,477
2024-05-28,504
2024-05-29,457
2024-05-30,503
2024-05-31,478
2024-06-01,545
2024-06-02,532
2024-06-03,438
2024-06-04,424
2024-06-05,438
2024-06-06,472
2024-06-07,479
2024-06-08,517
2024-06-09,554
2024-06-10,463
2024-06-11,458
2024-06-12,514
2024-06-13,465
2024-06-14,450
2024-06-15,523
2024-06-16,634
2024-06-17,443
2024-06-18,473
2024-06-19,499
2024-06-20,480
2024-06-21,460
2024-06-22,540
2024-06-23,582
2024-06-24,449
2024-06-25,450
2024-06-26,457
2024-06-27,504
2024-06-28,463
2024-06-29,539
2024-06-30,625
2024-07-01,458
2024-07-02,454
2024-07-03,473
2024-07-04,503
2024-07-05,464
2024-07-06,525
2024-07-07,603
2024-07-08,494
2024-07-09,494
2024-07-10,471
2024-07-11,452
2024-07-12,437
2024-07-13,531
2024-07-14,635
2024-07-15,504
2024-07-16,527
2024-07-17,569
2024-07-18,701
2024-07-19,558
2024-07-20,694
2024-07-21,660
2024-07-22,519
2024-07-23,530
2024-07-24,550
2024-07-25,504
2024-07-26,487
2024-07-27,521
2024-07-28,601
2024-07-29,491
2024-07-30,417
2024-07-31,457
2024-08-01,484
2024-08-02,463
2024-08-03,531
2024-08-04,556
2024-08-05,488
2024-08-06,448
2024-08-07,460
2024-08-09,434
2024-08-10,490
2024-08-11,591
2024-08-12,467
2024-08-13,432
2024-08-14,454
2024-08-15,488
2024-08-16,419
2024-08-17,575
2024-08-18,641
2024-08-19,514
2024-08-20,504
2024-08-21,535
2024-08-22,512
2024-08-23,504
2024-08-24,605
2024-08-25,565
2024-08-26,461
2024-08-27,454
2024-08-28,493
2024-08-29,458
2024-08-30,465
2024-08-31,557
2024-09-01,597
2024-09-02,437
2024-09-03,467
2024-09-04,527
2024-09-05,533
2024-09-06,486
2024-09-07,544
2024-09-08,520
2024-09-09,574
2024-09-10,441
2024-09-11,437
2024-09-12,471
2024-09-13,464
2024-09-14,516
2024-09-15,574
2024-09-16,545
2024-09-17,477
2024-09-18,436
2024-09-19,471
2024-09-20,476
2024-09-21,522
2024-09-22,569
2024-09-23,455
2024-09-24,444
2024-09-25,449
2024-09-26,518
2024-09-27,431
2024-09-28,499
2024-09-29,596
2024-09-30,459
2024-10-01,421
2024-10-02,441
2024-10-03,444
2024-10-04,417
2024-10-05,515
2024-10-06,572
2024-10-07,450
2024-10-08,433
2024-10-09,427
2024-10-10,520
2024-10-11,429
2024-10-12,556
2024-10-13,689
2024-10-14,511
2024-10-15,499
2024-10-16,513
2024-10-17,493
2024-10-18,528
2024-10-19,572
2024-10-20,612
2024-10-21,429
2024-10-22,511
2024-10-23,484
2024-10-24,486
2024-10-25,455
2024-10-26,584
2024-10-27,614
2024-10-28,450
2024-10-29,432
2024-10-30,491
2024-10-31,447
2024-11-01,423
2024-11-02,517
2024-11-03,533
2024-11-04,448
2024-11-05,438
2024-11-06,434
2024-11-07,468
2024-11-08,443
2024-11-09,543
2024-11-10,572
2024-11-11,478
2024-11-12,466
2024-11-13,468
2024-11-14,469
2024-11-15,524
2024-11-16,667
2024-11-17,641
2024-11-18,566
2024-11-19,548
2024-11-20,511
2024-11-21,475
2024-11-22,449
2024-11-23,481
2024-11-24,582
2024-11-25,489
2024-11-26,461
2024-11-27,504
2024-11-28,513
2024-11-29,665
2024-11-30,752
2024-12-01,810
2024-12-02,623
2024-12-03,725
2024-12-04,469
2024-12-05,668
2024-12-06,542
2024-12-07,605
2024-12-08,737
2024-12-09,554
2024-12-10,559
2024-12-11,554
2024-12-12,584
2024-12-13,621
2024-12-14,812
2024-12-15,826
2024-12-16,732
2024-12-17,658
2024-12-18,603
2024-12-19,657
2024-12-20,607
2024-12-21,699
2024-12-22,840
2024-12-23,636
2024-12-24,613
2024-12-25,573
2024-12-26,623
2024-12-27,521
2024-12-28,672
2024-12-29,717
2024-12-30,599
2024-12-31,572
2025-01-01,582
2025-01-02,549
2025-01-03,608
2025-01-04,696
2025-01-05,701
2025-01-06,599
2025-01-07,561
2025-01-08,567
2025-01-09,577
2025-01-10,607
2025-01-11,630
