,Sales Rank
2024-03-26,229
2024-03-27,246
2024-03-28,229
2024-03-29,249
2024-03-30,264
2024-03-31,302
2024-04-01,283
2024-04-02,275
2024-04-03,277
2024-04-04,278
2024-04-05,274
2024-04-06,286
2024-04-07,309
2024-04-08,287
2024-04-09,291
2024-04-10,312
2024-04-11,327
2024-04-12,286
2024-04-13,301
2024-04-14,312
2024-04-15,309
2024-04-16,329
2024-04-17,326
2024-04-18,340
2024-04-19,329
2024-04-20,314
2024-04-21,312
2024-04-22,335
2024-04-23,312
2024-04-24,309
2024-04-25,328
2024-04-26,298
2024-04-27,299
2024-04-28,323
2024-04-29,344
2024-04-30,315
2024-05-01,320
2024-05-02,321
2024-05-03,292
2024-05-04,302
2024-05-05,322
2024-05-06,314
2024-05-07,314
2024-05-08,338
2024-05-09,307
2024-05-10,296
2024-05-11,337
2024-05-12,335
2024-05-13,320
2024-05-14,295
2024-05-15,302
2024-05-16,303
2024-05-17,292
2024-05-18,326
2024-05-19,314
2024-05-20,326
2024-05-21,325
2024-05-22,333
2024-05-23,311
2024-05-24,335
2024-05-25,314
2024-05-26,352
2024-05-27,337
2024-05-28,327
2024-05-29,323
2024-05-30,333
2024-05-31,271
2024-06-01,339
2024-06-02,322
2024-06-03,326
2024-06-04,310
2024-06-05,334
2024-06-06,328
2024-06-07,304
2024-06-08,324
2024-06-09,339
2024-06-10,331
2024-06-11,287
2024-06-12,289
2024-06-13,276
2024-06-14,280
2024-06-15,273
2024-06-16,317
2024-06-17,291
2024-06-18,328
2024-06-19,314
2024-06-20,290
2024-06-21,298
2024-06-22,325
2024-06-23,309
2024-06-24,290
2024-06-25,282
2024-06-26,296
2024-06-27,282
2024-06-28,280
2024-06-29,309
2024-06-30,341
2024-07-01,314
2024-07-02,302
2024-07-03,290
2024-07-04,296
2024-07-05,306
2024-07-06,320
2024-07-07,342
2024-07-08,335
2024-07-09,330
2024-07-10,336
2024-07-11,320
2024-07-12,317
2024-07-13,347
2024-07-14,318
2024-07-15,340
2024-07-16,243
2024-07-17,214
2024-07-18,224
2024-07-19,223
2024-07-20,225
2024-07-21,239
2024-07-22,233
2024-07-23,288
2024-07-24,285
2024-07-25,264
2024-07-26,263
2024-07-27,292
2024-07-28,314
2024-07-29,271
2024-07-30,268
2024-07-31,243
2024-08-01,299
2024-08-02,281
2024-08-03,276
2024-08-04,308
2024-08-05,290
2024-08-06,295
2024-08-07,285
2024-08-09,297
2024-08-10,299
2024-08-11,316
2024-08-12,323
2024-08-13,357
2024-08-14,315
2024-08-15,350
2024-08-16,318
2024-08-17,312
2024-08-18,363
2024-08-19,341
2024-08-20,335
2024-08-21,311
2024-08-22,312
2024-08-23,269
2024-08-24,293
2024-08-25,272
2024-08-26,292
2024-08-27,278
2024-08-28,277
2024-08-29,280
2024-08-30,280
2024-08-31,258
2024-09-01,351
2024-09-02,301
2024-09-03,303
2024-09-04,327
2024-09-05,307
2024-09-06,300
2024-09-07,292
2024-09-08,298
2024-09-09,299
2024-09-10,320
2024-09-12,322
2024-09-13,309
2024-09-14,293
2024-09-15,313
2024-09-16,325
2024-09-17,313
2024-09-18,297
2024-09-19,297
2024-09-20,299
2024-09-21,302
2024-09-22,317
2024-09-23,295
2024-09-24,256
2024-09-25,284
2024-09-26,301
2024-09-27,289
2024-09-28,284
2024-09-29,290
2024-09-30,326
2024-10-01,347
2024-10-02,326
2024-10-03,371
2024-10-04,370
2024-10-05,322
2024-10-06,334
2024-10-07,314
2024-10-08,374
2024-10-09,383
2024-10-10,364
2024-10-11,339
2024-10-12,323
2024-10-13,340
2024-10-14,293
2024-10-15,333
2024-10-16,342
2024-10-17,3508
2024-10-18,3137
2024-10-19,3094
2024-10-20,3844
2024-10-21,3277
2024-10-22,3376
2024-10-23,3051
2024-10-24,3348
2024-10-25,3601
2024-10-26,3257
2024-10-27,3566
2024-10-28,3236
2024-10-29,3125
2024-10-30,2943
2024-10-31,2952
2024-11-01,3021
2024-11-02,3156
2024-11-03,3748
2024-11-04,3395
2024-11-05,3104
2024-11-06,3371
2024-11-07,2979
2024-11-08,3220
2024-11-09,3332
2024-11-10,3273
2024-11-11,3179
2024-11-12,3595
2024-11-13,3170
2024-11-14,3545
2024-11-15,3404
2024-11-16,2864
2024-11-17,3112
2024-11-18,2771
2024-11-19,3259
2024-11-20,2925
2024-11-21,2284
2024-11-22,2331
2024-11-23,2525
2024-11-24,2986
2024-11-25,2893
2024-11-26,2929
2024-11-27,2767
2024-11-28,2644
2024-11-29,2699
2024-11-30,2722
2024-12-01,2978
2024-12-02,2871
2024-12-03,2818
2024-12-04,2505
2024-12-05,2661
2024-12-06,2790
2024-12-07,2827
2024-12-08,2690
2024-12-09,2473
2024-12-10,2386
2024-12-11,2190
2024-12-12,2295
2024-12-13,2227
2024-12-14,2199
2024-12-15,2431
2024-12-16,2307
2024-12-17,1986
2024-12-18,2070
2024-12-19,2099
2024-12-20,1915
2024-12-21,2043
2024-12-22,2013
2024-12-23,2064
2024-12-24,2314
2024-12-25,2544
2024-12-26,2790
2024-12-27,3058
2024-12-28,3189
2024-12-29,2932
2024-12-30,2620
2024-12-31,2885
2025-01-01,2933
2025-01-02,2507
2025-01-03,2817
2025-01-04,3317
2025-01-05,2817
2025-01-06,2540
2025-01-07,2999
2025-01-08,2717
2025-01-09,2500
2025-01-10,2612
2025-01-11,2692
