,Sales Rank
2024-12-09,369
2024-12-10,370
2024-12-11,371
2024-12-12,341
2024-12-13,365
2024-12-14,426
2024-12-15,527
2024-12-16,408
2024-12-17,379
2024-12-18,385
2024-12-19,376
2024-12-20,375
2024-12-21,439
2024-12-22,477
2024-12-23,350
2024-12-24,323
2024-12-25,302
2024-12-26,282
2024-12-27,245
2024-12-28,303
2024-12-29,320
2024-12-30,257
2024-12-31,273
2025-01-01,279
2025-01-02,266
2025-01-03,274
2025-01-04,285
2025-01-05,347
2025-01-06,302
2025-01-07,278
2025-01-08,277
2025-01-09,270
2025-01-10,287
2025-01-11,291
