,Sales Rank
2024-09-03,443
2024-09-04,434
2024-09-05,474
2024-09-06,575
2024-09-07,609
2024-09-08,638
2024-09-09,636
2024-09-10,589
2024-09-11,597
2024-09-12,585
2024-09-13,635
2024-09-14,571
2024-09-15,631
2024-09-16,586
2024-09-17,582
2024-09-18,218
2024-09-19,309
2024-09-20,403
2024-09-21,469
2024-09-22,497
2024-09-23,348
2024-09-24,363
2024-09-25,384
2024-09-26,420
2024-09-27,390
2024-09-28,497
2024-09-29,501
2024-09-30,382
2024-10-01,398
2024-10-02,398
2024-10-03,446
2024-10-04,440
2024-10-05,491
2024-10-06,604
2024-10-07,478
2024-10-08,662
2024-10-09,728
2024-10-10,827
2024-10-11,558
2024-10-12,615
2024-10-13,605
2024-10-14,530
2024-10-15,453
2024-10-16,440
2024-10-17,617
2024-10-18,462
2024-10-19,546
2024-10-20,526
2024-10-21,382
2024-10-22,415
2024-10-23,436
2024-10-24,522
2024-10-25,416
2024-10-26,540
2024-10-27,555
2024-10-28,412
2024-10-29,404
2024-10-30,453
2024-10-31,428
2024-11-01,447
2024-11-02,503
2024-11-03,589
2024-11-04,434
2024-11-05,456
2024-11-06,432
2024-11-07,485
2024-11-08,493
2024-11-09,540
2024-11-10,605
2024-11-11,495
2024-11-12,482
2024-11-13,417
2024-11-14,519
2024-11-15,534
2024-11-16,533
2024-11-17,606
2024-11-18,426
2024-11-19,470
2024-11-20,448
2024-11-21,552
2024-11-22,580
2024-11-23,527
2024-11-24,622
2024-11-25,475
2024-11-26,554
2024-11-27,763
2024-11-28,699
2024-11-29,928
2024-11-30,1042
2024-12-01,1089
2024-12-02,905
2024-12-03,836
2024-12-04,759
2024-12-05,743
2024-12-06,721
2024-12-07,876
2024-12-08,837
2024-12-09,744
2024-12-10,701
2024-12-11,705
2024-12-12,806
2024-12-13,687
2024-12-14,891
2024-12-15,1026
2024-12-16,786
2024-12-17,817
2024-12-18,777
2024-12-19,788
2024-12-20,783
2024-12-21,921
2024-12-22,1056
2024-12-23,740
2024-12-24,751
2024-12-25,592
2024-12-26,645
2024-12-27,700
2024-12-28,851
2024-12-29,821
2024-12-30,615
2024-12-31,641
2025-01-01,633
2025-01-02,628
2025-01-03,605
2025-01-04,711
2025-01-05,835
2025-01-06,617
2025-01-07,601
2025-01-08,638
2025-01-09,602
2025-01-10,606
2025-01-11,805
2025-01-12,815
