,Sales Rank
2024-06-24,951
2024-06-25,1281
2024-06-26,997
2024-06-27,1153
2024-06-28,1106
2024-06-29,1018
2024-06-30,1161
2024-07-01,1220
2024-07-02,1293
2024-07-03,908
2024-07-04,827
2024-07-05,732
2024-07-06,874
2024-07-07,790
2024-07-08,969
2024-07-09,1028
2024-07-10,845
2024-07-11,850
2024-07-12,822
2024-07-13,927
2024-07-14,861
2024-07-15,992
2024-07-16,1034
2024-07-17,804
2024-07-18,757
2024-07-19,770
2024-07-20,718
2024-07-21,734
2024-07-22,865
2024-07-23,912
2024-07-24,877
2024-07-25,854
2024-07-26,867
2024-07-27,861
2024-07-28,916
2024-07-29,903
2024-07-30,975
2024-07-31,831
2024-08-01,804
2024-08-02,871
2024-08-03,853
2024-08-04,876
2024-08-05,920
2024-08-06,998
2024-08-07,955
2024-08-08,938
2024-08-09,855
2024-08-11,863
2024-08-12,863
2024-08-13,992
2024-08-14,930
2024-08-15,803
2024-08-16,835
2024-08-17,889
2024-08-18,961
2024-08-19,976
2024-08-20,962
2024-08-22,849
2024-08-23,778
2024-08-24,854
2024-08-25,839
2024-08-26,937
2024-08-27,848
2024-08-28,785
2024-08-29,750
2024-08-30,838
2024-08-31,830
2024-09-01,943
2024-09-02,837
2024-09-03,871
2024-09-04,765
2024-09-05,713
2024-09-06,717
2024-09-07,656
2024-09-08,667
2024-09-09,713
2024-09-10,787
2024-09-11,705
2024-09-12,716
2024-09-13,653
2024-09-14,745
2024-09-15,732
2024-09-16,762
2024-09-17,811
2024-09-18,676
2024-09-19,699
2024-09-20,667
2024-09-21,649
2024-09-22,703
2024-09-23,762
2024-09-24,856
2024-09-25,735
2024-09-26,710
2024-09-27,619
2024-09-28,726
2024-09-29,749
2024-09-30,863
2024-10-01,949
2024-10-02,774
2024-10-03,832
2024-10-04,778
2024-10-05,740
2024-10-06,772
2024-10-07,812
2024-10-08,678
2024-10-09,336
2024-10-10,345
2024-10-11,433
2024-10-12,498
2024-10-13,501
2024-10-14,644
2024-10-15,654
2024-10-16,776
2024-10-17,707
2024-10-18,656
2024-10-19,711
2024-10-20,691
2024-10-21,800
2024-10-22,863
2024-10-23,783
2024-10-24,706
2024-10-25,773
2024-10-26,829
2024-10-27,782
2024-10-28,810
2024-10-29,866
2024-10-30,775
2024-10-31,709
2024-11-01,801
2024-11-02,832
2024-11-03,830
2024-11-04,873
2024-11-05,872
2024-11-06,771
2024-11-07,802
2024-11-08,804
2024-11-09,853
2024-11-10,851
2024-11-11,809
2024-11-12,958
2024-11-13,804
2024-11-14,914
2024-11-15,840
2024-11-16,875
2024-11-17,886
2024-11-18,887
2024-11-19,990
2024-11-20,786
2024-11-21,882
2024-11-22,854
2024-11-23,950
2024-11-24,960
2024-11-25,993
2024-11-26,1043
2024-11-27,968
2024-11-28,808
2024-11-29,705
2024-11-30,871
2024-12-01,869
2024-12-02,985
2024-12-03,984
2024-12-04,778
2024-12-05,914
2024-12-06,803
2024-12-07,745
2024-12-08,793
2024-12-09,875
2024-12-10,824
2024-12-11,757
2024-12-12,808
2024-12-13,739
2024-12-14,682
2024-12-15,713
2024-12-16,773
2024-12-17,712
2024-12-18,611
2024-12-19,649
2024-12-20,611
2024-12-21,631
2024-12-22,636
2024-12-23,619
2024-12-24,607
2024-12-25,560
2024-12-26,605
2024-12-27,547
2024-12-28,547
2024-12-29,546
2024-12-30,650
2024-12-31,713
2025-01-01,616
2025-01-02,638
2025-01-03,725
2025-01-04,704
2025-01-05,661
2025-01-06,812
2025-01-07,885
2025-01-08,776
2025-01-09,688
2025-01-10,696
2025-01-11,679
2025-01-12,717
2025-01-13,724
