,Sales Rank
2023-05-09,238
2023-05-10,263
2023-05-11,269
2023-05-12,310
2023-05-13,269
2023-05-14,232
2023-05-15,267
2023-05-16,256
2023-05-17,290
2023-05-18,227
2023-05-19,285
2023-05-20,260
2023-05-21,262
2023-05-22,255
2023-05-23,263
2023-05-24,257
2023-05-25,297
2023-05-26,301
2023-05-27,277
2023-05-28,289
2023-05-30,366
2023-05-31,364
2023-06-01,413
2023-06-02,449
2023-06-03,450
2023-06-04,560
2023-06-05,678
2023-06-06,887
2023-06-07,1134
2023-06-08,1275
2023-06-09,1354
2023-06-10,1443
2023-06-11,1630
2023-06-12,1679
2023-06-13,1920
2023-06-14,1764
2023-06-15,1606
2023-06-16,1437
2023-06-17,1276
2023-06-18,1186
2023-06-19,1144
2023-06-20,1170
2023-06-21,1027
2023-06-22,1042
2023-06-23,933
2023-06-24,970
2023-06-25,762
2023-06-26,613
2023-06-27,485
2023-06-28,517
2023-06-29,537
2023-06-30,698
2023-07-01,669
2023-07-02,728
2023-07-03,761
2023-07-04,798
2023-07-05,769
2023-07-06,606
2023-07-07,559
2023-07-08,559
2023-07-09,253
2023-07-10,449
2023-07-11,244
2023-07-12,174
2023-07-13,189
2023-07-14,263
2023-07-15,279
2023-07-16,316
2023-07-17,257
2023-07-18,334
2023-07-19,392
2023-07-20,390
2023-07-21,448
2023-07-22,423
2023-07-23,365
2023-07-24,391
2023-07-25,444
2023-07-26,472
2023-07-27,458
2023-07-28,463
2023-07-29,397
2023-07-30,281
2023-07-31,328
2023-08-02,403
2023-08-03,334
2023-08-04,372
2023-08-05,387
2023-08-06,375
2023-08-08,264
2023-08-09,250
2023-08-10,270
2023-08-11,201
2023-08-12,191
2023-08-13,165
2023-08-14,236
2023-08-15,291
2023-08-16,351
2023-08-17,383
2023-08-18,432
2023-08-19,365
2023-08-20,285
2023-08-21,283
2023-08-22,288
2023-08-23,360
2023-08-24,416
2023-08-25,483
2023-08-26,406
2023-08-27,385
2023-08-28,455
2023-08-29,451
2023-08-30,461
2023-08-31,515
2023-09-01,564
2023-09-02,429
2023-09-03,435
2023-09-04,240
2023-09-05,294
2023-09-06,287
2023-09-07,294
2023-09-08,330
2023-09-09,280
2023-09-10,231
2023-09-11,257
2023-09-12,336
2023-09-13,396
2023-09-14,394
2023-09-15,417
2023-09-16,420
2023-09-17,455
2023-09-18,438
2023-09-19,431
2023-09-20,554
2023-09-21,526
2023-09-22,522
2023-09-23,551
2023-09-24,604
2023-09-25,510
2023-09-26,567
2023-09-27,570
2023-09-28,486
2023-09-29,503
2023-09-30,486
2023-10-01,429
2023-10-02,467
2023-10-03,369
2023-10-04,439
2023-10-05,496
2023-10-06,525
2023-10-07,468
2023-10-08,516
2023-10-09,596
2023-10-10,319
2023-10-11,334
2023-10-12,316
2023-10-13,405
2023-10-14,443
2023-10-15,453
2023-10-16,489
2023-10-17,545
2023-10-18,590
2023-10-19,567
2023-10-20,493
2023-10-21,411
2023-10-22,412
2023-10-23,452
2023-10-24,502
2023-10-25,632
2023-10-26,1498
2023-10-27,612
2023-10-28,586
2023-10-29,389
2023-10-30,554
2023-10-31,560
2023-11-01,614
2023-11-02,672
2023-11-03,608
2023-11-04,475
2023-11-05,383
2023-11-06,467
2023-11-07,428
2023-11-08,424
2023-11-09,415
2023-11-10,431
2023-11-11,380
2023-11-12,331
2023-11-13,299
2023-11-14,322
2023-11-15,370
2023-11-16,343
2023-11-17,426
2023-11-18,277
2023-11-19,245
2023-11-20,287
2023-11-21,300
2023-11-22,319
2023-11-23,340
2023-11-24,198
2023-11-25,194
2023-11-26,255
2023-11-27,212
2023-11-28,241
2023-11-29,309
2023-11-30,332
2023-12-01,299
2023-12-02,335
2023-12-03,231
2023-12-04,246
2023-12-05,282
2023-12-06,283
2023-12-07,342
2023-12-08,367
2023-12-09,326
2023-12-10,288
2023-12-11,304
2023-12-12,325
2023-12-13,328
2023-12-14,386
2023-12-15,330
2023-12-16,272
2023-12-17,289
2023-12-18,291
2023-12-19,343
2023-12-20,349
2023-12-21,417
2023-12-22,439
2023-12-23,373
2023-12-24,417
2023-12-25,316
2023-12-26,214
2023-12-27,241
2023-12-28,231
2023-12-29,231
2023-12-30,217
2023-12-31,197
2024-01-01,330
2024-01-02,454
2024-01-03,485
2024-01-04,492
2024-01-05,554
2024-01-06,403
2024-01-07,365
2024-01-08,516
2024-01-09,564
2024-01-10,552
2024-01-11,535
2024-01-12,512
2024-01-13,475
2024-01-14,574
2024-01-15,483
2024-01-16,510
2024-01-17,598
2024-01-18,574
2024-01-19,528
2024-01-20,646
2024-01-21,581
2024-01-22,526
2024-01-23,402
2024-01-24,409
2024-01-25,334
2024-01-26,339
2024-01-27,267
2024-01-28,236
2024-01-29,355
2024-01-30,414
2024-01-31,442
2024-02-01,469
2024-02-02,455
2024-02-03,27500
2024-02-04,17375
2024-02-05,19305
2024-02-06,17809
2024-02-07,25154
2024-02-08,24839
2024-02-09,370
2024-02-10,23529
2024-02-11,16339
2024-02-12,23978
2024-02-13,433
2024-02-14,501
2024-02-15,504
2024-02-16,499
2024-02-17,338
2024-02-18,432
2024-02-19,316
2024-02-20,307
2024-02-21,318
2024-02-22,328
2024-02-23,317
2024-02-24,255
2024-02-25,205
2024-02-26,312
2024-02-27,322
2024-02-28,436
2024-02-29,496
2024-03-01,494
2024-03-02,449
2024-03-03,355
2024-03-04,323
2024-03-05,371
2024-03-06,450
2024-03-07,473
2024-03-08,510
2024-03-09,424
2024-03-10,377
2024-03-11,416
2024-03-12,425
2024-03-13,428
2024-03-14,397
2024-03-15,436
2024-03-16,251
2024-03-17,270
2024-03-18,324
2024-03-19,349
2024-03-20,296
2024-03-21,318
2024-03-22,339
2024-03-23,321
2024-03-24,306
2024-03-25,393
2024-03-26,307
2024-03-27,380
2024-03-28,380
2024-03-29,414
2024-03-30,337
2024-03-31,332
2024-04-01,363
2024-04-02,400
2024-04-03,438
2024-04-04,459
2024-04-05,403
2024-04-06,347
2024-04-07,404
2024-04-08,434
2024-04-09,393
2024-04-10,397
2024-04-11,414
2024-04-12,375
2024-04-13,305
2024-04-14,326
2024-04-15,296
2024-04-16,312
2024-04-17,320
2024-04-18,297
2024-04-19,269
2024-04-20,240
2024-04-21,242
2024-04-22,263
2024-04-23,308
2024-04-24,341
2024-04-25,368
2024-04-26,316
2024-04-27,305
2024-04-28,288
2024-04-29,330
2024-04-30,339
2024-05-01,327
2024-05-02,325
2024-05-03,332
2024-05-04,216
2024-05-05,236
2024-05-06,272
2024-05-07,357
2024-05-08,343
2024-05-09,291
2024-05-10,336
2024-05-11,293
2024-05-12,281
2024-05-13,287
2024-05-14,285
2024-05-15,284
2024-05-16,263
2024-05-17,301
2024-05-18,231
2024-05-19,248
2024-05-20,253
2024-05-21,250
2024-05-22,299
2024-05-23,292
2024-05-24,294
2024-05-25,262
2024-05-26,256
2024-05-27,261
2024-05-28,299
2024-05-29,329
2024-05-30,340
2024-05-31,331
2024-06-01,316
2024-06-02,302
2024-06-03,328
2024-06-04,311
2024-06-05,288
2024-06-06,340
2024-06-07,293
2024-06-08,265
2024-06-09,286
2024-06-10,232
2024-06-11,194
2024-06-12,183
2024-06-13,205
2024-06-14,193
2024-06-15,160
2024-06-16,164
2024-06-17,257
2024-06-18,298
2024-06-19,219
2024-06-20,293
2024-06-21,349
2024-06-22,385
2024-06-23,382
2024-06-24,452
2024-06-25,401
2024-06-26,392
2024-06-27,395
2024-06-28,394
2024-06-29,284
2024-06-30,297
2024-07-01,377
2024-07-02,411
2024-07-03,452
2024-07-04,383
2024-07-05,458
2024-07-06,412
2024-07-07,414
2024-07-08,434
2024-07-09,416
2024-07-10,452
2024-07-11,390
2024-07-12,393
2024-07-13,378
2024-07-14,335
2024-07-15,408
2024-07-16,183
2024-07-17,185
2024-07-18,192
2024-07-19,229
2024-07-20,263
2024-07-21,254
2024-07-22,301
2024-07-23,352
2024-07-24,356
2024-07-25,358
2024-07-26,347
2024-07-27,288
2024-07-28,289
2024-07-29,205
2024-07-30,262
2024-07-31,348
2024-08-01,346
2024-08-02,356
2024-08-03,311
2024-08-04,287
2024-08-05,349
2024-08-06,347
2024-08-07,349
2024-08-09,355
2024-08-10,295
2024-08-11,292
2024-08-12,229
2024-08-13,229
2024-08-14,229
2024-08-15,230
2024-08-16,254
2024-08-17,190
2024-08-18,176
2024-08-19,254
2024-08-20,271
2024-08-21,280
2024-08-22,326
2024-08-23,367
2024-08-24,278
2024-08-25,204
2024-08-26,276
2024-08-27,250
2024-08-28,306
2024-08-29,311
2024-08-30,338
2024-08-31,304
2024-09-01,287
2024-09-02,300
2024-09-03,322
2024-09-04,325
2024-09-05,331
2024-09-06,381
2024-09-07,241
2024-09-08,279
2024-09-09,330
2024-09-10,271
2024-09-11,280
2024-09-12,261
2024-09-13,257
2024-09-14,193
2024-09-15,236
2024-09-16,272
2024-09-17,309
2024-09-18,321
2024-09-19,276
2024-09-20,344
2024-09-21,374
2024-09-22,276
2024-09-23,350
2024-09-24,393
2024-09-25,383
2024-09-26,320
2024-09-27,406
2024-09-28,359
2024-09-29,351
2024-09-30,375
2024-10-01,427
2024-10-02,380
2024-10-03,423
2024-10-04,462
2024-10-05,384
2024-10-06,356
2024-10-07,430
2024-10-08,361
2024-10-09,375
2024-10-10,372
2024-10-11,376
2024-10-12,325
2024-10-13,271
2024-10-14,248
2024-10-15,260
2024-10-16,261
2024-10-17,243
2024-10-18,258
2024-10-19,252
2024-10-20,239
2024-10-21,270
2024-10-22,269
2024-10-23,344
2024-10-24,360
2024-10-25,392
2024-10-26,347
2024-10-27,310
2024-10-28,341
2024-10-29,357
2024-10-30,346
2024-10-31,400
2024-11-01,365
2024-11-02,346
2024-11-03,307
2024-11-04,340
2024-11-05,333
2024-11-06,373
2024-11-07,352
2024-11-08,362
2024-11-09,300
2024-11-10,256
2024-11-11,267
2024-11-12,317
2024-11-13,316
2024-11-14,347
2024-11-15,294
2024-11-16,327
2024-11-17,241
2024-11-18,281
2024-11-19,277
2024-11-20,330
2024-11-21,245
2024-11-22,219
2024-11-23,222
2024-11-24,224
2024-11-25,241
2024-11-26,252
2024-11-27,254
2024-11-28,284
2024-11-29,222
2024-11-30,226
2024-12-01,296
2024-12-02,276
2024-12-03,305
2024-12-04,381
2024-12-05,395
2024-12-06,405
2024-12-07,357
2024-12-08,266
2024-12-09,299
2024-12-10,297
2024-12-11,342
2024-12-12,306
2024-12-13,287
2024-12-14,231
2024-12-15,214
2024-12-16,213
2024-12-17,210
2024-12-18,242
2024-12-19,280
2024-12-20,286
2024-12-21,228
2024-12-22,254
2024-12-23,280
2024-12-24,257
2024-12-25,310
2024-12-26,260
2024-12-27,209
2024-12-28,181
2024-12-29,193
2024-12-30,241
2024-12-31,293
2025-01-01,292
2025-01-02,352
2025-01-03,384
2025-01-04,391
2025-01-05,425
2025-01-06,518
2025-01-07,575
2025-01-08,629
2025-01-09,592
2025-01-10,572
2025-01-11,572
