,Sales Rank
2024-06-23,162
2024-06-24,185
2024-06-25,183
2024-06-26,184
2024-06-27,182
2024-06-28,192
2024-06-29,176
2024-06-30,152
2024-07-01,179
2024-07-02,181
2024-07-03,188
2024-07-04,194
2024-07-05,182
2024-07-06,180
2024-07-07,202
2024-07-08,277
2024-07-09,373
2024-07-10,368
2024-07-11,316
2024-07-12,323
2024-07-13,377
2024-07-14,531
2024-07-15,776
2024-07-16,1047
2024-07-17,1107
2024-07-18,852
2024-07-19,767
2024-07-20,627
2024-07-21,543
2024-07-22,564
2024-07-23,455
2024-07-24,486
2024-07-25,549
2024-07-26,593
2024-07-27,478
2024-07-28,490
2024-07-29,582
2024-07-30,609
2024-07-31,593
2024-08-01,635
2024-08-02,630
2024-08-03,522
2024-08-04,527
2024-08-05,629
2024-08-06,648
2024-08-07,576
2024-08-09,614
2024-08-10,550
2024-08-11,514
2024-08-12,532
2024-08-13,539
2024-08-14,548
2024-08-15,555
2024-08-16,546
2024-08-17,494
2024-08-18,517
2024-08-19,559
2024-08-20,521
2024-08-21,552
2024-08-22,520
2024-08-23,519
2024-08-24,391
2024-08-25,433
2024-08-26,450
2024-08-27,510
2024-08-28,488
2024-08-29,506
2024-08-30,578
2024-08-31,486
2024-09-01,498
2024-09-02,508
2024-09-03,470
2024-09-04,480
2024-09-05,501
2024-09-06,505
2024-09-07,491
2024-09-08,464
2024-09-09,492
2024-09-10,500
2024-09-11,500
2024-09-12,515
2024-09-13,526
2024-09-14,476
2024-09-15,478
2024-09-16,485
2024-09-17,516
2024-09-18,561
2024-09-19,556
2024-09-20,511
2024-09-21,489
2024-09-22,496
2024-09-23,556
2024-09-24,602
2024-09-25,682
2024-09-26,647
2024-09-27,669
2024-09-28,624
2024-09-29,598
2024-09-30,718
2024-10-01,659
2024-10-02,676
2024-10-03,638
2024-10-04,614
2024-10-05,581
2024-10-06,529
2024-10-07,595
2024-10-08,609
2024-10-09,595
2024-10-10,589
2024-10-11,609
2024-10-12,483
2024-10-13,487
2024-10-14,557
2024-10-15,595
2024-10-16,556
2024-10-17,588
2024-10-18,494
2024-10-19,609
2024-10-20,669
2024-10-21,923
2024-10-22,912
2024-10-23,1039
2024-10-24,1244
2024-10-25,1290
2024-10-26,1284
2024-10-27,1150
2024-10-28,1297
2024-10-29,1281
2024-10-30,1232
2024-10-31,1307
2024-11-01,1595
2024-11-02,1446
2024-11-03,1522
2024-11-04,1584
2024-11-05,1652
2024-11-06,1744
2024-11-07,1719
2024-11-08,1803
2024-11-09,1440
2024-11-10,1676
2024-11-11,1648
