,Sales Rank
2024-05-14,276
2024-05-15,259
2024-05-16,234
2024-05-17,280
2024-05-18,268
2024-05-19,302
2024-05-20,298
2024-05-21,249
2024-05-22,256
2024-05-23,261
2024-05-24,275
2024-05-25,268
2024-05-26,257
2024-05-27,280
2024-05-28,264
2024-05-29,261
2024-05-30,266
2024-05-31,268
2024-06-01,236
2024-06-02,245
2024-06-03,241
2024-06-04,247
2024-06-05,275
2024-06-06,244
2024-06-07,250
2024-06-08,261
2024-06-09,262
2024-06-10,266
2024-06-11,268
2024-06-12,261
2024-06-13,290
2024-06-14,256
2024-06-15,239
2024-06-16,241
2024-06-17,250
2024-06-18,252
2024-06-19,278
2024-06-20,270
2024-06-21,276
2024-06-22,274
2024-06-23,259
2024-06-24,260
2024-06-25,241
2024-06-26,264
2024-06-27,278
2024-06-28,257
2024-06-29,262
2024-06-30,268
2024-07-01,251
2024-07-02,231
2024-07-03,222
2024-07-04,240
2024-07-05,262
2024-07-06,270
2024-07-07,277
2024-07-08,280
2024-07-09,257
2024-07-10,279
2024-07-11,267
2024-07-12,256
2024-07-13,269
2024-07-14,270
2024-07-15,153
2024-07-16,213
2024-07-17,588
2024-07-18,910
2024-07-19,956
2024-07-20,1115
2024-07-21,1242
2024-07-22,844
2024-07-23,279
2024-07-24,340
2024-07-25,307
2024-07-26,312
2024-07-27,293
2024-07-28,331
2024-07-29,336
2024-07-30,324
2024-07-31,326
2024-08-01,316
2024-08-02,276
2024-08-03,268
2024-08-04,249
2024-08-05,285
2024-08-06,254
2024-08-07,273
2024-08-09,296
2024-08-10,311
2024-08-11,331
2024-08-12,316
2024-08-13,332
2024-08-14,342
2024-08-15,345
2024-08-16,350
2024-08-17,299
2024-08-18,266
2024-08-19,301
2024-08-20,295
2024-08-21,320
2024-08-22,493
2024-08-23,679
2024-08-24,652
2024-08-25,917
2024-08-26,844
2024-08-27,831
2024-08-28,477
2024-08-29,420
2024-08-30,312
2024-08-31,312
2024-09-01,318
2024-09-02,310
2024-09-03,319
2024-09-04,356
2024-09-05,348
2024-09-06,362
2024-09-07,340
2024-09-08,317
2024-09-09,337
2024-09-10,361
2024-09-11,352
2024-09-12,361
2024-09-13,365
2024-09-14,370
2024-09-15,359
