,Sales Rank
2023-11-17,817
2023-11-18,649
2023-11-19,648
2023-11-20,797
2023-11-21,832
2023-11-22,902
2023-11-23,992
2023-11-24,1183
2023-11-25,1085
2023-11-26,1059
2023-11-27,1186
2023-11-28,926
2023-11-29,925
2023-11-30,876
2023-12-01,826
2023-12-02,806
2023-12-03,794
2023-12-04,766
2023-12-05,753
2023-12-06,754
2023-12-07,830
2023-12-08,919
2023-12-09,884
2023-12-10,862
2023-12-11,863
2023-12-12,799
2023-12-13,897
2023-12-14,939
2023-12-15,893
2023-12-16,1001
2023-12-17,814
2023-12-18,801
2023-12-19,835
2023-12-20,865
2023-12-21,935
2023-12-22,926
2023-12-23,944
2023-12-24,955
2023-12-25,1062
2023-12-26,829
2023-12-27,746
2023-12-28,758
2023-12-29,822
2023-12-30,752
2023-12-31,791
2024-01-01,806
2024-01-02,799
2024-01-03,799
2024-01-04,802
2024-01-05,835
2024-01-06,821
2024-01-07,786
2024-01-08,828
2024-01-09,779
2024-01-10,898
2024-01-11,783
2024-01-12,810
2024-01-13,802
2024-01-14,815
2024-01-15,819
2024-01-16,856
2024-01-17,786
2024-01-18,862
2024-01-19,861
2024-01-20,909
2024-01-21,860
2024-01-22,868
2024-01-23,818
2024-01-24,735
2024-01-25,801
2024-01-26,796
2024-01-27,768
2024-01-28,772
2024-01-29,741
2024-01-30,713
2024-01-31,707
2024-02-01,746
2024-02-02,816
2024-02-03,755
2024-02-04,675
2024-02-05,725
2024-02-06,700
2024-02-07,707
2024-02-08,790
2024-02-09,726
2024-02-10,717
2024-02-11,711
2024-02-12,768
2024-02-13,734
2024-02-14,732
2024-02-15,741
2024-02-16,755
2024-02-17,760
2024-02-18,728
2024-02-19,685
2024-02-20,677
2024-02-21,764
2024-02-22,732
2024-02-23,679
2024-02-24,668
2024-02-25,664
2024-02-26,624
2024-02-27,614
2024-02-28,647
2024-02-29,719
2024-03-01,703
2024-03-02,635
2024-03-03,644
2024-03-04,625
2024-03-05,586
2024-03-06,656
2024-03-07,678
2024-03-08,665
2024-03-09,679
2024-03-10,617
2024-03-11,626
2024-03-12,588
2024-03-13,623
2024-03-14,688
2024-03-15,688
2024-03-16,652
2024-03-17,637
2024-03-18,691
2024-03-19,679
2024-03-20,642
2024-03-21,760
2024-03-22,694
2024-03-23,783
2024-03-24,685
2024-03-25,706
2024-03-26,774
2024-03-27,687
2024-03-28,738
2024-03-29,771
2024-03-30,696
2024-03-31,692
2024-04-01,709
2024-04-02,721
2024-04-03,749
2024-04-04,710
2024-04-05,770
2024-04-06,647
2024-04-07,695
2024-04-08,631
2024-04-09,633
2024-04-10,648
2024-04-11,645
2024-04-12,647
2024-04-13,637
2024-04-14,583
2024-04-15,633
2024-04-16,679
2024-04-17,711
2024-04-18,720
2024-04-19,675
2024-04-20,693
2024-04-21,665
2024-04-22,660
2024-04-23,724
2024-04-24,717
2024-04-25,782
2024-04-26,709
2024-04-27,707
2024-04-28,729
2024-04-29,673
2024-04-30,693
2024-05-01,695
2024-05-02,774
2024-05-03,749
2024-05-04,664
2024-05-05,644
2024-05-06,684
2024-05-07,771
2024-05-08,804
2024-05-09,722
2024-05-10,736
2024-05-11,723
2024-05-12,698
2024-05-13,723
2024-05-14,675
2024-05-15,697
2024-05-16,708
2024-05-17,785
2024-05-18,696
2024-05-19,713
2024-05-20,775
2024-05-21,784
2024-05-22,815
2024-05-23,836
2024-05-24,759
2024-05-25,756
2024-05-26,720
2024-05-27,729
2024-05-28,676
2024-05-29,624
2024-05-30,707
2024-05-31,717
2024-06-01,706
2024-06-02,671
2024-06-03,786
2024-06-04,651
2024-06-05,670
2024-06-06,714
2024-06-07,790
2024-06-08,727
2024-06-09,674
2024-06-10,679
2024-06-11,745
2024-06-12,697
2024-06-13,713
2024-06-14,677
2024-06-15,711
2024-06-16,780
2024-06-17,765
2024-06-18,670
2024-06-19,680
2024-06-20,740
2024-06-21,729
2024-06-22,727
2024-06-23,815
2024-06-24,817
2024-06-25,745
2024-06-26,693
2024-06-27,752
2024-06-28,698
2024-06-29,760
2024-06-30,687
2024-07-01,739
2024-07-02,715
2024-07-03,744
2024-07-04,793
2024-07-05,829
2024-07-06,828
2024-07-07,791
2024-07-08,788
2024-07-09,797
2024-07-10,889
2024-07-11,1029
2024-07-12,1089
2024-07-13,943
2024-07-14,900
2024-07-15,886
2024-07-16,1227
2024-07-17,1410
2024-07-18,1333
2024-07-19,1343
2024-07-20,1194
2024-07-21,1046
2024-07-22,1089
2024-07-23,1067
2024-07-24,3076
2024-07-25,3217
2024-07-26,3200
2024-07-27,2950
2024-07-28,2550
2024-07-29,2874
2024-07-30,2806
2024-07-31,2591
2024-08-01,2869
2024-08-02,3291
2024-08-03,3147
2024-08-04,2770
2024-08-05,2892
2024-08-06,3079
2024-08-07,3037
2024-08-09,2925
2024-08-10,3054
2024-08-11,3355
2024-08-12,3521
2024-08-13,3176
2024-08-14,2960
2024-08-15,3153
2024-08-16,3110
2024-08-17,2771
2024-08-18,2955
2024-08-19,3295
2024-08-20,3069
2024-08-21,3508
2024-08-22,3359
2024-08-23,3414
2024-08-24,3180
2024-08-25,3092
2024-08-26,3684
2024-08-27,3176
2024-08-28,3426
2024-08-29,3141
2024-08-30,3402
2024-08-31,3248
2024-09-01,3499
2024-09-02,3273
2024-09-03,3176
2024-09-04,2850
2024-09-05,3322
2024-09-06,3471
2024-09-07,3468
2024-09-08,2890
2024-09-09,3056
2024-09-10,3038
2024-09-11,3089
2024-09-12,3021
2024-09-13,3579
2024-09-14,3480
2024-09-15,2668
2024-09-16,2603
2024-09-17,2789
2024-09-18,2920
2024-09-19,2958
2024-09-20,3153
2024-09-21,3064
2024-09-22,2970
2024-09-23,3390
2024-09-24,2810
2024-09-25,3154
2024-09-26,2742
2024-09-27,3055
2024-09-28,3157
2024-09-29,2880
2024-09-30,3021
2024-10-01,2873
2024-10-02,2649
2024-10-03,2992
2024-10-04,2791
2024-10-05,2913
2024-10-06,3075
2024-10-07,3045
2024-10-08,3539
2024-10-09,3825
2024-10-10,3535
2024-10-11,3473
2024-10-12,3080
2024-10-13,2925
2024-10-14,2701
2024-10-15,2978
2024-10-16,2580
2024-10-17,2562
2024-10-18,2660
2024-10-19,2839
2024-10-20,2824
2024-10-21,2640
2024-10-22,2767
2024-10-23,3120
2024-10-24,2822
2024-10-25,3263
2024-10-26,3369
2024-10-27,3044
2024-10-28,3103
2024-10-29,3268
2024-10-30,3114
2024-10-31,3427
2024-11-01,3041
2024-11-02,2757
2024-11-03,2873
2024-11-04,2838
2024-11-05,3132
2024-11-06,2647
2024-11-07,3061
2024-11-08,3537
2024-11-09,2946
2024-11-10,3436
2024-11-11,3189
2024-11-12,3132
2024-11-13,2995
2024-11-14,3696
2024-11-15,3351
2024-11-16,3697
2024-11-17,3767
2024-11-18,3405
2024-11-19,3043
2024-11-20,3324
2024-11-21,3559
2024-11-22,4169
2024-11-23,4314
2024-11-24,3815
2024-11-25,4560
2024-11-26,4231
2024-11-27,4501
2024-11-28,4803
2024-11-29,4792
2024-11-30,4986
2024-12-01,4393
2024-12-02,4661
2024-12-03,4421
2024-12-04,3898
2024-12-05,5707
2024-12-06,5193
2024-12-07,7167
2024-12-08,5808
2024-12-09,7775
2024-12-10,6114
2024-12-11,7165
2024-12-12,6600
2024-12-13,5787
2024-12-14,4876
2024-12-15,4928
2024-12-16,4419
2024-12-17,5702
2024-12-18,7797
2024-12-19,10150
2024-12-20,10539
2024-12-21,10014
2024-12-22,10483
2024-12-23,10418
2024-12-24,6812
2024-12-25,7700
2024-12-26,10240
2024-12-27,6294
2024-12-28,4653
2024-12-29,6237
2024-12-30,7409
2024-12-31,7908
2025-01-01,10716
2025-01-02,10053
2025-01-03,9552
2025-01-04,11055
2025-01-05,6130
2025-01-06,7061
2025-01-07,4724
2025-01-08,4380
2025-01-09,3917
2025-01-10,3983
2025-01-11,3968
2025-01-12,2874
2025-01-13,2953
