,Sales Rank
2023-06-14,837
2023-06-15,907
2023-06-16,916
2023-06-17,972
2023-06-18,1021
2023-06-19,886
2023-06-20,919
2023-06-21,926
2023-06-22,945
2023-06-23,871
2023-06-24,869
2023-06-25,975
2023-06-26,1039
2023-06-27,984
2023-06-28,998
2023-06-29,1030
2023-06-30,897
2023-07-01,1093
2023-07-02,1093
2023-07-03,954
2023-07-04,849
2023-07-05,943
2023-07-06,843
2023-07-07,888
2023-07-08,862
2023-07-09,839
2023-07-10,857
2023-07-11,980
2023-07-12,1219
2023-07-13,1104
2023-07-14,963
2023-07-15,1006
2023-07-16,876
2023-07-17,815
2023-07-18,757
2023-07-19,725
2023-07-20,762
2023-07-21,730
2023-07-22,807
2023-07-23,783
2023-07-24,769
2023-07-25,781
2023-07-26,719
2023-07-27,813
2023-07-28,788
2023-07-29,753
2023-07-30,793
2023-07-31,760
2023-08-01,784
2023-08-02,761
2023-08-03,742
2023-08-04,757
2023-08-05,766
2023-08-06,696
2023-08-07,776
2023-08-08,803
2023-08-09,750
2023-08-10,765
2023-08-11,782
2023-08-12,840
2023-08-13,854
2023-08-14,790
2023-08-15,756
2023-08-16,868
2023-08-17,846
2023-08-18,826
2023-08-19,821
2023-08-20,867
2023-08-21,788
2023-08-22,766
2023-08-23,791
2023-08-24,752
2023-08-25,737
2023-08-26,820
2023-08-27,870
2023-08-28,806
2023-08-29,738
2023-08-30,826
2023-08-31,968
2023-09-01,867
2023-09-02,993
2023-09-03,1023
2023-09-04,951
2023-09-05,1011
2023-09-06,907
2023-09-07,994
2023-09-08,857
2023-09-09,879
2023-09-10,911
2023-09-11,971
2023-09-12,846
2023-09-13,919
2023-09-14,1074
2023-09-15,928
2023-09-16,934
2023-09-17,880
2023-09-18,1020
2023-09-19,1010
2023-09-20,895
2023-09-21,902
2023-09-22,992
2023-09-23,884
2023-09-24,1035
2023-09-25,936
2023-09-26,927
2023-09-27,974
2023-09-28,988
2023-09-29,1014
2023-09-30,964
2023-10-01,976
2023-10-02,1031
2023-10-03,849
2023-10-04,1044
2023-10-05,992
2023-10-06,394
2023-10-07,463
2023-10-08,535
2023-10-09,448
2023-10-10,448
2023-10-11,581
2023-10-12,540
2023-10-13,487
2023-10-14,430
2023-10-15,488
2023-10-16,410
2023-10-17,482
2023-10-18,358
2023-10-19,392
2023-10-20,342
2023-10-21,387
2023-10-22,399
2023-10-23,393
2023-10-24,351
2023-10-25,369
2023-10-26,395
2023-10-27,411
2023-10-28,471
2023-10-29,454
2023-10-30,398
2023-10-31,412
2023-11-01,408
2023-11-02,474
2023-11-03,435
2023-11-04,465
2023-11-05,449
2023-11-06,436
2023-11-07,399
2023-11-08,443
2023-11-09,409
2023-11-10,439
2023-11-11,450
2023-11-12,510
2023-11-13,376
2023-11-14,435
2023-11-15,418
2023-11-16,442
2023-11-17,464
2023-11-18,516
2023-11-19,499
2023-11-20,451
2023-11-21,455
2023-11-22,492
2023-11-23,541
2023-11-24,655
2023-11-25,653
2023-11-26,687
2023-11-27,650
2023-11-28,534
2023-11-29,514
2023-11-30,516
2023-12-01,498
2023-12-02,504
2023-12-03,444
2023-12-04,476
2023-12-05,473
2023-12-06,458
2023-12-07,493
2023-12-08,455
2023-12-09,442
2023-12-10,519
2023-12-11,475
2023-12-12,495
2023-12-13,457
2023-12-14,445
2023-12-15,473
2023-12-16,543
2023-12-17,567
2023-12-18,531
2023-12-19,517
2023-12-20,547
2023-12-21,492
2023-12-22,512
2023-12-23,473
2023-12-24,512
2023-12-25,403
2023-12-26,486
2023-12-27,452
2023-12-28,467
2023-12-29,456
2023-12-30,441
2023-12-31,488
2024-01-01,415
2024-01-02,452
2024-01-03,426
2024-01-04,418
2024-01-05,386
2024-01-06,391
2024-01-07,419
2024-01-08,389
2024-01-09,384
2024-01-10,446
2024-01-11,423
2024-01-12,455
2024-01-13,439
2024-01-14,464
2024-01-15,477
2024-01-16,437
2024-01-17,475
2024-01-18,446
2024-01-19,465
2024-01-20,452
2024-01-21,536
2024-01-22,454
2024-01-23,446
2024-01-24,428
2024-01-25,413
2024-01-26,444
2024-01-27,445
2024-01-28,421
2024-01-29,419
2024-01-30,437
2024-01-31,421
2024-02-01,405
2024-02-02,478
2024-02-03,488
2024-02-04,481
2024-02-05,444
2024-02-06,429
2024-02-07,375
2024-02-08,390
2024-02-09,479
2024-02-10,483
2024-02-11,473
2024-02-12,424
2024-02-13,387
2024-02-14,451
2024-02-15,446
2024-02-16,486
2024-02-17,481
2024-02-18,537
2024-02-19,402
2024-02-20,464
2024-02-21,490
2024-02-22,454
2024-02-23,446
2024-02-24,511
2024-02-25,474
2024-02-26,459
2024-02-27,437
2024-02-28,556
2024-02-29,528
2024-03-01,522
2024-03-02,601
2024-03-03,556
2024-03-04,497
2024-03-05,542
2024-03-06,573
2024-03-07,534
2024-03-08,504
2024-03-09,538
2024-03-10,577
2024-03-11,468
2024-03-12,513
2024-03-13,566
2024-03-14,561
2024-03-15,542
2024-03-16,568
2024-03-17,552
2024-03-18,564
2024-03-19,564
2024-03-20,524
2024-03-21,567
2024-03-22,617
2024-03-23,552
2024-03-24,635
2024-03-25,576
2024-03-26,588
2024-03-27,602
2024-03-28,571
2024-03-29,619
2024-03-30,624
2024-03-31,654
2024-04-01,565
2024-04-02,608
2024-04-03,634
2024-04-04,679
2024-04-05,647
2024-04-06,643
2024-04-07,677
2024-04-08,596
2024-04-09,572
2024-04-10,545
2024-04-11,587
2024-04-12,621
2024-04-13,649
2024-04-14,690
2024-04-15,679
2024-04-16,583
2024-04-17,610
2024-04-18,584
2024-04-19,646
2024-04-20,611
2024-04-21,692
2024-04-22,575
2024-04-23,566
2024-04-24,586
2024-04-25,640
2024-04-26,670
2024-04-27,729
2024-04-28,735
2024-04-29,814
2024-04-30,679
2024-05-01,746
2024-05-02,651
2024-05-03,646
2024-05-04,765
2024-05-05,788
2024-05-06,712
2024-05-07,672
2024-05-08,726
2024-05-09,686
2024-05-10,809
2024-05-11,835
2024-05-12,778
2024-05-13,703
2024-05-14,828
2024-05-15,751
2024-05-16,698
2024-05-17,866
2024-05-18,901
2024-05-19,899
2024-05-20,847
2024-05-21,822
2024-05-22,819
2024-05-23,810
2024-05-24,788
2024-05-25,789
2024-05-26,786
2024-05-27,843
2024-05-28,857
2024-05-29,860
2024-05-30,841
2024-05-31,864
2024-06-01,896
2024-06-02,856
2024-06-03,761
2024-06-04,807
2024-06-05,790
2024-06-06,850
2024-06-07,800
2024-06-08,831
2024-06-09,920
2024-06-10,851
2024-06-11,843
2024-06-12,915
2024-06-13,874
2024-06-14,1038
2024-06-15,910
2024-06-16,959
2024-06-17,841
2024-06-18,828
2024-06-19,787
2024-06-20,844
2024-06-21,840
2024-06-22,836
2024-06-23,841
2024-06-24,739
2024-06-25,775
2024-06-26,831
2024-06-27,784
2024-06-28,859
2024-06-29,930
2024-06-30,964
2024-07-01,910
2024-07-02,868
2024-07-03,854
2024-07-04,863
2024-07-05,912
2024-07-06,994
2024-07-07,999
2024-07-08,848
2024-07-09,876
2024-07-10,880
2024-07-11,880
2024-07-12,976
2024-07-13,869
2024-07-14,892
2024-07-15,913
2024-07-16,649
2024-07-17,586
2024-07-18,684
2024-07-19,760
2024-07-20,935
2024-07-21,903
2024-07-22,850
2024-07-23,797
2024-07-24,899
2024-07-25,801
2024-07-26,781
2024-07-27,964
2024-07-28,975
2024-07-29,951
2024-07-30,825
2024-07-31,865
2024-08-01,897
2024-08-02,1097
2024-08-03,999
2024-08-04,1061
2024-08-05,985
2024-08-06,989
2024-08-07,921
2024-08-08,911
2024-08-09,980
2024-08-10,1066
2024-08-11,1061
2024-08-12,1060
2024-08-13,972
2024-08-14,915
2024-08-15,926
2024-08-16,993
2024-08-17,991
2024-08-18,1077
2024-08-19,939
2024-08-20,913
2024-08-21,868
2024-08-22,937
2024-08-23,1017
2024-08-24,946
2024-08-25,1055
2024-08-26,931
2024-08-27,922
2024-08-28,968
2024-08-29,968
2024-08-30,957
2024-08-31,988
2024-09-01,1104
2024-09-02,964
2024-09-03,937
2024-09-04,931
2024-09-05,995
2024-09-06,976
2024-09-07,1032
2024-09-08,1118
2024-09-09,1084
2024-09-10,962
2024-09-11,1018
2024-09-12,965
2024-09-13,914
2024-09-14,1051
2024-09-15,1105
2024-09-16,1055
2024-09-17,1000
2024-09-18,940
2024-09-19,972
2024-09-20,1033
2024-09-21,953
2024-09-22,939
2024-09-23,930
2024-09-24,879
2024-09-25,933
2024-09-26,977
2024-09-27,939
2024-09-28,1109
2024-09-29,1071
2024-09-30,933
2024-10-01,945
2024-10-02,1035
2024-10-03,1035
2024-10-04,1005
2024-10-05,1132
2024-10-06,1158
2024-10-07,1050
2024-10-08,1351
2024-10-09,1450
2024-10-10,1553
2024-10-11,1145
2024-10-12,1172
2024-10-13,1176
2024-10-14,1068
2024-10-15,13531
2024-10-16,14579
2024-10-17,12331
2024-10-18,12815
2024-10-19,13537
2024-10-20,12674
2024-10-21,12466
2024-10-22,10903
2024-10-23,13091
2024-10-24,11465
2024-10-25,11317
2024-10-26,11060
2024-10-27,13133
2024-10-28,12310
2024-10-29,10926
2024-10-30,9798
2024-10-31,10151
2024-11-01,12598
2024-11-02,15027
2024-11-03,13740
2024-11-04,13575
2024-11-05,12172
2024-11-06,11704
2024-11-07,10724
2024-11-08,10434
2024-11-09,11027
2024-11-10,13956
2024-11-11,12384
2024-11-12,13209
2024-11-13,12693
2024-11-14,12649
2024-11-15,12410
2024-11-16,13591
2024-11-17,12853
2024-11-18,13150
2024-11-19,11690
2024-11-20,11835
2024-11-21,13839
2024-11-22,13930
2024-11-23,14218
2024-11-24,14724
2024-11-25,13698
2024-11-26,13195
2024-11-27,14855
2024-11-28,17894
2024-11-29,16000
2024-11-30,18612
2024-12-01,18247
2024-12-02,18353
2024-12-03,17873
2024-12-04,10764
2024-12-05,12564
2024-12-06,15899
2024-12-07,15033
2024-12-08,15431
2024-12-09,13734
2024-12-10,15017
2024-12-11,16540
2024-12-12,15926
2024-12-13,15578
2024-12-14,14257
2024-12-15,15974
2024-12-16,19325
2024-12-17,19459
2024-12-18,14244
2024-12-19,15084
2024-12-20,14654
2024-12-21,13820
2024-12-22,15078
2024-12-23,13258
2024-12-24,14245
2024-12-25,14378
2024-12-26,16701
2024-12-27,14698
2024-12-28,11629
2024-12-29,15721
2024-12-30,16652
2024-12-31,13752
2025-01-01,12239
2025-01-02,12805
2025-01-03,13739
2025-01-04,12549
2025-01-05,14724
2025-01-06,16106
2025-01-07,19565
2025-01-08,12996
2025-01-09,16756
2025-01-10,15777
2025-01-11,11492
2025-01-12,11174
