,Sales Rank
2024-05-22,123
2024-05-23,117
2024-05-24,116
2024-05-25,95
2024-05-26,117
2024-05-27,122
2024-05-28,126
2024-05-29,118
2024-05-30,117
2024-05-31,118
2024-06-01,115
2024-06-02,129
2024-06-03,111
2024-06-04,119
2024-06-05,115
2024-06-06,130
2024-06-07,117
2024-06-08,111
2024-06-09,133
2024-06-10,124
2024-06-11,142
2024-06-12,159
2024-06-13,157
2024-06-14,158
2024-06-15,172
2024-06-16,186
2024-06-17,186
2024-06-18,174
2024-06-19,180
2024-06-20,167
2024-06-21,171
2024-06-22,173
2024-06-23,184
2024-06-24,161
2024-06-25,168
2024-06-26,170
2024-06-27,173
2024-06-28,168
2024-06-29,177
2024-06-30,196
2024-07-01,191
2024-07-02,185
2024-07-03,187
2024-07-04,185
2024-07-05,168
2024-07-06,200
2024-07-07,179
2024-07-08,160
2024-07-09,180
2024-07-10,185
2024-07-11,193
2024-07-12,192
2024-07-13,173
2024-07-14,179
2024-07-15,196
2024-07-16,195
2024-07-17,192
2024-07-18,186
2024-07-19,179
2024-07-20,166
2024-07-21,171
2024-07-22,144
2024-07-23,154
2024-07-24,160
2024-07-25,133
2024-07-26,127
2024-07-27,141
2024-07-28,136
2024-07-29,121
2024-07-30,129
2024-07-31,126
2024-08-01,133
2024-08-02,131
2024-08-03,133
2024-08-04,148
2024-08-05,135
2024-08-06,135
2024-08-07,134
2024-08-08,135
2024-08-09,129
2024-08-10,135
2024-08-11,130
2024-08-12,133
2024-08-13,143
2024-08-14,140
2024-08-15,140
2024-08-16,136
2024-08-17,128
2024-08-18,148
2024-08-19,133
2024-08-20,136
2024-08-21,133
2024-08-22,122
2024-08-23,116
2024-08-24,126
2024-08-25,126
2024-08-26,122
2024-08-27,114
2024-08-28,109
2024-08-29,125
2024-08-30,134
2024-08-31,134
2024-09-01,142
2024-09-02,140
2024-09-03,138
2024-09-04,134
2024-09-05,131
2024-09-06,132
2024-09-07,136
2024-09-08,134
2024-09-09,119
2024-09-10,120
2024-09-11,132
2024-09-12,132
2024-09-13,123
2024-09-14,121
2024-09-15,127
2024-09-16,125
2024-09-17,120
2024-09-18,142
2024-09-19,126
2024-09-20,111
2024-09-21,112
2024-09-22,124
2024-09-23,109
2024-09-24,107
2024-09-25,117
2024-09-26,114
2024-09-27,114
2024-09-28,117
2024-09-29,128
2024-09-30,123
2024-10-01,130
2024-10-02,114
2024-10-03,126
2024-10-04,145
2024-10-05,142
2024-10-06,157
2024-10-07,162
2024-10-08,217
2024-10-09,204
2024-10-10,197
2024-10-11,189
2024-10-12,170
2024-10-13,148
2024-10-14,138
2024-10-15,148
2024-10-16,156
2024-10-17,145
2024-10-18,127
2024-10-19,137
2024-10-20,131
2024-10-21,119
2024-10-22,119
2024-10-23,134
2024-10-24,134
2024-10-25,135
2024-10-26,118
2024-10-27,129
2024-10-28,137
2024-10-29,125
2024-10-30,129
2024-10-31,132
2024-11-01,147
2024-11-02,142
2024-11-03,137
2024-11-04,135
2024-11-05,129
2024-11-06,137
2024-11-07,156
2024-11-08,131
2024-11-09,122
2024-11-10,130
2024-11-11,130
2024-11-12,115
2024-11-13,114
2024-11-14,107
2024-11-15,110
2024-11-16,59
2024-11-17,71
2024-11-18,86
2024-11-19,100
2024-11-20,108
2024-11-21,121
2024-11-22,120
2024-11-23,131
2024-11-24,130
2024-11-25,136
2024-11-26,127
2024-11-27,119
2024-11-28,142
2024-11-29,155
2024-11-30,159
2024-12-01,160
2024-12-02,158
2024-12-03,85
2024-12-04,95
2024-12-05,95
2024-12-06,100
2024-12-07,95
2024-12-08,104
2024-12-09,110
2024-12-10,112
2024-12-11,130
2024-12-12,140
2024-12-13,124
2024-12-14,143
2024-12-15,153
2024-12-16,147
2024-12-17,152
2024-12-18,144
2024-12-19,151
2024-12-20,155
2024-12-21,176
2024-12-22,192
2024-12-23,162
2024-12-24,179
2024-12-25,168
2024-12-26,176
2024-12-27,198
2024-12-28,203
2024-12-29,214
2024-12-30,248
2024-12-31,238
2025-01-01,263
2025-01-02,239
2025-01-03,210
2025-01-04,253
2025-01-05,266
2025-01-06,252
2025-01-07,279
2025-01-08,268
2025-01-09,283
2025-01-10,272
