,Sales Rank
2024-01-01,81900
2024-01-02,103633
2024-01-03,109147
2024-01-04,93274
2024-01-05,56001
2024-01-06,54151
2024-01-07,48210
2024-01-08,58693
2024-01-09,52982
2024-01-10,88013
2024-01-11,55388
2024-01-12,45883
2024-01-13,75927
2024-01-14,83162
2024-01-15,52525
2024-01-16,81630
2024-01-17,96456
2024-01-18,106038
2024-01-19,91758
2024-01-20,67123
2024-01-21,78715
2024-01-22,99491
2024-01-23,108133
2024-01-24,113014
2024-01-25,90863
2024-01-26,106160
2024-01-27,70099
2024-01-28,99760
2024-01-29,62046
2024-01-30,85790
2024-01-31,73329
2024-02-01,59367
2024-02-02,48817
2024-02-03,60987
2024-02-04,58677
2024-02-05,72023
2024-02-06,93805
2024-02-07,105110
2024-02-08,57999
2024-02-09,87834
2024-02-10,69151
2024-02-11,87042
2024-02-12,102419
2024-02-13,87973
2024-02-14,58102
2024-02-15,85873
2024-02-16,192
2024-02-17,199
2024-02-18,195
2024-02-19,167
2024-02-20,176
2024-02-21,170
2024-02-22,140
2024-02-23,153
2024-02-24,198
2024-02-25,180
2024-02-26,169
2024-02-27,179
2024-02-28,222
2024-02-29,162
2024-03-01,156
2024-03-02,198
2024-03-03,235
2024-03-04,164
2024-03-05,186
2024-03-06,192
2024-03-07,178
2024-03-08,169
2024-03-09,203
2024-03-10,215
2024-03-11,179
2024-03-12,192
2024-03-13,181
2024-03-14,192
2024-03-15,192
2024-03-16,215
2024-03-17,223
2024-03-18,189
2024-03-19,186
2024-03-20,179
2024-03-21,193
2024-03-22,173
2024-03-23,207
2024-03-24,202
2024-03-25,169
2024-03-26,164
2024-03-27,187
2024-03-28,174
2024-03-29,182
2024-03-30,211
2024-03-31,239
2024-04-01,182
2024-04-02,197
2024-04-03,185
2024-04-04,187
2024-04-05,185
2024-04-06,196
2024-04-07,219
2024-04-08,190
2024-04-09,168
2024-04-10,162
2024-04-11,151
2024-04-12,169
2024-04-13,219
2024-04-14,222
2024-04-15,209
2024-04-16,214
2024-04-17,209
2024-04-18,182
2024-04-19,182
2024-04-20,186
2024-04-21,205
2024-04-22,165
2024-04-23,168
2024-04-24,169
2024-04-25,179
2024-04-26,179
2024-04-27,182
2024-04-28,212
2024-04-29,173
2024-04-30,174
2024-05-01,152
2024-05-02,161
2024-05-03,156
2024-05-04,175
2024-05-05,167
2024-05-06,167
2024-05-07,193
2024-05-08,184
2024-05-09,159
2024-05-10,145
2024-05-11,153
2024-05-12,157
2024-05-13,145
2024-05-14,152
2024-05-15,151
2024-05-16,141
2024-05-17,160
2024-05-18,172
2024-05-19,186
2024-05-20,149
2024-05-21,150
2024-05-22,167
2024-05-23,149
2024-05-24,167
2024-05-25,161
2024-05-26,192
2024-05-27,150
2024-05-28,178
2024-05-29,165
2024-05-30,172
2024-05-31,169
2024-06-01,190
2024-06-02,174
2024-06-03,164
2024-06-04,161
2024-06-05,150
2024-06-06,157
2024-06-07,133
2024-06-08,134
2024-06-09,147
2024-06-10,145
2024-06-11,152
2024-06-12,162
2024-06-13,153
2024-06-14,163
2024-06-15,184
2024-06-16,190
2024-06-17,151
2024-06-18,149
2024-06-19,164
2024-06-20,152
2024-06-21,135
2024-06-22,173
2024-06-23,168
2024-06-24,141
2024-06-25,146
2024-06-26,164
2024-06-27,167
2024-06-28,149
2024-06-29,175
2024-06-30,197
2024-07-01,168
2024-07-02,162
2024-07-03,163
2024-07-04,160
2024-07-05,162
2024-07-06,186
2024-07-07,190
2024-07-08,159
2024-07-09,162
2024-07-10,177
2024-07-11,159
2024-07-12,161
2024-07-13,186
2024-07-14,202
2024-07-15,167
2024-07-16,75
2024-07-17,64
2024-07-18,54
2024-07-19,76
2024-07-20,94
2024-07-21,129
2024-07-22,132
2024-07-23,139
2024-07-24,144
2024-07-25,148
2024-07-26,144
2024-07-27,159
2024-07-28,178
2024-07-29,143
2024-07-30,150
2024-07-31,139
2024-08-01,111
2024-08-02,112
2024-08-03,139
2024-08-04,140
2024-08-05,144
2024-08-06,144
2024-08-07,141
2024-08-10,201
2024-08-11,199
2024-08-12,170
2024-08-13,180
2024-08-14,167
2024-08-15,185
2024-08-16,191
2024-08-17,201
2024-08-18,233
2024-08-19,190
2024-08-20,190
2024-08-21,167
2024-08-22,175
2024-08-23,156
2024-08-24,168
2024-08-25,172
2024-08-26,171
2024-08-27,165
2024-08-28,164
2024-08-29,153
2024-08-30,165
2024-08-31,168
2024-09-01,186
2024-09-02,159
2024-09-03,156
2024-09-04,120
2024-09-05,110
2024-09-06,108
2024-09-07,114
2024-09-09,128
2024-09-10,126
2024-09-11,155
2024-09-12,155
2024-09-13,155
2024-09-14,171
2024-09-15,176
2024-09-16,165
2024-09-17,161
2024-09-18,153
2024-09-19,140
2024-09-20,141
2024-09-21,163
2024-09-22,168
2024-09-23,126
2024-09-24,115
2024-09-25,136
2024-09-26,135
2024-09-27,142
2024-09-28,163
2024-09-29,186
2024-09-30,138
2024-10-01,127
2024-10-02,137
2024-10-03,121
2024-10-04,138
2024-10-05,148
2024-10-06,163
2024-10-07,153
2024-10-08,210
2024-10-09,242
2024-10-10,210
2024-10-11,192
2024-10-12,183
2024-10-13,194
2024-10-14,162
2024-10-15,166
2024-10-16,163
2024-10-17,171
2024-10-18,172
2024-10-19,175
2024-10-20,207
2024-10-21,158
2024-10-22,162
2024-10-23,168
2024-10-24,162
2024-10-25,152
2024-10-26,166
2024-10-27,190
2024-10-28,167
2024-10-29,164
2024-10-30,165
2024-10-31,170
2024-11-01,116
2024-11-02,146
2024-11-03,150
2024-11-04,142
2024-11-05,125
2024-11-06,121
2024-11-07,126
2024-11-08,135
2024-11-09,127
2024-11-10,143
2024-11-11,62
2024-11-12,49
2024-11-13,121
2024-11-14,164
2024-11-15,226
2024-11-16,223
2024-11-17,306
2024-11-18,262
2024-11-19,267
2024-11-20,255
2024-11-21,272
2024-11-22,306
2024-11-23,308
2024-11-24,375
2024-11-25,346
2024-11-26,161
2024-11-27,195
2024-11-28,223
2024-11-29,55
2024-11-30,52
2024-12-01,59
2024-12-02,49
2024-12-03,60
2024-12-04,75
2024-12-05,83
2024-12-06,122
2024-12-07,161
2024-12-08,200
2024-12-09,162
2024-12-10,189
2024-12-11,226
2024-12-12,208
2024-12-13,201
2024-12-14,235
2024-12-15,266
2024-12-16,238
2024-12-17,245
2024-12-18,248
2024-12-19,251
2024-12-20,246
2024-12-21,296
2024-12-22,295
2024-12-23,200
2024-12-24,197
2024-12-25,178
2024-12-26,130
2024-12-27,103
2024-12-28,132
2024-12-29,149
2024-12-30,118
2024-12-31,115
2025-01-01,117
2025-01-02,25
2025-01-03,30
2025-01-04,80
2025-01-05,123
2025-01-06,120
2025-01-07,123
2025-01-08,141
2025-01-09,163
2025-01-10,165
