,Sales Rank
2024-06-15,2020
2024-06-16,2375
2024-06-17,2391
2024-06-18,2495
2024-06-19,2262
2024-06-20,2394
2024-06-21,2336
2024-06-22,2133
2024-06-23,2221
2024-06-24,3009
2024-06-25,2583
2024-06-26,2142
2024-06-27,2305
2024-06-28,2222
2024-06-29,2227
2024-06-30,2270
2024-07-01,2780
2024-07-02,3258
2024-07-03,2695
2024-07-04,2225
2024-07-05,2690
2024-07-06,2618
2024-07-07,2453
2024-07-08,3008
2024-07-09,2864
2024-07-10,2504
2024-07-11,2604
2024-07-12,2492
2024-07-13,2483
2024-07-14,2563
2024-07-15,2922
2024-07-16,3878
2024-07-17,3537
2024-07-18,3346
2024-07-19,2547
2024-07-20,2596
2024-07-21,2594
2024-07-22,2791
2024-07-23,2997
2024-07-24,2441
2024-07-25,2439
2024-07-26,2480
2024-07-27,2217
2024-07-28,2432
2024-07-29,2634
2024-07-30,2769
2024-07-31,2380
2024-08-01,2223
2024-08-02,2338
2024-08-03,2136
2024-08-04,2603
2024-08-05,2489
2024-08-06,2598
2024-08-07,2574
2024-08-08,2570
2024-08-09,2352
2024-08-10,2341
2024-08-11,1955
2024-08-12,2499
2024-08-13,2576
2024-08-14,2291
2024-08-15,2544
2024-08-16,2767
2024-08-17,2458
2024-08-18,2547
2024-08-19,2895
2024-08-20,3003
2024-08-21,2622
2024-08-22,2633
2024-08-23,2455
2024-08-24,2209
2024-08-25,2114
2024-08-26,2850
2024-08-27,2955
2024-08-28,2388
2024-08-29,2388
2024-08-30,2520
2024-08-31,2352
2024-09-01,2352
2024-09-02,2771
2024-09-03,2562
2024-09-04,2157
2024-09-05,2008
2024-09-06,2155
2024-09-07,2001
2024-09-08,1942
2024-09-09,2647
2024-09-10,2790
2024-09-11,2396
2024-09-12,2282
2024-09-13,1999
2024-09-14,2185
2024-09-15,2355
2024-09-16,2698
2024-09-17,2761
2024-09-18,2205
2024-09-19,2548
2024-09-20,2399
2024-09-21,2480
2024-09-22,2512
2024-09-23,2868
2024-09-24,2968
2024-09-25,2368
2024-09-26,2460
2024-09-27,2394
2024-09-28,2290
2024-09-29,2061
2024-09-30,2545
2024-10-01,2898
2024-10-02,1973
2024-10-03,2267
2024-10-04,2247
2024-10-05,2289
2024-10-06,2571
2024-10-07,2720
2024-10-08,3551
2024-10-09,3112
2024-10-10,3284
2024-10-11,2604
2024-10-12,2756
2024-10-13,2839
2024-10-14,2872
2024-10-15,3117
2024-10-16,3905
2024-10-17,3459
2024-10-18,2788
2024-10-19,2761
2024-10-20,2674
2024-10-21,3023
2024-10-22,3137
2024-10-23,2526
2024-10-24,2377
2024-10-25,2321
2024-10-26,2365
2024-10-27,2334
2024-10-28,2750
2024-10-29,2818
2024-10-30,2128
2024-10-31,2285
2024-11-01,2380
2024-11-02,2254
2024-11-03,2451
2024-11-04,2461
2024-11-05,2562
2024-11-06,2272
2024-11-07,2144
2024-11-08,2276
2024-11-09,2351
2024-11-10,2322
2024-11-11,2688
2024-11-12,2644
2024-11-13,2345
2024-11-14,2567
2024-11-15,2459
2024-11-16,2402
2024-11-17,2253
2024-11-18,2650
2024-11-19,2771
2024-11-20,2441
2024-11-21,2605
2024-11-22,2651
2024-11-23,2413
2024-11-24,2821
2024-11-25,3022
2024-11-26,2891
2024-11-27,2537
2024-11-28,2552
2024-11-29,2953
2024-11-30,3037
2024-12-01,2745
2024-12-02,2964
2024-12-03,2801
2024-12-04,2552
2024-12-05,2248
2024-12-06,2344
2024-12-07,2438
2024-12-08,2707
2024-12-09,2903
2024-12-10,3150
2024-12-11,2738
2024-12-12,2844
2024-12-13,2708
2024-12-14,2596
2024-12-15,2734
2024-12-16,2857
2024-12-17,2838
2024-12-18,2359
2024-12-19,2525
2024-12-20,2599
2024-12-21,2654
2024-12-22,2437
2024-12-23,2456
2024-12-24,2738
2024-12-25,1823
2024-12-26,1610
2024-12-27,1783
2024-12-28,1754
2024-12-29,1702
2024-12-30,2041
