,Sales Rank
2023-04-10,3516
2023-04-11,3054
2023-04-12,3228
2023-04-13,3680
2023-04-14,3551
2023-04-15,3467
2023-04-16,3350
2023-04-17,2861
2023-04-18,2979
2023-04-19,3308
2023-04-20,2874
2023-04-21,3459
2023-04-22,2937
2023-04-23,3503
2023-04-24,3092
2023-04-25,3189
2023-04-26,2945
2023-04-27,3115
2023-04-28,3354
2023-04-29,3176
2023-04-30,2626
2023-05-01,2990
2023-05-02,3367
2023-05-03,3445
2023-05-04,3268
2023-05-05,3313
2023-05-06,3129
2023-05-07,3185
2023-05-08,2831
2023-05-09,2837
2023-05-10,2430
2023-05-11,2548
2023-05-12,3075
2023-05-13,2666
2023-05-14,2707
2023-05-15,2901
2023-05-16,2566
2023-05-17,3033
2023-05-18,2994
2023-05-19,2770
2023-05-20,3048
2023-05-21,2848
2023-05-22,3040
2023-05-23,3195
2023-05-24,3713
2023-05-25,3256
2023-05-26,3470
2023-05-27,3504
2023-05-28,3624
2023-05-30,4298
2023-05-31,4280
2023-06-01,4946
2023-06-02,4847
2023-06-03,5697
2023-06-04,9135
2023-06-05,12221
2023-06-06,5401
2023-06-07,5808
2023-06-08,4878
2023-06-09,3988
2023-06-10,2868
2023-06-11,3077
2023-06-12,3277
2023-06-13,3110
2023-06-14,2852
2023-06-15,2575
2023-06-16,2595
2023-06-17,2594
2023-06-18,2660
2023-06-19,2623
2023-06-20,2699
2023-06-21,2411
2023-06-22,2701
2023-06-23,2853
2023-06-24,2636
2023-06-25,2685
2023-06-26,2493
2023-06-27,2473
2023-06-28,2250
2023-06-29,2422
2023-06-30,2542
2023-07-01,1726
2023-07-02,2132
2023-07-03,2040
2023-07-04,2638
2023-07-05,2291
2023-07-06,1682
2023-07-07,2464
2023-07-08,1620
2023-07-09,1396
2023-07-10,1363
2023-07-11,2214
2023-07-12,2717
2023-07-13,2488
2023-07-14,2169
2023-07-15,1975
2023-07-16,2075
2023-07-17,1805
2023-07-18,2014
2023-07-19,1829
2023-07-20,1845
2023-07-21,1920
2023-07-22,1983
2023-07-23,1828
2023-07-24,1743
2023-07-25,2006
2023-07-26,2009
2023-07-27,1609
2023-07-28,1733
2023-07-29,1706
2023-07-30,1716
2023-07-31,1613
2023-08-01,1493
2023-08-02,1467
2023-08-03,1533
2023-08-04,1524
2023-08-05,1454
2023-08-06,1540
2023-08-07,1478
2023-08-08,1290
2023-08-09,1324
2023-08-10,1219
2023-08-11,1307
2023-08-12,1274
2023-08-13,1215
2023-08-14,1168
2023-08-15,1118
2023-08-16,1122
2023-08-17,1096
2023-08-18,1270
2023-08-19,1066
2023-08-20,1069
2023-08-21,1084
2023-08-22,969
2023-08-23,1048
2023-08-24,1057
2023-08-25,915
2023-08-26,874
2023-08-27,838
2023-08-28,882
2023-08-29,878
2023-08-30,940
2023-08-31,1046
2023-09-01,1069
2023-09-02,1063
2023-09-03,1123
2023-09-04,1080
2023-09-05,1034
2023-09-06,1039
2023-09-07,962
2023-09-08,979
2023-09-09,1007
2023-09-10,953
2023-09-11,813
2023-09-12,901
2023-09-13,937
2023-09-14,966
2023-09-15,935
2023-09-16,953
2023-09-17,885
2023-09-18,876
2023-09-19,833
2023-09-20,872
2023-09-21,825
2023-09-22,825
2023-09-23,907
2023-09-24,956
2023-09-25,856
2023-09-26,837
2023-09-27,859
2023-09-28,906
2023-09-29,949
2023-09-30,976
2023-10-01,865
2023-10-02,915
2023-10-03,983
2023-10-04,956
2023-10-05,949
2023-10-06,943
2023-10-07,860
2023-10-08,842
2023-10-09,868
2023-10-10,923
2023-10-11,1377
2023-10-12,1236
2023-10-13,1187
2023-10-14,997
2023-10-15,998
2023-10-16,1010
2023-10-17,1042
2023-10-18,1026
2023-10-19,1015
2023-10-20,1014
2023-10-21,1029
2023-10-22,900
2023-10-23,1002
2023-10-24,900
2023-10-25,942
2023-10-26,1074
2023-10-27,923
2023-10-28,959
2023-10-29,931
2023-10-30,954
2023-10-31,986
2023-11-01,967
2023-11-02,951
2023-11-03,1127
2023-11-04,964
2023-11-05,923
2023-11-06,909
2023-11-07,1031
2023-11-08,1138
2023-11-09,1204
2023-11-10,972
2023-11-11,1032
2023-11-12,1090
2023-11-13,1091
2023-11-14,1020
2023-11-15,1119
2023-11-16,1031
2023-11-17,1039
2023-11-18,905
2023-11-19,960
2023-11-20,1141
2023-11-21,1110
2023-11-22,1157
2023-11-23,1344
2023-11-24,1573
2023-11-25,1462
2023-11-26,1353
2023-11-27,1548
2023-11-28,1394
2023-11-29,1249
2023-11-30,1161
2023-12-01,1224
2023-12-02,1098
2023-12-03,992
2023-12-04,1122
2023-12-05,994
2023-12-06,1043
2023-12-07,1115
2023-12-08,1034
2023-12-09,942
2023-12-10,1001
2023-12-11,1053
2023-12-12,1102
2023-12-13,1054
2023-12-14,1093
2023-12-15,1259
2023-12-16,1085
2023-12-17,1141
2023-12-18,1176
2023-12-19,1170
2023-12-20,1426
2023-12-21,1286
2023-12-22,1305
2023-12-23,1193
2023-12-24,1110
2023-12-25,1179
2023-12-26,947
2023-12-27,847
2023-12-28,859
2023-12-29,863
2023-12-30,1054
2023-12-31,996
2024-01-01,1001
2024-01-02,984
2024-01-03,922
2024-01-04,943
2024-01-05,925
2024-01-06,867
2024-01-07,817
2024-01-08,893
2024-01-09,808
2024-01-10,779
2024-01-11,819
2024-01-12,780
2024-01-13,828
2024-01-14,893
2024-01-15,889
2024-01-16,839
2024-01-17,902
2024-01-18,860
2024-01-19,820
2024-01-20,952
2024-01-21,853
2024-01-22,888
2024-01-23,769
2024-01-24,763
2024-01-25,724
2024-01-26,730
2024-01-27,723
2024-01-28,646
2024-01-29,710
2024-01-30,755
2024-01-31,791
2024-02-01,843
2024-02-02,908
2024-02-03,769
2024-02-04,705
2024-02-05,759
2024-02-06,680
2024-02-07,797
2024-02-08,801
2024-02-09,702
2024-02-10,684
2024-02-11,607
2024-02-12,762
2024-02-13,771
2024-02-14,830
2024-02-15,842
2024-02-16,843
2024-02-17,821
2024-02-18,795
2024-02-19,820
2024-02-20,842
2024-02-21,845
2024-02-22,837
2024-02-23,792
2024-02-24,731
2024-02-25,813
2024-02-26,801
2024-02-27,799
2024-02-28,853
2024-02-29,880
2024-03-01,897
2024-03-02,927
2024-03-03,761
2024-03-04,741
2024-03-05,748
2024-03-06,766
2024-03-07,1112
2024-03-08,1093
2024-03-09,1170
2024-03-10,1231
2024-03-11,1268
2024-03-12,1143
2024-03-13,1186
2024-03-14,1034
2024-03-15,1089
2024-03-16,658
2024-03-17,681
2024-03-18,878
2024-03-19,767
2024-03-20,869
2024-03-21,836
2024-03-22,854
2024-03-23,770
2024-03-24,773
2024-03-25,920
2024-03-26,816
2024-03-27,816
2024-03-28,1307
2024-03-29,1445
2024-03-30,1244
2024-03-31,1144
2024-04-01,671
2024-04-02,716
2024-04-03,742
2024-04-04,741
2024-04-05,658
2024-04-06,710
2024-04-07,685
2024-04-08,762
2024-04-09,724
2024-04-10,695
2024-04-11,686
2024-04-12,669
2024-04-13,651
2024-04-14,758
2024-04-15,809
2024-04-16,715
2024-04-17,693
2024-04-18,758
2024-04-19,714
2024-04-20,742
2024-04-21,744
2024-04-22,758
2024-04-23,790
2024-04-24,787
2024-04-25,869
2024-04-26,1041
2024-04-27,910
2024-04-28,914
2024-04-29,925
2024-04-30,636
2024-05-01,689
2024-05-02,621
2024-05-03,604
2024-05-04,575
2024-05-05,558
2024-05-06,579
2024-05-07,676
2024-05-08,783
2024-05-09,685
2024-05-10,661
2024-05-11,707
2024-05-12,708
2024-05-13,720
2024-05-14,994
2024-05-15,1054
2024-05-16,969
2024-05-17,969
2024-05-18,920
2024-05-19,996
2024-05-20,936
2024-05-21,1098
2024-05-22,1082
2024-05-23,1138
2024-05-24,1047
2024-05-25,1047
2024-05-26,1024
2024-05-27,1010
2024-05-28,934
2024-05-29,850
2024-05-30,957
2024-05-31,967
2024-06-01,1012
2024-06-02,997
2024-06-03,1015
2024-06-04,996
2024-06-05,1011
2024-06-06,1066
2024-06-07,1076
2024-06-08,1161
2024-06-09,1117
2024-06-10,959
2024-06-11,869
2024-06-12,905
2024-06-13,1040
2024-06-14,1083
2024-06-15,1094
2024-06-16,1177
2024-06-17,1124
2024-06-18,1197
2024-06-19,1132
2024-06-20,1111
2024-06-21,1107
2024-06-22,1164
2024-06-23,1167
2024-06-24,1107
2024-06-25,1100
2024-06-26,1139
2024-06-27,1109
2024-06-28,1195
2024-06-29,1155
2024-06-30,1124
2024-07-01,1155
2024-07-02,1080
2024-07-03,1103
2024-07-04,1181
2024-07-05,1262
2024-07-06,1234
2024-07-07,1051
2024-07-08,986
2024-07-09,1026
2024-07-10,1080
2024-07-11,707
2024-07-12,781
2024-07-13,751
2024-07-14,737
2024-07-15,741
2024-07-16,1313
2024-07-17,1457
2024-07-18,1728
2024-07-19,1373
2024-07-20,1202
2024-07-21,1069
2024-07-22,960
2024-07-23,1028
2024-07-24,920
2024-07-25,915
2024-07-26,918
2024-07-27,821
2024-07-28,874
2024-07-29,833
2024-07-30,806
2024-07-31,863
2024-08-01,907
2024-08-02,1001
2024-08-03,869
2024-08-04,859
2024-08-05,843
2024-08-06,862
2024-08-07,893
2024-08-09,900
2024-08-10,866
2024-08-11,876
2024-08-12,800
2024-08-13,586
2024-08-14,541
2024-08-15,645
2024-08-16,694
2024-08-17,682
2024-08-18,574
2024-08-19,537
2024-08-20,566
2024-08-21,591
2024-08-22,659
2024-08-23,655
2024-08-24,668
2024-08-25,632
2024-08-26,763
2024-08-27,680
2024-08-28,692
2024-08-29,709
2024-08-30,702
2024-08-31,644
2024-09-01,651
2024-09-02,637
2024-09-03,605
2024-09-04,658
2024-09-05,651
2024-09-06,602
2024-09-07,622
2024-09-08,622
2024-09-09,668
2024-09-10,630
2024-09-11,642
2024-09-12,690
2024-09-13,638
2024-09-14,592
2024-09-15,590
2024-09-16,679
2024-09-17,602
2024-09-18,611
2024-09-19,646
2024-09-20,652
2024-09-21,658
2024-09-22,608
2024-09-23,649
2024-09-24,961
2024-09-25,1214
2024-09-26,1322
2024-09-27,1572
2024-09-28,1365
2024-09-29,1506
2024-09-30,995
2024-10-01,855
2024-10-02,744
2024-10-03,708
2024-10-04,683
2024-10-05,628
2024-10-06,587
2024-10-07,577
2024-10-08,930
2024-10-09,971
2024-10-10,885
2024-10-11,704
2024-10-12,649
2024-10-13,525
2024-10-14,505
2024-10-15,625
2024-10-16,601
2024-10-17,597
2024-10-18,661
2024-10-19,607
2024-10-20,626
2024-10-21,695
2024-10-22,635
2024-10-23,632
2024-10-24,654
2024-10-25,687
2024-10-26,637
2024-10-27,643
2024-10-28,619
2024-10-29,686
2024-10-30,605
2024-10-31,606
2024-11-01,620
2024-11-02,593
2024-11-03,559
2024-11-04,568
2024-11-05,580
2024-11-06,586
2024-11-07,619
2024-11-08,637
2024-11-09,671
2024-11-10,571
2024-11-11,574
2024-11-12,616
2024-11-13,616
2024-11-14,640
2024-11-15,640
2024-11-16,621
2024-11-17,612
2024-11-18,645
2024-11-19,645
2024-11-20,651
2024-11-21,843
2024-11-22,848
2024-11-23,965
2024-11-24,958
2024-11-25,942
2024-11-26,965
2024-11-27,1010
2024-11-28,1155
2024-11-29,1412
2024-11-30,1238
2024-12-01,1227
2024-12-02,1404
2024-12-03,1185
2024-12-04,909
2024-12-05,957
2024-12-06,948
2024-12-07,909
2024-12-08,772
2024-12-09,817
2024-12-10,895
2024-12-11,830
2024-12-12,928
2024-12-13,910
2024-12-14,920
2024-12-15,937
2024-12-16,962
2024-12-17,918
2024-12-18,928
2024-12-19,1000
2024-12-20,1093
2024-12-21,1022
2024-12-22,984
2024-12-23,1021
2024-12-24,946
2024-12-25,1038
2024-12-26,854
2024-12-27,675
2024-12-28,622
2024-12-29,578
2024-12-30,586
2024-12-31,618
2025-01-01,662
2025-01-02,641
2025-01-03,683
2025-01-04,653
2025-01-05,724
2025-01-06,693
2025-01-07,754
2025-01-08,799
2025-01-09,762
2025-01-10,818
2025-01-11,768
2025-01-12,761
2025-01-13,792
