,Sales Rank
2024-05-13,266
2024-05-14,259
2024-05-15,217
2024-05-16,235
2024-05-17,253
2024-05-18,224
2024-05-19,164
2024-05-20,162
2024-05-21,166
2024-05-22,171
2024-05-23,195
2024-05-24,203
2024-05-25,202
2024-05-26,219
2024-05-27,222
2024-05-28,209
2024-05-29,199
2024-05-30,222
2024-05-31,239
2024-06-01,199
2024-06-02,208
2024-06-03,210
2024-06-04,208
2024-06-05,243
2024-06-06,266
2024-06-07,258
2024-06-08,207
2024-06-09,212
2024-06-10,218
2024-06-11,192
2024-06-12,205
2024-06-13,186
2024-06-14,235
2024-06-15,210
2024-06-16,174
2024-06-17,206
2024-06-18,237
2024-06-19,233
2024-06-20,233
2024-06-21,237
2024-06-22,193
2024-06-23,241
2024-06-24,238
2024-06-25,263
2024-06-26,254
2024-06-27,235
2024-06-28,264
2024-06-29,206
2024-06-30,182
2024-07-01,223
2024-07-02,231
2024-07-03,246
2024-07-04,260
2024-07-05,316
2024-07-06,209
2024-07-07,239
2024-07-08,265
2024-07-09,269
2024-07-10,281
2024-07-11,291
2024-07-12,312
2024-07-13,239
2024-07-14,277
2024-07-15,280
2024-07-16,417
2024-07-17,480
2024-07-18,476
2024-07-19,402
2024-07-20,396
2024-07-21,516
2024-07-22,522
2024-07-23,453
2024-07-24,424
2024-07-25,450
2024-07-26,397
2024-07-27,325
2024-07-28,301
2024-07-29,302
2024-07-30,351
2024-07-31,364
2024-08-01,362
2024-08-02,350
2024-08-03,308
2024-08-04,298
2024-08-05,267
2024-08-06,270
2024-08-07,292
2024-08-10,320
2024-08-11,239
2024-08-12,247
2024-08-13,256
2024-08-14,258
2024-08-15,259
2024-08-16,264
2024-08-17,260
2024-08-18,217
2024-08-19,249
2024-08-20,235
2024-08-21,250
2024-08-22,243
2024-08-23,260
2024-08-24,173
2024-08-25,182
2024-08-26,235
2024-08-27,247
2024-08-28,263
2024-08-29,260
2024-08-30,228
2024-08-31,187
2024-09-01,182
2024-09-02,204
2024-09-03,228
2024-09-04,231
2024-09-05,247
2024-09-06,247
2024-09-07,207
2024-09-08,226
2024-09-09,207
2024-09-10,207
2024-09-11,222
2024-09-12,232
2024-09-13,215
2024-09-14,162
2024-09-15,177
2024-09-16,197
2024-09-17,174
2024-09-18,231
2024-09-19,195
2024-09-20,201
2024-09-21,197
2024-09-22,190
2024-09-23,212
2024-09-24,244
2024-09-25,260
2024-09-26,211
2024-09-27,245
2024-09-28,181
2024-09-29,193
2024-09-30,212
2024-10-01,269
2024-10-02,244
2024-10-03,248
2024-10-04,235
2024-10-05,186
2024-10-06,173
2024-10-07,206
2024-10-08,324
2024-10-09,367
2024-10-10,293
2024-10-11,229
2024-10-12,201
2024-10-13,193
2024-10-14,226
2024-10-15,239
2024-10-16,246
2024-10-17,247
2024-10-18,241
2024-10-19,186
2024-10-20,233
2024-10-21,235
2024-10-22,191
2024-10-23,249
2024-10-24,237
2024-10-25,234
2024-10-26,264
2024-10-27,189
2024-10-28,216
2024-10-29,252
2024-10-30,220
2024-10-31,237
2024-11-01,300
2024-11-02,252
2024-11-03,228
2024-11-04,235
2024-11-05,253
2024-11-06,271
2024-11-07,259
2024-11-08,267
2024-11-09,195
2024-11-10,187
2024-11-11,227
2024-11-12,245
2024-11-13,267
2024-11-14,264
2024-11-15,351
2024-11-16,287
2024-11-17,252
2024-11-18,275
2024-11-19,293
2024-11-20,317
2024-11-21,351
2024-11-22,397
2024-11-23,285
2024-11-24,262
2024-11-25,303
2024-11-26,332
2024-11-27,316
2024-11-28,345
2024-11-29,366
2024-11-30,335
2024-12-01,310
2024-12-02,23880
2024-12-03,412
2024-12-04,449
2024-12-05,437
2024-12-06,439
2024-12-07,332
2024-12-08,337
2024-12-09,354
2024-12-10,350
2024-12-12,413
2024-12-13,482
2024-12-14,404
2024-12-15,443
2024-12-16,455
2024-12-17,459
2024-12-18,458
2024-12-19,506
2024-12-20,446
2024-12-21,398
2024-12-22,407
2024-12-23,478
2024-12-24,542
2024-12-25,560
2024-12-26,378
2024-12-27,326
2024-12-28,429
2024-12-29,323
2024-12-30,337
2024-12-31,323
2025-01-01,374
2025-01-02,380
2025-01-03,343
2025-01-04,391
2025-01-05,342
2025-01-06,420
2025-01-07,410
2025-01-08,440
2025-01-09,418
2025-01-10,453
2025-01-11,380
2025-01-12,296
