,Sales Rank
2023-05-26,1174
2023-05-27,1175
2023-05-28,1202
2023-05-30,1030
2023-05-31,960
2023-06-01,838
2023-06-02,1388
2023-06-03,1146
2023-06-04,1163
2023-06-05,1267
2023-06-06,1395
2023-06-07,1493
2023-06-08,1506
2023-06-09,1420
2023-06-10,1211
2023-06-11,1180
2023-06-12,1172
2023-06-13,1422
2023-06-14,1380
2023-06-15,1066
2023-06-16,1067
2023-06-17,999
2023-06-18,890
2023-06-19,976
2023-06-20,1057
2023-06-21,1042
2023-06-22,1062
2023-06-23,1082
2023-06-24,1114
2023-06-25,872
2023-06-26,906
2023-06-27,946
2023-06-28,812
2023-06-29,700
2023-06-30,883
2023-07-01,571
2023-07-02,503
2023-07-03,598
2023-07-04,568
2023-07-05,641
2023-07-06,674
2023-07-07,735
2023-07-08,611
2023-07-09,580
2023-07-10,681
2023-07-11,1076
2023-07-12,1263
2023-07-13,1199
2023-07-14,1059
2023-07-15,824
2023-07-16,843
2023-07-17,931
2023-07-18,851
2023-07-19,902
2023-07-20,853
2023-07-21,750
2023-07-22,703
2023-07-23,723
2023-07-24,738
2023-07-25,830
2023-07-26,789
2023-07-27,870
2023-07-28,735
2023-07-29,558
2023-07-30,471
2023-07-31,513
2023-08-01,699
2023-08-02,732
2023-08-03,801
2023-08-04,733
2023-08-05,798
2023-08-06,574
2023-08-07,689
2023-08-08,681
2023-08-09,839
2023-08-10,750
2023-08-11,732
2023-08-12,494
2023-08-13,543
2023-08-14,616
2023-08-15,657
2023-08-16,855
2023-08-17,-1
2023-09-29,1205
2023-09-30,1170
2023-10-01,1072
2023-10-02,1091
2023-10-03,1154
2023-10-04,1291
2023-10-05,1264
2023-10-06,1335
2023-10-07,1356
2023-10-08,1313
2023-10-09,1308
2023-10-10,1783
2023-10-11,1709
2023-10-12,1635
2023-10-13,1669
2023-10-14,1894
2023-10-15,1617
2023-10-16,1570
2023-10-17,1515
2023-10-18,1769
2023-10-19,1773
2023-10-20,1666
2023-10-21,1554
2023-10-22,1561
2023-10-23,1705
2023-10-24,1657
2023-10-25,1674
2023-10-26,1698
2023-10-27,1691
2023-10-28,1665
2023-10-29,1501
2023-10-30,1344
2023-10-31,1461
2023-11-01,1729
2023-11-02,1722
2023-11-03,1726
2023-11-04,1490
2023-11-05,1841
2023-11-06,1676
2023-11-07,1718
2023-11-08,1603
2023-11-09,1718
2023-11-10,1745
2023-11-11,1844
2023-11-12,1681
2023-11-13,1633
2023-11-14,1732
2023-11-15,1603
2023-11-16,1583
2023-11-17,1893
2023-11-18,1789
2023-11-19,1387
2023-11-20,1457
2023-11-21,1734
2023-11-22,2054
2023-11-23,2219
2023-11-24,2862
2023-11-25,2793
2023-11-26,2760
2023-11-27,1909
2023-11-28,1703
2023-11-29,1378
2023-11-30,1239
2023-12-01,1396
2023-12-02,1185
2023-12-03,1131
2023-12-04,1241
2023-12-05,1451
2023-12-06,1438
2023-12-07,1752
2023-12-08,2025
2023-12-09,1967
2023-12-10,2011
2023-12-11,1822
2023-12-12,1991
2023-12-13,1845
2023-12-14,1988
2023-12-15,2306
2023-12-16,2084
2023-12-17,1988
2023-12-18,1926
2023-12-19,2032
2023-12-20,2046
2023-12-21,1924
2023-12-22,1852
2023-12-23,1727
2023-12-24,1612
2023-12-25,1906
2023-12-26,1709
2023-12-27,1339
2023-12-28,928
2023-12-29,1169
2023-12-30,1220
2023-12-31,1257
2024-01-01,1432
2024-01-02,1439
2024-01-03,1526
2024-01-04,1813
2024-01-05,1830
2024-01-06,1814
2024-01-07,1756
2024-01-08,1463
2024-01-09,1432
2024-01-10,1272
2024-01-11,426
2024-01-12,457
2024-01-13,456
2024-01-14,437
2024-01-15,426
2024-01-16,478
2024-01-17,485
2024-01-18,486
2024-01-19,491
2024-01-20,554
2024-01-21,465
2024-01-22,468
2024-01-23,471
2024-01-24,451
2024-01-25,517
2024-01-26,442
2024-01-27,431
2024-01-28,416
2024-01-29,435
2024-01-30,441
2024-01-31,527
2024-02-01,501
2024-02-02,536
2024-02-03,537
2024-02-04,542
2024-02-05,468
2024-02-06,522
2024-02-07,531
2024-02-08,521
2024-02-09,547
2024-02-10,567
2024-02-11,513
2024-02-12,531
2024-02-13,579
2024-02-14,536
2024-02-15,650
2024-02-16,474
2024-02-17,403
2024-02-18,464
2024-02-19,541
2024-02-20,564
2024-02-21,612
2024-02-22,645
2024-02-23,653
2024-02-24,639
2024-02-25,651
2024-02-26,707
2024-02-27,655
2024-02-28,630
2024-02-29,628
2024-03-01,701
2024-03-02,618
2024-03-03,681
2024-03-04,613
2024-03-05,613
2024-03-06,633
2024-03-07,569
2024-03-08,638
2024-03-09,634
2024-03-10,624
2024-03-11,613
2024-03-12,644
2024-03-13,671
2024-03-14,676
2024-03-15,640
2024-03-16,686
2024-03-17,594
2024-03-18,614
2024-03-19,698
2024-03-20,644
2024-03-21,718
2024-03-22,674
2024-03-23,725
2024-03-24,655
2024-03-25,770
2024-03-26,648
2024-03-27,760
2024-03-28,665
2024-03-29,735
2024-03-30,743
2024-03-31,712
2024-04-01,692
2024-04-02,592
2024-04-03,640
2024-04-04,676
2024-04-05,733
2024-04-06,711
2024-04-07,677
2024-04-08,663
2024-04-09,669
2024-04-10,626
2024-04-11,589
2024-04-12,642
2024-04-13,719
2024-04-14,613
2024-04-15,603
2024-04-16,663
2024-04-17,646
2024-04-18,670
2024-04-19,709
2024-04-20,588
2024-04-21,688
2024-04-22,657
2024-04-23,727
2024-04-24,709
2024-04-25,665
2024-04-26,692
2024-04-27,668
2024-04-28,692
2024-04-29,684
2024-04-30,630
2024-05-01,669
2024-05-02,679
2024-05-03,672
2024-05-04,652
2024-05-05,569
2024-05-06,621
2024-05-07,719
2024-05-08,744
2024-05-09,615
2024-05-10,680
2024-05-11,709
2024-05-12,720
2024-05-13,740
2024-05-14,723
2024-05-15,642
2024-05-16,629
2024-05-17,679
2024-05-18,598
2024-05-19,605
2024-05-20,634
2024-05-21,683
2024-05-22,733
2024-05-23,688
2024-05-24,668
2024-05-25,769
2024-05-26,728
2024-05-27,715
2024-05-28,718
2024-05-29,737
2024-05-30,689
2024-05-31,744
2024-06-01,761
2024-06-02,793
2024-06-03,717
2024-06-04,723
2024-06-05,697
2024-06-06,712
2024-06-07,752
2024-06-08,747
2024-06-09,767
2024-06-10,759
2024-06-11,747
2024-06-12,776
2024-06-13,792
2024-06-14,819
2024-06-15,802
2024-06-16,755
2024-06-17,822
2024-06-18,790
2024-06-19,844
2024-06-20,794
2024-06-21,922
2024-06-22,853
2024-06-23,730
2024-06-24,744
2024-06-25,797
2024-06-26,801
2024-06-27,835
2024-06-28,814
2024-06-29,795
2024-06-30,772
2024-07-01,748
2024-07-02,693
2024-07-03,753
2024-07-04,800
2024-07-05,760
2024-07-06,717
2024-07-07,651
2024-07-08,677
2024-07-09,692
2024-07-10,657
2024-07-11,650
2024-07-12,693
2024-07-13,693
2024-07-14,626
2024-07-15,668
2024-07-16,625
2024-07-17,545
2024-07-18,560
2024-07-19,677
2024-07-20,681
2024-07-21,654
2024-07-22,733
2024-07-23,701
2024-07-24,768
2024-07-25,765
2024-07-26,800
2024-07-27,733
2024-07-28,764
2024-07-29,758
2024-07-30,700
2024-07-31,672
2024-08-01,734
2024-08-02,669
2024-08-03,709
2024-08-04,712
2024-08-05,703
2024-08-06,714
2024-08-07,694
2024-08-08,690
2024-08-09,831
2024-08-10,745
2024-08-11,708
2024-08-12,759
2024-08-13,683
2024-08-14,704
2024-08-15,721
2024-08-16,798
2024-08-17,794
2024-08-18,673
2024-08-19,718
2024-08-20,745
2024-08-21,704
2024-08-22,734
2024-08-23,836
2024-08-24,800
2024-08-25,763
2024-08-26,673
2024-08-27,568
2024-08-28,630
2024-08-29,622
2024-08-30,580
2024-08-31,569
2024-09-01,509
2024-09-02,515
2024-09-03,648
2024-09-04,695
2024-09-05,631
2024-09-06,694
2024-09-07,758
2024-09-08,729
2024-09-09,756
2024-09-10,692
2024-09-11,748
2024-09-12,758
2024-09-13,910
2024-09-14,864
2024-09-15,733
2024-09-16,821
2024-09-17,793
2024-09-18,780
2024-09-19,768
2024-09-20,716
2024-09-21,704
2024-09-22,673
2024-09-23,637
2024-09-24,625
2024-09-25,595
2024-09-26,632
2024-09-27,742
2024-09-28,751
2024-09-29,662
2024-09-30,608
2024-10-01,634
2024-10-02,678
2024-10-03,729
2024-10-04,727
2024-10-05,669
2024-10-06,747
2024-10-07,735
2024-10-08,982
2024-10-09,1160
2024-10-10,848
2024-10-11,826
2024-10-12,883
2024-10-13,765
2024-10-14,825
2024-10-15,841
2024-10-16,813
2024-10-17,770
2024-10-18,819
2024-10-19,690
2024-10-20,684
2024-10-21,548
2024-10-22,504
2024-10-23,501
2024-10-24,443
2024-10-25,482
2024-10-26,473
2024-10-27,512
2024-10-28,571
2024-10-29,719
2024-10-30,719
2024-10-31,656
2024-11-01,671
2024-11-02,701
2024-11-03,703
2024-11-04,703
2024-11-05,669
2024-11-06,669
2024-11-07,644
2024-11-08,661
2024-11-09,662
2024-11-10,625
2024-11-11,607
2024-11-12,604
2024-11-13,613
2024-11-14,594
2024-11-15,626
2024-11-16,646
2024-11-17,591
2024-11-18,622
2024-11-19,645
2024-11-20,585
2024-11-21,771
2024-11-22,776
2024-11-23,697
2024-11-24,694
2024-11-25,621
2024-11-26,676
2024-11-27,748
2024-11-28,843
2024-11-29,914
2024-11-30,994
2024-12-01,1116
2024-12-02,800
2024-12-03,835
2024-12-04,837
2024-12-05,845
2024-12-06,897
2024-12-07,889
2024-12-08,786
2024-12-09,735
2024-12-10,699
2024-12-11,873
2024-12-12,791
2024-12-13,874
2024-12-14,861
2024-12-15,773
2024-12-16,776
2024-12-17,809
2024-12-18,797
2024-12-19,795
2024-12-20,940
2024-12-21,951
2024-12-22,922
2024-12-23,882
2024-12-24,848
2024-12-25,850
2024-12-26,812
2024-12-27,757
2024-12-28,635
2024-12-29,610
2024-12-30,667
2024-12-31,660
2025-01-01,723
2025-01-02,656
2025-01-03,670
2025-01-04,697
2025-01-05,675
2025-01-06,675
2025-01-07,640
2025-01-08,671
2025-01-09,768
2025-01-10,763
2025-01-11,693
2025-01-12,628
