,Sales Rank
2024-06-23,626
2024-06-24,594
2024-06-25,643
2024-06-26,749
2024-06-27,778
2024-06-28,994
2024-06-29,951
2024-06-30,980
2024-07-01,1116
2024-07-02,1039
2024-07-03,1040
2024-07-04,1146
2024-07-05,966
2024-07-06,859
2024-07-07,698
2024-07-08,954
2024-07-09,896
2024-07-10,1013
2024-07-11,979
2024-07-12,1106
2024-07-13,1170
2024-07-14,1080
2024-07-15,1061
2024-07-16,1410
2024-07-17,1485
2024-07-18,1609
2024-07-19,1536
2024-07-20,1457
2024-07-21,1402
2024-07-22,2289
2024-07-23,2638
2024-07-24,2477
2024-07-25,2747
2024-07-26,2968
2024-07-27,2516
2024-07-28,2132
2024-07-29,2390
2024-07-30,2953
2024-07-31,2561
2024-08-01,1751
2024-08-02,1399
2024-08-03,1307
2024-08-04,1085
2024-08-05,1207
2024-08-06,1729
2024-08-07,1434
2024-08-09,2361
2024-08-10,2298
2024-08-11,2541
2024-08-12,2190
2024-08-13,2350
2024-08-14,2671
2024-08-15,2608
2024-08-16,2405
2024-08-17,2101
2024-08-18,1919
2024-08-19,2059
2024-08-20,1946
2024-08-22,2018
2024-08-23,2000
2024-08-24,1651
2024-08-25,1894
2024-08-26,1710
2024-08-27,1784
2024-08-28,2156
2024-08-29,2320
2024-08-30,2426
2024-08-31,2340
2024-09-01,1974
2024-09-02,2052
2024-09-03,1735
2024-09-04,1499
2024-09-05,1666
2024-09-06,1556
2024-09-07,1416
2024-09-08,1218
2024-09-09,1082
2024-09-10,1065
2024-09-11,901
2024-09-12,955
2024-09-13,926
2024-09-14,837
2024-09-15,944
2024-09-16,1017
2024-09-17,1055
2024-09-18,1163
2024-09-19,1105
2024-09-20,1074
2024-09-21,1151
2024-09-22,954
2024-09-23,1014
2024-09-24,1151
2024-09-25,1191
2024-09-26,1147
2024-09-27,1271
2024-09-28,986
2024-09-29,1042
2024-09-30,1098
2024-10-01,1024
2024-10-02,1146
2024-10-03,1204
2024-10-04,1222
2024-10-05,1171
2024-10-06,1199
2024-10-07,2100
2024-10-08,3136
2024-10-09,4484
2024-10-10,4821
2024-10-11,4378
2024-10-12,4718
2024-10-13,5735
2024-10-14,6257
2024-10-15,6555
2024-10-16,6495
2024-10-17,7177
2024-10-18,6627
2024-10-19,6904
2024-10-20,7138
2024-10-21,6968
2024-10-22,7127
2024-10-23,6243
2024-10-24,6698
2024-10-25,6960
2024-10-26,6107
2024-10-27,6409
2024-10-28,6386
2024-10-29,6584
2024-10-30,6169
2024-10-31,5497
2024-11-01,5615
2024-11-02,6862
2024-11-03,7140
2024-11-04,8026
2024-11-05,8322
2024-11-06,7340
2024-11-07,6918
2024-11-08,7423
2024-11-09,8318
2024-11-10,8204
2024-11-11,9096
2024-11-12,9398
2024-11-13,8967
2024-11-14,10531
2024-11-15,10742
2024-11-17,10422
2024-11-18,10167
2024-11-19,8657
2024-11-20,8396
2024-11-21,10459
2024-11-22,10082
2024-11-23,10126
2024-11-24,10052
2024-11-25,9959
2024-11-26,130971
2024-11-27,130745
2024-11-28,130407
2024-11-29,134452
2024-11-30,135952
2024-12-01,138602
2024-12-02,139246
2024-12-03,140657
2024-12-04,9822
2024-12-05,9833
2024-12-06,11428
2024-12-07,10493
2024-12-08,9890
2024-12-09,9265
2024-12-10,7257
2024-12-11,8459
2024-12-12,10079
2024-12-13,11601
2024-12-14,8035
2024-12-15,7939
2024-12-16,7734
2024-12-17,10165
2024-12-18,8953
2024-12-19,8549
2024-12-20,9815
2024-12-21,8911
2024-12-22,10375
2024-12-23,9060
2024-12-24,9516
2024-12-25,6565
2024-12-26,7811
2024-12-27,8006
2024-12-28,7030
2024-12-29,7569
2024-12-30,8570
2024-12-31,8260
2025-01-01,8721
2025-01-02,7681
2025-01-03,7314
2025-01-04,8436
2025-01-05,8605
2025-01-06,6507
2025-01-07,7832
2025-01-08,3457
2025-01-09,1943
2025-01-10,1936
2025-01-11,1418
2025-01-12,1506
