,Sales Rank
2024-09-26,2486
2024-09-27,2759
2024-09-28,2456
2024-09-29,2462
2024-09-30,2867
2024-10-01,3013
2024-10-03,2712
2024-10-04,2970
2024-10-05,2478
2024-10-06,2284
2024-10-07,2313
2024-10-08,2682
2024-10-09,2920
2024-10-10,2925
2024-10-11,2841
2024-10-12,2754
2024-10-13,2476
2024-10-14,3638
2024-10-15,3498
2024-10-16,4241
2024-10-17,4605
2024-10-18,3896
2024-10-19,4813
2024-10-20,4854
2024-10-21,4950
2024-10-22,4839
2024-10-23,3590
2024-10-24,3711
2024-10-25,3798
2024-10-26,3470
2024-10-27,3729
2024-10-28,3410
2024-10-29,3858
2024-10-30,4087
2024-10-31,4176
2024-11-01,4058
2024-11-02,3510
2024-11-03,2690
2024-11-04,2030
2024-11-05,1711
2024-11-06,1863
2024-11-07,1893
2024-11-08,1897
2024-11-09,1467
2024-11-10,1369
2024-11-11,1283
2024-11-12,1424
2024-11-13,1967
2024-11-14,2208
2024-11-15,2466
2024-11-16,2511
2024-11-17,1797
2024-11-18,2002
2024-11-19,1640
2024-11-20,1748
2024-11-21,1641
2024-11-22,1926
2024-11-23,1996
2024-11-24,1080
2024-11-25,1180
2024-11-26,1333
2024-11-27,1429
2024-11-28,1681
2024-11-29,1951
2024-11-30,2105
2024-12-01,2005
2024-12-02,2176
2024-12-03,2243
2024-12-04,2372
2024-12-05,2440
2024-12-06,2611
2024-12-07,2658
2024-12-08,2343
2024-12-09,2735
2024-12-10,2687
2024-12-11,3347
2024-12-12,3577
2024-12-13,3230
2024-12-14,3539
2024-12-15,8796
2024-12-16,8330
2024-12-17,10211
2024-12-18,10147
2024-12-19,10842
2024-12-20,10653
2024-12-21,11104
2024-12-22,12668
2024-12-23,11076
2024-12-24,11487
2024-12-25,11487
2024-12-26,3172
2024-12-28,2239
2024-12-29,2072
2024-12-30,8994
2024-12-31,7945
2025-01-01,6011
2025-01-02,4532
2025-01-03,4851
2025-01-04,4684
2025-01-05,4823
2025-01-06,5193
2025-01-07,5955
2025-01-08,5994
2025-01-09,6266
2025-01-10,2400
2025-01-11,2393
