,Sales Rank
2023-05-14,106
2023-05-15,109
2023-05-16,119
2023-05-17,98
2023-05-18,115
2023-05-19,116
2023-05-20,122
2023-05-21,119
2023-05-22,127
2023-05-23,130
2023-05-24,130
2023-05-25,155
2023-05-26,135
2023-05-27,133
2023-05-28,121
2023-05-30,144
2023-05-31,136
2023-06-01,150
2023-06-02,165
2023-06-03,137
2023-06-04,122
2023-06-05,114
2023-06-06,142
2023-06-07,132
2023-06-08,140
2023-06-09,132
2023-06-10,122
2023-06-11,115
2023-06-12,118
2023-06-13,115
2023-06-14,100
2023-06-15,99
2023-06-16,104
2023-06-17,83
2023-06-18,86
2023-06-19,100
2023-06-20,126
2023-06-21,102
2023-06-22,99
2023-06-23,107
2023-06-24,112
2023-06-25,93
2023-06-26,93
2023-06-27,100
2023-06-28,137
2023-06-29,117
2023-06-30,129
2023-07-01,114
2023-07-02,117
2023-07-03,134
2023-07-04,136
2023-07-05,123
2023-07-06,126
2023-07-07,126
2023-07-08,104
2023-07-09,106
2023-07-10,122
2023-07-11,12
2023-07-12,72
2023-07-13,78
2023-07-14,81
2023-07-15,71
2023-07-16,61
2023-07-17,77
2023-07-18,80
2023-07-19,87
2023-07-20,90
2023-07-21,84
2023-07-22,79
2023-07-23,73
2023-07-24,75
2023-07-25,82
2023-07-26,87
2023-07-27,89
2023-07-28,90
2023-07-29,87
2023-07-30,64
2023-07-31,71
2023-08-01,79
2023-08-02,83
2023-08-03,86
2023-08-04,85
2023-08-05,83
2023-08-06,80
2023-08-07,72
2023-08-08,86
2023-08-09,85
2023-08-10,93
2023-08-11,88
2023-08-12,85
2023-08-13,76
2023-08-14,81
2023-08-15,84
2023-08-16,88
2023-08-17,100
2023-08-18,93
2023-08-19,91
2023-08-20,87
2023-08-21,101
2023-08-22,87
2023-08-23,91
2023-08-24,98
2023-08-25,99
2023-08-26,91
2023-08-27,91
2023-08-28,103
2023-08-29,100
2023-08-30,325
2023-08-31,192
2023-09-01,160
2023-09-02,125
2023-09-03,102
2023-09-04,106
2023-09-05,103
2023-09-06,111
2023-09-07,117
2023-09-08,114
2023-09-09,92
2023-09-10,74
2023-09-11,100
2023-09-12,95
2023-09-13,102
2023-09-14,94
2023-09-15,95
2023-09-16,93
2023-09-17,75
2023-09-18,95
2023-09-19,98
2023-09-20,104
2023-09-21,94
2023-09-22,90
2023-09-23,100
2023-09-24,89
2023-09-25,104
2023-09-26,113
2023-09-27,108
2023-09-28,105
2023-09-29,105
2023-09-30,86
2023-10-01,69
2023-10-02,86
2023-10-03,92
2023-10-04,99
2023-10-05,94
2023-10-06,89
2023-10-07,82
2023-10-08,81
2023-10-09,95
2023-10-10,106
2023-10-11,121
2023-10-12,95
2023-10-13,87
2023-10-14,77
2023-10-15,73
2023-10-16,84
2023-10-17,84
2023-10-18,84
2023-10-19,78
2023-10-20,79
2023-10-21,77
2023-10-22,73
2023-10-23,86
2023-10-24,81
2023-10-25,93
2023-10-26,87
2023-10-27,97
2023-10-28,82
2023-10-29,82
2023-10-30,104
2023-10-31,96
2023-11-01,107
2023-11-02,95
2023-11-03,95
2023-11-04,85
2023-11-05,79
2023-11-06,92
2023-11-07,90
2023-11-08,104
2023-11-09,93
2023-11-10,89
2023-11-11,76
2023-11-12,80
2023-11-13,91
2023-11-14,99
2023-11-15,96
2023-11-16,101
2023-11-17,134
2023-11-18,95
2023-11-19,89
2023-11-20,107
2023-11-21,108
2023-11-22,119
2023-11-23,138
2023-11-24,198
2023-11-25,168
2023-11-26,160
2023-11-27,116
2023-11-28,100
2023-11-29,117
2023-11-30,139
2023-12-01,127
2023-12-02,113
2023-12-03,96
2023-12-04,120
2023-12-05,138
2023-12-06,120
2023-12-07,134
2023-12-08,131
2023-12-09,122
2023-12-10,113
2023-12-11,127
2023-12-12,128
2023-12-13,115
2023-12-14,113
2023-12-15,131
2023-12-16,131
2023-12-17,107
2023-12-18,134
2023-12-19,127
2023-12-20,134
2023-12-21,148
2023-12-22,146
2023-12-23,109
2023-12-24,94
2023-12-25,124
2023-12-26,100
2023-12-27,86
2023-12-28,78
2023-12-29,76
2023-12-30,63
2023-12-31,65
2024-01-01,73
2024-01-02,78
2024-01-03,71
2024-01-04,72
2024-01-05,79
2024-01-06,63
2024-01-07,63
2024-01-08,76
2024-01-09,72
2024-01-10,83
2024-01-11,80
2024-01-12,81
2024-01-13,67
2024-01-14,67
2024-01-15,74
2024-01-16,75
2024-01-17,75
2024-01-18,80
2024-01-19,71
2024-01-20,82
2024-01-21,72
2024-01-22,83
2024-01-23,85
2024-01-24,80
2024-01-25,84
2024-01-26,81
2024-01-27,64
2024-01-28,60
2024-01-29,82
2024-01-30,73
2024-01-31,80
2024-02-01,92
2024-02-02,87
2024-02-03,75
2024-02-04,72
2024-02-05,86
2024-02-06,89
2024-02-07,91
2024-02-08,91
2024-02-09,84
2024-02-10,71
2024-02-11,67
2024-02-12,84
2024-02-13,81
2024-02-14,87
2024-02-15,93
2024-02-16,92
2024-02-17,75
2024-02-18,72
2024-02-19,80
2024-02-20,79
2024-02-21,80
2024-02-22,103
2024-02-23,93
2024-02-24,78
2024-02-25,77
2024-02-26,85
2024-02-27,81
2024-02-28,79
2024-02-29,81
2024-03-01,88
2024-03-02,69
2024-03-03,71
2024-03-04,81
2024-03-05,77
2024-03-06,90
2024-03-07,84
2024-03-08,94
2024-03-09,82
2024-03-10,76
2024-03-11,90
2024-03-12,91
2024-03-13,97
2024-03-14,88
2024-03-15,90
2024-03-16,75
2024-03-17,70
2024-03-18,69
2024-03-19,75
2024-03-20,77
2024-03-21,81
2024-03-22,74
2024-03-23,65
2024-03-24,65
2024-03-25,103
2024-03-26,84
2024-03-27,103
2024-03-28,93
2024-03-29,103
2024-03-30,97
2024-03-31,88
2024-04-01,121
2024-04-02,104
2024-04-03,112
2024-04-04,108
2024-04-05,114
2024-04-06,105
2024-04-07,89
2024-04-08,120
2024-04-09,109
2024-04-10,113
2024-04-11,115
2024-04-12,115
2024-04-13,106
2024-04-14,93
2024-04-15,95
2024-04-16,100
2024-04-17,109
2024-04-18,111
2024-04-19,118
2024-04-20,96
2024-04-21,93
2024-04-22,113
2024-04-23,131
2024-04-24,128
2024-04-25,125
2024-04-26,114
2024-04-27,110
2024-04-28,94
2024-04-29,108
2024-04-30,101
2024-05-01,117
2024-05-02,114
2024-05-03,112
2024-05-04,107
2024-05-05,105
2024-05-06,89
2024-05-07,89
2024-05-08,79
2024-05-09,70
2024-05-10,72
2024-05-11,72
2024-05-12,63
2024-05-13,81
2024-05-14,91
2024-05-15,100
2024-05-16,104
2024-05-17,101
2024-05-18,88
2024-05-19,91
2024-05-20,101
2024-05-21,103
2024-05-22,104
2024-05-23,108
2024-05-24,104
2024-05-25,111
2024-05-26,97
2024-05-27,163
2024-05-28,226
2024-05-29,285
2024-05-30,218
2024-05-31,161
2024-06-01,128
2024-06-02,118
2024-06-03,133
2024-06-04,149
2024-06-05,135
2024-06-06,116
2024-06-07,130
2024-06-08,110
2024-06-09,105
2024-06-10,112
2024-06-11,105
2024-06-12,105
2024-06-13,95
2024-06-14,90
2024-06-15,78
2024-06-16,72
2024-06-17,79
2024-06-18,86
2024-06-19,85
2024-06-20,70
2024-06-21,96
2024-06-22,79
2024-06-23,85
2024-06-24,100
2024-06-25,100
2024-06-26,100
2024-06-27,101
2024-06-28,103
2024-06-29,90
2024-06-30,76
2024-07-01,101
2024-07-02,96
2024-07-03,103
2024-07-04,103
2024-07-05,94
2024-07-06,82
2024-07-07,77
2024-07-08,96
2024-07-09,105
2024-07-10,118
2024-07-11,110
2024-07-12,114
2024-07-13,101
2024-07-14,93
2024-07-15,115
2024-07-16,194
2024-07-17,153
2024-07-18,46
2024-07-19,68
2024-07-20,71
2024-07-21,68
2024-07-22,79
2024-07-23,77
2024-07-24,80
2024-07-25,78
2024-07-26,78
2024-07-27,69
2024-07-28,63
2024-07-29,51
2024-07-30,49
2024-07-31,51
2024-08-01,49
2024-08-02,46
2024-08-03,44
2024-08-04,39
2024-08-05,57
2024-08-06,62
2024-08-07,57
2024-08-09,85
2024-08-10,79
2024-08-11,74
2024-08-12,76
2024-08-13,85
2024-08-14,90
2024-08-15,98
2024-08-16,96
2024-08-17,79
2024-08-18,73
2024-08-19,83
2024-08-20,77
2024-08-21,88
2024-08-22,97
2024-08-23,97
2024-08-24,93
2024-08-25,77
2024-08-26,78
2024-08-27,89
2024-08-28,100
2024-08-29,97
2024-08-30,113
2024-08-31,97
2024-09-01,99
2024-09-02,113
2024-09-03,109
2024-09-04,111
2024-09-05,107
2024-09-06,114
2024-09-07,109
2024-09-08,97
2024-09-09,88
2024-09-10,89
2024-09-11,96
2024-09-12,93
2024-09-13,90
2024-09-14,83
2024-09-15,74
2024-09-16,79
2024-09-17,84
2024-09-18,85
2024-09-19,92
2024-09-20,91
2024-09-21,85
2024-09-22,76
2024-09-23,92
2024-09-24,104
2024-09-25,100
2024-09-26,93
2024-09-27,124
2024-09-28,101
2024-09-29,93
2024-09-30,102
2024-10-01,114
2024-10-02,119
2024-10-03,142
2024-10-04,122
2024-10-05,104
2024-10-06,107
2024-10-07,129
2024-10-08,115
2024-10-09,77
2024-10-10,95
2024-10-11,97
2024-10-12,100
2024-10-13,89
2024-10-14,109
2024-10-15,113
2024-10-16,106
2024-10-17,101
2024-10-18,112
2024-10-19,96
2024-10-20,97
2024-10-21,105
2024-10-22,123
2024-10-23,141
2024-10-24,140
2024-10-25,174
2024-10-26,122
2024-10-27,104
2024-10-28,121
2024-10-29,126
2024-10-30,114
2024-10-31,112
2024-11-01,121
2024-11-02,106
2024-11-03,92
2024-11-04,114
2024-11-05,107
2024-11-06,127
2024-11-07,119
2024-11-08,124
2024-11-09,102
2024-11-10,92
2024-11-11,103
2024-11-12,116
2024-11-13,117
2024-11-14,123
2024-11-15,117
2024-11-16,97
2024-11-17,83
2024-11-18,109
2024-11-19,118
2024-11-20,152
2024-11-21,106
2024-11-22,87
2024-11-23,85
2024-11-24,67
2024-11-25,81
2024-11-26,87
2024-11-27,91
2024-11-28,96
2024-11-29,117
2024-11-30,105
2024-12-01,97
2024-12-02,113
2024-12-03,107
2024-12-04,119
2024-12-05,119
2024-12-06,127
2024-12-07,119
2024-12-08,118
2024-12-09,131
2024-12-10,141
2024-12-11,163
2024-12-12,152
2024-12-13,147
2024-12-14,145
2024-12-15,138
2024-12-16,154
2024-12-17,158
2024-12-18,162
2024-12-19,183
2024-12-20,173
2024-12-21,168
2024-12-22,152
2024-12-23,168
2024-12-24,146
2024-12-25,170
2024-12-26,168
2024-12-27,146
2024-12-28,140
2024-12-29,128
2024-12-30,139
2024-12-31,137
2025-01-01,170
2025-01-02,157
2025-01-03,163
2025-01-04,138
2025-01-05,136
2025-01-06,109
2025-01-07,89
2025-01-08,90
2025-01-09,88
2025-01-10,89
