,Sales Rank
2024-05-09,1371
2024-05-10,1184
2024-05-11,1273
2024-05-12,1466
2024-05-13,1212
2024-05-14,1331
2024-05-15,1376
2024-05-16,1336
2024-05-17,1372
2024-05-18,2011
2024-05-19,2594
2024-05-20,2759
2024-05-21,2775
2024-05-22,3133
2024-05-23,3107
2024-05-24,3141
2024-05-25,3588
2024-05-26,3568
2024-05-27,3637
2024-05-28,3314
2024-05-29,3760
2024-05-30,3836
2024-05-31,3760
2024-06-01,3874
2024-06-02,3763
2024-06-03,3972
2024-06-04,4287
2024-06-05,4344
2024-06-06,4201
2024-06-07,4611
2024-06-08,5197
2024-06-09,6688
2024-06-10,5388
2024-06-11,3840
2024-06-12,2009
2024-06-13,1972
2024-06-14,2040
2024-06-15,964
2024-06-16,466
2024-06-17,586
2024-06-18,437
2024-06-19,355
2024-06-20,316
2024-06-21,295
2024-06-22,279
2024-06-23,309
2024-06-24,326
2024-06-25,328
2024-06-26,291
2024-06-27,290
2024-06-28,268
2024-06-29,251
2024-06-30,295
2024-07-01,311
2024-07-02,342
2024-07-03,336
2024-07-04,352
2024-07-05,361
2024-07-06,358
2024-07-07,390
2024-07-08,355
2024-07-09,347
2024-07-10,339
2024-07-11,355
2024-07-12,338
2024-07-13,361
2024-07-14,384
2024-07-15,376
2024-07-16,525
2024-07-17,540
2024-07-18,519
2024-07-19,425
2024-07-20,395
2024-07-21,393
2024-07-22,406
2024-07-23,396
2024-07-24,393
2024-07-25,365
2024-07-26,366
2024-07-27,390
2024-07-28,381
2024-07-29,404
2024-07-30,381
2024-07-31,352
2024-08-01,329
2024-08-02,334
2024-08-03,315
2024-08-04,361
2024-08-05,393
2024-08-06,362
2024-08-07,379
2024-08-09,306
2024-08-10,324
2024-08-11,380
2024-08-12,336
2024-08-13,339
2024-08-14,341
2024-08-15,339
2024-08-16,326
2024-08-17,316
2024-08-18,341
2024-08-19,368
2024-08-20,336
2024-08-21,325
2024-08-22,312
2024-08-23,331
2024-08-24,311
2024-08-25,334
2024-08-26,335
2024-08-27,314
2024-08-28,383
2024-08-29,422
2024-08-30,331
2024-08-31,324
2024-09-01,341
2024-09-02,351
2024-09-03,339
2024-09-04,323
2024-09-05,331
2024-09-06,318
2024-09-07,289
2024-09-08,290
2024-09-09,342
2024-09-10,329
2024-09-11,329
2024-09-12,349
2024-09-13,324
2024-09-14,304
2024-09-15,316
2024-09-16,333
2024-09-17,336
2024-09-18,339
2024-09-19,317
2024-09-20,311
2024-09-21,327
2024-09-22,288
2024-09-23,324
2024-09-24,314
2024-09-25,327
2024-09-26,313
2024-09-27,318
2024-09-28,263
2024-09-29,263
2024-09-30,278
2024-10-01,284
2024-10-02,293
2024-10-03,313
2024-10-04,298
2024-10-05,334
2024-10-06,385
2024-10-07,396
2024-10-08,452
2024-10-09,521
2024-10-10,433
2024-10-11,424
2024-10-12,372
2024-10-13,379
2024-10-14,430
2024-10-15,394
2024-10-16,358
2024-10-17,349
2024-10-18,298
2024-10-19,314
2024-10-20,313
2024-10-21,348
2024-10-22,273
2024-10-23,312
2024-10-24,312
2024-10-25,301
2024-10-26,299
2024-10-27,331
2024-10-28,290
2024-10-29,312
2024-10-30,263
2024-10-31,250
2024-11-01,234
2024-11-02,255
2024-11-03,275
2024-11-04,226
2024-11-05,232
2024-11-06,239
2024-11-07,201
2024-11-08,197
2024-11-09,237
2024-11-10,235
2024-11-11,278
2024-11-12,258
2024-11-13,266
2024-11-14,244
2024-11-15,225
2024-11-16,208
2024-11-17,189
2024-11-18,203
2024-11-19,202
2024-11-20,202
2024-11-21,191
2024-11-22,206
2024-11-23,228
2024-11-24,242
2024-11-25,240
2024-11-26,253
2024-11-27,273
2024-11-28,264
2024-11-29,268
2024-11-30,273
2024-12-01,288
2024-12-02,289
2024-12-03,243
2024-12-04,255
2024-12-05,225
2024-12-06,233
2024-12-07,325
2024-12-08,331
2024-12-09,324
2024-12-10,294
2024-12-11,254
2024-12-12,235
2024-12-13,234
2024-12-14,189
2024-12-15,165
2024-12-16,155
2024-12-17,141
2024-12-18,146
2024-12-19,122
2024-12-20,119
2024-12-21,121
2024-12-22,128
2024-12-23,128
2024-12-24,128
2024-12-25,213
2024-12-26,207
2024-12-27,213
2024-12-28,212
2024-12-29,200
2024-12-30,221
2024-12-31,226
2025-01-01,211
2025-01-02,201
2025-01-03,173
2025-01-04,184
2025-01-05,213
2025-01-06,239
2025-01-07,214
2025-01-08,251
2025-01-09,201
2025-01-10,205
