,Sales Rank
2024-05-01,684
2024-05-02,705
2024-05-03,671
2024-05-04,667
2024-05-05,694
2024-05-06,705
2024-05-07,791
2024-05-08,832
2024-05-09,755
2024-05-10,696
2024-05-11,686
2024-05-12,717
2024-05-13,738
2024-05-14,640
2024-05-15,614
2024-05-16,599
2024-05-17,647
2024-05-18,691
2024-05-19,589
2024-05-20,491
2024-05-21,581
2024-05-22,636
2024-05-23,654
2024-05-24,676
2024-05-25,750
2024-05-26,732
2024-05-27,701
2024-05-28,642
2024-05-29,630
2024-05-30,603
2024-05-31,623
2024-06-01,677
2024-06-02,641
2024-06-03,738
2024-06-04,652
2024-06-05,583
2024-06-06,548
2024-06-07,514
2024-06-08,590
2024-06-09,566
2024-06-10,581
2024-06-11,597
2024-06-12,634
2024-06-13,626
2024-06-14,682
2024-06-15,648
2024-06-16,644
2024-06-17,721
2024-06-18,683
2024-06-19,676
2024-06-20,681
2024-06-21,663
2024-06-22,623
2024-06-23,622
2024-06-24,616
2024-06-25,632
2024-06-26,665
2024-06-27,669
2024-06-28,635
2024-06-29,574
2024-06-30,577
2024-07-01,573
2024-07-02,581
2024-07-03,609
2024-07-04,570
2024-07-05,563
2024-07-06,505
2024-07-07,504
2024-07-08,524
2024-07-09,550
2024-07-10,493
2024-07-11,525
2024-07-12,542
2024-07-13,519
2024-07-14,517
2024-07-15,515
2024-07-16,718
2024-07-17,809
2024-07-18,676
2024-07-19,617
2024-07-20,593
2024-07-21,479
2024-07-22,466
2024-07-23,537
2024-07-24,492
2024-07-25,455
2024-07-26,515
2024-07-27,367
2024-07-28,450
2024-07-29,509
2024-07-30,504
2024-07-31,500
2024-08-01,472
2024-08-02,501
2024-08-03,448
2024-08-04,446
2024-08-05,461
2024-08-06,408
2024-08-07,446
2024-08-09,495
2024-08-10,493
2024-08-11,555
2024-08-12,558
2024-08-13,575
2024-08-14,551
2024-08-15,557
2024-08-16,556
2024-08-17,520
2024-08-18,540
2024-08-19,527
2024-08-20,579
2024-08-21,608
2024-08-22,654
2024-08-23,566
2024-08-24,497
2024-08-25,586
2024-08-26,566
2024-08-27,583
2024-08-28,596
2024-08-29,589
2024-08-30,550
2024-08-31,580
2024-09-01,598
2024-09-02,524
2024-09-03,564
2024-09-04,600
2024-09-05,640
2024-09-06,680
2024-09-07,599
2024-09-08,609
2024-09-09,702
2024-09-10,704
2024-09-11,584
2024-09-12,618
2024-09-13,641
2024-09-14,642
2024-09-15,697
2024-09-16,675
2024-09-17,679
2024-09-18,692
2024-09-19,766
2024-09-20,761
2024-09-21,739
2024-09-22,734
2024-09-23,823
2024-09-24,889
2024-09-25,910
2024-09-26,930
2024-09-27,798
2024-09-28,770
2024-09-29,1130
2024-09-30,1507
2024-10-01,1746
2024-10-02,2004
2024-10-03,2180
2024-10-04,2134
2024-10-05,2081
2024-10-06,2276
2024-10-07,2566
2024-10-08,2793
2024-10-09,3214
2024-10-10,2076
2024-10-11,1867
2024-10-12,1898
2024-10-13,1987
2024-10-14,2202
2024-10-15,2288
2024-10-16,2724
2024-10-17,2583
2024-10-18,2114
2024-10-19,1963
2024-10-20,2008
2024-10-21,2041
2024-10-22,2235
2024-10-23,1685
2024-10-24,1364
2024-10-25,1104
2024-10-26,971
2024-10-27,1064
2024-10-28,850
2024-10-29,849
2024-10-30,762
2024-10-31,739
2024-11-01,647
2024-11-02,619
2024-11-03,632
2024-11-04,752
2024-11-05,781
2024-11-06,871
2024-11-07,882
2024-11-08,957
2024-11-09,928
2024-11-10,973
2024-11-11,918
2024-11-12,978
2024-11-13,972
2024-11-14,998
2024-11-15,912
2024-11-16,982
2024-11-17,1034
2024-11-18,1046
2024-11-19,1056
